time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
98.56,3,Atta_3,1179.7,1280.3,338.0,8.4,-3.4,1126.2,1281.6,340.0,278
98.56,4,Atta_4,1147.4,359.3,358.5,10.2,-0.1,1126.9,370.1,359.2,138
98.626,1,Atta_1,1484.7,1258.6,68.6,15.5,0.0,,,,
98.626,2,Atta_2,1117.8,952.5,329.9,12.0,0.1,1059.7,944.2,329.6,178
98.626,3,Atta_3,1179.5,1283.4,333.1,-3.1,-4.9,1126.2,1281.6,340.0,342
98.626,4,Atta_4,1150.7,363.6,2.4,5.4,3.9,1126.9,370.1,359.2,201
98.69,1,Atta_1,1489.4,1261.2,69.3,5.4,0.7,,,,
98.69,2,Atta_2,1129.3,944.6,330.1,14.0,0.2,1059.7,944.2,329.6,241
98.69,3,Atta_3,1160.2,1312.7,328.0,-35.1,-5.1,1126.2,1281.6,340.0,405
98.69,4,Atta_4,1182.4,395.8,14.3,45.2,11.9,1126.9,370.1,359.2,264
98.755,1,Atta_1,1479.3,1262.5,69.4,-10.2,0.1,,,,
98.755,2,Atta_2,1126.6,933.7,330.1,11.2,0.0,1059.7,944.2,329.6,309
98.755,3,Atta_3,1147.7,1306.1,320.9,-14.1,-7.1,1126.2,1281.6,340.0,473
98.755,4,Atta_4,1173.8,395.1,21.2,-8.6,6.9,1126.9,370.1,359.2,332
98.821,1,Atta_1,1482.1,1270.2,69.6,8.2,0.2,,,,
98.821,3,Atta_3,1158.4,1294.3,310.4,15.9,-10.5,1126.2,1281.6,304.3,37
98.821,4,Atta_4,1180.8,400.2,29.2,8.7,8.0,1126.9,370.1,359.2,398
98.885,1,Atta_1,1488.9,1283.0,70.0,14.5,0.4,,,,
98.885,2,Atta_2,1137.8,932.2,329.9,11.3,-0.2,1059.7,944.2,329.6,440
98.885,3,Atta_3,1165.1,1292.7,307.1,6.9,-3.3,1126.2,1281.6,304.3,102
98.885,4,Atta_4,1185.6,402.4,35.8,5.3,6.6,1126.9,370.1,359.2,463
98.951,4,Atta_4,1184.7,396.8,39.7,-5.7,3.9,1126.9,370.1,359.2,526
99.015,1,Atta_1,1496.3,1295.5,70.5,14.5,0.5,,,,
99.015,2,Atta_2,1151.6,928.6,329.7,14.3,-0.2,1112.5,913.0,328.9,83
99.015,3,Atta_3,1170.7,1293.8,305.5,5.7,-1.6,1126.2,1281.6,304.3,230
99.015,4,Atta_4,1156.8,360.3,45.8,-45.9,6.1,1126.9,370.1,51.6,65
99.079,1,Atta_1,1492.9,1299.2,70.6,5.0,0.1,,,,
99.079,2,Atta_2,1154.2,920.6,329.7,8.4,0.0,1112.5,913.0,328.9,146
99.079,3,Atta_3,1164.2,1291.1,304.5,-7.0,-1.0,1126.2,1281.6,304.3,293
99.079,4,Atta_4,1150.6,356.3,48.3,-7.4,2.5,1126.9,370.1,51.6,128
99.135,1,Atta_1,1499.7,1309.9,70.5,12.7,-0.1,,,,
99.135,2,Atta_2,1164.7,918.9,329.7,10.6,0.0,1112.5,913.0,328.9,205
99.135,3,Atta_3,1167.4,1296.3,303.2,-6.1,-1.3,1126.2,1281.6,304.3,353
99.135,4,Atta_4,1163.8,366.9,49.5,16.9,1.2,1126.9,370.1,51.6,188
99.202,1,Atta_1,1496.2,1320.5,70.8,11.2,0.3,,,,
99.202,2,Atta_2,1168.2,912.8,329.4,7.0,-0.3,1112.5,913.0,328.9,270
99.202,3,Atta_3,1161.1,1296.8,302.6,-6.3,-0.6,1126.2,1281.6,304.3,418
99.261,1,Atta_1,1503.9,1328.6,70.1,11.2,-0.7,,,,
99.261,2,Atta_2,1181.1,910.5,329.4,13.1,0.0,1112.5,913.0,328.9,329
99.325,1,Atta_1,1504.6,1338.2,70.8,9.6,0.7,,,,
99.325,2,Atta_2,1185.9,907.3,329.6,5.8,0.2,1112.5,913.0,328.9,392
99.386,1,Atta_1,1509.2,1340.2,70.6,5.0,-0.2,,,,
99.386,4,Atta_4,1169.5,372.6,51.2,8.1,1.7,1126.9,370.1,51.6,433
99.447,1,Atta_1,1512.8,1349.5,70.8,10.0,0.2,,,,
99.447,2,Atta_2,1192.1,907.2,330.0,6.2,0.4,1140.7,895.8,329.0,14
99.447,3,Atta_3,1167.0,1300.3,302.0,6.9,-0.6,1126.2,1281.6,297.5,161
99.509,1,Atta_1,1508.8,1347.8,70.8,-4.3,0.0,,,,
99.509,2,Atta_2,1186.4,904.4,329.9,-6.4,-0.1,1140.7,895.8,329.0,79
99.509,3,Atta_3,1163.0,1296.2,302.2,5.7,0.2,1126.2,1281.6,297.5,226
99.509,4,Atta_4,1162.4,366.6,50.9,-9.3,-0.3,1126.9,370.1,56.2,87
99.574,1,Atta_1,1511.8,1354.3,70.8,7.2,0.0,,,,
99.574,2,Atta_2,1191.9,905.9,331.1,5.7,1.2,1140.7,895.8,329.0,141
99.637,2,Atta_2,1186.0,904.4,329.8,-6.1,-1.3,1140.7,895.8,329.0,206
99.702,2,Atta_2,1189.8,905.7,329.9,4.0,0.1,1140.7,895.8,329.0,270
99.702,4,Atta_4,1166.2,368.6,51.0,4.3,0.1,1126.9,370.1,56.2,279
99.767,1,Atta_1,1505.7,1350.8,71.5,-7.0,0.7,,,,
99.767,2,Atta_2,1182.5,902.2,329.9,-8.1,0.0,1140.7,895.8,329.0,335
99.767,3,Atta_3,1163.2,1290.3,302.2,5.9,0.0,1126.2,1281.6,297.5,482
99.767,4,Atta_4,1183.2,393.9,51.6,30.5,0.6,1126.9,370.1,56.2,343
99.831,4,Atta_4,1172.7,381.5,51.0,-16.2,-0.6,1126.9,370.1,56.2,406
99.894,3,Atta_3,1172.6,1281.2,301.9,13.1,-0.3,1134.1,1266.3,297.1,108
99.894,4,Atta_4,1194.9,408.2,51.6,34.7,0.6,1126.9,370.1,56.2,469
99.959,1,Atta_1,1514.2,1354.7,70.9,9.4,-0.6,,,,
99.959,2,Atta_2,1190.1,906.9,329.9,8.9,0.0,1141.0,895.6,328.9,26
99.959,3,Atta_3,1180.0,1280.9,301.9,7.4,0.0,1134.1,1266.3,297.1,173
99.959,4,Atta_4,1184.7,393.5,50.4,-17.9,-1.2,1147.0,400.4,56.7,34
100.02,3,Atta_3,1184.2,1274.3,301.9,7.8,0.0,1134.1,1266.3,297.1,237
100.02,4,Atta_4,1190.7,401.5,50.4,10.0,0.0,1147.0,400.4,56.7,98
100.085,3,Atta_3,1190.3,1268.5,301.7,8.4,-0.2,1134.1,1266.3,297.1,299
100.146,3,Atta_3,1193.2,1263.3,301.7,6.0,0.0,1134.1,1266.3,297.1,360
100.202,1,Atta_1,1510.8,1358.8,69.8,5.3,-1.1,,,,
100.202,3,Atta_3,1192.0,1258.3,301.3,5.1,-0.4,1134.1,1266.3,297.1,417
100.202,4,Atta_4,1196.8,410.6,49.9,11.0,-0.5,1147.0,400.4,56.7,278
100.266,3,Atta_3,1197.1,1250.1,301.3,9.7,0.0,1134.1,1266.3,297.1,480
100.266,4,Atta_4,1231.3,451.9,49.6,53.8,-0.3,1147.0,400.4,56.7,341
100.329,1,Atta_1,1512.7,1354.3,70.8,-4.9,1.0,,,,
100.329,3,Atta_3,1201.5,1243.3,301.3,8.1,0.0,1160.3,1215.5,297.4,44
100.392,3,Atta_3,1207.5,1233.0,301.5,11.9,0.2,1160.3,1215.5,297.4,107
100.392,4,Atta_4,1225.6,449.3,50.5,-6.3,0.9,1147.0,400.4,56.7,468
100.455,2,Atta_2,1186.6,904.5,330.0,-4.2,0.1,1154.7,901.5,329.2,21
100.455,3,Atta_3,1211.0,1222.7,301.6,10.9,0.1,1160.3,1215.5,297.4,177
100.455,4,Atta_4,1201.6,426.1,52.6,-33.4,2.1,1178.7,448.8,57.1,32
100.527,4,Atta_4,1225.6,449.3,52.6,33.4,0.0,1178.7,448.8,57.1,99
100.593,2,Atta_2,1190.5,906.4,330.0,4.3,0.0,1154.7,901.5,329.2,157
100.593,3,Atta_3,1260.5,1174.5,305.3,69.1,3.7,1160.3,1215.5,297.4,312
100.593,4,Atta_4,1237.6,468.1,52.8,22.3,0.2,1178.7,448.8,57.1,167
100.786,1,Atta_1,1509.8,1353.4,66.5,-3.0,-4.3,,,,
100.786,2,Atta_2,1194.9,900.2,329.8,7.6,-0.2,1154.7,901.5,329.2,354
100.786,3,Atta_3,1257.2,1170.7,304.8,5.0,-0.5,1181.2,1175.1,297.1,10
100.786,4,Atta_4,1247.4,481.6,52.4,16.7,-0.4,1178.7,448.8,57.1,364
100.86,1,Atta_1,1507.9,1350.0,61.8,-3.9,-4.7,,,,
100.86,2,Atta_2,1199.0,897.9,329.5,4.7,-0.3,1154.7,901.5,329.2,421
100.86,3,Atta_3,1268.2,1157.3,305.4,17.3,0.6,1181.2,1175.1,297.1,78
100.86,4,Atta_4,1255.4,489.3,50.9,11.1,-1.5,1178.7,448.8,57.1,432
100.928,1,Atta_1,1507.2,1350.0,50.2,-0.7,-11.6,,,,
100.928,2,Atta_2,1210.3,892.1,329.5,12.7,0.0,1154.7,901.5,329.2,490
100.928,4,Atta_4,1257.7,495.1,50.9,6.2,0.0,1208.3,495.3,57.7,5
100.993,1,Atta_1,1504.7,1350.0,40.5,-2.5,-9.7,,,,
100.993,2,Atta_2,1215.3,888.5,329.5,6.2,0.0,1189.5,880.5,328.8,45
101.057,1,Atta_1,1504.2,1351.1,31.9,1.2,-8.6,,,,
101.057,2,Atta_2,1224.0,884.1,329.5,9.7,0.0,1189.5,880.5,328.8,109
101.057,3,Atta_3,1273.7,1152.1,306.2,7.6,0.8,1181.2,1175.1,297.1,274
101.057,4,Atta_4,1237.5,476.5,52.9,-27.5,2.0,1208.3,495.3,57.7,133
101.122,1,Atta_1,1505.8,1354.9,21.7,4.1,-10.2,,,,
101.122,2,Atta_2,1233.4,880.9,329.5,9.9,0.0,1189.5,880.5,328.8,174
101.184,1,Atta_1,1505.7,1354.9,13.1,-0.1,-8.6,,,,
101.184,2,Atta_2,1239.9,876.8,329.5,7.7,0.0,1189.5,880.5,328.8,237
101.184,3,Atta_3,1270.2,1158.8,305.8,-7.6,-0.4,1181.2,1175.1,297.1,402
101.246,1,Atta_1,1502.8,1354.1,7.1,-3.0,-6.0,,,,
101.246,2,Atta_2,1244.3,870.7,329.4,7.5,-0.1,1189.5,880.5,328.8,298
101.246,3,Atta_3,1230.4,1192.3,301.9,-52.0,-3.9,1181.2,1175.1,297.1,463
101.246,4,Atta_4,1240.0,479.8,52.8,4.1,-0.1,1208.3,495.3,57.7,322
101.309,2,Atta_2,1253.5,866.6,329.3,10.1,-0.1,1189.5,880.5,328.8,360
101.371,1,Atta_1,1501.7,1354.9,2.3,-1.4,-4.8,,,,
101.434,1,Atta_1,1505.2,1358.0,0.4,4.7,-1.9,,,,
101.434,2,Atta_2,1267.2,862.4,329.1,14.3,-0.2,1189.5,880.5,328.8,486
101.491,2,Atta_2,1275.7,858.0,328.9,9.6,-0.2,1238.5,850.7,327.9,44
101.554,2,Atta_2,1279.6,852.2,328.8,7.0,-0.1,1238.5,850.7,327.9,101
101.554,4,Atta_4,1264.8,504.8,50.6,35.2,-2.2,1209.4,497.0,58.9,130
101.683,2,Atta_2,1288.0,850.2,328.8,8.6,0.0,1238.5,850.7,327.9,232
101.751,2,Atta_2,1304.0,842.5,328.5,17.8,-0.3,1238.5,850.7,327.9,299
101.751,3,Atta_3,1231.1,1195.6,306.4,-3.4,4.5,1181.2,1175.1,296.9,465
101.751,4,Atta_4,1241.7,480.3,53.0,-33.7,2.4,1209.4,497.0,58.9,328
101.814,2,Atta_2,1311.8,838.0,328.1,9.0,-0.4,1238.5,850.7,327.9,365
101.814,3,Atta_3,1228.8,1195.0,314.0,-2.4,7.6,1198.5,1185.7,319.7,33
101.882,1,Atta_1,1501.1,1356.6,359.9,-4.3,-0.5,,,,
101.882,2,Atta_2,1313.6,832.0,328.2,6.3,0.1,1238.5,850.7,327.9,431
101.882,3,Atta_3,1224.0,1192.9,321.7,-5.2,7.7,1198.5,1185.7,319.7,100
101.882,4,Atta_4,1236.8,477.3,53.1,-5.7,0.1,1209.4,497.0,58.9,461
101.948,2,Atta_2,1318.5,829.9,328.1,5.3,-0.1,1288.1,818.9,326.6,14
102.016,2,Atta_2,1327.3,822.0,328.1,11.8,0.0,1288.1,818.9,326.6,79
102.016,3,Atta_3,1220.2,1190.8,330.1,-4.3,8.4,1198.5,1185.7,319.7,234
102.016,4,Atta_4,1235.8,477.1,48.5,-1.0,-4.6,1221.1,481.1,52.6,94
102.078,2,Atta_2,1335.6,817.8,328.1,9.3,0.0,1288.1,818.9,326.6,140
102.138,2,Atta_2,1347.2,817.4,327.3,11.6,-0.8,1288.1,818.9,326.6,201
102.138,4,Atta_4,1233.0,477.5,39.1,-2.8,-9.4,1221.1,481.1,52.6,216
102.198,2,Atta_2,1356.0,811.2,327.8,10.8,0.5,1288.1,818.9,326.6,262
102.198,4,Atta_4,1255.4,502.7,35.7,33.7,-3.4,1221.1,481.1,52.6,277
102.267,4,Atta_4,1255.4,503.3,26.6,0.6,-9.1,1221.1,481.1,52.6,342
102.333,2,Atta_2,1362.8,801.9,327.9,11.5,0.1,1288.1,818.9,326.6,394
102.333,4,Atta_4,1230.8,482.2,19.1,-32.4,-7.5,1221.1,481.1,52.6,409
102.391,1,Atta_1,1510.8,1354.5,359.7,9.9,-0.2,,,,
102.391,2,Atta_2,1370.3,797.5,327.9,8.7,0.0,1288.1,818.9,326.6,455
102.391,3,Atta_3,1219.0,1191.3,334.1,-1.3,4.0,1198.5,1185.7,331.2,109
102.391,4,Atta_4,1230.6,482.2,8.8,-0.2,-10.3,1221.1,481.1,52.6,470
102.458,1,Atta_1,1518.0,1353.9,359.7,7.2,0.0,,,,
102.458,2,Atta_2,1377.8,792.5,328.1,9.0,0.2,1341.5,783.8,328.5,18
102.458,4,Atta_4,1247.4,505.5,3.1,28.7,-5.7,1221.1,481.1,354.2,34
102.521,2,Atta_2,1381.5,789.3,328.2,4.9,0.1,1341.5,783.8,328.5,81
102.521,4,Atta_4,1269.1,523.0,356.1,27.9,-7.0,1221.1,481.1,354.2,96
102.585,1,Atta_1,1538.1,1351.7,0.3,20.2,0.6,,,,
102.585,2,Atta_2,1398.3,783.1,328.9,17.9,0.7,1341.5,783.8,328.5,146
102.585,3,Atta_3,1224.1,1192.2,334.7,5.2,0.6,1198.5,1185.7,331.2,301
102.585,4,Atta_4,1272.7,524.7,350.1,4.0,-6.0,1221.1,481.1,354.2,162
102.65,1,Atta_1,1544.0,1340.9,0.6,12.3,0.3,,,,
102.65,2,Atta_2,1406.0,779.4,328.9,8.5,0.0,1341.5,783.8,328.5,210
102.65,4,Atta_4,1263.9,516.8,348.5,-11.8,-1.6,1221.1,481.1,354.2,225
102.71,1,Atta_1,1552.5,1340.8,1.0,8.5,0.4,,,,
102.71,2,Atta_2,1412.1,777.0,328.6,6.6,-0.3,1341.5,783.8,328.5,272
102.769,1,Atta_1,1564.8,1342.0,1.0,12.4,0.0,,,,
102.769,2,Atta_2,1419.1,776.4,328.4,7.0,-0.2,1341.5,783.8,328.5,333
102.838,1,Atta_1,1560.8,1355.8,1.1,-14.4,0.1,,,,
102.838,2,Atta_2,1414.0,771.2,328.4,-7.3,0.0,1341.5,783.8,328.5,398
102.838,4,Atta_4,1258.2,513.3,346.6,-6.7,-1.9,1221.1,481.1,354.2,413
102.905,1,Atta_1,1571.7,1362.0,1.3,12.5,0.2,,,,
102.905,3,Atta_3,1244.2,1167.1,334.0,32.2,-0.7,1198.5,1185.7,331.6,114
102.969,1,Atta_1,1580.3,1362.0,1.4,8.6,0.1,,,,
102.969,3,Atta_3,1220.2,1190.4,334.3,-33.4,0.3,1198.5,1185.7,331.6,176
102.969,4,Atta_4,1262.9,517.5,346.6,6.3,0.0,1221.1,481.1,349.4,42
103.023,1,Atta_1,1594.6,1367.4,1.5,15.3,0.1,,,,
103.023,2,Atta_2,1423.0,773.1,328.1,9.2,-0.3,1365.8,768.5,326.9,83
103.023,3,Atta_3,1249.9,1170.8,334.0,35.6,-0.3,1198.5,1185.7,331.6,233
103.079,1,Atta_1,1606.3,1369.9,2.3,12.0,0.8,,,,
103.079,4,Atta_4,1267.7,519.6,346.5,5.2,-0.1,1221.1,481.1,349.4,157
103.143,1,Atta_1,1615.2,1371.9,2.3,9.1,0.0,,,,
103.21,1,Atta_1,1620.9,1372.2,2.1,5.7,-0.2,,,,
103.21,2,Atta_2,1427.5,774.0,328.2,4.6,0.1,1365.8,768.5,326.9,273
103.21,3,Atta_3,1232.6,1195.8,334.7,-30.4,0.7,1198.5,1185.7,331.6,422
103.278,1,Atta_1,1627.1,1368.7,1.0,7.1,-1.1,,,,
103.278,2,Atta_2,1420.0,769.6,328.2,-8.7,0.0,1365.8,768.5,326.9,337
103.278,3,Atta_3,1225.1,1191.4,334.7,-8.7,0.0,1198.5,1185.7,331.6,487
103.278,4,Atta_4,1259.4,514.5,346.5,-9.7,0.0,1221.1,481.1,349.4,353
103.346,1,Atta_1,1641.0,1370.3,359.6,14.0,-1.4,,,,
103.346,2,Atta_2,1424.4,772.0,328.2,5.0,0.0,1365.8,768.5,326.9,406
103.346,3,Atta_3,1251.5,1173.8,333.3,31.7,-1.4,1214.7,1176.9,331.7,51
103.346,4,Atta_4,1263.5,516.6,346.5,4.6,0.0,1221.1,481.1,349.4,422
103.41,1,Atta_1,1645.0,1368.7,358.9,4.3,-0.7,,,,
103.41,2,Atta_2,1420.3,769.5,328.2,-4.8,0.0,1365.8,768.5,326.9,469
103.41,3,Atta_3,1254.7,1167.5,333.1,7.1,-0.2,1214.7,1176.9,331.7,113
103.41,4,Atta_4,1259.7,514.1,346.5,-4.5,0.0,1221.1,481.1,349.4,484
103.481,1,Atta_1,1657.4,1370.4,358.9,12.5,0.0,,,,
103.481,3,Atta_3,1261.6,1168.6,332.9,7.0,-0.2,1214.7,1176.9,331.7,183
103.547,1,Atta_1,1661.8,1368.2,0.0,4.9,1.1,,,,
103.547,3,Atta_3,1267.9,1160.2,332.8,10.5,-0.1,1214.7,1176.9,331.7,249
103.609,1,Atta_1,1669.8,1367.4,0.4,8.0,0.4,,,,
103.609,3,Atta_3,1274.5,1156.7,332.9,7.5,0.1,1214.7,1176.9,331.7,313
103.674,1,Atta_1,1677.7,1367.4,0.6,7.9,0.2,,,,
103.674,3,Atta_3,1280.6,1154.1,332.8,6.6,-0.1,1214.7,1176.9,331.7,381
103.738,1,Atta_1,1689.6,1368.6,0.8,12.0,0.2,,,,
103.738,3,Atta_3,1290.2,1152.9,332.8,9.7,0.0,1214.7,1176.9,331.7,442
103.738,4,Atta_4,1262.0,517.4,346.5,4.0,0.0,1221.1,481.1,349.9,311
103.802,1,Atta_1,1697.6,1371.6,1.0,8.5,0.2,,,,
103.802,2,Atta_2,1425.9,772.7,328.1,6.4,-0.1,1365.8,768.5,326.1,360
103.802,3,Atta_3,1294.8,1155.9,332.8,5.5,0.0,1265.0,1150.2,331.9,17
103.802,4,Atta_4,1266.6,520.4,346.5,5.5,0.0,1221.1,481.1,349.9,374
103.863,1,Atta_1,1709.4,1372.4,1.6,11.8,0.6,,,,
103.863,3,Atta_3,1303.9,1152.9,332.8,9.6,0.0,1265.0,1150.2,331.9,80
103.919,1,Atta_1,1715.2,1372.0,1.6,5.8,0.0,,,,
103.919,3,Atta_3,1318.7,1141.9,333.6,18.4,0.8,1265.0,1150.2,331.9,139
103.919,4,Atta_4,1262.0,517.4,345.8,-5.5,-0.7,1221.1,481.1,349.9,496
103.986,1,Atta_1,1719.2,1369.6,1.8,4.7,0.2,,,,
103.986,2,Atta_2,1429.0,766.8,327.7,6.7,-0.4,1393.4,763.6,325.9,48
103.986,3,Atta_3,1322.5,1137.7,333.6,5.7,0.0,1265.0,1150.2,331.9,206
103.986,4,Atta_4,1258.1,515.0,345.5,-4.6,-0.3,1221.1,481.1,347.1,50
104.052,1,Atta_1,1727.6,1369.6,2.0,8.4,0.2,,,,
104.052,2,Atta_2,1434.6,763.0,327.6,6.8,-0.1,1393.4,763.6,325.9,114
104.052,3,Atta_3,1328.3,1136.6,333.6,5.9,0.0,1265.0,1150.2,331.9,271
104.118,1,Atta_1,1734.2,1368.7,2.2,6.7,0.2,,,,
104.118,2,Atta_2,1441.0,758.5,327.5,7.8,-0.1,1393.4,763.6,325.9,178
104.118,3,Atta_3,1350.3,1112.8,330.3,32.4,-3.3,1265.0,1150.2,331.9,336
104.181,1,Atta_1,1750.5,1373.2,2.3,16.9,0.1,,,,
104.181,2,Atta_2,1454.3,758.1,327.5,13.3,0.0,1393.4,763.6,325.9,242
104.181,3,Atta_3,1360.5,1111.5,330.3,10.3,0.0,1265.0,1150.2,331.9,399
104.181,4,Atta_4,1263.8,518.7,344.2,6.8,-1.3,1221.1,481.1,347.1,243
104.245,1,Atta_1,1754.6,1372.3,2.8,4.2,0.5,,,,
104.245,2,Atta_2,1453.8,750.5,327.3,7.6,-0.2,1393.4,763.6,325.9,303
104.245,4,Atta_4,1256.7,515.5,343.8,-7.8,-0.4,1221.1,481.1,347.1,305
104.308,1,Atta_1,1761.6,1372.3,3.1,7.0,0.3,,,,
104.308,2,Atta_2,1461.3,746.5,327.3,8.5,0.0,1393.4,763.6,325.9,368
104.374,1,Atta_1,1767.2,1372.3,3.1,5.6,0.0,,,,
104.374,2,Atta_2,1468.5,741.8,327.5,8.6,0.2,1393.4,763.6,325.9,430
104.441,2,Atta_2,1471.8,735.2,327.6,7.4,0.1,1393.4,763.6,325.9,497
104.441,3,Atta_3,1361.2,1123.9,333.8,-12.4,3.5,1319.8,1120.9,331.4,155
104.441,4,Atta_4,1250.9,510.5,343.5,-7.7,-0.3,1221.1,481.1,345.9,14
104.509,1,Atta_1,1776.6,1374.7,2.0,9.7,-1.1,,,,
104.509,2,Atta_2,1490.4,737.1,327.8,18.7,0.2,1440.9,731.3,325.9,51
104.509,3,Atta_3,1380.2,1129.6,333.9,19.8,0.1,1319.8,1120.9,331.4,224
104.509,4,Atta_4,1262.2,516.2,343.5,12.7,0.0,1221.1,481.1,345.9,83
104.574,2,Atta_2,1497.5,732.4,327.8,8.5,0.0,1440.9,731.3,325.9,114
104.574,3,Atta_3,1389.2,1123.6,333.8,10.8,-0.1,1319.8,1120.9,331.4,288
104.574,4,Atta_4,1265.9,520.4,343.5,5.6,0.0,1221.1,481.1,345.9,146
104.638,2,Atta_2,1506.8,729.7,327.8,9.7,0.0,1440.9,731.3,325.9,179
104.638,3,Atta_3,1409.8,1116.1,334.3,21.9,0.5,1319.8,1120.9,331.4,352
104.699,2,Atta_2,1513.7,725.2,327.5,8.2,-0.3,1440.9,731.3,325.9,240
104.761,1,Atta_1,1769.2,1369.5,1.8,-9.0,-0.2,,,,
104.761,2,Atta_2,1508.5,718.8,327.4,-8.2,-0.1,1440.9,731.3,325.9,303
104.761,3,Atta_3,1403.5,1111.7,334.2,-7.7,-0.1,1319.8,1120.9,331.4,476
104.761,4,Atta_4,1257.4,516.6,343.3,-9.3,-0.2,1221.1,481.1,345.9,335
104.822,2,Atta_2,1515.9,713.8,327.3,8.9,-0.1,1440.9,731.3,325.9,365
104.822,3,Atta_3,1410.1,1108.4,333.8,7.4,-0.4,1373.5,1092.5,331.3,38
104.888,2,Atta_2,1522.5,707.5,326.8,9.1,-0.5,1440.9,731.3,325.9,434
104.888,3,Atta_3,1417.6,1102.1,333.6,9.8,-0.2,1373.5,1092.5,331.3,107
104.953,1,Atta_1,1776.3,1373.2,2.1,8.0,0.3,,,,
104.953,2,Atta_2,1538.4,707.7,326.8,15.9,0.0,1490.2,697.2,324.5,12
104.953,3,Atta_3,1432.8,1103.5,333.6,15.3,0.0,1373.5,1092.5,331.3,169
104.953,4,Atta_4,1265.6,519.7,343.8,8.8,0.5,1224.0,480.4,346.1,28
105.016,1,Atta_1,1768.4,1369.0,2.1,-8.9,0.0,,,,
105.016,2,Atta_2,1538.0,699.1,326.8,8.6,0.0,1490.2,697.2,324.5,77
105.016,3,Atta_3,1431.4,1097.5,333.2,6.2,-0.4,1373.5,1092.5,331.3,234
105.016,4,Atta_4,1257.7,515.5,343.0,-8.9,-0.8,1224.0,480.4,346.1,92
105.08,1,Atta_1,1772.5,1371.9,2.1,5.0,0.0,,,,
105.08,2,Atta_2,1549.4,696.7,326.6,11.6,-0.2,1490.2,697.2,324.5,141
105.08,3,Atta_3,1445.2,1093.2,333.7,14.5,0.5,1373.5,1092.5,331.3,298
105.08,4,Atta_4,1261.8,513.9,342.6,4.4,-0.4,1224.0,480.4,346.1,156
105.144,2,Atta_2,1556.5,692.5,326.5,8.2,-0.1,1490.2,697.2,324.5,202
105.144,3,Atta_3,1451.5,1093.1,333.7,6.3,0.0,1373.5,1092.5,331.3,359
105.144,4,Atta_4,1268.7,513.9,342.6,6.9,0.0,1224.0,480.4,346.1,218
105.206,1,Atta_1,1777.7,1375.4,2.1,6.3,0.0,,,,
105.206,2,Atta_2,1569.1,690.2,326.1,12.8,-0.4,1490.2,697.2,324.5,264
105.206,3,Atta_3,1465.0,1091.1,333.9,13.6,0.2,1373.5,1092.5,331.3,421
105.206,4,Atta_4,1306.1,535.3,342.6,43.1,0.0,1224.0,480.4,346.1,280
105.271,2,Atta_2,1576.9,686.3,326.1,8.7,0.0,1490.2,697.2,324.5,332
105.271,3,Atta_3,1472.6,1088.7,334.0,8.0,0.1,1373.5,1092.5,331.3,489
105.338,2,Atta_2,1584.3,682.4,326.2,8.4,0.1,1490.2,697.2,324.5,397
105.338,3,Atta_3,1478.1,1085.8,334.0,6.2,0.0,1418.0,1068.5,332.3,47
105.338,4,Atta_4,1302.2,516.0,341.8,19.7,-0.8,1224.0,480.4,346.1,412
105.405,2,Atta_2,1593.1,678.5,326.4,9.6,0.2,1490.2,697.2,324.5,464
105.405,3,Atta_3,1482.6,1085.5,334.0,4.5,0.0,1418.0,1068.5,332.3,114
105.405,4,Atta_4,1303.3,507.5,342.7,8.6,0.9,1224.0,480.4,346.1,480
105.47,2,Atta_2,1600.1,673.4,326.4,8.7,0.0,1538.4,662.1,323.7,28
105.47,4,Atta_4,1301.3,501.7,342.7,-6.1,0.0,1274.6,468.0,346.7,44
105.538,1,Atta_1,1781.4,1380.0,356.0,5.9,-6.1,,,,
105.538,2,Atta_2,1607.4,668.6,326.4,8.7,0.0,1538.4,662.1,323.7,99
105.538,3,Atta_3,1484.7,1081.0,333.3,5.0,-0.7,1418.0,1068.5,332.3,249
105.603,2,Atta_2,1611.5,662.6,326.4,7.3,0.0,1538.4,662.1,323.7,161
105.603,4,Atta_4,1333.0,507.5,342.3,32.2,-0.4,1274.6,468.0,346.7,177
105.668,2,Atta_2,1618.4,657.4,326.7,8.6,0.3,1538.4,662.1,323.7,228
105.668,3,Atta_3,1480.2,1080.4,333.3,-4.5,0.0,1418.0,1068.5,332.3,378
105.73,1,Atta_1,1776.7,1376.9,352.1,-5.6,-3.9,,,,
105.73,2,Atta_2,1623.2,651.9,326.8,7.3,0.1,1538.4,662.1,323.7,286
105.73,4,Atta_4,1330.4,488.5,343.5,19.2,1.2,1274.6,468.0,346.7,302
105.789,2,Atta_2,1627.3,649.2,326.9,4.9,0.1,1538.4,662.1,323.7,346
105.895,1,Atta_1,1779.9,1379.9,351.6,4.4,-0.5,,,,
105.895,2,Atta_2,1637.4,647.1,327.1,10.3,0.2,1538.4,662.1,323.7,470
105.895,4,Atta_4,1340.3,485.4,343.5,10.4,0.0,1274.6,468.0,346.7,486
105.986,2,Atta_2,1645.3,641.3,327.1,9.8,0.0,1582.0,630.2,323.7,47
105.986,4,Atta_4,1348.2,484.2,343.1,8.0,-0.4,1333.2,454.5,346.4,49
106.049,1,Atta_1,1775.7,1377.6,351.4,-4.8,-0.2,,,,
