time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
87.7,1,Atta_1,1662.1,413.8,1.0,14.7,-0.1,,,,
87.7,2,Atta_2,1139.6,1000.2,13.7,21.0,0.0,1017.3,1000.6,24.2,382
87.7,3,Atta_3,1493.2,948.8,15.0,14.6,0.0,1442.7,940.5,12.8,114
87.7,4,Atta_4,1408.6,763.3,337.3,14.8,-0.7,1371.7,740.7,343.8,431
87.8,1,Atta_1,1647.0,404.5,0.9,-17.7,-0.1,,,,
87.8,2,Atta_2,1133.5,993.2,13.4,-9.3,-0.3,1017.3,1000.6,24.2,451
87.8,3,Atta_3,1477.8,939.6,15.1,-17.9,0.1,1442.7,940.5,12.8,183
87.8,4,Atta_4,1393.1,754.3,337.0,-17.9,-0.3,1371.7,740.7,340.9,1
87.9,1,Atta_1,1651.0,407.2,0.8,4.8,-0.1,,,,
87.9,2,Atta_2,1142.5,999.1,13.4,10.8,0.0,1073.4,1025.8,24.3,12
87.9,3,Atta_3,1481.8,942.5,14.9,4.9,-0.2,1442.7,940.5,12.8,243
87.9,4,Atta_4,1397.0,757.2,336.4,4.9,-0.6,1371.7,740.7,340.9,62
87.9,2,Atta_2,1148.9,1001.5,13.5,6.8,0.1,1073.4,1025.8,24.3,79
88.0,2,Atta_2,1157.9,1004.5,13.8,9.5,0.3,1073.4,1025.8,24.3,147
88.1,1,Atta_1,1652.0,406.4,354.0,1.3,-6.8,,,,
88.1,2,Atta_2,1164.1,1007.5,13.6,6.9,-0.2,1073.4,1025.8,24.3,214
88.1,2,Atta_2,1166.7,1011.3,13.8,4.6,0.2,1073.4,1025.8,24.3,279
88.2,1,Atta_1,1652.6,408.0,348.3,1.7,-5.7,,,,
88.2,2,Atta_2,1172.1,1014.4,13.6,6.2,-0.2,1073.4,1025.8,24.3,346
88.3,1,Atta_1,1660.9,413.6,346.8,10.0,-1.5,,,,
88.3,2,Atta_2,1191.4,1019.1,13.8,19.9,0.2,1073.4,1025.8,24.3,413
88.3,3,Atta_3,1490.3,945.5,13.4,9.0,-1.5,1442.7,940.5,12.2,147
88.3,4,Atta_4,1406.6,762.5,336.4,11.0,0.0,1371.7,740.7,340.9,463
88.3,1,Atta_1,1656.6,411.6,346.5,-4.7,-0.3,,,,
88.3,3,Atta_3,1485.9,943.1,13.4,-5.0,0.0,1442.7,940.5,12.2,214
88.3,4,Atta_4,1401.7,760.0,336.3,-5.5,-0.1,1371.7,740.7,342.2,30
88.5,3,Atta_3,1489.4,946.3,14.8,4.7,1.4,1442.7,940.5,12.2,346
88.5,1,Atta_1,1668.5,419.5,344.0,14.3,-2.5,,,,
88.5,2,Atta_2,1204.9,1024.4,14.4,14.5,0.6,1108.9,1042.1,25.5,179
88.5,3,Atta_3,1508.5,953.5,14.9,20.4,0.1,1442.7,940.5,12.2,459
88.5,4,Atta_4,1413.9,766.9,336.4,14.0,0.1,1371.7,740.7,342.2,276
88.7,3,Atta_3,1515.6,955.7,14.8,7.4,-0.1,1475.8,947.4,11.7,52
88.7,1,Atta_1,1656.7,427.5,344.2,-14.3,0.2,,,,
88.7,2,Atta_2,1197.9,1021.6,14.6,-7.5,0.2,1108.9,1042.1,25.5,387
88.7,4,Atta_4,1406.5,763.0,336.2,-8.4,-0.2,1371.7,740.7,342.2,437
88.8,1,Atta_1,1657.2,414.2,343.4,13.3,-0.8,,,,
88.8,2,Atta_2,1193.7,1018.5,14.6,-5.2,0.0,1108.9,1042.1,25.5,445
88.8,3,Atta_3,1528.8,956.0,14.4,13.2,-0.4,1475.8,947.4,11.7,173
88.8,4,Atta_4,1410.6,756.1,335.7,8.0,-0.5,1371.7,740.7,342.2,496
88.8,1,Atta_1,1660.4,418.4,343.4,5.3,0.0,,,,
88.8,2,Atta_2,1198.3,1021.2,14.5,5.3,-0.1,1109.4,1042.3,26.2,6
88.8,3,Atta_3,1540.0,959.4,14.4,11.7,0.0,1475.8,947.4,11.7,234
88.8,4,Atta_4,1419.9,756.4,335.6,9.3,-0.1,1393.5,734.0,342.7,44
88.9,3,Atta_3,1547.0,963.1,14.2,7.9,-0.2,1475.8,947.4,11.7,300
88.9,4,Atta_4,1424.5,752.7,335.3,5.9,-0.3,1393.5,734.0,342.7,110
89.0,3,Atta_3,1556.2,964.5,14.2,9.3,0.0,1475.8,947.4,11.7,368
89.0,4,Atta_4,1432.1,749.6,335.3,8.2,0.0,1393.5,734.0,342.7,178
89.1,1,Atta_1,1656.7,414.7,343.3,-5.2,-0.1,,,,
89.1,2,Atta_2,1194.9,1017.7,14.6,-4.9,0.1,1109.4,1042.3,26.2,210
89.1,3,Atta_3,1562.8,965.2,14.1,6.6,-0.1,1475.8,947.4,11.7,438
89.1,4,Atta_4,1438.5,745.2,335.2,7.8,-0.1,1393.5,734.0,342.7,248
89.1,1,Atta_1,1647.0,409.0,343.2,-11.3,-0.1,,,,
89.1,2,Atta_2,1185.4,1011.9,14.6,-11.1,0.0,1109.4,1042.3,26.2,274
89.1,3,Atta_3,1559.5,959.8,12.3,-6.3,-1.8,1535.4,959.4,11.2,7
89.1,4,Atta_4,1435.7,735.3,335.0,10.3,-0.2,1393.5,734.0,342.7,312
89.2,3,Atta_3,1567.5,961.6,12.1,8.2,-0.2,1535.4,959.4,11.2,76
89.2,4,Atta_4,1443.2,731.8,335.0,8.3,0.0,1393.5,734.0,342.7,380
89.3,3,Atta_3,1575.6,963.4,12.1,8.3,0.0,1535.4,959.4,11.2,145
89.3,4,Atta_4,1450.2,729.5,335.0,7.4,0.0,1393.5,734.0,342.7,450
89.3,1,Atta_1,1653.7,412.8,343.1,7.7,-0.1,,,,
89.3,2,Atta_2,1192.9,1015.2,14.4,8.2,-0.2,1109.4,1042.3,26.2,476
89.3,3,Atta_3,1591.5,970.1,12.4,17.3,0.3,1535.4,959.4,11.2,209
89.3,4,Atta_4,1464.4,729.8,335.0,14.2,0.0,1447.7,717.4,343.5,26
89.4,1,Atta_1,1661.2,416.5,343.0,8.4,-0.1,,,,
89.4,2,Atta_2,1200.0,1019.7,14.3,8.4,-0.1,1134.8,1016.0,22.8,48
89.4,3,Atta_3,1607.1,976.4,12.4,16.8,0.0,1535.4,959.4,11.2,285
89.4,4,Atta_4,1479.5,730.6,335.0,15.1,0.0,1447.7,717.4,343.5,102
89.5,3,Atta_3,1615.0,978.5,12.4,8.2,0.0,1535.4,959.4,11.2,352
89.5,4,Atta_4,1487.0,727.3,335.0,8.2,0.0,1447.7,717.4,343.5,169
89.5,1,Atta_1,1669.2,420.6,342.6,9.0,-0.4,,,,
89.5,2,Atta_2,1210.5,1026.2,14.2,12.3,-0.1,1134.8,1016.0,22.8,183
89.5,3,Atta_3,1635.2,989.0,13.2,22.8,0.8,1535.4,959.4,11.2,419
89.5,4,Atta_4,1502.9,729.2,335.0,16.0,0.0,1447.7,717.4,343.5,236
89.6,4,Atta_4,1507.6,724.2,334.7,6.9,-0.3,1447.7,717.4,343.5,310
89.7,1,Atta_1,1660.9,433.8,343.4,-15.6,0.8,,,,
89.7,2,Atta_2,1211.9,1030.0,15.2,4.0,1.0,1134.8,1016.0,22.8,323
89.7,3,Atta_3,1650.3,991.1,13.2,15.2,0.0,1594.8,970.9,11.0,49
89.7,4,Atta_4,1515.6,721.1,334.7,8.6,0.0,1447.7,717.4,343.5,377
89.7,1,Atta_1,1647.4,426.3,343.4,-15.4,0.0,,,,
89.7,2,Atta_2,1195.5,1035.3,16.7,-17.2,1.5,1134.8,1016.0,22.8,387
89.7,3,Atta_3,1639.6,985.1,13.0,-12.3,-0.2,1594.8,970.9,11.0,112
89.7,4,Atta_4,1510.4,710.5,334.7,-11.8,0.0,1447.7,717.4,343.5,440
89.8,3,Atta_3,1647.1,984.4,12.9,7.5,-0.1,1594.8,970.9,11.0,176
89.8,4,Atta_4,1517.9,705.8,334.5,8.9,-0.2,1504.7,700.8,343.8,5
89.9,2,Atta_2,1226.4,1030.2,13.5,31.3,-3.2,1181.8,1035.3,21.8,21
89.9,3,Atta_3,1655.4,986.9,12.9,8.7,0.0,1594.8,970.9,11.0,243
89.9,4,Atta_4,1525.0,702.0,334.2,8.1,-0.3,1504.7,700.8,343.8,72
89.9,1,Atta_1,1656.2,430.0,343.4,9.5,0.0,,,,
89.9,2,Atta_2,1241.6,1035.2,13.5,16.0,0.0,1181.8,1035.3,21.8,82
89.9,3,Atta_3,1680.0,999.4,14.1,27.6,1.2,1594.8,970.9,11.0,304
89.9,4,Atta_4,1542.0,703.1,334.2,17.0,0.0,1504.7,700.8,343.8,133
90.0,1,Atta_1,1669.4,421.1,341.3,15.9,-2.1,,,,
90.0,2,Atta_2,1250.3,1040.5,14.3,10.2,0.8,1181.8,1035.3,21.8,148
90.0,3,Atta_3,1696.7,1006.4,14.1,18.1,0.0,1594.8,970.9,11.0,371
90.0,4,Atta_4,1558.4,704.6,334.0,16.5,-0.2,1504.7,700.8,343.8,199
90.1,2,Atta_2,1265.5,1048.2,14.3,17.0,0.0,1181.8,1035.3,21.8,215
90.1,3,Atta_3,1704.2,1008.0,14.0,7.7,-0.1,1594.8,970.9,11.0,437
90.1,4,Atta_4,1565.5,701.3,334.0,7.8,0.0,1504.7,700.8,343.8,266
90.1,1,Atta_1,1661.7,415.8,339.2,-9.3,-2.1,,,,
90.1,4,Atta_4,1565.3,691.7,333.9,9.6,-0.1,1504.7,700.8,343.8,331
90.2,2,Atta_2,1266.6,1044.1,12.9,4.2,-1.4,1181.8,1035.3,21.8,340
90.2,3,Atta_3,1709.0,1004.0,13.8,6.2,-0.2,1654.6,982.0,10.2,73
90.2,4,Atta_4,1570.8,687.8,333.9,6.7,0.0,1504.7,700.8,343.8,391
90.3,1,Atta_1,1653.1,412.0,338.1,-9.4,-1.1,,,,
90.3,4,Atta_4,1574.0,680.2,334.0,8.2,0.1,1504.7,700.8,343.8,460
90.3,1,Atta_1,1649.1,421.1,338.9,-9.9,0.8,,,,
90.3,2,Atta_2,1270.9,1047.4,12.7,5.4,-0.2,1181.8,1035.3,21.8,476
90.3,3,Atta_3,1716.1,1002.8,12.7,7.2,-1.1,1654.6,982.0,10.2,210
90.3,4,Atta_4,1582.3,675.8,334.0,9.4,0.0,1563.7,683.8,344.2,27
90.4,1,Atta_1,1657.0,424.9,338.9,8.8,0.0,,,,
90.4,2,Atta_2,1292.5,1052.6,12.4,22.2,-0.3,1237.8,1057.3,21.5,45
90.4,3,Atta_3,1732.5,1011.8,12.8,18.7,0.1,1654.6,982.0,10.2,278
90.4,4,Atta_4,1598.0,676.3,334.0,15.7,0.0,1563.7,683.8,344.2,95
90.5,2,Atta_2,1298.7,1054.6,12.2,6.5,-0.2,1237.8,1057.3,21.5,110
90.5,3,Atta_3,1738.9,1011.5,12.8,6.4,0.0,1654.6,982.0,10.2,343
90.5,4,Atta_4,1605.5,672.2,333.6,8.5,-0.4,1563.7,683.8,344.2,161
90.5,1,Atta_1,1646.9,419.1,338.8,-11.6,-0.1,,,,
90.5,2,Atta_2,1295.7,1050.8,12.4,-4.8,0.2,1237.8,1057.3,21.5,173
90.5,3,Atta_3,1732.9,1006.7,13.0,-7.7,0.2,1654.6,982.0,10.2,406
90.5,4,Atta_4,1603.4,663.0,333.6,9.4,0.0,1563.7,683.8,344.2,224
90.6,2,Atta_2,1305.2,1053.3,11.7,9.8,-0.7,1237.8,1057.3,21.5,242
90.6,3,Atta_3,1747.2,1014.0,14.4,16.1,1.4,1654.6,982.0,10.2,475
90.6,4,Atta_4,1610.1,660.3,333.9,7.2,0.3,1563.7,683.8,344.2,293
90.7,2,Atta_2,1314.7,1054.3,12.5,9.6,0.8,1237.8,1057.3,21.5,309
90.7,4,Atta_4,1621.3,656.6,333.9,11.8,0.0,1563.7,683.8,344.2,360
90.7,1,Atta_1,1653.6,426.4,339.0,9.9,0.2,,,,
90.7,2,Atta_2,1326.3,1062.4,12.3,14.1,-0.2,1237.8,1057.3,21.5,373
90.7,3,Atta_3,1755.6,1018.3,14.5,9.4,0.1,1687.4,987.7,9.6,106
90.7,4,Atta_4,1634.8,656.6,333.9,13.5,0.0,1563.7,683.8,344.2,424
90.8,2,Atta_2,1334.8,1064.9,12.5,8.9,0.2,1237.8,1057.3,21.5,439
90.8,4,Atta_4,1642.6,653.9,333.9,8.3,0.0,1563.7,683.8,344.2,490
90.8,2,Atta_2,1335.9,1073.2,12.8,8.4,0.3,1293.4,1079.3,22.1,3
90.8,4,Atta_4,1647.1,651.4,333.8,5.1,-0.1,1611.2,670.6,344.4,46
90.9,1,Atta_1,1665.4,432.5,339.0,13.3,0.0,,,,
90.9,2,Atta_2,1353.8,1081.7,12.8,19.8,0.0,1293.4,1079.3,22.1,72
90.9,3,Atta_3,1765.9,1024.8,14.5,12.2,0.0,1687.4,987.7,9.6,307
90.9,4,Atta_4,1658.3,656.7,333.8,12.4,0.0,1611.2,670.6,344.4,116
91.0,1,Atta_1,1657.5,426.6,340.6,-9.9,1.6,,,,
91.0,2,Atta_2,1350.9,1075.6,12.8,-6.8,0.0,1293.4,1079.3,22.1,138
91.0,3,Atta_3,1756.2,1018.6,14.4,-11.5,-0.1,1687.4,987.7,9.6,372
91.0,4,Atta_4,1649.3,650.6,333.8,-10.9,0.0,1611.2,670.6,344.4,182
91.0,1,Atta_1,1662.6,426.5,340.6,5.1,0.0,,,,
91.0,2,Atta_2,1366.8,1079.2,13.2,16.3,0.4,1293.4,1079.3,22.1,202
91.1,1,Atta_1,1670.2,420.8,340.5,9.5,-0.1,,,,
91.1,2,Atta_2,1368.0,1089.6,14.5,10.5,1.3,1293.4,1079.3,22.1,270
91.2,1,Atta_1,1675.7,418.6,339.1,5.9,-1.4,,,,
91.2,2,Atta_2,1373.6,1093.1,14.5,6.6,0.0,1293.4,1079.3,22.1,337
91.2,1,Atta_1,1689.2,401.7,339.1,21.6,0.0,,,,
91.2,2,Atta_2,1383.2,1096.6,14.2,10.2,-0.3,1293.4,1079.3,22.1,403
91.3,1,Atta_1,1696.4,394.5,339.0,10.2,-0.1,,,,
91.3,2,Atta_2,1390.2,1095.6,13.8,7.1,-0.4,1293.4,1079.3,22.1,471
91.4,1,Atta_1,1703.0,394.5,339.0,6.6,0.0,,,,
91.4,2,Atta_2,1401.2,1093.2,13.0,11.3,-0.8,1350.9,1102.1,21.2,37
91.4,3,Atta_3,1752.4,1016.9,14.5,-4.2,0.1,1687.4,987.7,8.5,274
91.5,2,Atta_2,1417.3,1090.0,11.1,16.4,-1.9,1350.9,1102.1,21.2,109
91.5,1,Atta_1,1719.4,407.8,339.5,21.1,0.5,,,,
91.5,2,Atta_2,1426.2,1088.9,10.9,9.0,-0.2,1350.9,1102.1,21.2,176
91.5,3,Atta_3,1739.7,1012.2,4.7,-13.5,-9.8,1687.4,987.7,8.5,413
91.6,1,Atta_1,1727.0,388.9,339.4,20.4,-0.1,,,,
91.6,2,Atta_2,1430.4,1090.9,10.9,4.7,0.0,1350.9,1102.1,21.2,245
91.6,3,Atta_3,1743.7,1014.2,359.2,4.5,-5.5,1687.4,987.7,8.5,481
91.6,4,Atta_4,1653.7,653.2,334.0,5.1,0.2,1611.3,670.5,344.3,292
91.6,1,Atta_1,1739.7,380.8,339.5,15.1,0.1,,,,
91.6,2,Atta_2,1427.2,1109.2,15.3,18.6,4.4,1350.9,1102.1,21.2,301
91.7,1,Atta_1,1750.7,377.4,339.5,11.5,0.0,,,,
91.8,1,Atta_1,1754.8,376.2,339.9,4.3,0.4,,,,
91.8,2,Atta_2,1435.6,1091.6,10.9,19.5,-4.4,1366.1,1107.9,21.2,6
91.8,3,Atta_3,1743.5,1014.8,354.4,-0.6,-4.8,1698.2,1005.0,352.9,238
91.9,1,Atta_1,1768.4,364.3,339.9,18.1,0.0,,,,
91.9,2,Atta_2,1432.0,1089.6,10.9,-4.1,0.0,1366.1,1107.9,21.2,67
91.9,4,Atta_4,1645.8,649.6,336.3,-8.7,2.3,1615.2,648.9,343.9,114
92.0,1,Atta_1,1774.3,359.1,339.9,7.9,0.0,,,,
92.0,2,Atta_2,1420.2,1106.4,15.6,-20.5,4.7,1366.1,1107.9,21.2,140
92.0,1,Atta_1,1782.7,356.0,340.0,9.0,0.1,,,,
92.1,1,Atta_1,1791.0,353.8,340.1,8.6,0.1,,,,
92.2,1,Atta_1,1796.8,346.8,340.1,9.1,0.0,,,,
92.2,2,Atta_2,1416.5,1103.9,15.7,-4.5,0.1,1366.1,1107.9,21.2,336
92.2,3,Atta_3,1737.2,1011.5,352.7,-7.1,-1.7,1698.2,1005.0,347.5,70
92.2,4,Atta_4,1638.4,644.6,340.6,-8.9,4.3,1615.2,648.9,343.9,384
92.3,1,Atta_1,1808.8,345.3,340.0,12.1,-0.1,,,,
92.3,2,Atta_2,1419.8,1106.2,15.6,4.0,-0.1,1366.1,1107.9,21.2,410
92.3,4,Atta_4,1641.6,647.0,341.5,4.0,0.9,1615.2,648.9,343.9,458
92.3,1,Atta_1,1816.6,343.2,340.0,8.1,0.0,,,,
92.4,1,Atta_1,1824.9,341.5,340.4,8.5,0.4,,,,
92.5,1,Atta_1,1840.0,341.0,340.6,15.1,0.2,,,,
92.5,2,Atta_2,1426.9,1109.5,15.7,7.8,0.1,1366.1,1107.9,20.9,109
92.5,3,Atta_3,1743.2,1015.2,351.5,7.0,-1.2,1698.2,1005.0,347.5,344
92.5,4,Atta_4,1648.0,651.6,343.1,7.9,1.6,1615.2,648.9,349.4,161
92.5,1,Atta_1,1851.8,338.5,340.7,12.1,0.1,,,,
92.5,2,Atta_2,1430.5,1112.1,15.6,4.4,-0.1,1366.1,1107.9,20.9,176
92.5,3,Atta_3,1746.7,1017.5,351.5,4.2,0.0,1698.2,1005.0,347.5,412
92.5,4,Atta_4,1651.6,654.0,343.1,4.3,0.0,1615.2,648.9,349.4,229
92.6,1,Atta_1,1860.5,337.9,340.7,8.7,0.0,,,,
92.7,1,Atta_1,1866.6,334.7,341.2,6.9,0.5,,,,
92.7,2,Atta_2,1441.1,1091.1,10.8,23.5,-4.8,1366.1,1107.9,20.9,307
92.7,1,Atta_1,1876.7,332.3,341.2,10.4,0.0,,,,
92.8,1,Atta_1,1881.6,327.4,340.9,6.9,-0.3,,,,
92.8,2,Atta_2,1429.8,1111.3,15.7,-23.1,4.9,1366.1,1107.9,20.9,437
92.9,1,Atta_1,1883.5,318.3,341.1,9.3,0.2,,,,
92.9,2,Atta_2,1425.0,1108.3,15.3,-5.7,-0.4,1389.6,1102.5,19.1,69
92.9,3,Atta_3,1753.1,1014.2,351.9,7.2,0.4,1699.1,1004.8,346.7,303
92.9,4,Atta_4,1643.0,648.0,344.4,-10.5,1.3,1615.2,648.9,350.1,112
93.0,1,Atta_1,1898.9,313.5,341.4,16.1,0.3,,,,
93.0,2,Atta_2,1431.0,1108.3,15.3,6.0,0.0,1389.6,1102.5,19.1,134
93.0,3,Atta_3,1762.3,1014.2,351.9,9.2,0.0,1699.1,1004.8,346.7,367
93.0,1,Atta_1,1907.8,312.7,341.4,8.9,0.0,,,,
93.0,2,Atta_2,1443.7,1112.8,14.5,13.5,-0.8,1389.6,1102.5,19.1,198
93.0,3,Atta_3,1772.7,1014.1,351.3,10.4,-0.6,1699.1,1004.8,346.7,432
93.1,1,Atta_1,1913.9,314.3,340.6,6.3,-0.8,,,,
93.1,2,Atta_2,1451.6,1115.5,11.9,8.3,-2.6,1389.6,1102.5,19.1,264
93.1,3,Atta_3,1783.6,1012.6,350.2,11.0,-1.1,1699.1,1004.8,346.7,497
93.1,4,Atta_4,1649.0,650.7,344.5,6.6,0.1,1615.2,648.9,350.1,307
93.2,1,Atta_1,1920.6,319.3,340.2,8.4,-0.4,,,,
93.2,2,Atta_2,1465.2,1119.9,11.9,14.3,0.0,1389.6,1102.5,19.1,329
93.2,3,Atta_3,1791.0,1015.8,350.2,8.1,0.0,1745.1,993.4,345.6,48
93.2,4,Atta_4,1655.7,655.1,344.5,8.0,0.0,1615.2,648.9,350.1,373
93.2,1,Atta_1,1926.2,322.2,340.2,6.3,0.0,,,,
93.2,2,Atta_2,1477.1,1122.8,11.9,12.2,0.0,1389.6,1102.5,19.1,399
93.2,3,Atta_3,1806.6,1018.7,350.2,15.9,0.0,1745.1,993.4,345.6,119
93.2,4,Atta_4,1661.1,658.0,344.5,6.1,0.0,1615.2,648.9,350.1,443
93.3,2,Atta_2,1486.6,1130.5,12.3,12.2,0.4,1389.6,1102.5,19.1,464
93.3,3,Atta_3,1832.1,1024.1,351.6,26.1,1.4,1745.1,993.4,345.6,183
93.4,1,Atta_1,1922.5,318.0,340.5,-5.6,0.3,,,,
93.4,4,Atta_4,1656.1,655.4,344.5,-5.6,0.0,1615.2,648.9,349.3,82
93.4,1,Atta_1,1914.9,313.2,340.6,-9.0,0.1,,,,
93.4,2,Atta_2,1487.2,1126.3,12.3,-4.2,0.0,1440.2,1119.6,18.1,99
93.4,3,Atta_3,1824.3,1010.2,351.5,-15.9,-0.1,1745.1,993.4,345.6,323
93.4,4,Atta_4,1648.5,650.5,344.4,-9.0,-0.1,1615.2,648.9,349.3,154
93.5,2,Atta_2,1495.9,1129.8,13.4,9.4,1.1,1440.2,1119.6,18.1,167
93.6,2,Atta_2,1502.9,1130.7,13.4,7.1,0.0,1440.2,1119.6,18.1,227
93.6,3,Atta_3,1835.2,1004.7,350.6,12.2,-0.9,1745.1,993.4,345.6,451
93.6,2,Atta_2,1508.4,1132.8,13.8,5.9,0.4,1440.2,1119.6,18.1,299
93.7,2,Atta_2,1519.2,1130.7,12.0,11.0,-1.8,1440.2,1119.6,18.1,364
93.7,3,Atta_3,1851.9,1005.1,351.8,16.7,1.2,1801.3,978.8,345.1,101
93.8,2,Atta_2,1527.2,1136.8,12.0,10.1,0.0,1440.2,1119.6,18.1,427
93.8,3,Atta_3,1859.2,1005.0,351.8,7.3,0.0,1801.3,978.8,345.1,163
93.8,1,Atta_1,1908.6,306.8,340.5,-9.0,-0.1,,,,
93.8,3,Atta_3,1872.4,1004.7,351.8,13.2,0.0,1801.3,978.8,345.1,231
93.8,4,Atta_4,1641.0,646.1,344.7,-8.7,0.3,1615.2,648.9,350.3,49
93.9,2,Atta_2,1536.4,1134.7,10.0,9.4,-2.0,1497.8,1137.8,17.2,45
93.9,3,Atta_3,1880.1,997.6,351.3,10.5,-0.5,1801.3,978.8,345.1,296
94.0,2,Atta_2,1546.9,1134.7,12.0,10.5,2.0,1497.8,1137.8,17.2,113
94.0,3,Atta_3,1889.3,997.6,351.7,9.2,0.4,1801.3,978.8,345.1,365
94.0,1,Atta_1,1912.4,311.3,340.6,5.9,0.1,,,,
94.0,2,Atta_2,1559.6,1138.0,12.2,13.1,0.2,1497.8,1137.8,17.2,181
94.0,3,Atta_3,1894.2,1000.2,351.3,5.5,-0.4,1801.3,978.8,345.1,432
94.0,4,Atta_4,1645.1,649.8,349.6,5.5,4.9,1615.2,648.9,350.3,250
94.1,1,Atta_1,1917.5,312.4,340.6,5.2,0.0,,,,
94.1,2,Atta_2,1573.4,1141.5,12.0,14.2,-0.2,1497.8,1137.8,17.2,244
94.1,3,Atta_3,1902.2,1002.1,351.7,8.2,0.4,1801.3,978.8,345.1,495
94.1,4,Atta_4,1649.1,651.7,349.7,4.4,0.1,1615.2,648.9,350.3,313
94.2,3,Atta_3,1919.2,1004.9,352.1,17.2,0.4,1841.8,967.7,344.1,47
94.2,1,Atta_1,1919.3,307.2,340.6,5.5,0.0,,,,
94.2,2,Atta_2,1584.7,1141.0,11.7,11.3,-0.3,1497.8,1137.8,17.2,380
94.3,1,Atta_1,1923.1,305.4,340.6,4.2,0.0,,,,
94.3,2,Atta_2,1590.1,1144.8,12.1,6.6,0.4,1497.8,1137.8,17.2,443
94.3,3,Atta_3,1898.9,998.9,351.1,-21.2,-1.0,1841.8,967.7,344.1,177
94.3,4,Atta_4,1643.5,649.8,349.6,-5.9,-0.1,1615.2,648.9,352.5,13
94.4,1,Atta_1,1927.8,298.6,340.6,8.3,0.0,,,,
94.4,2,Atta_2,1595.9,1145.5,12.1,5.8,0.0,1556.0,1156.2,17.4,30
94.4,3,Atta_3,1895.2,996.1,351.1,-4.6,0.0,1841.8,967.7,344.1,245
94.4,4,Atta_4,1640.0,647.0,349.6,-4.5,0.0,1615.2,648.9,352.5,81
94.4,1,Atta_1,1935.6,297.3,340.4,7.9,-0.2,,,,
94.4,2,Atta_2,1602.5,1148.9,11.9,7.4,-0.2,1556.0,1156.2,17.4,96
94.5,1,Atta_1,1941.5,296.6,340.4,5.9,0.0,,,,
94.5,2,Atta_2,1610.2,1148.9,11.9,7.7,0.0,1556.0,1156.2,17.4,161
94.6,1,Atta_1,1951.5,296.6,340.8,10.0,0.4,,,,
94.6,2,Atta_2,1622.4,1158.3,13.6,15.4,1.7,1556.0,1156.2,17.4,226
94.6,4,Atta_4,1644.4,649.1,349.6,4.9,0.0,1615.2,648.9,352.5,277
94.6,1,Atta_1,1960.7,293.9,340.8,9.6,0.0,,,,
94.6,2,Atta_2,1635.7,1164.1,13.6,14.5,0.0,1556.0,1156.2,17.4,293
94.6,3,Atta_3,1898.4,998.5,351.4,4.0,0.3,1841.8,967.7,343.5,27
94.7,1,Atta_1,1968.6,285.7,341.0,11.4,0.2,,,,
94.8,1,Atta_1,1974.2,285.0,341.3,5.6,0.3,,,,
94.8,2,Atta_2,1641.8,1160.4,11.3,7.1,-2.3,1556.0,1156.2,17.4,429
94.8,1,Atta_1,1988.3,279.7,342.1,15.1,0.8,,,,
94.8,2,Atta_2,1653.0,1161.4,11.3,11.2,0.0,1556.0,1156.2,17.4,496
94.9,1,Atta_1,1997.5,281.4,343.3,9.4,1.2,,,,
94.9,2,Atta_2,1663.8,1166.5,11.9,11.9,0.6,1613.1,1173.6,16.6,49
94.9,3,Atta_3,1902.0,1000.5,351.5,4.1,0.1,1841.8,967.7,343.5,298
94.9,4,Atta_4,1651.2,650.4,349.8,6.9,0.2,1623.3,647.7,351.3,115
95.0,1,Atta_1,1998.7,276.7,343.3,4.9,0.0,,,,
95.0,2,Atta_2,1670.8,1168.9,13.1,7.4,1.2,1613.1,1173.6,16.6,114
95.0,4,Atta_4,1657.5,645.6,350.2,7.9,0.4,1623.3,647.7,351.3,179
95.0,1,Atta_1,2015.3,277.5,342.7,16.6,-0.6,,,,
95.0,2,Atta_2,1680.3,1172.8,13.1,10.3,0.0,1613.1,1173.6,16.6,179
95.0,3,Atta_3,1906.5,1003.2,351.5,5.2,0.0,1841.8,967.7,343.5,428
95.0,4,Atta_4,1671.4,648.5,349.8,14.2,-0.4,1623.3,647.7,351.3,244
95.1,1,Atta_1,2008.8,273.6,342.1,-7.6,-0.6,,,,
95.1,2,Atta_2,1675.6,1168.9,13.1,-6.1,0.0,1613.1,1173.6,16.6,244
95.1,3,Atta_3,1900.0,999.2,351.3,-7.6,-0.2,1841.8,967.7,343.5,493
95.1,4,Atta_4,1672.8,642.4,350.0,6.3,0.2,1623.3,647.7,351.3,310
95.2,4,Atta_4,1679.2,640.9,350.0,6.6,0.0,1623.3,647.7,351.3,375
95.2,1,Atta_1,1974.4,309.8,342.1,-49.9,0.0,,,,
95.2,3,Atta_3,1912.3,1001.7,351.9,12.6,0.6,1850.7,985.6,345.4,113
95.2,4,Atta_4,1683.6,638.7,350.2,4.9,0.2,1623.3,647.7,351.3,441
95.3,1,Atta_1,2006.3,271.3,342.4,50.0,0.3,,,,
95.3,4,Atta_4,1692.2,637.5,350.2,8.7,0.0,1677.8,639.2,350.8,7
95.4,4,Atta_4,1703.3,635.7,350.0,11.2,-0.2,1677.8,639.2,350.8,71
95.4,1,Atta_1,2010.1,272.7,342.5,4.0,0.1,,,,
95.4,4,Atta_4,1713.2,634.8,350.0,9.9,0.0,1677.8,639.2,350.8,143
