time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
47.256,1,Atta_1,1196.0,74.0,119.2,-112.2,6.3,,,,
47.256,4,Atta_4,738.9,659.9,214.8,20.5,0.0,,,,
47.332,1,Atta_1,1250.0,172.3,112.9,112.2,-6.3,,,,
47.403,1,Atta_1,1195.7,75.8,119.1,-110.7,6.2,,,,
47.403,2,Atta_2,977.6,1316.1,59.3,-6.5,2.8,,,,
47.403,4,Atta_4,729.1,659.4,214.4,9.8,-0.4,,,,
47.484,1,Atta_1,1251.8,175.1,112.9,114.1,-6.2,,,,
47.484,4,Atta_4,726.3,648.5,214.4,11.3,0.0,,,,
47.569,1,Atta_1,1195.2,87.4,119.1,-104.4,6.2,,,,
47.648,1,Atta_1,1185.5,97.4,118.5,13.9,-0.6,,,,
47.648,4,Atta_4,709.2,641.2,214.5,18.6,0.1,,,,
47.789,1,Atta_1,1183.6,111.4,118.5,14.1,0.0,,,,
47.789,2,Atta_2,992.9,1307.8,60.5,17.4,1.2,,,,
47.866,1,Atta_1,1230.0,207.7,112.7,106.9,-5.8,,,,
47.934,2,Atta_2,983.2,1313.2,59.6,-11.1,-0.9,,,,
48.032,1,Atta_1,1167.7,137.1,119.0,-94.2,6.3,,,,
48.183,1,Atta_1,1162.9,158.8,119.0,22.2,0.0,,,,
48.243,1,Atta_1,1149.2,163.1,119.3,14.4,0.3,,,,
48.243,2,Atta_2,977.9,1316.4,58.9,6.2,-0.7,,,,
48.392,1,Atta_1,1147.6,170.6,119.3,7.7,0.0,,,,
48.469,1,Atta_1,1199.8,265.9,116.7,108.7,-2.6,,,,
48.55,1,Atta_1,1199.8,281.9,114.2,16.0,-2.5,,,,
48.609,1,Atta_1,1193.8,281.9,116.7,6.0,2.5,,,,
48.685,1,Atta_1,1121.0,209.8,120.0,-102.5,3.3,,,,
48.685,2,Atta_2,974.9,1320.8,56.8,5.3,-2.1,,,,
48.831,2,Atta_2,977.3,1316.9,58.6,-4.6,1.8,,,,
48.911,1,Atta_1,1110.6,227.5,120.9,20.5,0.9,,,,
49.113,1,Atta_1,1105.3,233.8,121.0,8.2,0.1,,,,
49.192,1,Atta_1,1094.2,258.2,122.5,26.8,1.5,,,,
49.273,1,Atta_1,1092.6,270.0,122.5,11.9,0.0,,,,
49.273,2,Atta_2,974.7,1320.8,56.8,4.7,-1.8,,,,
49.355,1,Atta_1,1085.6,274.1,122.5,8.1,0.0,,,,
49.355,2,Atta_2,978.6,1315.9,57.7,-6.3,0.9,,,,
49.433,1,Atta_1,1077.8,278.7,122.4,9.1,-0.1,,,,
49.513,1,Atta_1,1068.9,286.4,122.4,11.8,0.0,,,,
49.513,3,Atta_3,182.9,35.8,46.3,-42.6,69.2,,,,
49.585,1,Atta_1,1060.7,288.8,122.4,8.5,0.0,,,,
49.66,1,Atta_1,1059.3,305.8,122.6,17.1,0.2,,,,
49.735,1,Atta_1,1054.9,312.9,122.8,8.4,0.2,,,,
49.735,2,Atta_2,983.2,1312.2,57.6,-5.9,-0.1,,,,
49.81,1,Atta_1,1053.4,322.1,122.9,9.3,0.1,,,,
49.884,1,Atta_1,1044.6,326.4,122.8,9.8,-0.1,,,,
49.948,1,Atta_1,1037.4,331.5,123.0,8.8,0.2,,,,
50.013,2,Atta_2,999.8,1303.2,61.4,18.9,3.8,,,,
50.079,1,Atta_1,1033.6,335.9,124.2,5.8,1.2,,,,
50.079,2,Atta_2,987.6,1311.2,59.7,14.6,-1.7,,,,
50.597,2,Atta_2,983.6,1311.8,57.5,-4.0,-2.2,,,,
50.988,3,Atta_3,235.0,83.3,60.0,70.5,13.7,,,,
51.12,1,Atta_1,998.0,321.4,124.2,38.4,0.0,,,,
51.12,2,Atta_2,948.0,1296.2,57.4,-38.9,-0.1,,,,
51.189,1,Atta_1,960.9,301.4,124.2,42.1,0.0,,,,
51.189,2,Atta_2,910.8,1276.5,57.4,-42.1,0.0,,,,
51.255,1,Atta_1,980.3,312.7,124.3,-22.5,0.1,,,,
51.255,2,Atta_2,930.6,1287.5,57.6,22.7,0.2,,,,
51.32,1,Atta_1,962.0,302.4,124.3,21.0,0.0,,,,
51.32,2,Atta_2,911.8,1275.6,57.6,-22.2,0.0,,,,
51.371,1,Atta_1,956.4,299.7,124.3,6.2,0.0,,,,
51.371,2,Atta_2,905.7,1272.6,57.5,-6.8,-0.1,,,,
51.371,3,Atta_3,184.3,92.8,59.5,-51.6,-0.5,,,,
51.436,2,Atta_2,902.2,1275.2,57.5,4.4,0.0,,,,
51.5,3,Atta_3,193.9,108.2,59.5,18.1,0.0,,,,
51.557,3,Atta_3,203.2,108.9,59.2,9.3,-0.3,,,,
51.618,3,Atta_3,202.1,115.9,59.5,7.1,0.3,,,,
51.675,1,Atta_1,951.1,296.6,124.3,6.1,0.0,,,,
51.675,2,Atta_2,895.0,1275.9,59.0,-7.2,1.5,,,,
51.675,3,Atta_3,220.0,131.7,60.2,23.9,0.7,,,,
51.738,3,Atta_3,229.7,142.1,60.3,14.2,0.1,,,,
51.802,1,Atta_1,955.9,298.7,124.3,-5.2,0.0,,,,
51.802,2,Atta_2,899.8,1277.9,57.5,5.2,-1.5,,,,
51.802,3,Atta_3,235.1,148.9,60.3,8.7,0.0,,,,
51.863,1,Atta_1,959.9,301.9,124.3,5.1,0.0,,,,
51.863,2,Atta_2,899.9,1284.4,56.5,6.5,-1.0,,,,
51.863,3,Atta_3,256.5,165.9,60.2,27.3,-0.1,,,,
51.918,1,Atta_1,956.5,299.5,124.3,-4.2,0.0,,,,
51.918,3,Atta_3,254.8,170.0,59.9,4.4,-0.3,,,,
51.973,1,Atta_1,960.4,302.4,124.3,4.9,0.0,,,,
51.973,2,Atta_2,907.0,1278.1,59.4,-9.5,2.9,,,,
51.973,3,Atta_3,257.3,173.9,59.7,4.6,-0.2,,,,
52.1,3,Atta_3,260.1,177.5,58.8,4.6,-0.9,,,,
52.164,2,Atta_2,899.5,1285.6,56.9,10.6,-2.5,,,,
52.226,2,Atta_2,903.9,1279.7,58.9,-7.4,2.0,,,,
52.39,2,Atta_2,909.6,1278.2,57.4,5.9,-1.5,,,,
52.39,3,Atta_3,264.8,180.4,58.8,5.5,0.0,,,,
52.445,1,Atta_1,949.3,293.6,123.8,-14.2,-0.5,,,,
52.445,2,Atta_2,895.4,1282.5,56.9,-14.8,-0.5,,,,
52.445,3,Atta_3,255.1,175.7,58.8,-10.8,0.0,,,,
52.504,1,Atta_1,959.5,301.3,124.3,12.8,0.5,,,,
52.504,2,Atta_2,908.0,1276.8,57.4,13.8,0.5,,,,
52.504,3,Atta_3,259.5,178.3,59.1,5.1,0.3,,,,
52.671,1,Atta_1,955.3,299.0,124.3,4.8,0.0,,,,
52.671,2,Atta_2,902.8,1276.9,59.4,-5.2,2.0,,,,
52.671,3,Atta_3,256.2,175.5,59.5,-4.3,0.4,,,,
52.724,3,Atta_3,252.1,174.3,59.1,-4.3,-0.4,,,,
52.84,3,Atta_3,260.9,177.8,59.1,9.5,0.0,,,,
53.025,3,Atta_3,251.0,173.7,59.1,-10.7,0.0,,,,
53.089,1,Atta_1,959.0,301.7,124.3,4.6,0.0,,,,
53.089,2,Atta_2,907.9,1275.4,57.4,5.3,-2.0,,,,
53.155,3,Atta_3,256.6,175.3,58.3,5.8,-0.8,,,,
53.343,3,Atta_3,250.3,172.1,59.2,-7.1,0.9,,,,
53.409,1,Atta_1,977.9,312.4,124.3,-21.7,0.0,,,,
53.409,2,Atta_2,926.5,1285.4,57.3,21.1,-0.1,,,,
53.409,3,Atta_3,277.6,187.3,59.2,31.2,0.0,,,,
53.476,1,Atta_1,956.2,298.7,124.2,25.7,-0.1,,,,
53.476,2,Atta_2,906.9,1274.6,57.3,-22.4,0.0,,,,
53.476,3,Atta_3,258.1,176.2,59.6,-22.4,0.4,,,,
53.545,1,Atta_1,973.9,310.1,124.3,-21.1,0.1,,,,
53.545,2,Atta_2,920.2,1283.5,57.6,16.0,0.3,,,,
53.545,3,Atta_3,274.6,185.5,59.2,18.9,-0.4,,,,
53.676,1,Atta_1,979.8,313.5,124.3,-6.8,0.0,,,,
53.676,2,Atta_2,932.6,1286.3,60.4,12.7,2.8,,,,
53.676,3,Atta_3,283.3,190.0,59.3,9.8,0.1,,,,
53.808,1,Atta_1,976.7,310.4,124.3,-4.4,0.0,,,,
53.808,2,Atta_2,923.4,1289.3,59.4,-9.7,-1.0,,,,
53.808,3,Atta_3,275.5,186.2,59.6,-8.7,0.3,,,,
53.876,1,Atta_1,951.5,297.4,124.3,28.4,0.0,,,,
53.876,2,Atta_2,897.7,1276.6,59.4,-28.7,0.0,,,,
53.876,3,Atta_3,252.9,175.8,59.6,-24.9,0.0,,,,
53.95,3,Atta_3,247.0,171.7,59.1,-7.2,-0.5,,,,
54.05,1,Atta_1,975.1,310.5,123.9,-27.0,-0.4,,,,
54.05,2,Atta_2,922.4,1288.3,59.5,27.3,0.1,,,,
54.05,3,Atta_3,276.7,187.3,59.1,33.5,0.0,,,,
54.237,1,Atta_1,956.2,298.9,124.1,22.2,0.2,,,,
54.237,2,Atta_2,904.8,1277.4,59.5,-20.7,0.0,,,,
54.237,3,Atta_3,260.6,177.5,58.6,-18.8,-0.5,,,,
54.357,3,Atta_3,250.7,173.0,58.6,-10.9,0.0,,,,
54.471,3,Atta_3,258.9,178.1,59.3,9.7,0.7,,,,
54.535,2,Atta_2,908.5,1274.3,57.4,-4.8,-2.1,,,,
54.661,1,Atta_1,972.8,309.1,124.3,-19.5,0.2,,,,
54.661,2,Atta_2,922.9,1280.9,57.7,15.8,0.3,,,,
54.661,3,Atta_3,277.5,186.6,59.0,20.5,-0.3,,,,
54.726,2,Atta_2,919.4,1283.7,57.7,4.5,0.0,,,,
54.843,1,Atta_1,955.2,299.5,124.1,20.0,-0.2,,,,
54.843,2,Atta_2,903.4,1279.4,59.3,-16.6,1.6,,,,
54.843,3,Atta_3,256.8,177.0,59.1,-22.8,0.1,,,,
54.899,1,Atta_1,968.8,305.6,124.1,-14.9,0.0,,,,
54.899,3,Atta_3,270.4,183.1,59.1,14.9,0.0,,,,
54.955,1,Atta_1,955.2,299.5,124.1,14.9,0.0,,,,
54.955,2,Atta_2,906.4,1276.0,57.5,-4.5,-1.8,,,,
54.955,3,Atta_3,256.8,177.0,59.1,-14.9,0.0,,,,
55.011,1,Atta_1,969.1,305.8,124.1,-15.3,0.0,,,,
55.011,2,Atta_2,919.7,1282.3,57.7,14.7,0.2,,,,
55.011,3,Atta_3,270.6,183.1,59.1,15.1,0.0,,,,
55.125,2,Atta_2,914.9,1283.3,57.7,-4.9,0.0,,,,
55.193,1,Atta_1,955.5,299.0,124.1,15.2,0.0,,,,
55.193,2,Atta_2,903.1,1276.6,58.7,-13.6,1.0,,,,
55.193,3,Atta_3,259.5,177.0,59.4,-12.7,0.3,,,,
55.255,3,Atta_3,252.0,173.1,59.4,-8.5,0.0,,,,
55.387,1,Atta_1,961.1,301.6,124.1,-6.2,0.0,,,,
55.387,2,Atta_2,910.7,1277.4,57.4,7.6,-1.3,,,,
55.387,3,Atta_3,261.9,178.2,59.1,11.1,-0.3,,,,
55.44,1,Atta_1,955.0,296.2,123.7,-8.1,-0.4,,,,
55.554,1,Atta_1,950.3,296.2,124.2,4.7,0.5,,,,
55.554,2,Atta_2,899.8,1272.1,57.6,-12.1,0.2,,,,
55.554,3,Atta_3,249.2,172.0,59.0,-14.1,-0.1,,,,
55.758,1,Atta_1,935.0,288.7,124.2,17.0,0.0,,,,
55.758,2,Atta_2,883.9,1264.9,57.6,-17.5,0.0,,,,
55.758,3,Atta_3,231.4,163.0,59.1,-19.9,0.1,,,,
55.831,1,Atta_1,950.4,296.2,124.2,-17.1,0.0,,,,
55.831,2,Atta_2,899.3,1272.4,57.6,17.1,0.0,,,,
55.831,3,Atta_3,249.2,172.0,59.1,19.9,0.0,,,,
55.901,1,Atta_1,959.1,301.8,124.1,-10.3,-0.1,,,,
55.901,2,Atta_2,908.3,1278.1,57.4,10.7,-0.2,,,,
55.901,3,Atta_3,255.8,176.1,59.4,7.8,0.3,,,,
55.971,1,Atta_1,972.5,308.6,123.9,-15.0,-0.2,,,,
55.971,2,Atta_2,924.3,1284.2,57.4,17.1,0.0,,,,
55.971,3,Atta_3,266.6,182.4,59.4,12.5,0.0,,,,
56.037,1,Atta_1,963.3,302.7,124.1,10.9,0.2,,,,
56.037,2,Atta_2,914.7,1278.0,57.4,-11.4,0.0,,,,
56.037,3,Atta_3,256.8,176.4,59.4,-11.5,0.0,,,,
56.169,1,Atta_1,954.2,297.6,124.0,10.4,-0.1,,,,
56.169,2,Atta_2,904.8,1273.5,57.5,-10.9,0.1,,,,
56.313,1,Atta_1,974.5,309.0,124.0,-23.3,0.0,,,,
56.313,2,Atta_2,926.0,1286.4,59.2,24.8,1.7,,,,
56.313,3,Atta_3,277.2,187.6,59.0,23.3,-0.4,,,,
56.397,3,Atta_3,280.8,189.3,58.8,4.0,-0.2,,,,
56.478,1,Atta_1,957.4,299.8,123.9,19.4,-0.1,,,,
56.478,2,Atta_2,908.0,1275.7,57.5,-20.9,-1.7,,,,
56.478,3,Atta_3,261.5,178.0,58.8,-22.4,0.0,,,,
56.722,1,Atta_1,953.3,296.8,124.0,-5.1,0.1,,,,
56.722,2,Atta_2,916.5,1270.0,60.5,-10.2,3.0,,,,
56.722,3,Atta_3,257.0,176.0,59.3,-4.9,0.5,,,,
56.795,2,Atta_2,905.8,1275.1,57.7,-11.9,-2.8,,,,
56.878,2,Atta_2,914.1,1268.7,60.5,-10.5,2.8,,,,
56.944,1,Atta_1,965.8,305.2,124.4,-15.1,0.4,,,,
56.944,2,Atta_2,913.4,1279.2,59.6,10.5,-0.9,,,,
56.944,3,Atta_3,267.5,181.3,59.1,11.8,-0.2,,,,
57.008,1,Atta_1,951.5,298.0,124.4,16.0,0.0,,,,
57.008,2,Atta_2,896.9,1274.6,59.6,-17.1,0.0,,,,
57.008,3,Atta_3,249.8,172.5,59.1,-19.8,0.0,,,,
57.081,1,Atta_1,964.1,304.0,124.2,-14.0,-0.2,,,,
57.081,2,Atta_2,907.0,1284.2,59.0,13.9,-0.6,,,,
57.081,3,Atta_3,263.0,179.3,59.1,14.8,0.0,,,,
57.165,1,Atta_1,957.6,300.5,124.2,7.4,0.0,,,,
57.165,2,Atta_2,900.5,1280.7,59.0,-7.4,0.0,,,,
57.165,3,Atta_3,254.0,174.2,59.2,-10.3,0.1,,,,
57.469,3,Atta_3,249.4,173.0,60.0,-4.8,0.8,,,,
57.544,2,Atta_2,896.1,1284.6,57.1,5.9,-1.9,,,,
57.544,3,Atta_3,256.5,175.4,59.1,7.5,-0.9,,,,
57.625,1,Atta_1,953.8,298.0,124.0,4.5,-0.2,,,,
57.625,2,Atta_2,898.6,1280.0,59.0,-5.2,1.9,,,,
57.704,2,Atta_2,896.4,1284.8,57.1,5.3,-1.9,,,,
57.779,2,Atta_2,898.8,1279.9,58.9,-5.5,1.8,,,,
57.779,3,Atta_3,244.8,169.2,59.1,-13.2,0.0,,,,
57.93,3,Atta_3,253.8,174.1,58.7,10.2,-0.4,,,,
58.004,1,Atta_1,958.0,300.6,124.1,-4.9,0.1,,,,
58.004,2,Atta_2,907.6,1277.6,59.9,9.1,1.0,,,,
58.004,3,Atta_3,265.6,180.0,59.2,13.2,0.5,,,,
58.163,2,Atta_2,904.0,1275.5,59.8,-4.2,-0.1,,,,
58.305,2,Atta_2,895.4,1285.1,56.9,12.9,-2.9,,,,
58.305,3,Atta_3,260.4,177.3,59.3,-5.9,0.1,,,,
58.513,2,Atta_2,909.8,1275.3,59.6,-17.4,2.7,,,,
58.584,2,Atta_2,898.0,1285.4,57.0,15.5,-2.6,,,,
58.584,3,Atta_3,251.0,173.7,58.9,-10.1,-0.4,,,,
58.666,2,Atta_2,903.5,1279.4,59.6,-8.1,2.6,,,,
58.746,3,Atta_3,257.1,175.8,59.3,6.5,0.4,,,,
58.816,1,Atta_1,954.4,298.8,124.1,4.0,0.0,,,,
58.816,2,Atta_2,904.9,1272.9,57.5,-6.6,-2.1,,,,
58.894,1,Atta_1,950.6,296.5,124.3,4.4,0.2,,,,
58.894,2,Atta_2,900.9,1270.8,57.5,-4.5,0.0,,,,
58.894,3,Atta_3,249.5,172.0,59.5,-8.5,0.2,,,,
59.038,1,Atta_1,959.5,301.0,124.3,-10.0,0.0,,,,
59.038,2,Atta_2,908.4,1276.3,57.7,9.3,0.2,,,,
59.038,3,Atta_3,255.2,175.1,59.0,6.5,-0.5,,,,
59.192,2,Atta_2,903.8,1274.6,57.8,-4.9,0.1,,,,
59.192,3,Atta_3,235.8,165.0,59.2,-21.9,0.2,,,,
59.341,1,Atta_1,953.5,297.5,124.0,6.9,-0.3,,,,
59.341,2,Atta_2,900.8,1277.9,57.6,4.5,-0.2,,,,
59.341,3,Atta_3,250.6,172.7,59.3,16.7,0.1,,,,
59.407,2,Atta_2,904.6,1276.6,57.6,4.0,0.0,,,,
59.467,1,Atta_1,947.9,294.3,124.1,6.4,0.1,,,,
59.467,2,Atta_2,898.6,1273.6,57.8,-6.7,0.2,,,,
59.467,3,Atta_3,245.9,170.3,59.3,-5.3,0.0,,,,
59.529,1,Atta_1,965.2,303.6,124.1,-19.6,0.0,,,,
59.529,2,Atta_2,915.3,1280.8,59.3,18.2,1.5,,,,
59.529,3,Atta_3,267.4,181.2,59.2,24.1,-0.1,,,,
59.581,1,Atta_1,969.7,305.5,124.0,-4.9,-0.1,,,,
59.581,2,Atta_2,922.9,1285.5,59.3,8.9,0.0,,,,
59.581,3,Atta_3,252.9,174.4,59.2,-16.0,0.0,,,,
59.638,1,Atta_1,972.9,308.5,124.0,4.4,0.0,,,,
59.638,3,Atta_3,272.3,184.3,59.2,21.8,0.0,,,,
59.697,1,Atta_1,965.7,302.7,123.4,-9.2,-0.6,,,,
59.697,2,Atta_2,914.8,1293.2,56.5,11.2,-2.8,,,,
59.756,1,Atta_1,975.5,308.5,123.8,-11.4,0.4,,,,
59.756,2,Atta_2,922.3,1297.5,56.5,8.6,0.0,,,,
59.756,3,Atta_3,279.8,188.6,59.7,8.6,0.5,,,,
59.82,2,Atta_2,931.7,1287.8,57.6,-13.5,1.1,,,,
59.82,3,Atta_3,289.8,194.6,59.7,11.7,0.0,,,,
59.878,1,Atta_1,981.2,312.2,123.8,-6.8,0.0,,,,
59.878,2,Atta_2,935.3,1289.7,57.6,4.1,0.0,,,,
59.878,3,Atta_3,555.0,325.8,53.8,295.9,-5.9,,,,
59.933,1,Atta_1,962.3,302.6,123.9,21.2,0.1,,,,
59.933,2,Atta_2,915.5,1279.6,57.3,-22.2,-0.3,,,,
59.933,3,Atta_3,535.7,315.5,53.8,-21.9,0.0,,,,
59.993,1,Atta_1,955.2,297.8,123.9,-8.6,0.0,,,,
59.993,2,Atta_2,907.2,1275.9,57.3,-9.1,0.0,,,,
59.993,3,Atta_3,265.7,180.2,58.4,-302.0,4.6,,,,
60.05,3,Atta_3,251.5,173.4,58.8,-15.7,0.4,,,,
60.175,1,Atta_1,944.0,291.4,123.7,12.9,-0.2,,,,
60.175,2,Atta_2,895.4,1273.6,59.4,-12.0,2.1,,,,
60.234,1,Atta_1,971.5,308.5,123.9,-32.4,0.2,,,,
60.234,2,Atta_2,919.9,1287.8,59.4,28.3,0.0,,,,
60.234,3,Atta_3,276.8,188.2,59.9,29.3,1.1,,,,
60.294,2,Atta_2,918.6,1283.2,59.4,-4.8,0.0,,,,
60.294,3,Atta_3,270.0,184.0,59.2,-8.0,-0.7,,,,
60.475,1,Atta_1,957.6,300.0,124.0,16.3,0.1,,,,
60.475,2,Atta_2,908.9,1276.3,59.4,-11.9,0.0,,,,
60.475,3,Atta_3,257.0,176.2,59.3,-15.2,0.1,,,,
60.54,1,Atta_1,977.6,311.6,124.0,-23.1,0.0,,,,
60.54,2,Atta_2,928.6,1287.8,59.4,22.8,0.0,,,,
60.54,3,Atta_3,276.7,187.7,59.2,22.8,-0.1,,,,
60.597,1,Atta_1,958.2,300.4,124.2,22.4,0.2,,,,
60.597,2,Atta_2,906.9,1276.6,57.7,-24.4,-1.7,,,,
60.597,3,Atta_3,260.5,177.7,59.2,-19.0,0.0,,,,
60.715,1,Atta_1,949.5,295.8,124.2,9.8,0.0,,,,
60.715,2,Atta_2,898.7,1271.7,57.7,-9.6,0.0,,,,
60.715,3,Atta_3,253.8,174.7,59.0,-7.3,-0.2,,,,
60.775,1,Atta_1,956.2,299.1,124.1,-7.5,-0.1,,,,
60.775,2,Atta_2,906.8,1272.9,57.5,8.2,-0.2,,,,
60.775,3,Atta_3,264.5,180.6,59.3,12.2,0.3,,,,
60.9,1,Atta_1,963.2,302.9,124.3,-8.0,0.2,,,,
60.9,2,Atta_2,909.3,1280.6,57.5,8.1,0.0,,,,
60.9,3,Atta_3,261.6,177.6,59.1,-4.2,-0.2,,,,
60.961,1,Atta_1,971.2,309.2,124.4,10.2,0.1,,,,
60.961,2,Atta_2,916.5,1286.0,59.4,9.0,1.9,,,,
60.961,3,Atta_3,268.8,183.0,59.1,9.0,0.0,,,,
61.023,1,Atta_1,962.7,302.3,124.3,-10.9,-0.1,,,,
61.023,2,Atta_2,912.1,1277.3,57.5,-9.7,-1.9,,,,
61.023,3,Atta_3,262.7,177.9,59.1,-8.0,0.0,,,,
61.086,1,Atta_1,969.0,306.2,124.1,-7.4,-0.2,,,,
61.086,2,Atta_2,920.5,1283.4,57.5,10.4,0.0,,,,
61.086,3,Atta_3,271.7,184.6,59.1,11.2,0.0,,,,
61.143,1,Atta_1,961.3,301.4,124.1,9.1,0.0,,,,
61.143,2,Atta_2,903.8,1287.6,56.7,-17.2,-0.8,,,,
61.143,3,Atta_3,264.0,179.8,59.1,-9.1,0.0,,,,
61.204,3,Atta_3,259.5,177.1,59.5,-5.2,0.4,,,,
61.271,1,Atta_1,956.2,300.6,124.3,5.2,0.2,,,,
61.271,2,Atta_2,902.4,1277.1,57.4,-10.6,0.7,,,,
61.271,3,Atta_3,251.7,173.1,59.5,-8.8,0.0,,,,
61.339,3,Atta_3,260.1,177.5,59.4,9.5,-0.1,,,,
61.44,2,Atta_2,906.5,1275.8,57.4,4.3,0.0,,,,
61.503,1,Atta_1,962.0,302.0,124.1,-6.0,-0.2,,,,
61.503,2,Atta_2,910.6,1277.9,57.5,4.6,0.1,,,,
61.503,3,Atta_3,265.7,179.8,59.4,6.1,0.0,,,,
61.56,1,Atta_1,957.7,299.9,124.1,4.8,0.0,,,,
61.56,2,Atta_2,906.3,1275.8,57.5,-4.8,0.0,,,,
61.56,3,Atta_3,259.2,176.5,59.5,-7.3,0.1,,,,
61.616,2,Atta_2,901.4,1277.6,58.8,-5.2,1.3,,,,
61.785,1,Atta_1,961.7,301.1,124.2,-4.2,0.1,,,,
61.785,2,Atta_2,907.6,1281.1,59.0,7.1,0.2,,,,
61.785,3,Atta_3,265.5,179.1,58.9,6.8,-0.6,,,,
61.848,1,Atta_1,966.0,305.5,124.2,6.2,0.0,,,,
61.848,2,Atta_2,912.0,1283.7,59.5,5.1,0.5,,,,
61.848,3,Atta_3,270.1,183.1,58.8,6.1,-0.1,,,,
61.915,1,Atta_1,963.2,302.4,124.2,-4.2,0.0,,,,
61.915,2,Atta_2,909.2,1280.6,59.5,-4.2,0.0,,,,
61.915,3,Atta_3,267.3,180.0,58.9,-4.2,0.1,,,,
61.976,1,Atta_1,969.6,306.4,124.1,-7.5,-0.1,,,,
61.976,2,Atta_2,917.2,1286.4,59.5,9.9,0.0,,,,
62.035,2,Atta_2,921.4,1282.2,57.6,-5.9,-1.9,,,,
62.149,1,Atta_1,974.4,308.8,124.1,-5.4,0.0,,,,
62.149,2,Atta_2,926.2,1284.6,57.6,5.4,0.0,,,,
62.149,3,Atta_3,272.2,184.0,59.5,6.3,0.6,,,,
62.274,3,Atta_3,278.1,187.1,59.2,6.7,-0.3,,,,
62.342,1,Atta_1,968.0,304.8,124.2,7.5,0.1,,,,
62.342,2,Atta_2,917.5,1279.4,57.5,-10.1,-0.1,,,,
62.342,3,Atta_3,269.9,181.6,59.2,-9.9,0.0,,,,
62.407,1,Atta_1,963.2,303.5,124.2,5.0,0.0,,,,
62.407,2,Atta_2,908.3,1282.4,57.3,-9.7,-0.2,,,,
62.407,3,Atta_3,265.1,180.3,59.2,-5.0,0.0,,,,
62.471,1,Atta_1,950.6,296.6,124.2,14.4,0.0,,,,
62.471,3,Atta_3,250.2,172.4,59.2,-16.9,0.0,,,,
62.536,2,Atta_2,899.7,1272.4,57.3,-13.2,0.0,,,,
62.536,3,Atta_3,255.1,175.1,59.2,5.6,0.0,,,,
62.636,1,Atta_1,955.4,298.5,124.4,-5.2,0.2,,,,
62.636,2,Atta_2,904.4,1274.1,57.4,5.0,0.1,,,,
62.806,2,Atta_2,896.6,1285.8,56.7,14.1,-0.7,,,,
62.806,3,Atta_3,260.9,178.0,59.0,6.5,-0.2,,,,
62.868,2,Atta_2,901.9,1278.4,57.5,-9.1,0.8,,,,
62.921,1,Atta_1,960.4,302.1,124.3,6.2,-0.1,,,,
62.921,2,Atta_2,905.6,1281.1,57.8,4.6,0.3,,,,
63.037,1,Atta_1,964.1,305.0,124.2,4.7,-0.1,,,,
63.037,2,Atta_2,910.0,1279.9,59.6,4.6,1.8,,,,
63.101,3,Atta_3,264.2,180.2,58.8,4.0,-0.2,,,,
63.167,1,Atta_1,959.0,301.7,124.2,6.1,0.0,,,,
63.167,2,Atta_2,903.4,1278.1,59.0,-6.8,-0.6,,,,
63.285,1,Atta_1,953.5,298.2,124.1,6.5,-0.1,,,,
63.285,2,Atta_2,901.7,1274.5,59.7,-4.0,0.7,,,,
63.285,3,Atta_3,260.9,177.7,59.1,-4.1,0.3,,,,
63.349,2,Atta_2,906.0,1274.9,59.7,4.3,0.0,,,,
63.411,1,Atta_1,958.1,300.8,124.2,-5.3,0.1,,,,
63.411,3,Atta_3,255.9,175.1,59.8,-5.6,0.7,,,,
63.488,2,Atta_2,909.5,1280.1,59.4,6.3,-0.3,,,,
63.488,3,Atta_3,248.4,171.7,59.8,-8.2,0.0,,,,
63.568,2,Atta_2,905.7,1282.4,59.0,4.4,-0.4,,,,
63.646,2,Atta_2,901.6,1281.2,59.2,-4.3,0.2,,,,
63.646,3,Atta_3,251.4,175.3,59.8,4.7,0.0,,,,
63.728,1,Atta_1,965.5,307.8,124.8,10.2,0.6,,,,
63.799,3,Atta_3,260.3,178.2,59.3,9.4,-0.5,,,,
63.882,1,Atta_1,962.9,304.1,124.3,-4.5,-0.5,,,,
63.882,2,Atta_2,910.3,1278.1,59.3,9.2,0.1,,,,
63.882,3,Atta_3,265.5,180.9,59.9,5.9,0.6,,,,
63.965,3,Atta_3,274.7,185.7,59.9,10.4,0.0,,,,
64.124,3,Atta_3,270.8,183.2,60.2,-4.6,0.3,,,,
64.203,1,Atta_1,958.1,301.7,124.3,5.4,0.0,,,,
64.203,2,Atta_2,905.4,1278.4,57.6,-4.9,-1.7,,,,
64.203,3,Atta_3,246.1,171.3,60.0,-27.4,-0.2,,,,
64.356,3,Atta_3,250.6,173.6,59.7,5.1,-0.3,,,,
64.432,1,Atta_1,966.5,306.5,124.2,-9.7,-0.1,,,,
64.432,2,Atta_2,905.2,1290.2,56.6,11.8,-1.0,,,,
64.432,3,Atta_3,261.3,179.3,59.7,12.1,0.0,,,,
64.577,1,Atta_1,958.7,301.1,124.3,-9.5,0.1,,,,
64.577,2,Atta_2,897.8,1285.3,56.5,-8.9,-0.1,,,,
64.577,3,Atta_3,258.2,176.3,59.6,-4.3,-0.1,,,,
64.658,2,Atta_2,905.5,1278.1,57.6,-10.5,1.1,,,,
