time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
115.818,1,Atta_1,1911.4,1006.9,348.7,-5.1,0.1,,,,
115.818,2,Atta_2,2047.4,1259.4,317.8,-7.0,0.2,2140.6,1243.2,316.3,461
115.818,3,Atta_3,1249.6,286.7,6.3,-9.0,0.2,1203.8,305.9,9.3,396
115.818,4,Atta_4,1353.4,635.7,346.9,-4.4,-0.1,1385.5,954.7,37.2,428
115.932,1,Atta_1,1904.3,1002.6,348.7,-8.3,0.0,,,,
115.932,2,Atta_2,2039.9,1254.5,317.8,-9.0,0.0,2140.6,1243.2,316.2,76
115.932,3,Atta_3,1241.6,281.2,6.4,-9.7,0.1,1203.8,305.9,9.4,10
116.03,4,Atta_4,1344.5,630.3,346.9,-10.4,0.0,1385.5,954.7,37.2,121
116.108,1,Atta_1,1883.0,990.4,348.8,-24.5,0.1,,,,
116.108,2,Atta_2,2019.8,1242.7,317.8,-23.3,0.0,2140.6,1243.2,316.2,223
116.108,3,Atta_3,1220.9,269.2,6.4,-23.9,0.0,1203.8,305.9,9.4,157
116.108,4,Atta_4,1326.0,619.6,346.9,-21.4,0.0,1385.5,954.7,37.2,187
116.169,1,Atta_1,1864.5,982.9,349.0,-20.0,0.2,,,,
116.169,2,Atta_2,2030.8,1250.0,317.8,13.2,0.0,2140.6,1243.2,316.2,279
116.237,1,Atta_1,1895.9,1000.6,349.0,36.0,0.0,,,,
116.237,2,Atta_2,2062.0,1267.6,319.0,35.8,1.2,2140.6,1243.2,316.2,347
116.237,3,Atta_3,1251.1,286.0,6.0,34.6,-0.4,1203.8,305.9,9.4,281
116.293,1,Atta_1,1915.2,1009.5,348.4,21.3,-0.6,,,,
116.409,1,Atta_1,1891.9,997.9,348.8,-26.0,0.4,,,,
116.409,3,Atta_3,1219.6,238.5,4.4,-57.0,-1.6,1203.8,305.9,9.4,458
116.409,4,Atta_4,1353.3,634.6,347.3,31.1,0.4,1385.5,954.7,37.2,488
116.47,2,Atta_2,2053.0,1258.9,319.7,-12.5,0.7,2140.6,1243.2,316.2,90
116.47,3,Atta_3,1245.3,280.2,5.9,49.0,1.5,1203.8,305.9,9.4,19
116.527,1,Atta_1,1908.5,1005.3,348.1,18.2,-0.7,,,,
116.581,1,Atta_1,1904.6,1003.0,348.1,-4.5,0.0,,,,
116.581,2,Atta_2,2045.8,1255.1,319.9,-8.1,0.2,2140.6,1243.2,316.2,198
116.581,4,Atta_4,1347.8,631.5,347.1,-6.3,-0.2,1385.5,954.7,37.3,153
116.645,1,Atta_1,1898.2,999.9,348.5,-7.1,0.4,,,,
116.645,2,Atta_2,2038.5,1251.5,319.5,-8.1,-0.4,2140.6,1243.2,316.2,263
116.645,3,Atta_3,1233.7,274.4,5.9,-13.0,0.0,1203.8,305.9,9.4,193
116.705,2,Atta_2,2032.3,1249.9,319.3,-6.4,-0.2,2140.6,1243.2,316.2,318
116.768,4,Atta_4,1340.5,627.7,347.0,-8.2,-0.1,1385.5,954.7,37.3,335
116.846,2,Atta_2,2039.9,1252.0,319.0,7.9,-0.3,2140.6,1243.2,316.2,469
116.966,3,Atta_3,1236.1,277.7,5.9,4.1,0.0,1203.8,305.9,9.4,9
117.137,1,Atta_1,1877.1,989.8,348.9,-23.4,0.4,,,,
117.137,2,Atta_2,2035.1,1249.6,319.4,-5.4,0.4,2140.6,1243.2,316.2,248
117.137,3,Atta_3,1230.7,274.1,5.8,-6.5,-0.1,1203.8,305.9,9.4,181
117.201,2,Atta_2,2037.0,1253.6,318.9,-4.4,-0.5,2140.6,1243.2,316.2,310
117.201,3,Atta_3,1219.3,251.1,4.6,-25.7,-1.2,1203.8,305.9,9.4,242
117.253,2,Atta_2,2043.9,1257.3,318.9,7.8,0.0,2140.6,1243.2,316.2,364
117.307,1,Atta_1,1915.9,1008.5,348.7,43.1,-0.2,,,,
117.307,2,Atta_2,2055.5,1263.4,318.0,13.1,-0.9,2140.6,1243.2,316.2,419
117.307,4,Atta_4,1357.5,636.0,347.1,18.9,0.1,1385.5,954.7,37.3,382
117.369,3,Atta_3,1223.7,237.5,4.6,14.3,0.0,1203.8,305.9,9.4,414
117.424,1,Atta_1,1908.6,1005.1,348.7,-8.1,0.0,,,,
117.424,2,Atta_2,2048.2,1259.2,318.0,-8.4,0.0,2140.6,1243.2,316.2,46
117.424,3,Atta_3,1216.4,234.1,4.6,-8.1,0.0,1203.8,305.9,9.4,477
117.424,4,Atta_4,1351.1,633.5,347.2,-6.9,0.1,1385.5,954.7,37.3,7
117.493,1,Atta_1,1893.8,997.9,348.5,-16.5,-0.2,,,,
117.493,2,Atta_2,2032.4,1250.9,318.0,-17.8,0.0,2140.6,1243.2,316.2,112
117.493,4,Atta_4,1336.5,626.2,347.4,-16.3,0.2,1385.5,954.7,37.3,73
117.624,2,Atta_2,2048.8,1260.1,318.1,18.8,0.1,2140.6,1243.2,316.2,244
117.624,3,Atta_3,1233.7,259.6,6.0,30.8,1.4,1203.8,305.9,9.4,174
117.754,2,Atta_2,2060.5,1268.7,317.9,14.5,-0.2,2140.6,1243.2,316.2,374
117.754,3,Atta_3,1249.2,286.4,6.1,31.0,0.1,1203.8,305.9,9.4,304
117.824,1,Atta_1,1897.7,998.8,348.7,4.0,0.2,,,,
117.824,2,Atta_2,2047.3,1261.0,318.0,-15.3,0.1,2140.6,1243.2,316.2,443
117.824,3,Atta_3,1236.0,278.7,6.1,-15.3,0.0,1203.8,305.9,9.4,373
117.89,1,Atta_1,1884.6,994.6,348.9,-13.8,0.2,,,,
117.89,3,Atta_3,1240.8,281.5,6.3,5.6,0.2,1203.8,305.9,9.4,434
117.947,2,Atta_2,2042.2,1256.7,318.0,-6.7,0.0,2140.6,1243.2,316.2,62
117.947,4,Atta_4,1345.8,631.3,347.3,10.6,-0.1,1385.5,954.7,37.3,25
118.009,1,Atta_1,1890.6,997.8,348.8,6.8,-0.1,,,,
118.009,2,Atta_2,2051.7,1262.4,317.9,11.1,-0.1,2140.6,1243.2,316.2,122
118.009,3,Atta_3,1247.8,286.8,6.3,8.8,0.0,1203.8,305.9,9.4,43
118.068,1,Atta_1,1897.4,1001.2,348.8,7.6,0.0,,,,
118.068,4,Atta_4,1357.3,637.5,347.1,13.1,-0.2,1385.5,954.7,37.3,155
118.147,1,Atta_1,1891.3,997.9,349.0,-6.9,0.2,,,,
118.147,2,Atta_2,2046.2,1258.8,317.9,-6.6,0.0,2140.6,1243.2,316.2,273
118.147,4,Atta_4,1350.8,634.2,347.2,-7.3,0.1,1385.5,954.7,37.3,236
118.225,1,Atta_1,1884.4,993.6,349.0,-8.1,0.0,,,,
118.225,2,Atta_2,2039.2,1253.5,317.9,-8.8,0.0,2140.6,1243.2,316.2,347
118.225,3,Atta_3,1240.8,281.7,6.3,-8.7,0.0,1203.8,305.9,9.4,269
118.423,1,Atta_1,1902.6,1002.3,348.7,20.2,-0.3,,,,
118.423,2,Atta_2,2043.0,1255.9,317.9,4.5,0.0,2140.6,1243.2,316.2,48
118.491,2,Atta_2,2050.4,1262.5,318.5,9.9,0.6,2140.6,1243.2,316.2,122
118.491,4,Atta_4,1343.9,630.8,347.1,-7.7,-0.1,1385.5,954.7,37.3,82
118.573,2,Atta_2,2069.6,1271.9,317.9,21.4,-0.6,2140.6,1243.2,316.2,198
118.573,3,Atta_3,1260.1,291.7,6.2,21.7,-0.1,1203.8,305.9,9.4,128
118.71,1,Atta_1,1907.4,1004.6,348.7,5.3,0.0,,,,
118.71,2,Atta_2,2047.4,1259.9,317.9,-25.2,0.0,2140.6,1243.2,316.2,334
118.71,3,Atta_3,1245.0,284.3,6.3,-16.8,0.1,1203.8,305.9,9.4,264
118.776,2,Atta_2,2052.9,1262.3,318.3,6.0,0.4,2140.6,1243.2,316.2,403
118.844,1,Atta_1,1884.4,994.9,348.9,-25.0,0.2,,,,
118.844,2,Atta_2,2047.3,1259.8,318.0,-6.1,-0.3,2140.6,1243.2,316.2,468
118.844,3,Atta_3,1239.4,281.8,6.3,-6.1,0.0,1203.8,305.9,9.4,398
118.911,1,Atta_1,1898.5,1002.2,348.9,15.9,0.0,,,,
118.911,2,Atta_2,2062.9,1267.5,318.0,17.4,0.0,2140.6,1243.2,316.1,52
118.911,3,Atta_3,1255.1,289.4,6.2,17.4,-0.1,1203.8,305.9,9.4,482
119.01,1,Atta_1,1902.1,1004.4,348.9,4.2,0.0,,,,
119.01,3,Atta_3,1258.8,291.7,6.2,4.4,0.0,1203.8,305.9,9.5,71
119.19,1,Atta_1,1894.0,999.7,349.0,-9.4,0.1,,,,
119.19,2,Atta_2,2052.1,1261.7,318.2,-12.3,0.2,2140.6,1243.2,316.1,327
119.19,4,Atta_4,1353.7,635.8,347.3,11.0,0.2,1385.5,954.7,37.3,286
119.361,1,Atta_1,1911.1,1007.1,348.7,18.6,-0.3,,,,
119.431,1,Atta_1,1906.5,1005.0,348.7,-5.1,0.0,,,,
119.431,4,Atta_4,1358.9,644.1,349.8,9.8,2.5,1385.5,954.7,37.3,25
119.521,1,Atta_1,1895.9,998.8,348.7,-12.3,0.0,,,,
119.521,2,Atta_2,2045.1,1258.6,319.0,-7.7,0.8,2140.6,1243.2,316.1,152
119.521,4,Atta_4,1338.5,627.7,347.3,-26.2,-2.5,1385.5,954.7,37.3,114
119.613,2,Atta_2,2040.7,1254.1,318.0,-6.3,-1.0,2140.6,1243.2,316.1,240
119.701,2,Atta_2,2035.7,1253.1,318.0,-5.1,0.0,2140.6,1243.2,316.1,334
119.794,1,Atta_1,1878.0,991.0,348.9,-19.5,0.2,,,,
120.032,1,Atta_1,1887.5,996.1,348.8,10.8,-0.1,,,,
120.032,2,Atta_2,2046.2,1256.9,319.0,11.2,1.0,2140.6,1243.2,316.1,158
120.032,3,Atta_3,1240.7,278.4,6.4,-22.5,0.2,1203.8,305.9,9.4,88
120.107,1,Atta_1,1916.1,1009.9,348.7,31.8,-0.1,,,,
120.107,2,Atta_2,2057.5,1262.9,319.3,12.8,0.3,2140.6,1243.2,316.1,231
120.107,4,Atta_4,1360.1,639.4,347.4,24.6,0.1,1385.5,954.7,37.3,190
120.184,1,Atta_1,1904.2,1003.4,348.7,-13.6,0.0,,,,
120.184,2,Atta_2,2045.6,1256.1,319.3,-13.7,0.0,2140.6,1243.2,316.1,310
120.252,1,Atta_1,1896.5,1000.8,348.7,-8.1,0.0,,,,
120.252,2,Atta_2,2053.8,1261.4,317.7,9.8,-1.6,2140.6,1243.2,316.1,382
120.33,1,Atta_1,1890.3,997.3,348.7,-7.1,0.0,,,,
120.33,2,Atta_2,2046.6,1258.6,317.6,-7.7,-0.1,2140.6,1243.2,316.1,454
120.33,3,Atta_3,1221.7,242.2,4.5,-40.9,-1.9,1203.8,305.9,9.4,384
120.474,4,Atta_4,1350.7,633.8,347.0,-10.9,-0.4,1385.5,954.7,37.3,52
120.547,1,Atta_1,1882.5,994.3,349.0,-8.4,0.3,,,,
120.547,2,Atta_2,2040.3,1256.2,317.8,-6.7,0.2,2140.6,1243.2,316.1,174
120.547,3,Atta_3,1230.5,274.5,6.3,33.5,1.8,1218.8,308.4,2.8,104
120.547,4,Atta_4,1342.9,630.8,347.0,-8.4,0.0,1385.5,954.7,37.3,125
120.624,1,Atta_1,1900.8,1003.2,349.0,20.3,0.0,,,,
120.624,2,Atta_2,2058.3,1265.3,317.9,20.2,0.1,2140.6,1243.2,316.1,249
120.624,3,Atta_3,1248.9,283.7,2.1,20.6,-4.2,1218.8,308.4,2.8,178
120.624,4,Atta_4,1361.3,640.0,347.0,20.6,0.0,1385.5,954.7,37.3,199
120.691,1,Atta_1,1888.4,996.6,349.0,-14.0,0.0,,,,
120.691,2,Atta_2,2046.7,1258.7,317.9,-13.3,0.0,2140.6,1243.2,316.1,316
120.691,3,Atta_3,1202.4,220.3,353.0,-78.6,-9.1,1218.8,308.4,2.8,246
120.758,4,Atta_4,1349.6,634.1,347.1,-13.1,0.1,1385.5,954.7,37.3,331
120.821,1,Atta_1,1873.7,989.6,349.0,-16.3,0.0,,,,
120.821,2,Atta_2,2031.5,1252.4,317.7,-16.5,-0.2,2140.6,1243.2,316.1,446
120.821,3,Atta_3,1192.7,211.7,354.6,-13.0,1.6,1218.8,308.4,2.8,375
120.885,1,Atta_1,1890.5,994.8,348.8,17.6,-0.2,,,,
120.885,2,Atta_2,2028.4,1248.6,318.1,4.9,0.4,2140.6,1243.2,316.1,10
120.885,3,Atta_3,1212.8,209.6,354.8,20.2,0.2,1218.8,308.4,2.8,440
120.885,4,Atta_4,1333.3,624.6,347.2,-18.9,0.1,1385.5,954.7,37.3,460
120.951,2,Atta_2,2039.1,1255.5,318.4,12.7,0.3,2140.6,1243.2,316.1,80
120.951,3,Atta_3,1221.4,209.6,355.1,8.6,0.3,1270.7,306.1,357.2,9
121.021,2,Atta_2,2027.4,1247.6,318.1,-14.1,-0.3,2140.6,1243.2,316.1,145
121.084,1,Atta_1,1872.8,987.4,348.8,-19.2,0.0,,,,
121.084,2,Atta_2,2032.8,1248.7,318.6,5.5,0.5,2140.6,1243.2,316.1,199
121.084,3,Atta_3,1231.3,208.8,355.1,9.9,0.0,1270.7,306.1,357.2,128
121.138,1,Atta_1,1891.9,995.5,348.8,20.7,0.0,,,,
121.138,3,Atta_3,1238.8,206.1,355.1,8.0,0.0,1270.7,306.1,357.2,183
121.194,3,Atta_3,1247.4,208.1,355.5,8.8,0.4,1270.7,306.1,357.2,237
121.248,1,Atta_1,1904.8,1003.5,348.8,15.2,0.0,,,,
121.248,2,Atta_2,2042.7,1257.7,317.6,13.4,-1.0,2140.6,1243.2,316.1,363
121.248,3,Atta_3,1273.3,211.1,355.5,26.1,0.0,1270.7,306.1,357.2,292
121.305,3,Atta_3,1281.0,209.7,355.3,7.8,-0.2,1270.7,306.1,357.2,349
121.36,1,Atta_1,1901.9,1000.7,348.7,-4.0,-0.1,,,,
121.417,2,Atta_2,2047.4,1258.8,318.8,4.8,1.2,2140.6,1243.2,316.1,28
121.417,3,Atta_3,1292.8,208.7,355.8,11.8,0.5,1270.7,306.1,357.2,461
121.477,1,Atta_1,1926.3,1013.9,348.7,27.7,0.0,,,,
121.477,2,Atta_2,2066.8,1268.5,318.2,21.7,-0.6,2140.6,1243.2,316.1,89
121.477,3,Atta_3,1326.3,222.4,355.8,36.2,0.0,1329.0,304.0,358.5,13
121.591,1,Atta_1,1913.2,1008.6,348.8,-14.1,0.1,,,,
121.591,2,Atta_2,2051.1,1261.5,318.1,-17.2,-0.1,2140.6,1243.2,316.1,204
121.591,3,Atta_3,1320.7,216.5,355.4,-8.1,-0.4,1329.0,304.0,358.5,128
121.651,1,Atta_1,1902.0,1002.1,348.8,-12.9,0.0,,,,
121.651,2,Atta_2,2039.6,1255.0,318.2,-13.2,0.1,2140.6,1243.2,316.1,263
121.651,3,Atta_3,1320.1,210.0,355.5,-6.5,0.1,1329.0,304.0,358.5,187
121.707,1,Atta_1,1913.5,1008.6,348.7,13.2,-0.1,,,,
121.707,2,Atta_2,2051.1,1261.5,318.1,13.2,-0.1,2140.6,1243.2,316.1,319
121.707,3,Atta_3,1337.2,216.5,355.6,18.3,0.1,1329.0,304.0,358.5,243
121.767,3,Atta_3,1340.6,208.3,355.5,8.9,-0.1,1329.0,304.0,358.5,302
121.822,3,Atta_3,1349.9,206.0,354.3,9.6,-1.2,1329.0,304.0,358.5,357
121.933,1,Atta_1,1917.5,1010.4,348.5,4.4,-0.2,,,,
121.933,2,Atta_2,2061.7,1265.3,319.4,11.3,1.3,2140.6,1243.2,316.2,40
122.104,1,Atta_1,1911.1,1005.2,348.4,-8.2,-0.1,,,,
122.104,3,Atta_3,1362.4,204.1,354.3,12.6,0.0,1393.9,301.6,358.6,203
122.223,2,Atta_2,2053.3,1260.3,318.6,-9.8,-0.8,2140.6,1243.2,316.2,346
122.223,4,Atta_4,1372.2,656.5,353.4,50.3,6.2,1385.5,954.7,37.2,313
122.303,2,Atta_2,2049.2,1257.8,319.6,-4.8,1.0,2140.6,1243.2,316.2,424
122.303,3,Atta_3,1396.8,200.5,354.3,34.6,0.0,1393.9,301.6,358.6,362
122.383,1,Atta_1,1906.5,1004.2,348.4,-4.7,0.0,,,,
122.383,3,Atta_3,1415.0,199.8,355.2,18.2,0.9,1393.9,301.6,358.6,442
122.464,1,Atta_1,1902.5,1002.3,348.4,-4.4,0.0,,,,
122.464,2,Atta_2,2043.7,1253.6,319.9,-6.9,0.3,2140.6,1243.2,316.2,92
122.464,3,Atta_3,1423.1,195.7,355.3,9.1,0.1,1448.1,300.4,0.9,23
122.545,1,Atta_1,1906.5,1004.2,348.4,4.4,0.0,,,,
122.545,2,Atta_2,2047.7,1255.5,319.9,4.4,0.0,2140.6,1243.2,316.2,171
122.62,3,Atta_3,1435.7,200.2,356.8,13.4,1.5,1448.1,300.4,0.9,179
122.697,1,Atta_1,1914.3,1007.5,348.4,8.5,0.0,,,,
122.697,2,Atta_2,2054.1,1257.3,320.1,6.6,0.2,2140.6,1243.2,316.2,323
122.697,3,Atta_3,1455.5,201.0,357.7,19.8,0.9,1448.1,300.4,0.9,254
122.771,3,Atta_3,1456.1,196.1,358.4,4.9,0.7,1448.1,300.4,0.9,322
122.904,1,Atta_1,1904.9,1003.3,348.4,-10.3,0.0,,,,
122.904,2,Atta_2,2047.3,1255.7,319.6,-7.0,-0.5,2140.6,1243.2,316.2,24
122.904,3,Atta_3,1446.9,188.9,357.7,-11.7,-0.7,1448.1,300.4,0.9,456
123.023,1,Atta_1,1913.1,1006.4,348.4,8.8,0.0,,,,
123.023,2,Atta_2,2054.7,1261.1,319.5,9.2,-0.1,2140.6,1243.2,316.2,143
123.023,3,Atta_3,1455.8,197.6,358.9,12.4,1.2,1453.7,300.5,1.8,72
123.224,1,Atta_1,1909.3,1004.4,348.3,-4.3,-0.1,,,,
123.224,2,Atta_2,2049.7,1254.6,320.0,8.2,0.5,2140.6,1243.2,316.2,356
123.306,1,Atta_1,1919.0,1010.8,348.3,11.6,0.0,,,,
123.306,2,Atta_2,2058.7,1265.0,317.2,13.8,-2.8,2140.6,1243.2,316.2,433
123.384,1,Atta_1,1908.4,1004.1,348.5,-12.5,0.2,,,,
123.384,2,Atta_2,2047.8,1258.1,317.9,-12.9,0.7,2140.6,1243.2,316.2,8
123.384,3,Atta_3,1450.9,196.0,358.9,-5.2,0.0,1453.7,300.5,1.8,437
123.456,1,Atta_1,1922.6,1011.3,348.3,15.9,-0.2,,,,
123.456,2,Atta_2,2062.2,1265.6,317.9,16.2,0.0,2140.6,1243.2,316.2,80
123.456,3,Atta_3,1465.2,204.0,358.3,16.4,-0.6,1453.7,300.5,1.3,10
123.593,2,Atta_2,2067.4,1269.4,318.0,6.4,0.1,2140.6,1243.2,316.2,218
123.664,1,Atta_1,1906.5,1003.9,348.6,-17.7,0.3,,,,
123.664,2,Atta_2,2043.8,1256.6,318.0,-26.8,0.0,2140.6,1243.2,316.2,291
123.664,3,Atta_3,1447.6,198.8,358.3,-18.4,0.0,1453.7,300.5,1.3,222
123.88,2,Atta_2,2047.4,1258.7,318.0,4.2,0.0,2140.6,1243.2,316.1,9
123.88,3,Atta_3,1455.1,190.8,359.3,11.0,1.0,1453.7,300.5,1.3,441
124.03,3,Atta_3,1468.1,190.6,359.3,13.0,0.0,1488.7,271.6,358.8,81
124.106,1,Atta_1,1897.4,998.1,348.9,-10.8,0.3,,,,
124.106,2,Atta_2,2042.6,1256.7,318.1,-5.2,0.1,2140.6,1243.2,316.1,226
124.17,3,Atta_3,1475.4,183.1,358.9,10.5,-0.4,1488.7,271.6,358.8,221
124.235,2,Atta_2,2036.7,1252.7,318.5,-7.1,0.4,2140.6,1243.2,316.1,358
124.3,1,Atta_1,1911.0,1006.4,348.7,15.9,-0.2,,,,
124.3,2,Atta_2,2049.3,1259.7,318.1,14.4,-0.4,2140.6,1243.2,316.1,425
124.367,3,Atta_3,1507.5,191.7,358.9,33.2,0.0,1488.7,271.6,358.8,421
124.431,1,Atta_1,1898.6,999.7,348.7,-14.1,0.0,,,,
124.431,2,Atta_2,2034.5,1252.1,317.8,-16.6,-0.3,2140.6,1243.2,316.1,45
124.509,1,Atta_1,1890.8,995.4,348.7,-8.9,0.0,,,,
124.509,2,Atta_2,2027.0,1247.8,318.0,-8.6,0.2,2140.6,1243.2,316.1,121
124.509,3,Atta_3,1513.2,179.3,359.3,13.6,0.4,1548.6,270.0,358.5,52
124.582,3,Atta_3,1529.6,179.3,359.3,16.4,0.0,1548.6,270.0,358.5,126
124.654,1,Atta_1,1903.5,1002.4,348.8,14.5,0.1,,,,
124.654,2,Atta_2,2039.4,1254.3,318.0,14.0,0.0,2140.6,1243.2,316.1,266
124.654,3,Atta_3,1547.9,182.0,358.7,18.5,-0.6,1548.6,270.0,358.5,196
124.721,2,Atta_2,2053.2,1263.7,317.8,16.7,-0.2,2140.6,1243.2,316.1,334
124.721,3,Atta_3,1560.7,200.2,358.3,22.3,-0.4,1548.6,270.0,358.5,265
124.79,2,Atta_2,2043.0,1256.9,317.4,-12.3,-0.4,2140.6,1243.2,316.1,409
124.79,3,Atta_3,1572.0,183.6,358.3,20.1,0.0,1548.6,270.0,358.5,340
124.863,3,Atta_3,1584.1,176.4,359.3,14.1,1.0,1548.6,270.0,358.5,412
124.942,1,Atta_1,1907.3,1004.0,348.7,4.1,-0.1,,,,
125.021,3,Atta_3,1595.1,176.8,359.7,11.0,0.4,1609.8,269.0,359.3,79
125.099,3,Atta_3,1612.9,176.8,359.8,17.8,0.1,1609.8,269.0,359.3,156
125.176,1,Atta_1,1912.3,1007.1,348.6,5.9,-0.1,,,,
125.176,2,Atta_2,2049.8,1260.6,317.8,7.7,0.4,2140.6,1243.2,316.1,289
125.176,3,Atta_3,1630.0,179.7,0.3,17.3,0.5,1609.8,269.0,359.3,234
125.256,3,Atta_3,1635.2,179.1,0.3,5.2,0.0,1609.8,269.0,359.3,314
125.256,4,Atta_4,1354.1,636.0,347.1,-27.3,-6.3,1385.5,954.7,37.2,344
125.409,1,Atta_1,1903.2,1002.6,348.8,-10.2,0.2,,,,
125.409,2,Atta_2,2039.8,1254.5,317.9,-11.7,0.1,2140.6,1243.2,316.1,37
125.409,3,Atta_3,1626.7,173.1,0.4,-10.4,0.1,1609.8,269.0,359.3,468
125.629,1,Atta_1,1917.4,1010.1,348.7,16.1,-0.1,,,,
125.629,2,Atta_2,2053.4,1262.7,317.5,15.9,-0.4,2140.6,1243.2,316.1,260
125.629,3,Atta_3,1640.6,178.7,0.3,15.0,-0.1,1609.8,269.0,358.5,190
125.852,1,Atta_1,1912.8,1007.6,348.8,-5.2,0.1,,,,
125.852,2,Atta_2,2047.7,1258.5,318.0,-7.1,0.5,2140.6,1243.2,316.1,477
125.852,3,Atta_3,1635.9,175.1,0.4,-5.9,0.1,1609.8,269.0,358.5,407
125.926,1,Atta_1,1891.8,996.2,348.8,-23.9,0.0,,,,
125.926,2,Atta_2,2026.8,1247.5,318.1,-23.6,0.1,2140.6,1243.2,316.1,51
125.926,3,Atta_3,1614.9,163.7,0.3,-23.9,-0.1,1609.8,269.0,358.5,482
126.155,1,Atta_1,1903.5,1001.8,348.7,13.0,-0.1,,,,
126.155,2,Atta_2,2040.0,1253.4,317.9,14.5,-0.2,2140.6,1243.2,316.1,280
126.155,3,Atta_3,1626.9,168.8,0.2,13.0,-0.1,1609.8,269.0,358.2,208
126.219,1,Atta_1,1926.5,1015.4,348.8,26.7,0.1,,,,
126.219,2,Atta_2,2081.6,1283.1,314.3,51.1,-3.6,2140.6,1243.2,316.1,343
126.219,3,Atta_3,1650.0,182.4,0.2,26.8,0.0,1609.8,269.0,358.2,271
126.283,1,Atta_1,1904.8,1003.2,348.7,-24.9,-0.1,,,,
126.283,2,Atta_2,2059.9,1271.0,314.3,-24.8,0.0,2140.6,1243.2,316.1,412
126.283,3,Atta_3,1628.3,171.6,0.2,-24.2,0.0,1609.8,269.0,358.2,339
126.283,4,Atta_4,1346.4,631.0,347.2,-9.2,0.1,1385.5,954.7,37.2,373
126.362,1,Atta_1,1929.1,1015.7,348.8,27.3,0.1,,,,
126.362,2,Atta_2,2066.6,1268.3,317.7,7.2,3.4,2140.6,1243.2,316.1,488
126.362,3,Atta_3,1652.1,184.1,0.2,26.9,0.0,1609.8,269.0,358.2,415
126.437,1,Atta_1,1913.7,1008.6,348.5,-17.0,-0.3,,,,
126.437,2,Atta_2,2051.4,1261.3,317.8,-16.7,0.1,2140.6,1243.2,316.1,54
126.437,3,Atta_3,1636.9,177.1,0.2,-16.7,0.0,1609.8,269.0,358.2,489
126.588,1,Atta_1,1905.5,1003.7,348.7,-9.6,0.2,,,,
126.588,2,Atta_2,2043.1,1256.7,317.8,-9.5,0.0,2140.6,1243.2,316.1,204
126.588,3,Atta_3,1629.1,172.1,0.2,-9.3,0.0,1609.8,269.0,358.0,126
126.661,2,Atta_2,2050.1,1262.9,316.2,9.4,-1.6,2140.6,1243.2,316.1,279
126.736,2,Atta_2,2053.5,1265.3,316.2,4.2,0.0,2140.6,1243.2,316.1,352
126.736,3,Atta_3,1632.6,175.6,0.2,4.9,0.0,1609.8,269.0,358.0,274
126.809,1,Atta_1,1916.2,1009.8,348.5,12.3,-0.2,,,,
126.809,2,Atta_2,2059.0,1262.2,320.1,6.3,3.9,2140.6,1243.2,316.1,425
126.809,3,Atta_3,1640.0,180.3,0.2,8.8,0.0,1609.8,269.0,358.0,347
126.879,2,Atta_2,2054.9,1262.0,320.1,-4.1,0.0,2140.6,1243.2,316.1,5
126.879,3,Atta_3,1636.2,204.0,0.5,-24.0,0.3,1609.8,269.0,358.0,418
126.953,1,Atta_1,1910.8,1006.7,348.5,-6.2,0.0,,,,
127.023,2,Atta_2,2049.6,1258.9,318.0,-6.1,-2.1,2140.6,1243.2,316.1,144
127.023,3,Atta_3,1630.9,200.9,3.7,-6.1,3.2,1609.8,269.0,27.1,73
127.159,1,Atta_1,1904.4,1003.5,348.4,-7.2,-0.1,,,,
127.159,2,Atta_2,2043.7,1257.7,317.2,-6.0,-0.8,2140.6,1243.2,316.1,271
127.242,1,Atta_1,1908.4,1005.0,348.4,4.3,0.0,,,,
127.242,2,Atta_2,2048.3,1259.2,317.6,4.8,0.4,2140.6,1243.2,316.1,355
127.31,1,Atta_1,1894.8,997.7,348.4,-15.4,0.0,,,,
127.31,2,Atta_2,2034.8,1252.0,317.6,-15.3,0.0,2140.6,1243.2,316.1,423
127.374,1,Atta_1,1909.1,1005.5,348.4,16.3,0.0,,,,
127.374,2,Atta_2,2049.1,1259.8,317.6,16.3,0.0,2140.6,1243.2,316.1,486
127.426,1,Atta_1,1894.9,997.9,348.4,-16.1,0.0,,,,
127.426,2,Atta_2,2035.2,1252.6,317.4,-15.7,-0.2,2140.6,1243.2,316.0,88
127.542,1,Atta_1,1908.5,1005.0,348.3,15.3,-0.1,,,,
127.542,2,Atta_2,2050.7,1259.7,317.4,17.0,0.0,2140.6,1243.2,316.0,161
127.6,2,Atta_2,2058.9,1268.5,316.0,12.0,-1.4,2140.6,1243.2,316.0,223
127.6,3,Atta_3,1637.8,162.0,42.4,39.5,38.7,1609.8,269.0,36.6,153
127.662,3,Atta_3,1636.2,172.3,45.4,10.4,3.0,1609.8,269.0,36.6,214
127.728,1,Atta_1,1903.3,1002.6,348.4,-5.7,0.1,,,,
127.728,2,Atta_2,2053.5,1266.1,316.2,-5.9,0.2,2140.6,1243.2,316.0,348
127.728,3,Atta_3,1630.9,169.7,45.4,-5.9,0.0,1609.8,269.0,36.6,278
127.857,2,Atta_2,2044.0,1256.7,317.7,-13.4,1.5,2140.6,1243.2,316.0,483
