time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
246.311,2,Atta_2,1625.0,477.9,118.8,7.8,0.0,848.1,252.0,108.2,219
246.311,4,Atta_4,2136.4,363.9,52.5,26.3,3.3,2104.6,364.0,37.1,171
246.37,2,Atta_2,1619.9,498.6,116.3,21.3,-2.5,848.1,252.0,108.2,278
246.37,3,Atta_3,1915.1,987.7,339.1,-4.4,0.0,1889.6,978.1,340.3,80
246.498,1,Atta_1,1426.9,621.0,143.3,-6.7,-1.6,,,,
246.498,2,Atta_2,1612.5,503.7,116.3,9.0,0.0,848.1,252.0,108.2,404
246.559,1,Atta_1,1428.3,614.7,142.5,-6.5,-0.8,,,,
246.559,2,Atta_2,1605.5,510.1,117.3,9.5,1.0,848.1,252.0,108.2,465
246.559,4,Atta_4,2129.1,362.8,52.9,-7.4,0.4,2104.6,364.0,37.1,417
246.615,1,Atta_1,1446.4,616.1,141.2,-18.2,-1.3,,,,
246.615,2,Atta_2,1614.5,519.7,115.7,13.2,-1.6,831.7,304.4,107.0,24
246.615,3,Atta_3,1925.1,992.2,339.2,11.0,0.1,1889.6,978.1,340.3,325
246.615,4,Atta_4,2141.8,368.6,52.8,14.0,-0.1,2104.6,364.0,37.1,475
246.675,2,Atta_2,1611.5,527.3,117.3,8.2,1.6,831.7,304.4,107.0,83
246.733,1,Atta_1,1454.9,610.0,141.2,-10.5,0.0,,,,
246.733,2,Atta_2,1607.6,530.5,115.8,5.0,-1.5,831.7,304.4,107.0,142
246.796,1,Atta_1,1462.9,608.0,141.7,-8.2,0.5,,,,
246.796,2,Atta_2,1608.0,543.4,118.1,12.9,2.3,831.7,304.4,107.0,204
246.796,4,Atta_4,2146.9,370.2,51.6,5.3,-1.2,2104.6,364.0,37.0,156
246.859,1,Atta_1,1451.6,600.4,142.1,13.6,0.4,,,,
246.859,2,Atta_2,1589.7,539.9,115.8,18.6,-2.3,831.7,304.4,107.0,268
246.859,3,Atta_3,1909.2,985.0,338.6,-17.5,-0.6,1889.6,978.1,340.3,66
246.859,4,Atta_4,2110.7,377.4,50.9,-36.9,-0.7,2104.6,364.0,37.0,221
246.912,1,Atta_1,1466.4,606.9,142.5,-16.2,0.4,,,,
246.912,2,Atta_2,1601.1,552.8,117.1,17.2,1.3,831.7,304.4,107.0,322
246.912,3,Atta_3,1923.5,992.3,338.6,16.1,0.0,1889.6,978.1,340.3,120
246.912,4,Atta_4,2147.4,370.2,51.7,37.4,0.8,2104.6,364.0,37.0,275
246.974,2,Atta_2,1601.8,562.2,117.1,9.4,0.0,831.7,304.4,107.0,382
246.974,4,Atta_4,2118.7,392.6,51.1,-36.4,-0.6,2104.6,364.0,37.0,335
247.033,2,Atta_2,1596.7,563.7,117.1,5.3,0.0,831.7,304.4,107.0,442
247.094,1,Atta_1,1461.2,602.9,144.4,6.6,1.9,,,,
247.094,2,Atta_2,1586.3,569.0,118.7,11.7,1.6,818.2,349.1,110.0,4
247.094,3,Atta_3,1919.2,989.3,338.7,-5.2,0.1,1889.6,978.1,340.3,307
247.094,4,Atta_4,2111.6,386.2,51.1,-9.6,0.0,2104.6,364.0,37.0,462
247.158,1,Atta_1,1451.0,600.6,145.0,10.5,0.6,,,,
247.158,2,Atta_2,1574.7,568.0,121.3,11.6,2.6,818.2,349.1,110.0,59
247.158,3,Atta_3,1909.4,987.1,339.0,-10.0,0.3,1889.6,978.1,340.3,362
247.158,4,Atta_4,2101.7,383.5,51.2,-10.3,0.1,2104.6,364.0,37.0,18
247.262,1,Atta_1,1460.9,603.3,145.0,-10.3,0.0,,,,
247.262,2,Atta_2,1584.6,569.0,121.7,-10.0,0.4,818.2,349.1,110.0,169
247.262,3,Atta_3,1945.3,997.5,339.0,37.4,0.0,1889.6,978.1,340.3,471
247.262,4,Atta_4,2142.7,365.8,52.4,44.7,1.2,2104.6,364.0,37.0,128
247.328,2,Atta_2,1580.9,567.1,121.7,4.2,0.0,818.2,349.1,110.0,229
247.328,4,Atta_4,2138.3,365.2,52.4,-4.4,0.0,2104.6,364.0,37.0,188
247.392,1,Atta_1,1475.0,610.7,144.5,-15.9,-0.5,,,,
247.392,2,Atta_2,1598.8,575.8,121.7,-19.9,0.0,818.2,349.1,110.0,293
247.392,3,Atta_3,1934.0,997.3,338.6,-11.3,-0.4,1889.6,978.1,340.3,98
247.392,4,Atta_4,2157.4,372.9,52.9,20.6,0.5,2104.6,364.0,37.0,252
247.515,2,Atta_2,1603.8,568.9,122.2,-8.5,0.5,818.2,349.1,110.0,416
247.515,4,Atta_4,2154.2,377.6,52.9,5.7,0.0,2104.6,364.0,37.0,375
247.628,1,Atta_1,1455.0,598.8,143.8,23.3,-0.7,,,,
247.628,2,Atta_2,1583.9,555.1,122.2,-24.2,0.0,749.8,535.3,110.4,41
247.628,3,Atta_3,1913.4,987.7,338.6,-22.7,0.0,1889.6,978.1,340.3,345
247.628,4,Atta_4,2112.4,379.1,51.3,-41.8,-1.6,2104.6,364.0,37.0,499
247.713,2,Atta_2,1593.4,553.5,122.2,-9.6,0.0,749.8,535.3,110.4,115
247.767,1,Atta_1,1473.1,607.5,143.7,-20.1,-0.1,,,,
247.767,2,Atta_2,1614.2,545.7,122.4,-22.2,0.2,749.8,535.3,110.4,169
247.767,3,Atta_3,1930.5,996.1,338.6,19.1,0.0,1889.6,978.1,340.3,473
247.767,4,Atta_4,2154.1,372.2,52.4,42.3,1.1,2104.6,364.0,37.0,105
247.891,1,Atta_1,1465.4,605.9,143.7,7.9,0.0,,,,
247.891,3,Atta_3,1921.3,993.5,338.4,-9.6,-0.2,1889.6,978.1,340.3,96
247.891,4,Atta_4,2146.8,370.0,52.4,-7.6,0.0,2104.6,364.0,37.0,227
248.022,1,Atta_1,1471.9,606.0,138.6,-6.5,-5.1,,,,
248.022,2,Atta_2,1618.7,547.7,120.2,-4.9,-2.2,749.8,535.3,110.4,479
248.022,3,Atta_3,1927.7,994.6,338.8,6.5,0.4,1889.6,978.1,340.3,284
248.022,4,Atta_4,2154.1,371.0,51.5,7.4,-0.9,2104.6,364.0,37.0,415
248.149,1,Atta_1,1470.8,604.9,131.4,1.6,-7.2,,,,
248.149,4,Atta_4,2120.5,393.5,51.1,-40.4,-0.4,2104.6,364.0,37.1,23
248.314,1,Atta_1,1458.9,600.9,113.3,12.6,-18.1,,,,
248.314,2,Atta_2,1608.0,544.0,119.5,11.3,-0.7,561.7,1052.7,109.1,222
248.314,3,Atta_3,1917.2,990.8,338.8,-11.2,0.0,1889.6,978.1,340.3,28
248.314,4,Atta_4,2109.5,389.5,51.4,-11.7,0.3,2104.6,364.0,37.1,180
248.383,1,Atta_1,1457.0,600.4,96.1,2.0,-17.2,,,,
248.383,4,Atta_4,2148.7,364.0,51.6,46.8,0.2,2104.6,364.0,37.1,249
248.451,1,Atta_1,1451.3,600.9,86.6,5.7,-9.5,,,,
248.451,2,Atta_2,1607.9,531.8,122.1,-12.2,2.6,561.7,1052.7,109.1,360
248.451,3,Atta_3,1944.5,1000.2,338.7,28.9,-0.1,1889.6,978.1,340.3,166
248.451,4,Atta_4,2141.1,368.9,51.6,-9.0,0.0,2104.6,364.0,37.1,318
248.521,1,Atta_1,1455.6,602.3,76.5,4.5,-10.1,,,,
248.521,2,Atta_2,1614.3,533.8,122.1,-6.7,0.0,561.7,1052.7,109.1,429
248.521,3,Atta_3,1953.5,1003.0,339.4,9.4,0.7,1889.6,978.1,340.3,236
248.521,4,Atta_4,2148.1,370.6,52.8,7.2,1.2,2104.6,364.0,37.1,388
248.595,1,Atta_1,1452.1,602.9,65.9,-3.6,-10.6,,,,
248.664,1,Atta_1,1444.9,602.4,55.9,-7.2,-10.0,,,,
248.664,2,Atta_2,1608.4,533.2,122.0,5.9,-0.1,561.7,1052.7,108.8,73
248.664,3,Atta_3,1926.0,993.5,339.4,-29.1,0.0,1889.6,978.1,340.3,378
248.664,4,Atta_4,2149.3,364.6,51.7,-6.1,-1.1,2104.6,364.0,37.1,31
248.737,1,Atta_1,1441.5,602.2,49.3,-3.4,-6.6,,,,
248.737,2,Atta_2,1606.5,544.1,119.2,11.1,-2.8,561.7,1052.7,108.8,148
248.8,3,Atta_3,1922.0,991.1,339.8,-4.7,0.4,1889.6,978.1,340.4,13
248.8,4,Atta_4,2144.5,362.1,51.5,-5.4,-0.2,2104.6,364.0,37.1,165
248.934,2,Atta_2,1604.6,540.9,123.8,-3.7,4.6,561.7,1052.7,108.8,348
248.934,3,Atta_3,1939.0,997.7,339.1,18.2,-0.7,1889.6,978.1,340.4,153
248.999,1,Atta_1,1428.6,596.3,47.2,-14.2,-2.1,,,,
248.999,2,Atta_2,1594.2,524.7,127.0,-19.3,3.2,561.7,1052.7,108.8,412
248.999,3,Atta_3,1909.2,984.4,339.2,-32.6,0.1,1889.6,978.1,340.4,217
248.999,4,Atta_4,2096.1,379.8,51.0,-51.5,-0.5,2104.6,364.0,37.1,369
249.07,2,Atta_2,1595.6,526.7,137.6,2.4,10.6,561.7,1052.7,108.8,478
249.138,1,Atta_1,1432.7,598.3,47.2,4.6,0.0,,,,
249.138,2,Atta_2,1600.9,528.9,145.3,-5.7,7.7,771.5,984.0,135.7,46
249.138,4,Atta_4,2131.8,361.3,51.4,40.2,0.4,2104.6,364.0,37.1,4
249.193,1,Atta_1,1447.7,607.2,47.2,17.4,0.0,,,,
249.193,2,Atta_2,1616.4,539.7,153.2,-18.9,7.9,771.5,984.0,135.7,95
249.193,3,Atta_3,1926.8,995.0,339.3,20.5,0.1,1889.6,978.1,340.4,401
249.193,4,Atta_4,2148.7,368.8,52.7,18.5,1.3,2104.6,364.0,37.1,53
249.305,2,Atta_2,1616.9,548.3,157.5,8.6,4.3,771.5,984.0,135.7,267
249.448,2,Atta_2,1617.9,548.3,171.4,-1.0,13.9,771.5,984.0,135.7,389
249.553,1,Atta_1,1455.9,614.8,46.7,11.2,-0.5,,,,
249.553,2,Atta_2,1621.8,551.8,181.9,-5.2,10.5,771.5,984.0,135.7,466
249.553,3,Atta_3,1930.6,998.4,339.2,5.1,-0.1,1889.6,978.1,340.4,272
249.553,4,Atta_4,2151.4,373.4,52.8,5.3,0.1,2104.6,364.0,37.1,424
249.624,1,Atta_1,1441.2,613.3,46.6,-14.8,-0.1,,,,
249.624,2,Atta_2,1593.7,543.4,200.6,29.3,18.7,771.5,984.0,194.3,31
249.624,3,Atta_3,1904.7,984.4,339.2,-29.4,0.0,1889.6,978.1,340.4,337
249.624,4,Atta_4,2125.5,359.6,52.8,-29.3,0.0,2104.6,364.0,37.1,490
249.687,1,Atta_1,1484.3,644.7,46.7,53.3,0.1,,,,
249.687,2,Atta_2,1619.4,557.8,212.0,-29.5,11.4,771.5,984.0,194.3,92
249.687,3,Atta_3,1930.9,998.4,339.1,29.7,-0.1,1889.6,978.1,340.4,399
249.687,4,Atta_4,2154.7,371.7,52.8,31.6,0.0,2104.6,364.0,37.2,43
249.751,1,Atta_1,1463.8,632.9,47.4,-23.7,0.7,,,,
249.751,2,Atta_2,1598.3,543.6,212.7,25.4,0.7,771.5,984.0,194.3,159
249.751,3,Atta_3,1908.9,984.3,339.0,-26.1,-0.1,1889.6,978.1,340.4,465
249.751,4,Atta_4,2133.6,357.7,52.8,-25.3,0.0,2104.6,364.0,37.2,109
249.819,1,Atta_1,1472.7,636.4,47.5,9.6,0.1,,,,
249.819,2,Atta_2,1605.4,547.1,212.8,-7.9,0.1,771.5,984.0,194.3,224
249.819,3,Atta_3,1916.9,987.9,339.0,8.8,0.0,1889.6,978.1,340.3,31
249.819,4,Atta_4,2138.4,363.2,52.4,7.3,-0.4,2104.6,364.0,37.2,175
249.883,1,Atta_1,1476.9,643.8,47.5,8.5,0.0,,,,
249.936,1,Atta_1,1484.2,649.7,47.5,9.4,0.0,,,,
249.936,3,Atta_3,1921.4,991.5,340.0,5.8,1.0,1889.6,978.1,340.3,143
250.052,1,Atta_1,1503.0,662.0,48.4,22.5,0.9,,,,
250.052,2,Atta_2,1618.4,554.0,212.9,-14.7,0.1,771.5,984.0,194.3,461
250.052,3,Atta_3,1934.0,997.7,340.0,14.0,0.0,1889.6,978.1,340.3,268
250.052,4,Atta_4,2151.6,369.7,52.8,14.7,0.4,2104.6,364.0,37.2,412
250.124,1,Atta_1,1514.4,674.1,49.1,16.6,0.7,,,,
250.124,3,Atta_3,1927.3,993.9,338.3,-7.7,-1.7,1889.6,978.1,340.3,343
250.124,4,Atta_4,2148.0,372.4,52.7,-4.5,-0.1,2104.6,364.0,37.2,487
250.195,1,Atta_1,1516.2,681.8,49.2,7.9,0.1,,,,
250.195,3,Atta_3,1923.3,993.9,338.3,-4.0,0.0,1889.6,978.1,340.3,402
250.195,4,Atta_4,2115.1,390.9,51.5,-37.7,-1.2,2104.6,364.0,37.1,40
250.252,2,Atta_2,1611.3,549.4,213.0,8.5,0.1,771.5,984.0,196.1,151
250.252,3,Atta_3,1920.1,990.4,338.3,-4.7,0.0,1889.6,978.1,340.3,459
250.252,4,Atta_4,2111.5,387.8,51.2,-4.8,-0.3,2104.6,364.0,37.1,97
250.317,1,Atta_1,1526.3,692.9,49.5,15.0,0.3,,,,
250.317,2,Atta_2,1614.6,553.1,212.9,-5.0,-0.1,771.5,984.0,196.1,215
250.317,3,Atta_3,1924.6,993.5,338.3,5.5,0.0,1889.6,978.1,340.2,24
250.317,4,Atta_4,2114.8,391.4,51.2,4.9,0.0,2104.6,364.0,37.1,161
250.384,1,Atta_1,1519.5,692.2,49.5,-6.8,0.0,,,,
250.384,2,Atta_2,1601.5,545.6,212.9,15.1,0.0,771.5,984.0,196.1,281
250.384,3,Atta_3,1912.8,986.5,338.6,-13.7,0.3,1889.6,978.1,340.2,89
250.384,4,Atta_4,2102.1,383.9,51.2,-14.7,0.0,2104.6,364.0,37.1,227
250.449,1,Atta_1,1525.1,699.7,49.3,9.4,-0.2,,,,
250.517,1,Atta_1,1531.0,706.3,49.0,8.9,-0.3,,,,
250.517,3,Atta_3,1919.2,988.7,339.2,6.8,0.6,1889.6,978.1,340.2,322
250.517,4,Atta_4,2133.7,363.0,52.5,37.9,1.3,2104.6,364.0,37.1,459
250.676,1,Atta_1,1536.7,712.7,49.0,8.6,0.0,,,,
250.755,1,Atta_1,1547.6,721.7,49.1,14.1,0.1,,,,
250.755,2,Atta_2,1606.9,547.8,212.8,-5.8,-0.1,766.5,982.4,196.9,164
250.755,4,Atta_4,2139.0,365.6,52.5,5.9,0.0,2104.6,364.0,37.1,123
250.819,1,Atta_1,1569.2,740.5,49.3,28.6,0.2,,,,
250.819,3,Atta_3,1927.2,994.2,339.0,9.7,-0.2,1889.6,978.1,340.2,34
250.819,4,Atta_4,2119.3,390.4,51.2,31.7,-1.3,2104.6,364.0,37.1,189
250.884,1,Atta_1,1579.8,751.6,49.5,15.3,0.2,,,,
250.884,2,Atta_2,1601.2,544.2,212.2,6.7,-0.6,766.5,982.4,196.9,294
250.949,1,Atta_1,1584.0,756.4,49.8,6.4,0.3,,,,
250.949,2,Atta_2,1592.9,540.2,212.3,9.2,0.1,766.5,982.4,196.9,359
250.949,4,Atta_4,2126.0,386.6,51.2,7.7,0.0,2104.6,364.0,37.1,319
251.022,1,Atta_1,1592.1,761.6,49.8,9.6,0.0,,,,
251.022,3,Atta_3,1931.4,996.1,338.6,4.6,-0.4,1889.6,978.1,340.2,236
251.022,4,Atta_4,2131.3,388.8,51.2,5.7,0.0,2104.6,364.0,37.1,391
251.094,1,Atta_1,1589.9,765.4,50.1,4.4,0.3,,,,
251.094,2,Atta_2,1579.7,530.0,212.2,16.7,-0.1,714.2,966.3,197.4,6
251.094,3,Atta_3,1923.3,992.8,338.0,-8.7,-0.6,1889.6,978.1,340.2,308
251.094,4,Atta_4,2123.7,385.5,51.2,-8.3,0.0,2104.6,364.0,37.1,463
251.166,1,Atta_1,1586.7,768.6,50.9,4.5,0.8,,,,
251.166,2,Atta_2,1557.7,516.1,212.2,26.0,0.0,714.2,966.3,197.4,79
251.166,3,Atta_3,1911.8,987.0,338.3,-12.9,0.3,1889.6,978.1,340.2,382
251.166,4,Atta_4,2114.3,378.5,51.2,-11.7,0.0,2104.6,364.0,37.1,37
251.24,1,Atta_1,1592.5,774.6,51.0,8.3,0.1,,,,
251.24,2,Atta_2,1551.7,513.2,212.3,6.7,0.1,714.2,966.3,197.4,151
251.24,4,Atta_4,2135.6,364.2,52.9,25.7,1.7,2104.6,364.0,37.1,109
251.304,1,Atta_1,1599.5,782.5,51.7,10.6,0.7,,,,
251.304,2,Atta_2,1546.6,510.1,212.3,6.0,0.0,714.2,966.3,197.4,214
251.304,4,Atta_4,2116.1,380.0,50.3,25.1,-2.6,2104.6,364.0,37.1,172
251.375,1,Atta_1,1608.7,790.4,51.7,12.1,0.0,,,,
251.375,3,Atta_3,1917.0,990.1,338.5,6.1,0.2,1889.6,978.1,340.2,97
251.375,4,Atta_4,2141.8,367.9,53.1,28.4,2.8,2104.6,364.0,37.1,249
251.457,1,Atta_1,1620.5,801.6,51.6,16.3,-0.1,,,,
251.457,2,Atta_2,1547.6,515.9,209.8,-5.9,-2.5,714.2,966.3,197.4,367
251.457,3,Atta_3,1923.1,994.1,338.5,7.3,0.0,1889.6,978.1,340.2,173
251.457,4,Atta_4,2148.0,372.1,52.8,7.5,-0.3,2104.6,364.0,37.1,325
251.532,1,Atta_1,1632.3,812.4,51.6,16.0,0.0,,,,
251.532,2,Atta_2,1543.6,519.1,210.0,5.1,0.2,714.2,966.3,197.4,446
251.532,3,Atta_3,1929.5,997.7,338.6,7.3,0.1,1889.6,978.1,340.2,251
251.532,4,Atta_4,2155.0,375.1,52.8,7.6,0.0,2104.6,364.0,37.1,403
251.608,1,Atta_1,1641.5,822.9,51.4,14.0,-0.2,,,,
251.608,3,Atta_3,1936.8,1000.2,339.0,7.7,0.4,1889.6,978.1,340.2,321
251.673,1,Atta_1,1644.9,828.5,51.3,6.6,-0.1,,,,
251.737,1,Atta_1,1647.0,834.3,51.3,6.2,0.0,,,,
251.737,2,Atta_2,1538.1,515.9,210.1,6.4,0.1,693.0,959.6,198.3,147
251.737,3,Atta_3,1931.4,996.5,339.1,-6.5,0.1,1889.6,978.1,340.2,452
251.737,4,Atta_4,2150.8,371.0,52.6,-5.9,-0.2,2104.6,364.0,37.1,101
251.804,1,Atta_1,1650.2,840.1,51.3,6.6,0.0,,,,
251.804,3,Atta_3,1921.9,993.6,338.7,-9.9,-0.4,1889.6,978.1,340.2,14
251.804,4,Atta_4,2146.8,370.9,52.7,-4.0,0.1,2104.6,364.0,37.1,167
251.872,1,Atta_1,1656.9,846.8,51.1,9.5,-0.2,,,,
251.872,3,Atta_3,1930.9,996.5,339.1,9.5,0.4,1889.6,978.1,340.2,80
251.935,1,Atta_1,1639.1,839.5,50.9,-19.2,-0.2,,,,
251.935,2,Atta_2,1516.8,504.8,211.1,24.0,1.0,693.0,959.6,198.3,346
251.935,3,Atta_3,1910.1,985.7,339.1,-23.4,0.0,1889.6,978.1,340.2,147
251.935,4,Atta_4,2127.9,361.7,52.4,-21.0,-0.3,2104.6,364.0,37.1,300
251.997,1,Atta_1,1653.8,848.5,50.2,17.2,-0.7,,,,
251.997,2,Atta_2,1531.4,512.8,210.1,-16.6,-1.0,693.0,959.6,198.3,407
251.997,3,Atta_3,1924.4,993.8,339.4,16.4,0.3,1889.6,978.1,340.2,208
251.997,4,Atta_4,2145.4,367.5,52.4,18.4,0.0,2104.6,364.0,37.1,361
252.253,1,Atta_1,1640.3,841.5,50.2,-15.2,0.0,,,,
252.253,2,Atta_2,1517.4,505.1,210.0,16.0,-0.1,693.0,959.6,199.2,161
252.253,3,Atta_3,1910.2,986.4,339.4,-16.0,0.0,1889.6,978.1,340.2,463
252.253,4,Atta_4,2130.1,361.2,52.5,-16.5,0.1,2104.6,364.0,37.1,108
252.386,1,Atta_1,1661.4,851.4,50.2,23.3,0.0,,,,
252.386,2,Atta_2,1538.7,515.8,210.1,-23.8,0.1,693.0,959.6,199.2,296
252.386,3,Atta_3,1931.2,996.1,339.4,23.1,0.0,1889.6,978.1,340.2,102
252.386,4,Atta_4,2151.3,371.0,52.5,23.4,0.0,2104.6,364.0,37.1,243
252.515,1,Atta_1,1647.0,844.4,50.2,-16.0,0.0,,,,
252.515,2,Atta_2,1524.8,508.5,210.4,15.7,0.3,693.0,959.6,199.2,419
252.515,3,Atta_3,1915.6,988.1,339.4,-17.5,0.0,1889.6,978.1,340.2,225
252.515,4,Atta_4,2136.6,362.6,51.4,-16.9,-1.1,2104.6,364.0,37.1,366
252.577,1,Atta_1,1650.2,848.7,50.4,5.4,0.2,,,,
252.577,2,Atta_2,1534.8,515.5,210.1,-12.2,-0.3,693.0,959.6,199.2,480
252.629,1,Atta_1,1655.8,854.7,50.8,8.2,0.4,,,,
252.689,3,Atta_3,1911.5,986.2,339.4,-4.5,0.0,1889.6,978.1,340.2,398
252.689,4,Atta_4,2135.2,358.9,52.1,-4.0,0.7,2104.6,364.0,37.1,44
252.745,1,Atta_1,1660.4,862.4,51.3,9.0,0.5,,,,
252.745,2,Atta_2,1546.8,512.2,212.7,-12.4,2.6,509.6,892.9,200.3,144
252.809,1,Atta_1,1669.6,870.6,51.3,12.3,0.0,,,,
252.809,2,Atta_2,1552.3,514.0,212.4,-5.8,-0.3,509.6,892.9,200.3,209
252.809,3,Atta_3,1915.6,988.2,339.4,4.6,0.0,1889.6,978.1,340.2,12
252.809,4,Atta_4,2139.3,360.7,51.2,4.5,-0.9,2104.6,364.0,37.1,163
252.873,1,Atta_1,1672.8,876.3,51.3,6.5,0.0,,,,
252.992,1,Atta_1,1678.4,882.4,51.3,8.3,0.0,,,,
252.992,4,Atta_4,2136.0,362.9,52.5,-4.0,1.3,2104.6,364.0,37.1,360
253.062,1,Atta_1,1686.5,892.8,52.3,13.2,1.0,,,,
253.112,1,Atta_1,1709.6,908.2,53.0,27.8,0.7,,,,
253.112,2,Atta_2,1572.8,524.0,212.3,-22.8,-0.1,-109.2,666.5,200.0,13
253.112,3,Atta_3,1933.3,997.6,339.4,20.0,0.0,1889.6,978.1,340.2,314
253.112,4,Atta_4,2137.5,384.1,50.8,21.3,-1.7,2104.6,364.0,37.1,464
253.174,1,Atta_1,1715.3,915.5,53.1,9.3,0.1,,,,
253.174,4,Atta_4,2133.5,386.3,49.3,-4.6,-1.5,2104.6,364.0,37.1,31
253.229,1,Atta_1,1721.0,921.7,53.1,8.4,0.0,,,,
253.229,4,Atta_4,2137.3,382.9,49.3,-5.1,0.0,2104.6,364.0,37.1,85
253.357,1,Atta_1,1695.3,911.5,53.1,-27.7,0.0,,,,
253.357,2,Atta_2,1547.2,517.4,211.3,26.4,-1.0,-109.2,666.5,200.0,275
253.357,3,Atta_3,1904.9,982.3,339.2,-32.3,-0.2,1889.6,978.1,340.2,81
253.357,4,Atta_4,2127.6,356.4,52.4,-28.2,3.1,2104.6,364.0,37.1,231
253.421,1,Atta_1,1731.0,936.7,52.7,43.7,-0.4,,,,
253.421,2,Atta_2,1574.4,524.6,212.0,-28.1,0.7,-109.2,666.5,200.0,324
253.421,3,Atta_3,1933.3,996.6,339.5,31.8,0.3,1889.6,978.1,340.2,130
253.421,4,Atta_4,2155.8,370.4,52.5,31.5,0.1,2104.6,364.0,37.1,280
253.478,1,Atta_1,1718.3,934.4,52.6,-12.9,-0.1,,,,
253.478,2,Atta_2,1556.5,515.8,212.0,19.9,0.0,-109.2,666.5,200.0,383
253.478,3,Atta_3,1915.4,987.8,339.5,-19.9,0.0,1889.6,978.1,340.2,188
253.478,4,Atta_4,2137.9,361.6,52.5,-19.9,0.0,2104.6,364.0,37.1,339
253.542,1,Atta_1,1723.9,942.2,52.4,9.6,-0.2,,,,
253.761,1,Atta_1,1744.1,954.8,52.5,23.8,0.1,,,,
253.761,2,Atta_2,1574.9,526.0,206.2,-21.0,-5.8,168.9,625.7,201.9,155
253.761,3,Atta_3,1933.4,998.0,339.4,20.7,-0.1,1889.6,978.1,340.2,474
253.761,4,Atta_4,2155.1,371.6,52.5,19.9,0.0,2104.6,364.0,37.1,125
253.826,2,Atta_2,1580.3,531.1,196.3,-7.4,-9.9,168.9,625.7,201.9,219
253.826,4,Atta_4,2158.6,373.5,52.5,4.0,0.0,2104.6,364.0,37.1,190
253.889,1,Atta_1,1747.8,956.3,52.5,4.0,0.0,,,,
253.889,2,Atta_2,1581.2,531.1,188.5,-0.9,-7.8,168.9,625.7,201.9,296
253.972,1,Atta_1,1726.5,945.9,52.3,-23.7,-0.2,,,,
253.972,2,Atta_2,1560.5,517.8,180.6,24.6,-7.9,168.9,625.7,201.9,378
253.972,3,Atta_3,1915.6,989.0,339.4,-19.9,0.0,1889.6,978.1,340.2,197
253.972,4,Atta_4,2135.8,364.3,52.5,-24.6,0.0,2104.6,364.0,37.1,349
254.054,2,Atta_2,1560.6,516.0,176.0,-1.8,-4.6,168.9,625.7,201.9,451
254.117,1,Atta_1,1743.7,953.9,52.4,19.0,0.1,,,,
254.117,2,Atta_2,1577.5,520.2,163.2,-17.4,-12.8,168.9,625.7,140.9,33
254.117,3,Atta_3,1932.9,996.9,339.5,19.0,0.1,1889.6,978.1,340.2,336
254.117,4,Atta_4,2152.1,372.3,52.6,18.2,0.1,2104.6,364.0,37.1,489
254.194,2,Atta_2,1576.4,514.2,156.0,-6.1,-7.2,168.9,625.7,140.9,115
254.277,2,Atta_2,1578.1,511.5,146.6,-3.2,-9.4,168.9,625.7,140.9,193
254.358,2,Atta_2,1573.4,509.6,133.2,5.1,-13.4,168.9,625.7,140.9,273
254.434,2,Atta_2,1575.7,509.4,120.9,-2.3,-12.3,168.9,625.7,140.9,350
254.513,2,Atta_2,1570.4,505.4,119.6,-6.6,-1.3,168.9,625.7,140.9,427
254.589,1,Atta_1,1736.7,951.1,56.0,-7.5,3.6,,,,
254.589,2,Atta_2,1563.3,503.4,119.1,7.4,-0.5,168.9,625.7,109.4,4
254.589,3,Atta_3,1925.3,994.6,339.3,-7.9,-0.2,1889.6,978.1,340.2,289
254.589,4,Atta_4,2145.7,368.6,52.6,-7.4,0.0,2104.6,364.0,37.1,450
254.658,1,Atta_1,1738.1,949.4,68.2,-2.2,12.2,,,,
254.658,4,Atta_4,2125.8,381.6,49.5,-23.8,-3.1,2104.6,364.0,37.1,30
254.728,1,Atta_1,1740.8,948.9,77.4,2.7,9.2,,,,
254.804,1,Atta_1,1760.4,955.9,86.2,20.8,8.8,,,,
254.804,2,Atta_2,1582.4,512.4,118.1,-21.1,-1.0,168.9,625.7,109.4,219
254.804,3,Atta_3,1944.8,1003.4,339.1,21.4,-0.2,1889.6,978.1,340.2,23
254.804,4,Atta_4,2166.5,376.3,52.5,41.0,3.0,2104.6,364.0,37.1,175
254.881,1,Atta_1,1760.9,955.1,96.8,-0.9,10.6,,,,
254.949,1,Atta_1,1765.0,955.1,111.0,-4.1,14.2,,,,
255.029,1,Atta_1,1739.2,941.1,120.5,-29.4,9.5,,,,
255.029,3,Atta_3,1915.1,988.3,339.2,-33.3,0.1,1889.6,978.1,340.2,247
255.029,4,Atta_4,2115.3,375.8,49.3,-51.2,-3.2,2104.6,364.0,37.1,399
255.105,1,Atta_1,1739.7,941.2,130.3,-0.5,9.8,,,,
255.105,2,Atta_2,1550.9,496.8,118.0,35.2,-0.1,168.9,625.7,108.5,17
255.175,1,Atta_1,1741.7,942.5,140.4,-2.4,10.1,,,,
255.252,1,Atta_1,1743.7,944.4,155.1,-2.8,14.7,,,,
255.252,3,Atta_3,1923.8,990.4,340.2,8.9,1.0,1889.6,978.1,340.2,472
255.252,4,Atta_4,2133.2,362.9,52.7,22.1,3.4,2104.6,364.0,37.1,122
