time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
9.34,2,Atta_2,614.4,80.0,45.5,15.2,-6.8,,,,
9.34,3,Atta_3,305.3,43.3,73.5,0.8,-4.6,,,,
9.407,1,Atta_1,743.4,1452.0,206.7,-3.2,-8.7,,,,
9.407,2,Atta_2,614.1,78.7,37.0,-1.3,-8.5,,,,
9.407,3,Atta_3,308.5,43.4,66.3,3.2,-7.2,,,,
9.407,4,Atta_4,467.8,1398.7,266.7,6.6,-0.1,,,,
9.481,1,Atta_1,746.2,1446.0,198.9,6.6,-7.8,,,,
9.481,2,Atta_2,614.1,79.7,27.5,1.0,-9.5,,,,
9.481,3,Atta_3,315.5,48.7,59.7,8.8,-6.6,,,,
9.481,4,Atta_4,467.8,1387.7,266.7,11.0,0.0,,,,
9.549,1,Atta_1,744.3,1458.5,195.4,-12.6,-3.5,,,,
9.549,2,Atta_2,622.1,85.3,14.0,9.8,-13.5,,,,
9.549,4,Atta_4,486.7,1372.4,266.8,24.3,0.1,,,,
9.603,1,Atta_1,737.9,1449.9,194.1,10.7,-1.3,,,,
9.603,2,Atta_2,612.0,86.4,8.6,-10.2,-5.4,,,,
9.603,4,Atta_4,482.7,1361.1,266.8,12.0,0.0,,,,
9.668,2,Atta_2,615.4,89.4,6.5,4.5,-2.1,,,,
9.668,3,Atta_3,321.8,57.6,45.9,10.9,-13.8,,,,
9.668,4,Atta_4,473.9,1355.9,265.9,10.2,-0.9,,,,
9.744,4,Atta_4,474.7,1344.2,265.9,11.7,0.0,,,,
9.821,1,Atta_1,751.2,1456.8,193.4,-15.0,-0.7,,,,
9.821,2,Atta_2,620.8,89.9,5.4,5.4,-1.1,,,,
9.821,3,Atta_3,337.4,73.4,23.1,22.2,-22.8,,,,
9.821,4,Atta_4,481.6,1350.8,265.4,-9.5,-0.5,,,,
9.886,3,Atta_3,458.3,144.3,359.3,140.2,-23.8,,,,
9.886,4,Atta_4,484.6,1345.2,265.2,6.4,-0.2,,,,
9.946,2,Atta_2,616.0,86.4,4.4,-5.9,-1.0,,,,
9.946,3,Atta_3,336.1,73.4,357.8,-141.3,-1.5,,,,
9.946,4,Atta_4,481.6,1336.3,265.1,9.4,-0.1,,,,
10.008,1,Atta_1,726.9,1442.5,193.5,28.2,0.1,,,,
10.008,2,Atta_2,616.8,93.8,1.1,7.4,-3.3,,,,
10.008,3,Atta_3,292.1,55.5,339.1,-47.5,-18.7,,,,
10.008,4,Atta_4,456.6,1322.1,265.2,28.8,0.1,,,,
10.072,2,Atta_2,627.4,102.1,1.1,13.5,0.0,,,,
10.072,3,Atta_3,292.1,55.5,328.6,0.0,-10.5,,,,
10.072,4,Atta_4,430.4,1306.6,264.7,30.4,-0.5,,,,
10.14,1,Atta_1,729.0,1438.6,194.3,-4.4,0.8,,,,
10.14,2,Atta_2,618.6,93.9,1.1,-12.0,0.0,,,,
10.14,3,Atta_3,326.2,72.2,325.0,38.0,-3.6,,,,
10.14,4,Atta_4,446.0,1299.2,266.5,17.3,1.8,,,,
10.205,1,Atta_1,734.2,1446.3,194.3,-9.3,0.0,,,,
10.205,2,Atta_2,628.1,99.7,1.2,11.1,0.1,,,,
10.205,4,Atta_4,455.1,1299.8,266.5,-9.1,0.0,,,,
10.271,1,Atta_1,716.7,1444.9,193.8,17.6,-0.5,,,,
10.271,4,Atta_4,457.3,1295.7,266.8,4.7,0.3,,,,
10.329,1,Atta_1,726.1,1452.2,193.6,-11.9,-0.2,,,,
10.329,2,Atta_2,642.7,104.9,1.6,15.5,0.4,,,,
10.329,3,Atta_3,358.3,88.7,315.8,36.1,-9.2,,,,
10.329,4,Atta_4,470.1,1288.9,266.8,14.5,0.0,,,,
10.387,1,Atta_1,703.0,1443.5,193.6,24.7,0.0,,,,
10.387,2,Atta_2,629.3,98.3,1.6,-14.9,0.0,,,,
10.387,3,Atta_3,344.4,81.4,279.3,-15.7,-36.5,,,,
10.387,4,Atta_4,463.4,1279.0,266.8,12.0,0.0,,,,
10.454,1,Atta_1,699.7,1435.7,193.8,8.5,0.2,,,,
10.454,3,Atta_3,554.1,212.6,274.6,-247.4,-4.7,,,,
10.454,4,Atta_4,460.4,1266.2,266.1,13.1,-0.7,,,,
10.518,1,Atta_1,679.7,1432.2,194.0,20.3,0.2,,,,
10.518,2,Atta_2,618.9,93.2,1.7,-11.6,0.1,,,,
10.518,3,Atta_3,311.9,60.7,277.2,285.9,2.6,,,,
10.518,4,Atta_4,458.9,1248.6,266.1,17.7,0.0,,,,
10.582,1,Atta_1,662.9,1430.8,194.1,16.9,0.1,,,,
10.582,2,Atta_2,626.1,98.5,1.1,8.9,-0.6,,,,
10.582,3,Atta_3,561.9,215.9,268.2,-294.3,-9.0,,,,
10.582,4,Atta_4,466.6,1243.3,266.1,9.3,0.0,,,,
10.639,1,Atta_1,655.7,1429.8,194.4,7.3,0.3,,,,
10.639,2,Atta_2,640.6,96.9,1.0,14.6,-0.1,,,,
10.639,4,Atta_4,459.2,1226.9,265.9,18.0,-0.2,,,,
10.706,1,Atta_1,642.3,1427.4,194.8,13.6,0.4,,,,
10.768,1,Atta_1,647.5,1429.5,194.9,-5.6,0.1,,,,
10.768,2,Atta_2,648.1,88.7,0.5,11.1,-0.5,,,,
10.768,3,Atta_3,313.9,61.3,277.6,292.2,9.4,,,,
10.829,1,Atta_1,647.5,1420.9,195.4,8.6,0.5,,,,
10.829,4,Atta_4,459.0,1212.1,265.8,14.8,-0.1,,,,
10.885,2,Atta_2,671.0,103.2,0.5,27.1,0.0,,,,
10.885,3,Atta_3,575.0,224.1,268.4,-307.7,-9.2,,,,
10.885,4,Atta_4,466.9,1214.9,264.8,-8.4,-1.0,,,,
10.951,1,Atta_1,639.6,1420.6,195.4,7.9,0.0,,,,
10.951,2,Atta_2,677.2,103.2,359.8,6.2,-0.7,,,,
10.951,4,Atta_4,472.6,1200.2,264.8,15.8,0.0,,,,
11.014,1,Atta_1,647.8,1418.3,195.9,-8.5,0.5,,,,
11.014,2,Atta_2,690.1,104.7,359.3,13.0,-0.5,,,,
11.014,3,Atta_3,585.9,229.2,268.3,-12.0,-0.1,,,,
11.014,4,Atta_4,483.5,1199.5,264.8,-10.9,0.0,,,,
11.072,1,Atta_1,633.0,1418.3,195.9,14.8,0.0,,,,
11.072,2,Atta_2,702.1,104.7,359.3,12.0,0.0,,,,
11.072,3,Atta_3,580.8,226.2,266.9,5.9,-1.4,,,,
11.072,4,Atta_4,481.7,1192.4,264.4,7.3,-0.4,,,,
11.129,1,Atta_1,605.4,1411.4,195.9,28.4,0.0,,,,
11.129,2,Atta_2,704.8,101.3,359.3,4.3,0.0,,,,
11.129,3,Atta_3,569.3,219.9,266.9,13.1,0.0,,,,
11.129,4,Atta_4,468.0,1177.6,264.4,20.2,0.0,,,,
11.263,4,Atta_4,476.1,1170.5,264.7,10.8,0.3,,,,
11.391,1,Atta_1,609.6,1406.4,196.4,-6.5,0.5,,,,
11.391,2,Atta_2,714.2,96.5,0.0,10.6,0.7,,,,
11.391,4,Atta_4,484.1,1165.4,264.7,9.5,0.0,,,,
11.472,2,Atta_2,738.0,100.9,359.6,24.2,-0.4,,,,
11.472,3,Atta_3,588.8,232.0,266.9,-22.9,0.0,,,,
11.472,4,Atta_4,490.5,1162.7,265.7,6.9,1.0,,,,
11.537,1,Atta_1,587.1,1398.2,197.0,23.9,0.6,,,,
11.537,2,Atta_2,759.8,105.1,359.6,22.2,0.0,,,,
11.537,4,Atta_4,470.7,1148.2,264.4,24.5,-1.3,,,,
11.629,1,Atta_1,581.4,1393.4,196.6,7.5,-0.4,,,,
11.629,2,Atta_2,765.7,104.2,0.5,6.0,0.9,,,,
11.629,4,Atta_4,476.7,1143.0,264.8,7.9,0.4,,,,
11.688,1,Atta_1,552.3,1380.1,196.5,32.0,-0.1,,,,
11.688,2,Atta_2,752.8,95.9,0.5,-15.3,0.0,,,,
11.688,4,Atta_4,448.4,1133.0,264.8,30.0,0.0,,,,
11.751,1,Atta_1,532.3,1380.1,196.5,20.0,0.0,,,,
11.751,2,Atta_2,776.1,97.5,0.1,23.4,-0.4,,,,
11.751,3,Atta_3,330.9,76.3,289.4,301.3,22.5,,,,
11.819,1,Atta_1,537.5,1386.3,197.1,-8.1,0.6,,,,
11.819,2,Atta_2,789.1,103.7,359.5,14.4,-0.6,,,,
11.819,3,Atta_3,335.5,76.7,315.1,4.6,25.7,,,,
11.819,4,Atta_4,453.9,1145.4,264.4,-13.6,-0.4,,,,
11.886,1,Atta_1,539.3,1379.1,197.2,7.4,0.1,,,,
11.886,2,Atta_2,797.8,99.4,359.4,9.7,-0.1,,,,
11.886,3,Atta_3,342.5,80.0,324.7,7.7,9.6,,,,
11.886,4,Atta_4,460.9,1148.7,264.4,-7.7,0.0,,,,
11.954,1,Atta_1,526.5,1374.6,197.2,13.6,0.0,,,,
11.954,3,Atta_3,295.7,54.8,328.7,-53.2,4.0,,,,
11.954,4,Atta_4,453.9,1145.4,264.4,7.7,0.0,,,,
12.011,1,Atta_1,521.3,1366.1,197.2,10.0,0.0,,,,
12.011,2,Atta_2,802.6,94.3,359.0,7.0,-0.4,,,,
12.011,4,Atta_4,455.9,1139.9,265.5,5.9,1.1,,,,
12.073,1,Atta_1,500.1,1360.5,197.2,21.9,0.0,,,,
12.073,2,Atta_2,797.7,82.5,359.0,-12.8,0.0,,,,
12.073,3,Atta_3,281.1,47.4,329.5,-16.4,0.8,,,,
12.073,4,Atta_4,452.5,1128.3,264.9,12.1,-0.6,,,,
12.139,1,Atta_1,499.0,1355.2,197.5,5.4,0.3,,,,
12.139,2,Atta_2,800.5,79.0,359.2,4.5,0.2,,,,
12.2,1,Atta_1,491.3,1355.2,197.0,7.7,-0.5,,,,
12.2,2,Atta_2,812.0,82.5,359.2,12.0,0.0,,,,
12.264,1,Atta_1,481.2,1364.4,197.0,13.7,0.0,,,,
12.264,2,Atta_2,837.7,87.3,358.9,26.1,-0.3,,,,
12.264,3,Atta_3,289.1,50.2,329.9,8.5,0.4,,,,
12.264,4,Atta_4,467.6,1109.1,264.0,24.4,-0.9,,,,
12.321,1,Atta_1,470.7,1358.9,197.0,11.9,0.0,,,,
12.321,2,Atta_2,830.3,81.8,358.8,-9.2,-0.1,,,,
12.321,3,Atta_3,277.2,44.1,329.9,-13.4,0.0,,,,
12.321,4,Atta_4,458.4,1101.3,264.1,12.1,0.1,,,,
12.383,1,Atta_1,481.2,1365.0,196.9,-12.1,-0.1,,,,
12.383,2,Atta_2,846.2,87.9,358.8,17.0,0.0,,,,
12.383,3,Atta_3,287.7,50.2,329.9,12.1,0.0,,,,
12.383,4,Atta_4,467.6,1103.6,264.0,-9.5,-0.1,,,,
12.448,1,Atta_1,486.3,1365.1,196.8,-5.1,-0.1,,,,
12.448,2,Atta_2,863.1,88.7,358.8,16.9,0.0,,,,
12.448,3,Atta_3,291.7,51.3,329.6,4.1,-0.3,,,,
12.511,1,Atta_1,505.8,1376.4,196.8,-22.5,0.0,,,,
12.511,2,Atta_2,886.2,103.8,359.2,27.6,0.4,,,,
12.511,3,Atta_3,314.8,65.4,329.5,27.1,-0.1,,,,
12.511,4,Atta_4,477.9,1100.2,263.7,10.8,-0.3,,,,
12.577,1,Atta_1,531.9,1362.5,196.6,-29.6,-0.2,,,,
12.577,2,Atta_2,905.0,101.7,0.2,18.9,1.0,,,,
12.577,3,Atta_3,341.3,77.3,327.9,29.0,-1.6,,,,
12.577,4,Atta_4,489.1,1097.8,263.9,11.5,0.2,,,,
12.645,1,Atta_1,518.5,1354.5,196.6,15.6,0.0,,,,
12.645,2,Atta_2,892.7,99.6,0.3,-12.5,0.1,,,,
12.645,3,Atta_3,354.0,72.5,325.2,13.6,-2.7,,,,
12.645,4,Atta_4,476.6,1076.6,263.9,24.6,0.0,,,,
12.713,1,Atta_1,476.6,1364.4,197.0,43.1,0.4,,,,
12.713,2,Atta_2,880.6,87.7,0.6,-17.0,0.3,,,,
12.713,3,Atta_3,348.0,67.2,323.8,-8.0,-1.4,,,,
12.713,4,Atta_4,467.0,1059.1,264.4,20.0,0.5,,,,
12.781,3,Atta_3,356.5,67.2,323.8,8.5,0.0,,,,
12.781,4,Atta_4,467.0,1052.7,264.4,6.4,0.0,,,,
12.851,1,Atta_1,487.9,1361.8,198.3,-11.6,1.3,,,,
12.851,3,Atta_3,372.5,67.6,324.6,16.0,0.8,,,,
12.851,4,Atta_4,456.6,1050.8,264.8,10.6,0.4,,,,
12.921,1,Atta_1,487.9,1361.8,206.3,0.0,8.0,,,,
12.921,3,Atta_3,379.0,64.1,325.3,7.4,0.7,,,,
12.921,4,Atta_4,456.6,1043.4,263.7,7.4,-1.1,,,,
12.985,1,Atta_1,487.9,1363.4,214.2,-1.6,7.9,,,,
12.985,3,Atta_3,387.1,57.9,326.5,10.2,1.2,,,,
12.985,4,Atta_4,453.5,1032.5,263.7,11.3,0.0,,,,
13.058,1,Atta_1,490.8,1371.7,223.4,-8.8,9.2,,,,
13.058,2,Atta_2,887.6,89.6,0.8,7.3,0.2,,,,
13.058,3,Atta_3,403.9,60.4,327.1,17.0,0.6,,,,
13.058,4,Atta_4,467.5,1031.2,263.7,-14.1,0.0,,,,
13.126,1,Atta_1,490.8,1372.0,228.9,-0.3,5.5,,,,
13.126,2,Atta_2,890.1,93.1,0.8,4.3,0.0,,,,
13.126,3,Atta_3,403.9,47.6,327.8,12.8,0.7,,,,
13.126,4,Atta_4,467.5,1019.3,265.3,11.9,1.6,,,,
13.191,1,Atta_1,475.9,1364.5,231.4,16.7,2.5,,,,
13.191,2,Atta_2,879.6,89.2,0.5,-11.2,-0.3,,,,
13.191,3,Atta_3,390.0,32.0,327.9,-20.9,0.1,,,,
13.191,4,Atta_4,458.3,999.3,265.3,22.0,0.0,,,,
13.266,3,Atta_3,405.7,26.4,328.6,16.7,0.7,,,,
13.266,4,Atta_4,458.3,994.9,264.9,4.4,-0.4,,,,
13.334,1,Atta_1,483.0,1370.6,234.6,-9.4,3.2,,,,
13.334,2,Atta_2,890.7,97.5,0.2,13.9,-0.3,,,,
13.334,3,Atta_3,416.1,29.4,329.0,10.8,0.4,,,,
13.334,4,Atta_4,466.7,992.6,264.9,8.7,0.0,,,,
13.402,2,Atta_2,891.2,91.7,0.2,5.8,0.0,,,,
13.402,3,Atta_3,436.0,30.0,329.0,19.9,0.0,,,,
13.402,4,Atta_4,460.6,988.9,264.9,7.1,0.0,,,,
13.469,1,Atta_1,488.8,1372.7,234.8,-6.2,0.2,,,,
13.469,3,Atta_3,444.8,20.5,329.0,12.9,0.0,,,,
13.469,4,Atta_4,460.8,973.0,262.9,15.9,-2.0,,,,
13.534,2,Atta_2,908.3,86.0,359.8,18.0,-0.4,,,,
13.534,3,Atta_3,449.3,14.4,329.0,7.6,0.0,,,,
13.534,4,Atta_4,461.5,964.9,264.2,8.1,1.3,,,,
13.603,1,Atta_1,481.3,1372.7,236.3,7.5,1.5,,,,
13.603,2,Atta_2,904.8,83.4,359.3,-4.4,-0.5,,,,
13.603,3,Atta_3,458.2,11.4,328.5,9.4,-0.5,,,,
13.666,3,Atta_3,464.5,6.5,328.5,8.0,0.0,,,,
13.744,2,Atta_2,920.0,83.2,359.2,15.2,-0.1,,,,
13.744,3,Atta_3,473.9,2.4,328.8,10.3,0.3,,,,
13.744,4,Atta_4,464.8,955.0,263.8,10.4,-0.4,,,,
13.828,2,Atta_2,928.1,84.1,359.0,8.1,-0.2,,,,
13.828,3,Atta_3,481.2,-0.8,328.8,8.0,0.0,,,,
13.902,1,Atta_1,490.2,1378.0,236.3,-10.4,0.0,,,,
13.902,2,Atta_2,935.9,81.4,358.9,8.3,-0.1,,,,
13.902,3,Atta_3,489.1,1.0,328.6,8.1,-0.2,,,,
13.902,4,Atta_4,479.3,934.6,263.8,25.0,0.0,,,,
13.958,2,Atta_2,950.4,81.4,358.9,14.5,0.0,,,,
14.018,2,Atta_2,964.6,87.7,359.2,15.5,0.3,,,,
14.078,1,Atta_1,482.2,1371.8,236.3,10.1,0.0,,,,
14.078,2,Atta_2,963.5,83.9,359.2,-4.0,0.0,,,,
14.078,3,Atta_3,480.2,-6.3,328.5,-11.5,-0.1,,,,
14.129,2,Atta_2,969.7,83.9,359.2,6.2,0.0,,,,
14.129,4,Atta_4,465.7,909.5,263.8,28.5,0.0,,,,
14.192,2,Atta_2,973.0,78.1,358.8,6.7,-0.4,,,,
14.192,4,Atta_4,461.0,884.6,265.3,25.3,1.5,,,,
14.247,1,Atta_1,476.1,1366.9,236.1,7.8,-0.2,,,,
14.247,2,Atta_2,974.6,74.2,358.8,4.2,0.0,,,,
14.247,3,Atta_3,473.0,-8.9,330.1,-7.7,1.6,,,,
14.31,2,Atta_2,979.7,73.2,358.6,5.2,-0.2,,,,
14.31,4,Atta_4,455.7,878.7,265.5,7.9,0.2,,,,
14.365,2,Atta_2,984.6,72.1,358.5,5.0,-0.1,,,,
14.424,2,Atta_2,999.9,77.2,358.3,16.1,-0.2,,,,
14.424,4,Atta_4,449.0,875.9,265.9,7.3,0.4,,,,
14.48,1,Atta_1,494.8,1376.3,236.2,-20.9,0.1,,,,
14.48,2,Atta_2,1024.7,88.6,358.3,27.3,0.0,,,,
14.48,3,Atta_3,493.7,2.6,328.7,23.7,-1.4,,,,
14.539,2,Atta_2,1029.6,88.6,358.5,4.9,0.2,,,,
14.539,4,Atta_4,469.2,887.1,265.9,-23.1,0.0,,,,
14.599,1,Atta_1,482.6,1374.5,238.7,12.3,2.5,,,,
14.599,2,Atta_2,1039.1,79.5,358.7,13.2,0.2,,,,
14.599,3,Atta_3,484.5,-1.7,329.9,-10.2,1.2,,,,
14.599,4,Atta_4,460.0,882.9,265.8,10.1,-0.1,,,,
14.713,1,Atta_1,476.7,1366.8,241.1,9.7,2.4,,,,
14.713,2,Atta_2,1035.8,73.9,358.6,-6.5,-0.1,,,,
14.713,3,Atta_3,472.4,-8.7,328.7,-14.0,-1.2,,,,
14.713,4,Atta_4,450.0,877.1,265.0,11.6,-0.8,,,,
14.78,1,Atta_1,485.5,1368.8,242.1,-9.0,1.0,,,,
14.78,2,Atta_2,1048.4,75.0,358.6,12.6,0.0,,,,
14.78,3,Atta_3,478.1,-5.6,328.7,6.5,0.0,,,,
14.78,4,Atta_4,454.9,880.2,265.6,-5.8,0.6,,,,
14.835,1,Atta_1,479.8,1365.7,242.1,6.5,0.0,,,,
14.835,3,Atta_3,472.4,-8.7,329.7,-6.5,1.0,,,,
14.835,4,Atta_4,450.0,876.0,265.3,6.5,-0.3,,,,
14.892,1,Atta_1,485.9,1368.5,242.1,-6.7,0.0,,,,
14.892,2,Atta_2,1066.7,75.6,358.2,18.3,-0.4,,,,
14.892,3,Atta_3,476.8,-6.7,332.3,4.8,2.6,,,,
14.958,1,Atta_1,495.3,1372.6,242.2,-10.3,0.1,,,,
14.958,2,Atta_2,1076.0,80.6,358.2,10.6,0.0,,,,
14.958,3,Atta_3,491.9,1.8,333.0,17.3,0.7,,,,
14.958,4,Atta_4,467.6,879.0,265.3,-17.9,0.0,,,,
15.026,2,Atta_2,1087.4,82.5,358.4,11.6,0.2,,,,
15.026,3,Atta_3,488.9,-0.7,340.3,-3.9,7.3,,,,
15.092,2,Atta_2,1092.4,80.6,358.4,5.3,0.0,,,,
15.092,3,Atta_3,500.6,8.0,348.0,14.6,7.7,,,,
15.156,1,Atta_1,488.6,1372.3,242.2,6.7,0.0,,,,
15.156,2,Atta_2,1104.0,79.2,357.8,11.7,-0.6,,,,
15.156,3,Atta_3,511.3,11.8,359.3,11.4,11.3,,,,
15.156,4,Atta_4,465.1,866.0,265.2,13.2,-0.1,,,,
15.215,1,Atta_1,476.9,1368.7,241.6,12.2,-0.6,,,,
15.215,2,Atta_2,1104.2,74.9,357.8,4.3,0.0,,,,
15.215,3,Atta_3,507.0,10.4,11.7,-4.5,12.4,,,,
15.215,4,Atta_4,453.4,835.3,264.9,32.9,-0.3,,,,
15.284,1,Atta_1,472.6,1365.9,240.0,5.1,-1.6,,,,
15.284,3,Atta_3,502.7,7.6,13.8,-5.1,2.1,,,,
15.399,1,Atta_1,476.2,1367.4,233.6,-3.9,-6.4,,,,
15.399,2,Atta_2,1117.2,72.0,357.7,13.3,-0.1,,,,
15.399,3,Atta_3,483.3,-8.3,15.0,-25.1,1.2,,,,
15.399,4,Atta_4,452.5,829.7,265.2,5.7,0.3,,,,
15.512,1,Atta_1,488.7,1360.4,222.5,-14.3,-11.1,,,,
15.512,2,Atta_2,1127.9,70.6,357.9,10.8,0.2,,,,
15.512,3,Atta_3,475.0,-15.4,15.5,-10.9,0.5,,,,
15.512,4,Atta_4,454.7,806.5,264.5,23.3,-0.7,,,,
15.597,1,Atta_1,493.2,1360.3,220.7,-4.5,-1.8,,,,
15.597,2,Atta_2,1138.0,71.7,358.3,10.2,0.4,,,,
15.597,4,Atta_4,455.3,798.3,264.5,8.2,0.0,,,,
15.671,1,Atta_1,500.6,1363.6,218.4,-8.1,-2.3,,,,
15.671,2,Atta_2,1150.8,78.2,358.5,14.4,0.2,,,,
15.671,3,Atta_3,508.9,8.2,17.0,41.3,1.5,,,,
15.671,4,Atta_4,462.7,789.6,264.5,11.4,0.0,,,,
15.747,1,Atta_1,491.3,1360.7,215.6,9.7,-2.8,,,,
15.747,2,Atta_2,1143.5,75.6,358.6,-7.7,0.1,,,,
15.747,3,Atta_3,501.5,4.9,18.2,-8.1,1.2,,,,
15.816,3,Atta_3,507.4,7.2,19.2,6.3,1.0,,,,
15.816,4,Atta_4,457.9,775.1,264.7,15.3,0.2,,,,
15.89,3,Atta_3,499.5,-2.4,20.8,-12.4,1.6,,,,
15.958,3,Atta_3,507.4,6.8,21.4,12.1,0.6,,,,
15.958,4,Atta_4,457.9,758.6,264.8,16.5,0.1,,,,
16.034,1,Atta_1,496.6,1365.0,213.9,-6.8,-1.7,,,,
16.034,2,Atta_2,1150.2,78.4,358.5,7.3,-0.1,,,,
16.1,3,Atta_3,501.7,-0.8,23.5,-9.5,2.1,,,,
16.173,2,Atta_2,1149.3,76.4,352.4,-2.2,-6.1,,,,
16.173,3,Atta_3,498.1,-4.0,23.1,-4.8,-0.4,,,,
16.173,4,Atta_4,466.6,743.5,265.3,17.4,0.5,,,,
16.316,1,Atta_1,481.2,1358.9,214.1,16.6,0.2,,,,
16.316,2,Atta_2,1135.5,70.2,349.1,-15.1,-3.3,,,,
16.316,3,Atta_3,484.4,-9.6,23.0,-14.8,-0.1,,,,
16.448,1,Atta_1,477.9,1356.1,214.2,4.3,0.1,,,,
16.448,2,Atta_2,1132.2,67.4,337.3,-4.3,-11.8,,,,
16.448,3,Atta_3,481.1,-12.4,23.0,-4.3,0.0,,,,
16.448,4,Atta_4,446.4,713.1,265.3,36.5,0.0,,,,
16.521,2,Atta_2,1130.0,67.3,324.6,-2.2,-12.7,,,,
16.521,3,Atta_3,491.4,-6.2,24.9,12.0,1.9,,,,
16.521,4,Atta_4,447.1,680.4,265.3,32.7,0.0,,,,
16.62,1,Atta_1,487.4,1358.0,214.4,-9.7,0.2,,,,
16.62,2,Atta_2,1138.0,70.0,319.9,8.4,-4.7,,,,
16.62,3,Atta_3,499.4,-3.5,24.9,8.4,0.0,,,,
16.62,4,Atta_4,455.1,669.1,264.4,13.8,-0.9,,,,
16.698,3,Atta_3,488.2,-10.6,24.8,-13.3,-0.1,,,,
16.698,4,Atta_4,455.9,654.2,262.9,14.9,-1.5,,,,
16.778,3,Atta_3,481.6,-16.2,24.7,-8.7,-0.1,,,,
16.778,4,Atta_4,453.7,644.1,262.2,10.3,-0.7,,,,
16.866,1,Atta_1,480.5,1360.4,213.2,7.3,-1.2,,,,
16.866,2,Atta_2,1136.7,72.7,315.6,-3.0,-4.3,,,,
16.866,4,Atta_4,447.1,633.9,262.2,12.1,0.0,,,,
16.952,1,Atta_1,475.5,1357.2,212.6,5.9,-0.6,,,,
16.952,2,Atta_2,1131.7,69.5,315.5,-5.9,-0.1,,,,
16.952,3,Atta_3,490.5,-7.7,25.1,12.3,0.4,,,,
16.952,4,Atta_4,438.4,625.4,261.7,12.2,-0.5,,,,
17.036,3,Atta_3,495.3,-3.3,25.4,6.5,0.3,,,,
17.036,4,Atta_4,438.4,611.7,261.7,13.7,0.0,,,,
17.116,1,Atta_1,497.3,1367.5,210.9,-24.1,-1.7,,,,
17.116,2,Atta_2,1152.3,80.3,315.5,23.3,0.0,,,,
17.116,3,Atta_3,515.8,8.0,25.1,23.4,-0.3,,,,
17.116,4,Atta_4,458.9,609.2,262.8,-20.7,1.1,,,,
17.193,1,Atta_1,492.4,1370.2,208.9,5.6,-2.0,,,,
17.193,4,Atta_4,472.1,606.0,263.4,13.6,0.6,,,,
17.246,1,Atta_1,482.3,1357.8,207.9,16.0,-1.0,,,,
17.246,2,Atta_2,1136.3,71.5,315.4,-18.3,-0.1,,,,
17.246,3,Atta_3,496.8,-3.0,24.9,-22.0,-0.2,,,,
17.246,4,Atta_4,456.1,587.3,263.4,24.6,0.0,,,,
17.35,3,Atta_3,526.3,19.4,25.1,37.0,0.2,,,,
17.35,4,Atta_4,462.8,579.4,262.9,10.4,-0.5,,,,
17.401,4,Atta_4,589.0,599.8,259.5,-127.8,-3.4,,,,
17.462,1,Atta_1,477.9,1363.2,207.9,7.0,0.0,,,,
17.462,3,Atta_3,496.5,-4.3,25.3,-38.1,0.2,,,,
17.514,3,Atta_3,492.7,-7.4,25.3,-4.9,0.0,,,,
17.568,1,Atta_1,487.2,1363.2,207.8,-9.3,-0.1,,,,
17.568,2,Atta_2,1143.8,76.7,315.4,9.1,0.0,,,,
17.568,3,Atta_3,497.2,-4.6,25.3,5.3,0.0,,,,
17.62,1,Atta_1,491.4,1364.1,208.0,-4.3,0.2,,,,
17.62,2,Atta_2,1148.0,78.5,315.5,4.6,0.1,,,,
17.62,3,Atta_3,507.3,0.2,27.3,11.2,2.0,,,,
17.62,4,Atta_4,478.6,574.1,262.1,113.4,2.6,,,,
17.682,1,Atta_1,486.8,1361.7,207.6,5.2,-0.4,,,,
17.682,2,Atta_2,1143.8,76.5,315.5,-4.7,0.0,,,,
17.682,3,Atta_3,503.1,-1.6,27.5,-4.6,0.2,,,,
17.682,4,Atta_4,474.4,572.3,262.1,4.6,0.0,,,,
17.735,1,Atta_1,480.9,1363.5,207.6,6.2,0.0,,,,
17.735,2,Atta_2,1147.9,77.9,315.4,4.3,-0.1,,,,
17.735,3,Atta_3,507.3,0.2,29.2,4.6,1.7,,,,
17.735,4,Atta_4,592.4,603.2,259.8,-122.0,-2.3,,,,
17.79,1,Atta_1,468.0,1361.5,207.6,13.1,0.0,,,,
17.79,3,Atta_3,480.0,-23.1,29.8,-35.9,0.6,,,,
17.847,3,Atta_3,498.9,-6.9,30.4,24.9,0.6,,,,
17.902,1,Atta_1,463.7,1350.8,207.8,11.5,0.2,,,,
17.902,4,Atta_4,588.7,601.3,259.9,4.2,0.1,,,,
18.017,1,Atta_1,447.3,1343.6,208.9,17.9,1.1,,,,
18.017,2,Atta_2,1142.0,74.4,315.1,-6.9,-0.3,,,,
18.017,3,Atta_3,516.9,8.7,31.3,23.8,0.9,,,,
18.017,4,Atta_4,486.3,573.2,263.6,106.2,3.7,,,,
18.079,1,Atta_1,440.0,1339.9,209.1,8.2,0.2,,,,
18.079,3,Atta_3,533.2,20.5,31.5,20.1,0.2,,,,
18.079,4,Atta_4,582.8,585.9,258.9,-97.3,-4.7,,,,
18.136,1,Atta_1,436.1,1339.1,209.5,4.0,0.4,,,,
18.249,1,Atta_1,431.5,1328.7,209.6,11.4,0.1,,,,
18.249,4,Atta_4,578.9,564.0,259.3,22.2,0.4,,,,
