time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
168.395,4,Atta_4,880.3,1551.9,342.5,-16.7,-11.3,896.3,1529.2,353.5,282
168.496,4,Atta_4,879.1,1556.9,335.6,-5.1,-6.9,896.3,1529.2,353.5,381
168.591,2,Atta_2,724.8,284.2,19.8,6.3,-0.3,737.5,275.2,20.1,476
168.591,3,Atta_3,260.5,-20.0,7.5,6.1,3.1,259.4,-17.1,4.4,245
168.781,1,Atta_1,956.7,222.3,40.5,4.9,-0.1,,,,
168.781,3,Atta_3,293.8,-0.3,10.0,38.7,2.5,259.4,-17.1,4.4,434
168.781,4,Atta_4,882.3,1559.4,332.1,4.1,-3.5,896.3,1529.2,332.2,163
168.967,2,Atta_2,720.9,281.2,19.9,-4.9,0.1,737.5,275.2,20.6,351
168.967,3,Atta_3,289.5,-2.5,10.1,-4.8,0.1,259.4,-17.1,6.1,124
168.967,4,Atta_4,910.9,1516.0,327.5,52.0,-4.6,896.3,1529.2,332.2,353
169.068,1,Atta_1,963.9,230.5,41.5,10.9,1.0,,,,
169.163,1,Atta_1,974.1,239.1,42.6,13.3,1.1,,,,
169.163,2,Atta_2,726.4,284.1,19.2,6.2,-0.7,758.3,283.2,21.2,64
169.163,4,Atta_4,881.2,1553.3,332.3,-47.7,4.8,896.3,1529.2,332.0,65
169.264,1,Atta_1,979.3,244.8,42.6,7.7,0.0,,,,
169.264,2,Atta_2,731.0,284.6,19.2,4.6,0.0,758.3,283.2,21.2,162
169.264,3,Atta_3,247.4,-29.5,10.0,-50.0,-0.1,259.4,-17.1,6.1,420
169.264,4,Atta_4,874.5,1558.9,332.3,-8.7,0.0,896.3,1529.2,332.0,164
169.361,1,Atta_1,989.8,253.8,43.0,13.8,0.4,,,,
169.361,2,Atta_2,751.8,294.9,19.4,23.2,0.2,758.3,283.2,21.2,259
169.361,4,Atta_4,880.3,1553.2,332.0,8.1,-0.3,896.3,1529.2,332.0,260
169.458,2,Atta_2,764.4,298.1,19.7,13.0,0.3,758.3,283.2,21.2,357
169.458,3,Atta_3,239.0,-35.5,10.1,-10.3,0.1,259.4,-17.1,5.3,112
169.458,4,Atta_4,903.4,1512.8,327.4,46.5,-4.6,896.3,1529.2,332.0,359
169.557,1,Atta_1,1002.8,267.1,43.6,18.6,0.6,,,,
169.557,2,Atta_2,770.6,299.4,19.7,6.3,0.0,758.3,283.2,21.2,457
169.657,1,Atta_1,1013.2,275.5,42.9,13.4,-0.7,,,,
169.657,2,Atta_2,783.4,304.0,19.9,13.6,0.2,812.7,304.5,21.0,52
169.657,4,Atta_4,909.2,1515.9,327.0,6.6,-0.4,922.2,1515.2,331.5,55
169.759,1,Atta_1,1026.2,287.0,43.3,17.4,0.4,,,,
169.759,2,Atta_2,796.5,308.8,19.5,14.0,-0.4,812.7,304.5,21.0,156
169.759,4,Atta_4,913.7,1533.3,332.1,-18.0,5.1,922.2,1515.2,331.5,159
169.859,1,Atta_1,1036.5,297.1,43.0,14.4,-0.3,,,,
169.859,2,Atta_2,810.5,314.5,19.0,15.1,-0.5,812.7,304.5,21.0,256
169.954,1,Atta_1,1047.2,306.8,43.3,14.4,0.3,,,,
169.954,2,Atta_2,827.4,319.6,18.6,17.7,-0.4,812.7,304.5,21.0,347
169.954,4,Atta_4,922.2,1533.8,332.0,8.5,-0.1,922.2,1515.2,331.5,350
170.045,1,Atta_1,1057.6,317.0,43.2,14.6,-0.1,,,,
170.045,2,Atta_2,831.4,326.5,18.6,8.0,0.0,812.7,304.5,21.0,445
170.045,4,Atta_4,934.8,1528.2,331.7,13.8,-0.3,922.2,1515.2,331.5,447
170.143,1,Atta_1,1063.6,321.8,43.2,7.7,0.0,,,,
170.143,2,Atta_2,836.4,319.9,18.6,8.3,0.0,868.9,325.4,20.1,38
170.143,4,Atta_4,939.6,1527.6,331.2,4.8,-0.5,973.8,1486.8,330.8,40
170.236,1,Atta_1,1071.6,329.0,43.2,10.8,0.0,,,,
170.236,2,Atta_2,852.0,328.4,18.7,17.8,0.1,868.9,325.4,20.1,132
170.236,4,Atta_4,953.5,1516.8,331.2,17.6,0.0,973.8,1486.8,330.8,134
170.331,1,Atta_1,1076.3,332.6,43.2,5.9,0.0,,,,
170.331,2,Atta_2,857.6,329.4,18.5,5.7,-0.2,868.9,325.4,20.1,230
170.442,1,Atta_1,1104.2,355.3,43.2,36.0,0.0,,,,
170.442,2,Atta_2,888.2,344.1,18.7,33.9,0.2,868.9,325.4,20.1,343
170.442,3,Atta_3,269.4,-18.2,15.0,35.0,4.9,259.4,-17.1,5.6,73
170.442,4,Atta_4,982.2,1518.2,331.5,28.7,0.3,973.8,1486.8,330.8,345
170.54,1,Atta_1,1113.7,362.9,44.2,12.2,1.0,,,,
170.54,2,Atta_2,909.4,354.2,18.6,23.5,-0.1,868.9,325.4,20.1,437
170.54,4,Atta_4,1004.2,1506.9,331.9,24.7,0.4,973.8,1486.8,330.8,439
170.634,1,Atta_1,1105.7,361.7,44.7,-8.1,0.5,,,,
170.634,2,Atta_2,907.4,349.6,18.8,-5.0,0.2,926.8,347.9,21.8,30
170.634,4,Atta_4,1001.5,1493.1,331.9,14.1,0.0,1025.5,1458.2,331.1,28
170.727,1,Atta_1,1116.2,373.2,44.7,15.6,0.0,,,,
170.727,2,Atta_2,922.6,354.7,18.8,16.0,0.0,926.8,347.9,21.8,125
170.727,3,Atta_3,274.5,-13.9,17.3,6.7,2.3,259.4,-17.1,5.6,354
170.727,4,Atta_4,1007.4,1492.1,331.9,6.0,0.0,1025.5,1458.2,331.1,123
170.823,1,Atta_1,1124.3,381.9,44.7,11.9,0.0,,,,
170.823,4,Atta_4,1018.3,1482.2,331.3,14.7,-0.6,1025.5,1458.2,331.1,218
170.92,1,Atta_1,1135.5,390.8,44.7,14.3,0.0,,,,
170.92,2,Atta_2,940.1,359.9,18.6,18.3,-0.2,926.8,347.9,21.8,317
170.92,3,Atta_3,262.2,-22.3,17.3,-14.9,0.0,259.4,-17.1,7.0,70
171.013,1,Atta_1,1144.5,400.3,44.8,13.1,0.1,,,,
171.013,2,Atta_2,954.2,364.7,18.4,14.9,-0.2,926.8,347.9,21.8,411
171.013,4,Atta_4,1033.9,1478.7,331.3,16.0,0.0,1025.5,1458.2,331.1,454
171.17,2,Atta_2,959.4,366.6,18.4,5.5,0.0,969.8,365.0,21.7,93
171.17,4,Atta_4,1056.5,1467.6,330.8,25.2,-0.5,1077.8,1428.9,330.2,93
171.293,2,Atta_2,964.8,367.0,18.4,5.4,0.0,969.8,365.0,21.7,190
171.293,4,Atta_4,1066.0,1460.8,330.4,11.7,-0.4,1077.8,1428.9,330.2,191
171.391,1,Atta_1,1157.0,405.9,44.9,13.7,0.1,,,,
171.391,2,Atta_2,996.0,385.2,18.8,36.1,0.4,969.8,365.0,21.7,287
171.391,3,Atta_3,292.5,-5.4,18.9,34.7,1.6,259.4,-17.1,5.5,43
171.391,4,Atta_4,1100.1,1453.5,330.4,34.9,0.0,1077.8,1428.9,330.2,288
171.489,1,Atta_1,1132.7,394.5,45.6,-26.8,0.7,,,,
171.489,2,Atta_2,973.7,373.8,18.8,-25.0,0.0,969.8,365.0,21.7,384
171.489,4,Atta_4,1087.9,1440.2,330.4,-18.0,0.0,1077.8,1428.9,330.2,385
171.584,4,Atta_4,1108.4,1428.4,330.8,23.7,0.4,1077.8,1428.9,330.2,480
171.679,3,Atta_3,257.0,-25.6,18.0,-40.8,-0.9,259.4,-17.1,5.5,333
171.763,1,Atta_1,1146.3,400.6,45.5,14.9,-0.1,,,,
171.763,2,Atta_2,986.6,380.1,18.7,14.4,-0.1,970.3,365.2,22.2,156
171.763,4,Atta_4,1146.2,1393.7,328.1,51.3,-2.7,1101.4,1415.4,330.7,157
171.944,3,Atta_3,273.1,-15.8,18.1,18.8,0.1,259.4,-17.1,3.8,99
172.041,1,Atta_1,1138.4,396.9,45.5,-8.7,0.0,,,,
172.041,2,Atta_2,977.9,375.7,18.8,-9.7,0.1,970.3,365.2,22.2,430
172.041,4,Atta_4,1139.6,1388.3,328.0,-8.5,-0.1,1101.4,1415.4,330.7,431
172.137,4,Atta_4,1144.9,1383.7,329.6,7.0,1.6,1101.4,1415.4,330.4,33
172.227,3,Atta_3,297.4,1.9,19.2,30.1,1.1,259.4,-17.1,3.8,381
172.321,2,Atta_2,972.9,372.1,18.9,-6.2,0.1,970.6,365.3,22.9,216
172.321,3,Atta_3,261.1,-22.3,18.4,-43.6,-0.8,259.4,-17.1,3.8,473
172.321,4,Atta_4,1135.3,1386.0,329.7,-9.9,0.1,1101.4,1415.4,330.4,219
172.413,1,Atta_1,1149.5,406.1,45.2,14.4,-0.3,,,,
172.413,2,Atta_2,978.1,374.8,19.0,5.9,0.1,970.6,365.3,22.9,312
172.413,3,Atta_3,271.2,-17.5,19.1,11.2,0.7,259.4,-17.1,2.5,69
172.413,4,Atta_4,1140.8,1389.0,328.4,6.3,-1.3,1101.4,1415.4,330.4,315
172.512,2,Atta_2,968.6,369.3,19.0,-11.0,0.0,970.6,365.3,22.9,412
172.512,4,Atta_4,1131.8,1382.7,328.4,-11.0,0.0,1101.4,1415.4,330.4,414
172.611,1,Atta_1,1163.8,422.2,45.4,21.5,0.2,,,,
172.611,2,Atta_2,975.5,373.2,19.0,7.9,0.0,970.6,365.3,22.9,510
172.611,4,Atta_4,1138.7,1386.7,328.2,8.0,-0.2,1101.4,1415.4,315.1,11
172.698,1,Atta_1,1165.4,425.9,45.5,4.0,0.1,,,,
172.698,2,Atta_2,969.0,369.2,18.9,-7.6,-0.1,974.5,365.4,20.9,62
172.698,4,Atta_4,1106.9,1424.2,324.8,-49.2,-3.4,1101.4,1415.4,315.1,100
172.794,1,Atta_1,1171.4,434.0,45.5,10.1,0.0,,,,
172.794,4,Atta_4,1104.7,1423.6,317.1,-2.3,-7.7,1101.4,1415.4,315.1,196
172.89,1,Atta_1,1179.9,442.9,45.7,12.3,0.2,,,,
172.89,4,Atta_4,1104.7,1423.6,304.3,0.0,-12.8,1101.4,1415.4,315.1,287
172.973,1,Atta_1,1199.6,454.6,46.1,22.9,0.4,,,,
172.973,2,Atta_2,984.1,377.8,18.7,17.4,-0.2,974.5,365.4,20.9,334
172.973,3,Atta_3,296.0,-0.5,18.8,30.1,-0.3,259.4,-17.1,1.8,127
172.973,4,Atta_4,1128.3,1433.7,289.2,25.7,-15.1,1101.4,1415.4,315.1,372
173.067,2,Atta_2,996.5,384.2,17.9,14.0,-0.8,974.5,365.4,20.9,433
173.067,3,Atta_3,264.0,-22.3,18.7,-38.7,-0.1,259.4,-17.1,1.8,226
173.067,4,Atta_4,1124.3,1440.2,278.7,-7.6,-10.5,1101.4,1415.4,315.1,470
173.167,4,Atta_4,1125.6,1432.4,275.0,7.9,-3.7,1101.4,1415.4,273.2,67
173.263,1,Atta_1,1185.6,447.6,45.9,-15.7,-0.2,,,,
173.263,2,Atta_2,1064.7,428.3,17.6,81.2,-0.3,1009.5,378.7,21.2,140
173.263,3,Atta_3,252.7,-29.3,18.8,-13.3,0.1,259.4,-17.1,1.8,417
173.263,4,Atta_4,1151.8,1371.0,274.6,66.8,-0.4,1101.4,1415.4,273.2,162
173.361,3,Atta_3,252.5,-29.4,24.5,-0.2,5.7,259.4,-17.1,9.2,14
173.361,4,Atta_4,1154.1,1367.7,274.4,4.0,-0.2,1101.4,1415.4,273.2,261
173.459,2,Atta_2,1013.0,383.6,18.7,-68.3,1.1,1009.5,378.7,21.2,335
173.552,1,Atta_1,1195.0,451.4,46.0,10.1,0.1,,,,
173.552,2,Atta_2,1024.6,389.3,18.4,12.9,-0.3,1009.5,378.7,21.2,429
173.552,3,Atta_3,278.6,-15.5,25.3,29.6,0.8,259.4,-17.1,9.2,205
173.552,4,Atta_4,1165.9,1373.2,274.1,-13.0,-0.3,1101.4,1415.4,273.2,451
173.647,2,Atta_2,1045.8,393.2,18.4,21.6,0.0,1042.0,391.5,23.7,17
173.741,1,Atta_1,1189.7,445.1,47.6,-8.2,1.6,,,,
173.741,2,Atta_2,1056.0,398.3,19.2,11.4,0.8,1042.0,391.5,23.7,111
173.741,4,Atta_4,1161.8,1369.5,274.3,5.5,0.2,1101.5,1412.9,273.1,134
173.824,2,Atta_2,1061.1,401.5,19.5,6.0,0.3,1042.0,391.5,23.7,194
173.824,3,Atta_3,395.4,59.8,27.1,139.0,1.8,259.4,-17.1,9.2,476
173.824,4,Atta_4,1164.1,1362.2,274.3,7.7,0.0,1101.5,1412.9,273.1,219
173.92,1,Atta_1,1195.0,452.1,46.5,8.8,-1.1,,,,
174.013,2,Atta_2,1054.6,397.4,19.6,-7.7,0.1,1042.0,391.5,23.7,382
174.013,4,Atta_4,1127.8,1396.5,270.3,-49.9,-4.0,1101.5,1412.9,273.1,405
174.104,2,Atta_2,1044.7,394.4,20.1,-10.3,0.5,1042.0,391.5,23.7,478
174.199,2,Atta_2,1031.2,392.2,20.9,-13.7,0.8,1373.9,545.5,24.9,65
174.199,4,Atta_4,1164.2,1334.1,273.8,72.2,3.5,1104.5,1359.1,273.1,97
174.292,1,Atta_1,1189.6,448.3,45.9,-6.6,-0.6,,,,
174.292,2,Atta_2,1024.0,384.5,20.9,-10.5,0.0,1373.9,545.5,24.9,160
174.292,4,Atta_4,1162.5,1324.8,274.7,9.5,0.9,1104.5,1359.1,273.1,192
174.388,2,Atta_2,1019.9,385.1,20.0,-4.1,-0.9,1373.9,545.5,24.9,252
174.388,4,Atta_4,1163.6,1309.9,274.7,14.9,0.0,1104.5,1359.1,273.1,284
174.481,3,Atta_3,356.5,32.1,26.0,-47.8,-1.1,264.4,-16.5,7.5,139
174.481,4,Atta_4,1168.2,1307.8,274.8,5.1,0.1,1104.5,1359.1,273.1,384
174.578,4,Atta_4,1160.6,1287.9,273.9,21.3,-0.9,1104.5,1359.1,273.1,478
174.672,1,Atta_1,1184.3,442.9,45.5,-7.6,-0.4,,,,
174.757,1,Atta_1,1170.8,432.9,44.8,-16.8,-0.7,,,,
174.757,2,Atta_2,1007.2,379.4,20.2,-13.9,0.2,1758.1,723.3,24.9,126
174.757,4,Atta_4,1153.6,1271.2,273.6,18.1,-0.3,1107.7,1300.3,273.4,149
174.84,4,Atta_4,1154.4,1263.2,273.6,8.0,0.0,1107.7,1300.3,273.4,240
174.941,1,Atta_1,1155.8,420.2,44.6,-19.7,-0.2,,,,
174.941,4,Atta_4,1155.3,1248.2,273.2,15.0,-0.4,1107.7,1300.3,273.4,334
175.035,1,Atta_1,1155.8,414.9,44.8,-5.3,0.2,,,,
175.035,2,Atta_2,1011.8,381.0,19.3,4.9,-0.9,1758.1,723.3,24.9,409
175.035,4,Atta_4,1162.8,1235.9,273.9,14.4,0.7,1107.7,1300.3,273.4,433
175.138,4,Atta_4,1165.7,1232.0,274.2,4.9,0.3,1109.8,1265.0,273.7,36
175.23,2,Atta_2,1015.6,383.5,19.1,4.5,-0.2,1794.1,740.1,25.2,96
175.505,2,Atta_2,1011.8,380.7,19.5,-4.7,0.4,1794.1,740.1,25.2,373
175.505,3,Atta_3,595.1,178.3,30.0,279.8,4.0,379.6,-2.8,6.1,160
175.505,4,Atta_4,1169.7,1228.0,275.1,5.7,0.9,1109.8,1265.0,273.7,405
175.674,1,Atta_1,1160.5,418.5,43.7,5.9,-1.1,,,,
175.674,2,Atta_2,1018.1,384.2,19.4,7.2,-0.1,1535.6,599.0,23.7,46
175.674,4,Atta_4,1170.7,1234.6,275.1,-6.7,0.0,1109.8,1265.0,274.3,59
175.872,1,Atta_1,1160.0,422.5,34.7,4.0,-9.0,,,,
175.968,1,Atta_1,1156.2,423.2,18.7,-3.9,-16.0,,,,
176.05,1,Atta_1,1158.7,425.6,5.7,3.5,-13.0,,,,
176.137,1,Atta_1,1151.9,426.5,0.4,-6.9,-5.3,,,,
176.137,2,Atta_2,1003.6,381.8,20.3,-14.7,0.9,1820.9,724.7,23.3,6
176.137,3,Atta_3,517.6,116.4,28.5,-99.2,-1.5,439.5,3.4,5.7,292
176.137,4,Atta_4,1128.0,1266.3,281.6,-53.2,6.5,1141.5,1250.6,307.5,31
176.233,1,Atta_1,1190.1,459.4,355.0,50.4,-5.4,,,,
176.233,4,Atta_4,1134.5,1269.2,290.9,-7.1,9.3,1141.5,1250.6,307.5,126
176.33,2,Atta_2,987.1,373.5,19.3,-18.5,-1.0,1820.9,724.7,23.3,196
176.33,4,Atta_4,1158.9,1233.0,305.3,43.7,14.4,1141.5,1250.6,307.5,221
176.413,4,Atta_4,1158.9,1233.0,316.9,0.0,11.6,1141.5,1250.6,307.5,303
176.51,1,Atta_1,1158.0,430.5,350.4,-43.2,-4.6,,,,
176.51,2,Atta_2,979.3,370.1,19.4,-8.5,0.1,1820.9,724.7,23.3,377
176.51,4,Atta_4,1150.4,1234.0,325.0,-8.6,8.1,1141.5,1250.6,307.5,402
176.613,4,Atta_4,1139.5,1244.6,330.6,-15.2,5.6,1141.5,1250.6,337.4,13
176.699,1,Atta_1,1165.8,434.5,347.5,8.8,-2.9,,,,
176.699,2,Atta_2,987.2,374.6,20.2,9.1,0.8,2271.9,920.9,24.0,59
176.699,3,Atta_3,576.6,147.2,28.5,66.6,0.0,500.1,8.9,5.0,345
176.699,4,Atta_4,1146.1,1248.3,330.8,7.6,0.2,1141.5,1250.6,337.4,100
176.796,2,Atta_2,990.7,378.4,20.2,5.2,0.0,2271.9,920.9,24.0,158
176.896,3,Atta_3,582.0,150.5,29.4,6.3,0.9,507.8,9.6,4.4,51
176.896,4,Atta_4,1157.6,1235.8,333.8,17.0,3.0,1141.5,1250.6,337.4,296
176.991,1,Atta_1,1194.0,463.7,350.7,40.6,3.2,,,,
176.991,3,Atta_3,575.5,145.5,29.4,-8.2,0.0,507.8,9.6,4.4,147
177.087,4,Atta_4,1159.5,1228.7,331.1,7.3,-2.7,1141.5,1250.6,337.4,487
177.194,1,Atta_1,1198.7,466.6,350.8,5.5,0.1,,,,
177.194,3,Atta_3,579.7,148.1,29.4,4.9,0.0,507.8,9.6,4.4,352
177.194,4,Atta_4,1163.7,1231.5,329.9,5.0,-1.2,1141.5,1250.6,337.4,76
177.294,1,Atta_1,1202.3,464.1,350.8,4.4,0.0,,,,
177.389,1,Atta_1,1210.2,468.1,350.8,8.9,0.0,,,,
177.389,2,Atta_2,1000.3,383.0,20.1,10.6,-0.1,2271.9,920.9,24.2,260
177.389,3,Atta_3,585.6,151.8,28.8,7.0,-0.6,540.6,109.8,16.9,45
177.389,4,Atta_4,1172.0,1235.3,329.9,9.1,0.0,1141.5,1250.6,337.4,269
177.486,1,Atta_1,1211.9,437.3,347.5,30.8,-3.3,,,,
177.577,1,Atta_1,1212.3,430.6,347.3,6.7,-0.2,,,,
177.577,2,Atta_2,1007.5,383.7,18.6,7.2,-1.5,2271.9,920.9,24.2,448
177.577,3,Atta_3,603.6,164.4,26.4,22.0,-2.4,540.6,109.8,16.9,233
177.577,4,Atta_4,1164.2,1248.1,331.8,-15.0,1.9,1141.5,1250.6,337.4,458
177.673,1,Atta_1,1225.7,430.5,347.5,13.4,0.2,,,,
177.673,2,Atta_2,1015.7,386.4,18.6,8.6,0.0,2310.7,938.0,24.2,45
177.673,3,Atta_3,603.2,164.3,20.0,-0.4,-6.4,540.6,109.8,16.9,328
177.767,1,Atta_1,1241.6,425.4,347.9,16.7,0.4,,,,
177.767,3,Atta_3,588.7,158.1,14.3,-15.8,-5.7,540.6,109.8,16.9,424
177.767,4,Atta_4,1166.2,1242.6,331.9,5.9,0.1,1162.7,1241.8,337.0,164
177.865,1,Atta_1,1248.5,444.9,351.0,20.7,3.1,,,,
177.865,2,Atta_2,1024.8,385.3,19.2,9.2,0.6,2310.7,938.0,24.2,238
177.865,3,Atta_3,575.3,152.3,13.3,-14.6,-1.0,540.6,109.8,0.3,20
177.865,4,Atta_4,1159.6,1238.7,332.6,-7.7,0.7,1162.7,1241.8,337.0,261
177.962,1,Atta_1,1276.2,445.7,351.2,27.7,0.2,,,,
177.962,2,Atta_2,1036.0,390.6,18.8,12.4,-0.4,2310.7,938.0,24.2,335
177.962,3,Atta_3,582.9,156.2,10.9,8.5,-2.4,540.6,109.8,0.3,116
177.962,4,Atta_4,1172.7,1256.3,333.3,21.9,0.7,1162.7,1241.8,337.0,357
178.059,1,Atta_1,1281.9,442.5,351.6,6.5,0.4,,,,
178.059,2,Atta_2,1040.5,387.9,18.8,5.2,0.0,2310.7,938.0,24.2,428
178.059,3,Atta_3,569.4,145.7,8.1,-17.1,-2.8,540.6,109.8,0.3,210
178.141,1,Atta_1,1289.7,440.9,352.0,8.0,0.4,,,,
178.141,2,Atta_2,1050.7,393.2,19.5,11.5,0.7,2364.3,962.5,24.4,14
178.141,3,Atta_3,591.4,160.8,7.0,26.7,-1.1,540.6,109.8,0.3,297
178.141,4,Atta_4,1166.3,1253.1,333.5,-7.2,0.2,1212.9,1220.6,337.0,43
178.238,1,Atta_1,1295.4,438.8,352.0,6.1,0.0,,,,
178.238,2,Atta_2,1067.2,403.5,19.6,19.5,0.1,2364.3,962.5,24.4,107
178.238,3,Atta_3,563.7,145.2,6.2,-31.8,-0.8,540.6,109.8,0.3,390
178.238,4,Atta_4,1183.7,1238.2,333.5,22.9,0.0,1212.9,1220.6,337.0,136
178.331,1,Atta_1,1311.8,435.9,352.5,16.7,0.5,,,,
178.331,2,Atta_2,1073.4,405.8,19.8,6.6,0.2,2364.3,962.5,24.4,199
178.331,3,Atta_3,588.7,160.2,5.8,29.2,-0.4,540.6,109.8,0.3,482
178.331,4,Atta_4,1191.0,1235.3,333.5,7.9,0.0,1212.9,1220.6,337.0,228
178.423,1,Atta_1,1321.7,430.7,352.6,11.2,0.1,,,,
178.423,2,Atta_2,1099.2,415.6,20.0,27.6,0.2,2364.3,962.5,24.4,296
178.423,3,Atta_3,575.0,150.6,6.2,-16.7,0.4,540.6,109.8,358.0,77
178.423,4,Atta_4,1236.9,1200.5,332.3,57.6,-1.2,1212.9,1220.6,337.0,333
178.529,1,Atta_1,1350.0,441.9,352.6,30.4,0.0,,,,
178.529,2,Atta_2,1123.6,428.2,20.0,27.5,0.0,2364.3,962.5,24.4,402
178.529,3,Atta_3,597.1,163.2,5.8,25.4,-0.4,540.6,109.8,358.0,176
178.529,4,Atta_4,1261.3,1210.0,331.9,26.2,-0.4,1212.9,1220.6,337.0,432
178.628,4,Atta_4,1268.2,1208.4,331.5,7.1,-0.4,1268.8,1196.9,337.4,31
178.73,3,Atta_3,600.6,166.0,7.0,4.5,1.2,540.6,109.8,358.0,377
178.73,4,Atta_4,1281.8,1206.0,331.5,13.8,0.0,1268.8,1196.9,337.4,132
178.935,1,Atta_1,1348.9,435.8,351.7,-6.2,-0.9,,,,
178.935,3,Atta_3,596.1,163.5,7.0,-5.1,0.0,540.6,109.8,358.7,73
178.935,4,Atta_4,1290.4,1197.2,331.8,12.3,0.3,1268.8,1196.9,337.4,335
179.036,3,Atta_3,592.1,160.8,6.8,-4.8,-0.2,540.6,109.8,358.7,173
179.036,4,Atta_4,1311.4,1189.8,331.9,22.3,0.1,1268.8,1196.9,337.4,435
179.135,1,Atta_1,1343.9,435.9,352.6,-5.0,0.9,,,,
179.135,2,Atta_2,1115.5,424.1,18.2,-9.1,-1.8,2052.8,815.1,23.0,14
179.135,3,Atta_3,583.5,155.7,5.7,-10.0,-1.1,540.6,109.8,358.7,280
179.135,4,Atta_4,1316.1,1183.2,331.9,8.1,0.0,1322.9,1174.5,337.3,42
179.242,4,Atta_4,1325.1,1182.6,331.9,9.0,0.0,1322.9,1174.5,337.3,140
179.34,1,Atta_1,1328.5,427.1,352.6,-17.7,0.0,,,,
179.34,2,Atta_2,1099.5,415.2,18.4,-18.3,0.2,2052.8,815.1,23.0,211
179.34,3,Atta_3,567.0,146.3,3.9,-19.0,-1.8,540.6,109.8,358.7,477
179.34,4,Atta_4,1321.4,1166.6,330.4,16.4,-1.5,1322.9,1174.5,337.3,239
179.434,2,Atta_2,1141.6,452.1,20.1,56.0,1.7,2052.8,815.1,23.0,305
179.434,3,Atta_3,583.4,157.2,3.6,19.7,-0.3,540.6,109.8,355.7,68
179.434,4,Atta_4,1338.7,1166.6,330.4,17.3,0.0,1322.9,1174.5,337.3,333
179.527,1,Atta_1,1328.9,425.0,356.7,2.1,4.1,,,,
179.527,2,Atta_2,1152.3,460.7,20.1,13.7,0.0,2052.8,815.1,23.0,396
179.527,4,Atta_4,1342.9,1158.3,329.9,9.3,-0.5,1322.9,1174.5,337.3,424
179.623,1,Atta_1,1334.4,427.5,5.8,6.0,9.1,,,,
179.623,2,Atta_2,1167.7,463.4,21.5,15.6,1.4,2052.8,815.1,23.0,493
179.623,3,Atta_3,603.5,169.7,3.2,23.7,-0.4,540.6,109.8,355.7,255
179.623,4,Atta_4,1365.6,1153.6,329.6,23.2,-0.3,1372.0,1152.6,338.3,21
179.718,1,Atta_1,1329.6,421.2,15.5,-7.9,9.7,,,,
179.718,2,Atta_2,1174.1,469.6,20.0,8.9,-1.5,2093.7,832.2,22.0,69
179.718,3,Atta_3,773.0,285.3,4.7,205.2,1.5,540.6,109.8,355.7,352
179.718,4,Atta_4,1370.5,1152.5,329.6,5.0,0.0,1372.0,1152.6,338.3,118
179.813,1,Atta_1,1316.4,387.9,26.4,-35.8,10.9,,,,
179.813,2,Atta_2,1187.0,471.6,19.7,13.1,-0.3,2093.7,832.2,22.0,164
179.91,1,Atta_1,1319.6,388.7,38.7,3.3,12.3,,,,
180.005,1,Atta_1,1324.3,388.3,48.0,4.7,9.3,,,,
180.005,2,Atta_2,1202.6,478.7,19.1,17.1,-0.6,2093.7,832.2,22.0,359
180.005,3,Atta_3,603.0,169.2,0.7,-205.9,-4.0,540.6,109.8,355.3,150
180.005,4,Atta_4,1381.4,1149.5,332.3,11.3,2.7,1372.0,1152.6,338.3,408
180.102,2,Atta_2,1188.0,442.7,18.6,-38.8,-0.5,2093.7,832.2,22.0,453
180.203,2,Atta_2,1204.7,452.0,19.4,19.1,0.8,2148.1,855.3,23.9,70
180.395,1,Atta_1,1316.7,384.5,50.9,-8.5,2.9,,,,
180.395,2,Atta_2,1202.7,447.2,19.0,-5.2,-0.4,2148.1,855.3,23.9,262
180.395,3,Atta_3,767.1,280.7,4.1,198.4,3.4,548.3,109.3,356.5,41
180.491,1,Atta_1,1322.4,386.2,51.1,5.9,0.2,,,,
180.491,2,Atta_2,1214.0,452.4,16.2,12.4,-2.8,2148.1,855.3,23.9,360
180.491,3,Atta_3,770.9,282.4,4.1,4.2,0.0,548.3,109.3,356.5,138
180.491,4,Atta_4,1374.8,1144.8,332.4,-8.1,0.1,1372.0,1152.6,338.0,391
180.594,3,Atta_3,784.2,284.1,4.1,13.4,0.0,548.3,109.3,356.5,240
180.692,1,Atta_1,1328.2,391.3,51.7,7.7,0.6,,,,
180.692,2,Atta_2,1220.4,457.3,13.2,8.1,-3.0,2166.8,863.0,17.5,65
180.692,3,Atta_3,788.6,286.7,3.8,5.1,-0.3,548.3,109.3,356.5,341
180.692,4,Atta_4,1379.2,1148.5,333.9,5.7,1.5,1387.6,1135.9,335.6,71
180.788,1,Atta_1,1331.2,394.9,51.7,4.7,0.0,,,,
180.788,2,Atta_2,1225.6,460.3,12.4,6.0,-0.8,2166.8,863.0,17.5,159
180.788,3,Atta_3,792.5,288.0,3.8,4.1,0.0,548.3,109.3,356.5,435
180.788,4,Atta_4,1396.9,1149.8,333.9,17.7,0.0,1387.6,1135.9,335.6,165
180.884,3,Atta_3,814.3,283.5,4.1,22.3,0.3,603.6,106.1,356.7,29
180.884,4,Atta_4,1404.9,1142.7,332.1,10.7,-1.8,1387.6,1135.9,335.6,259
