time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
150.8,1,Atta_1,1870.1,967.4,320.0,-14.5,-0.1,,,,
150.8,2,Atta_2,1748.5,899.2,54.1,-20.5,0.0,5199.3,4140.5,18.8,107
150.8,3,Atta_3,2105.5,371.6,54.3,-14.7,0.0,2048.1,380.4,67.6,188
150.8,4,Atta_4,1880.9,668.8,30.7,-14.1,-0.2,2219.6,603.2,359.1,455
151.2,1,Atta_1,1886.2,976.9,319.8,18.7,-0.2,,,,
151.2,2,Atta_2,1761.6,903.8,54.4,13.9,0.3,5713.1,4316.2,18.6,11
151.2,3,Atta_3,2120.0,381.6,54.3,17.6,0.0,2048.1,380.4,67.6,102
151.2,4,Atta_4,1896.9,677.6,30.9,18.3,0.2,2219.6,603.2,359.2,362
151.4,1,Atta_1,1876.1,970.9,320.0,-11.7,0.2,,,,
151.4,2,Atta_2,1750.9,897.2,53.9,-12.6,-0.5,5713.1,4316.2,18.6,210
151.4,3,Atta_3,2110.0,376.4,54.3,-11.3,0.0,2048.1,380.4,67.6,301
151.4,4,Atta_4,1887.7,671.8,30.7,-10.9,-0.2,2219.6,603.2,359.2,52
151.5,1,Atta_1,1885.0,976.4,320.1,10.5,0.1,,,,
151.5,2,Atta_2,1759.7,902.4,53.9,10.2,0.0,5713.1,4316.2,18.6,278
151.5,3,Atta_3,2119.5,381.0,54.3,10.6,0.0,2048.1,380.4,67.6,369
151.5,4,Atta_4,1896.1,677.2,30.7,10.0,0.0,2219.6,603.2,359.2,121
151.6,1,Atta_1,1876.2,971.2,319.9,-10.2,-0.2,,,,
151.6,2,Atta_2,1750.7,897.2,53.9,-10.4,0.0,5713.1,4316.2,18.6,354
151.6,3,Atta_3,2110.7,375.8,54.7,-10.2,0.4,2048.1,380.4,67.6,445
151.6,4,Atta_4,1896.9,668.2,30.3,-9.0,-0.4,2219.6,603.2,359.2,196
151.7,4,Atta_4,1887.8,672.0,30.7,-9.9,0.4,2219.6,603.2,359.2,269
151.7,1,Atta_1,1872.2,969.1,319.7,-4.5,-0.2,,,,
151.7,2,Atta_2,1747.1,895.2,53.8,-4.1,-0.1,5713.1,4316.2,18.6,0
151.7,3,Atta_3,2107.2,373.9,54.4,-4.0,-0.3,2048.1,380.4,67.6,89
151.7,4,Atta_4,1883.2,670.3,30.7,-4.9,0.0,2219.6,603.2,359.2,340
151.8,1,Atta_1,1876.3,970.9,319.8,4.5,0.1,,,,
151.8,2,Atta_2,1751.2,897.0,53.8,4.5,0.0,5713.1,4316.2,18.6,75
151.8,3,Atta_3,2112.1,375.0,54.3,5.0,-0.1,2048.1,380.4,67.6,163
151.8,4,Atta_4,1887.3,672.1,30.8,4.5,0.1,2219.6,603.2,359.2,415
152.0,1,Atta_1,1900.9,985.6,319.6,28.7,-0.2,,,,
152.0,2,Atta_2,1774.6,911.1,53.9,27.3,0.1,5713.1,4316.2,18.6,225
152.0,3,Atta_3,2136.1,389.3,54.4,27.9,0.1,2048.1,380.4,67.6,314
152.0,4,Atta_4,1912.1,686.3,30.7,28.6,-0.1,2219.6,603.2,359.2,57
152.1,1,Atta_1,1889.2,978.8,319.7,-13.5,0.1,,,,
152.1,2,Atta_2,1763.8,904.7,53.8,-12.6,-0.1,5713.1,4316.2,18.6,422
152.1,3,Atta_3,2124.6,382.8,54.5,-13.2,0.1,2048.1,380.4,67.6,11
152.1,4,Atta_4,1900.7,679.4,30.8,-13.3,0.1,2219.6,603.2,359.2,254
152.2,4,Atta_4,1906.6,675.5,29.6,7.1,-1.2,2219.6,603.2,359.2,320
152.4,2,Atta_2,1767.7,906.0,58.3,4.1,4.5,5233.7,3557.0,7.4,200
152.4,4,Atta_4,1913.8,677.0,30.2,7.4,0.6,2219.6,603.2,359.2,53
152.6,1,Atta_1,1885.1,976.0,319.6,-5.0,-0.1,,,,
152.6,2,Atta_2,1761.4,901.3,61.9,-7.9,3.6,5233.7,3557.0,7.4,349
152.6,3,Atta_3,2120.8,379.8,54.5,-4.8,0.0,2048.1,380.4,67.6,448
152.6,4,Atta_4,1909.0,672.0,29.6,-6.9,-0.6,2219.6,603.2,359.2,203
152.9,1,Atta_1,1870.6,968.1,319.7,-16.5,0.1,,,,
152.9,2,Atta_2,1747.8,893.1,64.4,-15.9,2.5,5233.7,3557.0,14.1,178
152.9,3,Atta_3,2106.6,371.7,54.6,-16.3,0.1,2048.1,380.4,67.6,268
152.9,4,Atta_4,1895.6,663.5,29.6,-15.9,0.0,2219.6,603.2,359.2,26
153.1,1,Atta_1,1886.3,977.2,319.4,18.1,-0.3,,,,
153.1,2,Atta_2,1763.2,902.2,64.5,17.9,0.1,5233.7,3557.0,14.1,343
153.1,3,Atta_3,2121.4,381.1,54.6,17.5,0.0,2048.1,380.4,67.6,433
153.1,4,Atta_4,1911.0,672.6,29.6,17.9,0.0,2219.6,603.2,359.2,192
153.3,1,Atta_1,1891.6,979.5,319.6,5.8,0.2,,,,
153.3,2,Atta_2,1768.4,904.5,64.6,5.7,0.1,5233.7,3557.0,14.4,49
153.3,3,Atta_3,2128.3,382.1,54.2,7.0,-0.4,2048.1,380.4,67.6,157
153.3,4,Atta_4,1915.8,675.2,29.7,5.5,0.1,2219.6,603.2,359.2,416
153.4,1,Atta_1,1911.7,983.6,321.3,20.5,1.7,,,,
153.5,1,Atta_1,1904.8,980.5,321.3,-7.6,0.0,,,,
153.5,2,Atta_2,1761.5,901.3,64.6,-7.6,0.0,5233.7,3557.0,14.4,213
153.5,3,Atta_3,2119.8,380.4,54.6,-8.7,0.4,2048.1,380.4,67.6,321
153.5,4,Atta_4,1906.8,672.5,30.4,-9.4,0.7,2219.6,603.2,359.2,62
153.8,4,Atta_4,1911.2,672.0,29.5,4.4,-0.9,2219.6,603.2,359.2,392
153.9,1,Atta_1,1912.0,984.4,321.2,8.2,-0.1,,,,
153.9,2,Atta_2,1768.3,905.2,64.5,7.8,-0.1,5233.7,3557.0,14.4,130
153.9,3,Atta_3,2127.5,383.5,54.6,8.3,0.0,2048.1,380.4,67.6,235
153.9,4,Atta_4,1916.4,675.5,29.5,6.3,0.0,2219.6,603.2,359.2,476
153.9,1,Atta_1,1906.6,981.2,321.2,-6.3,0.0,,,,
153.9,2,Atta_2,1762.6,901.8,64.5,-6.6,0.0,5233.7,3557.0,14.4,198
153.9,3,Atta_3,2121.1,380.7,54.6,-7.0,0.0,2048.1,380.4,67.6,303
153.9,4,Atta_4,1910.3,672.4,29.6,-6.8,0.1,2219.6,603.2,359.2,44
154.0,1,Atta_1,1912.1,984.6,321.2,6.5,0.0,,,,
154.0,2,Atta_2,1768.1,905.1,64.6,6.4,0.1,5233.7,3557.0,14.4,271
154.0,3,Atta_3,2125.8,384.8,54.7,6.2,0.1,2048.1,380.4,67.6,376
154.0,4,Atta_4,1915.8,675.8,29.8,6.5,0.2,2219.6,603.2,359.2,118
154.1,1,Atta_1,1906.1,980.9,321.2,-7.0,0.0,,,,
154.1,2,Atta_2,1762.5,901.7,64.8,-6.6,0.2,5233.7,3557.0,14.4,352
154.1,3,Atta_3,2120.3,381.4,54.7,-6.5,0.0,2048.1,380.4,67.6,457
154.1,4,Atta_4,1910.6,672.4,29.8,-6.2,0.0,2219.6,603.2,359.2,198
154.2,1,Atta_1,1924.5,991.6,321.2,21.3,0.0,,,,
154.2,2,Atta_2,1781.3,912.4,65.7,21.6,0.9,5233.7,3557.0,14.4,430
154.2,3,Atta_3,2138.5,392.7,54.6,21.4,-0.1,2048.1,380.4,67.6,32
154.2,4,Atta_4,1929.0,683.1,29.8,21.3,0.0,2219.6,603.2,359.2,276
154.4,1,Atta_1,1916.6,987.0,321.2,-9.1,0.0,,,,
154.4,2,Atta_2,1772.8,907.6,65.7,-9.8,0.0,5233.7,3557.0,15.6,199
154.4,3,Atta_3,2129.9,387.2,54.7,-10.2,0.1,2048.1,380.4,67.6,285
154.4,4,Atta_4,1917.6,678.6,30.3,-12.3,0.5,2219.6,603.2,359.2,47
154.7,1,Atta_1,1895.3,982.5,319.6,-21.8,-1.6,,,,
154.8,1,Atta_1,1878.9,973.5,319.6,-18.7,0.0,,,,
154.8,2,Atta_2,1757.0,898.6,68.8,-18.2,3.1,5233.7,3557.0,18.4,45
154.8,3,Atta_3,2112.7,378.9,54.7,-19.1,0.0,2048.1,380.4,67.6,132
154.8,4,Atta_4,1901.2,669.8,30.1,-18.6,-0.2,2219.6,603.2,359.2,393
155.0,1,Atta_1,1885.4,976.7,319.5,7.2,-0.1,,,,
155.0,2,Atta_2,1763.1,901.5,69.0,6.8,0.2,5233.7,3557.0,18.4,289
155.0,3,Atta_3,2120.2,380.8,54.6,7.7,-0.1,2048.1,380.4,67.6,377
155.0,4,Atta_4,1909.9,672.1,29.6,9.0,-0.5,2219.6,603.2,359.1,118
155.1,1,Atta_1,1891.0,980.3,319.5,6.7,0.0,,,,
155.1,2,Atta_2,1768.8,905.3,69.0,6.9,0.0,5233.7,3557.0,18.4,372
155.1,3,Atta_3,2126.1,384.6,54.6,7.0,0.0,2048.1,380.4,67.6,459
155.1,4,Atta_4,1922.6,673.1,29.2,12.7,-0.4,2219.6,603.2,359.1,200
155.2,1,Atta_1,1902.9,978.9,321.1,12.0,1.6,,,,
155.2,2,Atta_2,1755.9,895.4,71.0,-16.3,2.0,5237.3,3558.2,17.7,20
155.2,3,Atta_3,2117.5,378.5,54.6,-10.5,0.0,2048.1,380.4,67.7,109
155.2,4,Atta_4,1905.9,670.6,29.6,-16.9,0.4,2219.6,603.2,359.1,348
155.4,1,Atta_1,1916.2,986.2,321.0,15.2,-0.1,,,,
155.4,2,Atta_2,1770.0,905.7,71.0,17.5,0.0,5237.3,3558.2,17.7,168
155.4,3,Atta_3,2130.4,385.7,54.5,14.8,-0.1,2048.1,380.4,67.7,258
155.4,4,Atta_4,1918.8,677.8,29.6,14.8,0.0,2219.6,603.2,359.1,17
155.5,2,Atta_2,1772.5,912.1,70.4,6.9,-0.6,5237.3,3558.2,17.7,257
155.6,1,Atta_1,1891.3,972.7,321.0,-28.3,0.0,,,,
155.6,2,Atta_2,1755.2,910.3,69.0,-17.4,-1.4,5237.3,3558.2,17.7,335
155.6,3,Atta_3,2105.9,372.1,55.1,-28.0,0.6,2048.1,380.4,67.7,425
155.6,4,Atta_4,1891.8,664.9,30.3,-29.9,0.7,2219.6,603.2,359.1,184
155.6,2,Atta_2,1758.2,920.8,69.0,10.9,0.0,5237.3,3558.2,17.7,410
155.7,1,Atta_1,1899.5,975.3,320.6,8.6,-0.4,,,,
155.7,2,Atta_2,1763.2,931.2,69.0,11.5,0.0,5237.3,3558.2,17.7,484
155.7,3,Atta_3,2111.0,374.2,54.7,5.5,-0.4,2048.1,380.4,67.6,53
155.7,4,Atta_4,1897.4,666.9,30.3,5.9,0.0,2219.6,603.2,359.1,332
155.8,1,Atta_1,1920.3,985.6,318.5,23.2,-2.1,,,,
155.8,2,Atta_2,1786.3,943.5,68.6,26.2,-0.4,5279.1,3570.8,12.0,62
155.8,3,Atta_3,2131.2,385.2,54.6,23.0,-0.1,2048.1,380.4,67.6,139
155.8,4,Atta_4,1918.9,677.8,29.6,24.1,-0.7,2219.6,603.2,359.1,418
155.9,2,Atta_2,1789.4,952.7,65.5,9.7,-3.1,5279.1,3570.8,12.0,145
156.0,1,Atta_1,1924.2,983.9,311.7,4.3,-6.8,,,,
156.0,2,Atta_2,1791.0,957.4,63.8,5.0,-1.7,5279.1,3570.8,12.0,219
156.0,1,Atta_1,1901.4,965.5,306.8,-29.3,-4.9,,,,
156.0,2,Atta_2,1763.8,947.6,60.8,-28.9,-3.0,5279.1,3570.8,12.0,293
156.0,3,Atta_3,2099.3,370.4,54.7,-35.2,0.1,2048.1,380.4,67.6,369
156.0,4,Atta_4,1887.5,661.6,30.2,-35.3,0.6,2219.6,603.2,359.1,125
156.1,2,Atta_2,1769.6,954.1,57.7,8.7,-3.1,5279.1,3570.8,12.0,369
156.1,3,Atta_3,2103.3,371.6,54.7,4.2,0.0,2048.1,380.4,67.6,445
156.2,1,Atta_1,1910.4,963.1,300.1,9.3,-6.7,,,,
156.2,2,Atta_2,1771.8,958.9,55.4,5.3,-2.3,5279.1,3570.8,12.0,436
156.2,1,Atta_1,1914.6,959.7,294.4,5.4,-5.7,,,,
156.2,2,Atta_2,1776.8,967.6,52.3,10.0,-3.1,5317.4,3573.9,357.9,25
156.2,4,Atta_4,1891.4,664.6,30.2,4.9,0.0,2219.6,603.2,359.1,351
156.3,1,Atta_1,1921.6,958.9,289.8,7.0,-4.6,,,,
156.3,2,Atta_2,1785.2,975.3,50.7,11.4,-1.6,5317.4,3573.9,357.9,104
156.3,3,Atta_3,2109.7,374.4,54.8,7.0,0.1,2048.1,380.4,67.6,194
156.3,4,Atta_4,1896.1,666.6,30.3,5.1,0.1,2219.6,603.2,359.1,430
156.4,1,Atta_1,1921.6,954.5,286.8,4.4,-3.0,,,,
156.4,2,Atta_2,1788.8,981.0,49.4,6.7,-1.3,5317.4,3573.9,357.9,186
156.5,1,Atta_1,1928.8,955.2,282.5,7.2,-4.3,,,,
156.5,2,Atta_2,1800.7,992.0,48.1,16.2,-1.3,5317.4,3573.9,357.9,266
156.5,3,Atta_3,2116.7,378.5,54.5,8.1,-0.3,2048.1,380.4,67.6,355
156.5,4,Atta_4,1902.4,671.4,30.3,7.9,0.0,2219.6,603.2,359.1,113
156.6,1,Atta_1,1934.3,954.4,274.8,5.6,-7.7,,,,
156.6,2,Atta_2,1811.9,1003.8,48.0,16.3,-0.1,5317.4,3573.9,357.9,349
156.7,1,Atta_1,1948.5,961.8,272.9,-16.0,-1.9,,,,
156.7,2,Atta_2,1829.1,1017.5,44.2,22.0,-3.8,5317.4,3573.9,357.9,429
156.7,3,Atta_3,2132.5,387.7,54.7,18.3,0.2,2048.1,380.4,67.6,19
156.7,4,Atta_4,1918.5,680.5,30.2,18.5,-0.1,2219.6,603.2,359.1,276
156.7,1,Atta_1,1922.3,947.8,272.4,29.7,-0.5,,,,
156.7,2,Atta_2,1819.0,1014.3,39.3,-10.6,-4.9,5363.6,3568.0,341.4,10
156.7,3,Atta_3,2118.2,378.9,54.6,-16.8,-0.1,2048.1,380.4,67.6,100
156.7,4,Atta_4,1906.1,671.3,29.6,-15.4,-0.6,2219.6,603.2,359.1,358
156.8,1,Atta_1,1911.2,940.9,270.5,13.1,-1.9,,,,
156.8,2,Atta_2,1811.1,1011.7,36.4,-8.3,-2.9,5363.6,3568.0,341.4,85
156.8,3,Atta_3,2106.3,373.5,54.6,-13.1,0.0,2048.1,380.4,67.6,175
156.8,4,Atta_4,1893.2,665.6,30.2,-14.1,0.6,2219.6,603.2,359.1,432
156.9,2,Atta_2,1817.0,1017.6,32.7,8.3,-3.7,5363.6,3568.0,341.4,147
156.9,1,Atta_1,1907.9,935.2,266.2,6.6,-4.3,,,,
156.9,3,Atta_3,2101.6,370.8,54.6,-5.4,0.0,2048.1,380.4,67.6,298
156.9,4,Atta_4,1878.3,667.0,30.7,-15.0,0.5,2219.6,603.2,359.1,45
157.0,1,Atta_1,1923.2,941.1,264.5,-16.4,-1.7,,,,
157.0,2,Atta_2,1831.1,1026.7,26.1,16.8,-6.6,5363.6,3568.0,341.4,269
157.0,3,Atta_3,2116.1,378.4,54.6,16.4,0.0,2048.1,380.4,67.6,359
157.0,4,Atta_4,1902.5,670.9,30.2,24.5,-0.5,2219.6,603.2,359.1,106
157.1,2,Atta_2,1836.8,1030.6,23.1,6.9,-3.0,5363.6,3568.0,341.4,334
157.1,1,Atta_1,1930.7,940.2,260.2,7.6,-4.3,,,,
157.1,2,Atta_2,1842.8,1034.8,20.2,7.3,-2.9,5363.6,3568.0,341.4,393
157.2,1,Atta_1,1935.0,940.8,258.8,-4.3,-1.4,,,,
157.2,2,Atta_2,1849.1,1038.4,16.4,7.3,-3.8,5363.6,3568.0,341.4,460
157.2,3,Atta_3,2121.1,380.0,54.7,5.2,0.1,2048.1,380.4,67.6,49
157.2,4,Atta_4,1904.7,674.3,30.2,4.0,0.0,2219.6,603.2,359.1,296
157.3,1,Atta_1,1953.9,950.6,257.3,-21.3,-1.5,,,,
157.3,2,Atta_2,1874.6,1053.2,13.1,29.5,-3.3,5396.6,3550.1,319.2,28
157.3,3,Atta_3,2140.5,391.3,54.6,22.5,-0.1,2048.1,380.4,67.6,117
157.3,4,Atta_4,1925.3,684.8,30.2,23.1,0.0,2219.6,603.2,359.1,364
157.3,2,Atta_2,1878.8,1054.8,10.3,4.5,-2.8,5396.6,3550.1,319.2,93
157.4,1,Atta_1,1939.4,934.8,253.8,21.4,-3.5,,,,
157.4,2,Atta_2,1859.7,1043.0,5.8,-22.5,-4.5,5396.6,3550.1,319.2,158
157.4,3,Atta_3,2117.6,379.3,54.6,-25.9,0.0,2048.1,380.4,67.6,246
157.4,4,Atta_4,1893.8,675.6,30.7,-32.8,0.5,2219.6,603.2,359.0,6
157.4,1,Atta_1,1932.5,929.1,252.0,8.9,-1.8,,,,
157.4,3,Atta_3,2110.7,374.9,54.6,-8.2,0.0,2048.1,380.4,67.6,313
157.4,4,Atta_4,1886.9,671.2,30.7,-8.2,0.0,2219.6,603.2,359.0,72
157.5,2,Atta_2,1864.0,1042.3,0.3,4.4,-5.5,5396.6,3550.1,319.2,292
157.6,2,Atta_2,1859.7,1035.2,354.9,-8.3,-5.4,5396.6,3550.1,319.2,425
157.6,3,Atta_3,2113.3,379.6,54.4,5.4,-0.2,2048.1,380.4,67.5,13
157.6,4,Atta_4,1890.4,674.3,30.8,4.7,0.1,2219.6,603.2,359.0,273
157.7,1,Atta_1,1937.4,928.8,248.1,-4.9,-3.9,,,,
157.8,4,Atta_4,1900.5,670.2,30.2,10.9,-0.6,2219.6,603.2,359.0,403
157.8,1,Atta_1,1925.9,922.0,248.1,13.4,0.0,,,,
157.8,2,Atta_2,1848.7,1029.0,354.5,-12.6,-0.4,5411.1,3535.1,307.3,118
157.8,3,Atta_3,2103.3,372.8,54.4,-12.1,0.0,2048.1,380.4,67.5,212
157.8,4,Atta_4,1889.7,664.7,30.2,-12.1,0.0,2219.6,603.2,359.0,471
157.9,2,Atta_2,1836.4,1019.0,353.9,-15.9,-0.6,5411.1,3535.1,307.3,182
158.0,2,Atta_2,1840.7,1029.0,353.9,10.9,0.0,5411.1,3535.1,307.3,253
158.0,1,Atta_1,1929.7,924.0,248.1,-4.3,0.0,,,,
158.0,2,Atta_2,1844.3,1031.8,353.9,4.6,0.0,5411.1,3535.1,307.3,320
158.0,3,Atta_3,2110.3,371.9,54.6,7.1,0.2,2048.1,380.4,67.5,414
158.0,4,Atta_4,1893.4,666.6,30.2,4.2,0.0,2219.6,603.2,359.0,174
158.2,2,Atta_2,1852.8,1033.3,354.7,8.6,0.8,5411.1,3535.1,307.3,452
158.2,3,Atta_3,2097.8,382.5,51.5,16.4,-3.1,2048.1,380.4,67.5,45
158.2,3,Atta_3,2092.8,384.9,50.0,-5.5,-1.5,2048.1,380.4,67.5,111
158.2,4,Atta_4,1883.5,669.8,30.8,-10.4,0.6,2219.6,603.2,359.0,371
158.3,3,Atta_3,2099.7,383.4,50.0,7.1,0.0,2048.1,380.4,67.5,175
158.4,1,Atta_1,1937.6,929.4,248.1,-9.6,0.0,,,,
158.4,2,Atta_2,1860.8,1036.4,354.6,8.6,-0.1,5411.1,3535.1,307.9,156
158.4,3,Atta_3,2098.8,392.8,51.5,9.4,1.5,2048.1,380.4,67.5,245
158.4,4,Atta_4,1892.2,675.6,30.8,10.5,0.0,2219.6,603.2,359.0,5
158.4,1,Atta_1,1930.7,925.5,248.1,7.9,0.0,,,,
158.4,2,Atta_2,1853.7,1033.3,354.6,-7.7,0.0,5411.1,3535.1,307.9,219
158.4,3,Atta_3,2101.8,381.2,52.2,-12.0,0.7,2048.1,380.4,67.5,308
158.4,4,Atta_4,1885.6,671.6,30.6,-7.7,-0.2,2219.6,603.2,359.0,68
158.5,1,Atta_1,1937.8,929.3,248.0,-8.1,-0.1,,,,
158.5,2,Atta_2,1856.2,1037.2,354.2,4.6,-0.4,5411.1,3535.1,307.9,288
158.5,3,Atta_3,2115.0,380.3,54.7,13.2,2.5,2048.1,380.4,67.5,377
158.5,4,Atta_4,1893.5,675.2,30.6,8.7,0.0,2219.6,603.2,359.0,136
158.6,1,Atta_1,1930.7,925.4,248.1,8.1,0.1,,,,
158.6,2,Atta_2,1845.3,1033.2,353.9,-11.6,-0.3,5411.1,3535.1,307.9,360
158.6,3,Atta_3,2109.3,375.2,54.7,-7.6,0.0,2048.1,380.4,67.5,449
158.6,4,Atta_4,1885.9,671.4,30.6,-8.5,0.0,2219.6,603.2,359.0,208
158.6,1,Atta_1,1941.3,931.4,248.1,-12.2,0.0,,,,
158.6,2,Atta_2,1855.9,1039.2,353.9,12.2,0.0,5411.1,3535.1,307.9,420
158.6,3,Atta_3,2119.9,381.2,54.4,12.2,-0.3,2048.1,380.4,67.5,9
158.6,4,Atta_4,1896.5,677.4,30.7,12.2,0.1,2219.6,603.2,359.0,269
158.7,2,Atta_2,1860.6,1040.5,354.9,4.9,1.0,5411.1,3535.1,307.9,499
158.9,2,Atta_2,1864.8,1039.8,354.8,4.3,-0.1,5411.1,3535.1,308.1,119
158.9,4,Atta_4,1905.6,673.6,30.3,9.9,-0.4,2219.6,603.2,359.0,480
158.9,2,Atta_2,1860.8,1037.7,354.6,-4.5,-0.2,5411.1,3535.1,308.1,189
158.9,3,Atta_3,2115.7,379.2,54.4,-4.7,0.0,2048.1,380.4,67.5,291
158.9,4,Atta_4,1901.7,671.5,30.3,-4.4,0.0,2219.6,603.2,359.0,49
159.1,2,Atta_2,1867.2,1039.9,354.5,6.8,-0.1,5411.1,3535.1,308.1,338
159.2,1,Atta_1,1963.2,943.3,248.1,-24.9,0.0,,,,
159.2,2,Atta_2,1886.5,1050.5,354.6,22.0,0.1,5411.1,3535.1,308.1,427
159.2,3,Atta_3,2144.0,391.2,54.2,30.7,-0.2,2048.1,380.4,67.5,27
159.2,4,Atta_4,1917.9,689.7,30.7,24.4,0.4,2219.6,603.2,359.0,288
159.2,1,Atta_1,1940.5,930.2,248.0,26.2,-0.1,,,,
159.2,2,Atta_2,1863.7,1037.3,354.6,-26.3,0.0,4951.2,3122.3,306.7,20
159.2,3,Atta_3,2121.2,378.0,54.3,-26.3,0.1,2048.1,380.4,67.5,108
159.2,4,Atta_4,1894.8,676.6,30.7,-26.6,0.0,2219.6,603.2,359.0,368
159.3,1,Atta_1,1955.5,939.4,248.1,-17.6,0.1,,,,
159.3,2,Atta_2,1878.9,1046.6,354.7,17.8,0.1,4951.2,3122.3,306.7,88
159.3,3,Atta_3,2135.8,388.0,54.3,17.7,0.0,2048.1,380.4,67.5,175
159.3,4,Atta_4,1910.0,686.0,30.7,17.9,0.0,2219.6,603.2,359.0,436
159.4,1,Atta_1,1933.9,926.5,248.0,25.2,-0.1,,,,
159.4,2,Atta_2,1857.3,1033.7,354.6,-25.2,-0.1,4951.2,3122.3,306.7,163
159.4,3,Atta_3,2098.9,388.4,50.9,-36.9,-3.4,2048.1,380.4,67.5,258
159.4,4,Atta_4,1888.5,673.1,30.7,-25.1,0.0,2219.6,603.2,358.9,20
159.5,1,Atta_1,1950.3,936.6,248.1,-19.3,0.1,,,,
159.5,2,Atta_2,1873.7,1043.8,354.8,19.3,0.2,4951.2,3122.3,306.7,247
159.5,3,Atta_3,2115.3,398.5,50.9,19.3,0.0,2048.1,380.4,67.5,334
159.5,4,Atta_4,1904.8,683.2,30.8,19.2,0.1,2219.6,603.2,358.9,96
159.5,1,Atta_1,1937.7,929.0,248.0,14.7,-0.1,,,,
159.5,2,Atta_2,1861.3,1036.4,354.9,-14.4,0.1,4951.2,3122.3,306.7,321
159.5,3,Atta_3,2115.8,378.7,54.6,-19.8,3.7,2048.1,380.4,67.5,408
159.5,4,Atta_4,1891.8,675.3,30.9,-15.2,0.1,2219.6,603.2,358.9,170
159.8,1,Atta_1,1950.3,936.6,248.0,-14.7,0.0,,,,
159.8,2,Atta_2,1869.3,1044.3,357.0,11.2,2.1,4951.2,3122.3,313.5,66
159.8,3,Atta_3,2127.1,387.7,54.6,14.4,0.0,2048.1,380.4,67.6,149
159.8,4,Atta_4,1914.2,679.0,30.2,22.7,-0.7,2219.6,603.2,358.9,417
159.9,2,Atta_2,1874.4,1045.7,359.4,5.3,2.4,4951.2,3122.3,313.5,162
160.0,1,Atta_1,1936.1,928.7,247.9,16.2,-0.1,,,,
160.0,2,Atta_2,1860.8,1040.5,4.0,-14.6,4.6,4951.2,3122.3,313.5,247
160.0,3,Atta_3,2114.0,378.8,54.1,-15.8,-0.5,2048.1,380.4,67.6,331
160.0,4,Atta_4,1900.0,671.0,30.2,-16.3,0.0,2219.6,603.2,358.9,98
160.1,1,Atta_1,1925.4,922.4,247.9,12.4,0.0,,,,
160.1,2,Atta_2,1859.5,1036.7,6.3,-4.0,2.3,4951.2,3122.3,313.5,331
160.1,3,Atta_3,2105.4,370.5,54.5,-12.0,0.4,2048.1,380.4,67.6,414
160.1,4,Atta_4,1880.2,668.3,30.6,-20.0,0.4,2219.6,603.2,358.9,181
160.2,1,Atta_1,1917.1,920.0,249.0,8.6,1.1,,,,
160.2,2,Atta_2,1865.0,1042.0,6.8,7.6,0.5,4951.2,3122.3,316.4,2
160.3,1,Atta_1,1922.1,922.3,249.0,-5.5,0.0,,,,
160.3,2,Atta_2,1869.7,1044.2,6.6,5.2,-0.2,4951.2,3122.3,316.4,84
160.3,3,Atta_3,2106.9,374.2,54.5,4.0,0.0,2048.1,380.4,67.5,174
160.3,4,Atta_4,1884.3,669.6,30.8,4.3,0.2,2219.6,603.2,358.9,434
160.4,1,Atta_1,1927.0,925.0,249.0,-5.6,0.0,,,,
160.4,2,Atta_2,1875.1,1047.0,6.7,6.1,0.1,4951.2,3122.3,316.4,169
160.4,3,Atta_3,2112.0,376.9,54.5,5.8,0.0,2048.1,380.4,67.5,259
160.4,4,Atta_4,1898.5,668.8,30.2,14.2,-0.6,2219.6,603.2,358.9,19
160.5,1,Atta_1,1933.5,926.5,247.9,-6.7,-1.1,,,,
160.7,1,Atta_1,1937.2,929.0,247.8,-4.5,-0.1,,,,
160.7,3,Atta_3,2115.6,379.0,54.2,4.2,-0.3,2048.1,380.4,67.6,19
160.7,2,Atta_2,1871.8,1042.7,5.0,-5.4,-1.7,4951.2,3122.3,316.4,498
160.8,2,Atta_2,1876.7,1048.4,5.0,7.5,0.0,4956.1,3117.4,311.4,52
160.8,4,Atta_4,1890.8,673.2,30.7,-8.9,0.5,2219.6,603.2,358.9,420
160.9,1,Atta_1,1926.4,925.7,248.9,11.3,1.1,,,,
160.9,2,Atta_2,1881.0,1048.2,1.7,4.3,-3.3,4956.1,3117.4,311.4,125
160.9,1,Atta_1,1917.1,921.2,249.1,10.3,0.2,,,,
160.9,2,Atta_2,1873.8,1045.2,0.0,-7.8,-1.7,4956.1,3117.4,311.4,198
160.9,3,Atta_3,2105.8,371.7,54.4,-12.2,0.2,2048.1,380.4,67.6,306
160.9,4,Atta_4,1880.7,669.1,30.8,-10.9,0.1,2219.6,603.2,358.9,52
161.0,2,Atta_2,1877.0,1047.6,357.6,4.0,-2.4,4956.1,3117.4,311.4,273
161.1,1,Atta_1,1941.7,934.9,249.1,-28.2,0.0,,,,
161.1,2,Atta_2,1902.2,1061.6,354.8,28.8,-2.8,4956.1,3117.4,311.4,351
161.1,3,Atta_3,2131.7,384.2,54.0,28.8,-0.4,2048.1,380.4,67.6,458
161.1,4,Atta_4,1905.0,682.9,30.9,27.9,0.1,2219.6,603.2,358.9,204
161.2,2,Atta_2,1902.2,1061.3,350.6,0.3,-4.2,4956.1,3117.4,311.4,427
