time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
107.211,4,Atta_4,2060.8,1279.2,298.9,-9.4,-0.3,2185.1,1254.2,359.7,300
107.378,1,Atta_1,1894.6,968.7,353.5,-27.5,-0.1,,,,
107.378,2,Atta_2,2116.9,366.1,48.0,-27.1,-0.5,2162.7,387.9,56.2,65
107.378,3,Atta_3,1558.0,518.2,39.1,-27.9,0.2,2352.4,461.9,22.4,467
107.378,4,Atta_4,2035.9,1266.5,299.0,-28.0,0.1,2185.1,1254.2,359.7,468
107.484,1,Atta_1,1899.7,971.0,353.6,5.6,0.1,,,,
107.484,2,Atta_2,2122.0,368.4,48.0,5.6,0.0,2162.7,387.9,56.2,173
107.484,3,Atta_3,1563.2,520.5,39.1,5.7,0.0,2352.4,461.9,17.2,82
107.484,4,Atta_4,2041.8,1269.1,298.9,6.4,-0.1,2185.1,1254.2,0.1,84
107.538,1,Atta_1,1906.8,975.0,353.5,8.1,-0.1,,,,
107.538,2,Atta_2,2128.4,373.0,48.0,7.9,0.0,2162.7,387.9,56.2,226
107.538,3,Atta_3,1570.5,525.3,39.5,8.7,0.4,2352.4,461.9,17.2,134
107.538,4,Atta_4,2049.1,1273.2,300.4,-8.4,1.5,2185.1,1254.2,0.1,136
107.648,1,Atta_1,1923.7,984.0,353.5,19.1,0.0,,,,
107.648,2,Atta_2,2145.7,381.6,47.9,19.3,-0.1,2162.7,387.9,56.2,334
107.648,3,Atta_3,1587.2,534.3,40.8,19.0,1.3,2352.4,461.9,17.2,243
107.648,4,Atta_4,2062.9,1279.5,299.4,15.2,-1.0,2185.1,1254.2,0.1,245
107.763,1,Atta_1,1911.4,977.9,353.5,-13.7,0.0,,,,
107.763,2,Atta_2,2133.8,375.5,48.1,-13.4,0.2,2162.7,387.9,56.2,450
107.763,3,Atta_3,1575.9,527.3,42.5,-13.3,1.7,2352.4,461.9,17.2,359
107.763,4,Atta_4,2051.2,1273.8,299.4,-13.0,0.0,2185.1,1254.2,0.1,361
107.904,1,Atta_1,1916.3,980.3,353.6,5.5,0.1,,,,
107.904,2,Atta_2,2138.1,377.8,48.1,4.9,0.0,2162.7,387.9,56.2,104
107.904,3,Atta_3,1580.5,530.9,45.8,5.8,3.3,2352.4,461.9,23.9,11
107.904,4,Atta_4,2057.1,1277.5,299.0,-7.0,-0.4,2185.1,1254.2,0.4,15
108.044,3,Atta_3,1581.5,529.9,50.6,-1.4,4.8,2352.4,461.9,23.9,154
108.126,1,Atta_1,1907.3,974.7,353.5,-10.6,-0.1,,,,
108.126,2,Atta_2,2128.3,372.5,48.1,-11.1,0.0,2162.7,387.9,56.2,324
108.126,3,Atta_3,1572.1,523.6,50.7,-11.3,0.1,2352.4,461.9,23.9,231
108.126,4,Atta_4,2046.9,1270.9,299.3,12.1,0.3,2185.1,1254.2,0.4,234
108.286,1,Atta_1,1898.6,970.7,353.6,-9.6,0.1,,,,
108.286,2,Atta_2,2120.1,368.7,48.1,-9.0,0.0,2162.7,387.9,56.2,486
108.286,3,Atta_3,1564.1,519.5,51.4,-9.0,0.7,2352.4,461.9,23.9,393
108.286,4,Atta_4,2038.7,1267.1,299.3,-9.0,0.0,2185.1,1254.2,0.4,396
108.503,3,Atta_3,1564.8,518.1,55.7,-1.6,4.3,2352.4,461.9,24.7,109
108.587,1,Atta_1,1919.4,982.6,353.7,24.0,0.1,,,,
108.587,2,Atta_2,2139.3,381.9,48.6,23.3,0.5,2162.7,387.9,56.2,279
108.587,3,Atta_3,1585.6,529.9,55.7,23.9,0.0,2352.4,461.9,24.7,196
108.587,4,Atta_4,2061.3,1280.6,299.0,-26.3,-0.3,2185.1,1254.2,0.7,197
108.662,1,Atta_1,1908.2,976.2,353.7,-12.9,0.0,,,,
108.662,2,Atta_2,2129.3,374.6,48.6,-12.4,0.0,2162.7,387.9,56.2,353
108.662,3,Atta_3,1574.2,523.5,55.7,-13.1,0.0,2352.4,461.9,24.7,270
108.662,4,Atta_4,2049.9,1274.2,299.3,13.1,0.3,2185.1,1254.2,0.7,271
108.74,1,Atta_1,1919.6,981.8,353.7,12.7,0.0,,,,
108.74,2,Atta_2,2140.7,379.9,48.6,12.6,0.0,2162.7,387.9,56.2,434
108.74,3,Atta_3,1585.6,529.1,55.7,12.7,0.0,2352.4,461.9,24.7,351
108.74,4,Atta_4,2064.7,1281.5,300.5,16.5,1.2,2185.1,1254.2,0.7,353
108.907,1,Atta_1,1929.5,985.9,353.6,10.7,-0.1,,,,
108.907,2,Atta_2,2150.2,384.6,48.6,10.6,0.0,2162.7,387.9,56.3,115
108.907,3,Atta_3,1595.7,532.8,55.7,10.8,0.0,2352.4,461.9,20.5,24
108.907,4,Atta_4,2074.7,1285.6,300.5,10.8,0.0,2185.1,1254.2,1.0,25
109.09,1,Atta_1,1923.6,982.4,353.4,-6.9,-0.2,,,,
109.09,2,Atta_2,2144.3,381.3,48.6,-6.8,0.0,2162.7,387.9,56.3,298
109.09,3,Atta_3,1589.8,529.6,55.9,-6.7,0.2,2352.4,461.9,20.5,206
109.09,4,Atta_4,2064.5,1279.6,298.9,-11.8,-1.6,2185.1,1254.2,1.0,208
109.182,1,Atta_1,1908.9,977.1,353.4,-15.6,0.0,,,,
109.182,2,Atta_2,2130.1,375.9,48.5,-15.2,-0.1,2162.7,387.9,56.3,393
109.182,3,Atta_3,1575.2,524.2,55.7,-15.6,-0.2,2352.4,461.9,20.5,301
109.182,4,Atta_4,2050.5,1275.0,299.0,-14.7,0.1,2185.1,1254.2,1.0,303
109.277,1,Atta_1,1921.2,982.7,353.4,13.5,0.0,,,,
109.277,2,Atta_2,2142.4,381.3,48.6,13.4,0.1,2162.7,387.9,56.3,488
109.277,3,Atta_3,1587.6,529.6,55.7,13.5,0.0,2352.4,461.9,20.5,396
109.277,4,Atta_4,2062.0,1279.1,299.0,12.2,0.0,2185.1,1254.2,1.0,398
109.373,1,Atta_1,1897.4,969.9,353.8,-27.0,0.4,,,,
109.373,2,Atta_2,2117.9,368.3,48.6,-27.7,0.0,2162.7,387.9,56.2,70
109.373,3,Atta_3,1565.3,520.1,55.8,-24.2,0.1,2352.4,461.9,20.5,494
109.373,4,Atta_4,2037.5,1266.1,299.2,-27.7,0.2,2185.1,1254.2,1.0,495
109.468,3,Atta_3,1572.2,527.7,55.8,10.3,0.0,2377.9,470.1,17.0,64
109.556,3,Atta_3,1578.7,538.1,55.4,12.3,-0.4,2377.9,470.1,17.0,153
109.648,1,Atta_1,1921.0,982.7,353.7,26.8,-0.1,,,,
109.648,2,Atta_2,2141.0,380.9,48.4,26.3,-0.2,2162.7,387.9,56.2,342
109.648,3,Atta_3,1605.4,556.4,55.3,32.4,-0.1,2377.9,470.1,17.0,246
109.648,4,Atta_4,2060.7,1279.0,299.2,26.5,0.0,2185.1,1254.2,1.3,247
109.738,3,Atta_3,1612.8,566.2,55.3,12.3,0.0,2377.9,470.1,17.0,335
109.825,3,Atta_3,1615.3,570.5,55.3,5.0,0.0,2377.9,470.1,17.0,410
109.889,1,Atta_1,1917.2,981.6,353.4,-4.0,-0.3,,,,
110.039,1,Atta_1,1904.4,973.3,353.6,-15.3,0.2,,,,
110.039,2,Atta_2,2126.3,371.4,48.5,-17.5,0.1,2162.7,387.9,56.2,236
110.039,3,Atta_3,1599.7,561.7,55.3,-17.9,0.0,2387.3,473.0,14.1,128
110.039,4,Atta_4,2046.0,1271.0,298.9,-16.7,-0.3,2185.1,1254.2,1.6,129
110.317,1,Atta_1,1937.7,990.8,353.7,37.6,0.1,,,,
110.317,2,Atta_2,2157.9,388.9,48.4,36.1,-0.1,2162.7,387.9,56.2,16
110.317,3,Atta_3,1631.9,579.1,55.3,36.6,0.0,2387.3,473.0,14.1,409
110.317,4,Atta_4,2078.8,1288.3,299.1,37.1,0.2,2185.1,1254.2,1.6,410
110.394,1,Atta_1,1909.7,977.1,353.8,-31.2,0.1,,,,
110.394,2,Atta_2,2129.8,375.3,48.5,-31.2,0.1,2162.7,387.9,56.2,92
110.394,3,Atta_3,1604.1,565.5,55.3,-30.9,0.0,2387.3,473.0,12.0,0
110.394,4,Atta_4,2050.5,1274.7,299.1,-31.4,0.0,2185.1,1254.2,1.7,4
110.47,1,Atta_1,1921.7,982.8,353.7,13.3,-0.1,,,,
110.47,2,Atta_2,2142.5,381.2,48.4,14.0,-0.1,2162.7,387.9,56.2,169
110.47,3,Atta_3,1616.6,571.1,55.4,13.7,0.1,2387.3,473.0,12.0,77
110.47,4,Atta_4,2063.2,1280.3,298.7,13.9,-0.4,2185.1,1254.2,1.7,81
110.708,1,Atta_1,1903.5,973.7,353.6,-20.3,-0.1,,,,
110.708,2,Atta_2,2124.3,371.7,48.5,-20.5,0.1,2162.7,387.9,56.2,405
110.708,3,Atta_3,1598.3,561.8,55.4,-20.5,0.0,2387.3,473.0,12.0,313
110.708,4,Atta_4,2043.9,1270.3,298.9,-21.7,0.2,2185.1,1254.2,1.7,316
110.852,3,Atta_3,1598.3,559.8,64.4,-2.0,9.0,2387.3,473.0,12.0,457
110.92,3,Atta_3,1599.3,559.6,72.9,1.0,8.5,2387.3,473.0,40.9,28
110.92,4,Atta_4,2040.7,1267.9,299.4,4.0,0.5,2185.1,1254.2,1.9,30
111.001,3,Atta_3,1600.4,559.6,81.7,1.1,8.8,2387.3,473.0,40.9,111
111.08,1,Atta_1,1914.0,979.1,353.6,11.8,0.0,,,,
111.08,2,Atta_2,2134.4,377.5,48.5,11.6,0.0,2162.7,387.9,56.2,277
111.08,3,Atta_3,1614.7,566.0,91.8,15.7,10.1,2387.3,473.0,40.9,188
111.08,4,Atta_4,2054.0,1275.2,298.9,15.2,-0.5,2185.1,1254.2,1.9,191
111.155,1,Atta_1,1909.5,976.6,353.4,-5.1,-0.2,,,,
111.155,2,Atta_2,2130.3,374.9,48.5,-4.9,0.0,2162.7,387.9,56.2,345
111.155,3,Atta_3,1612.7,564.5,101.5,-2.5,9.7,2387.3,473.0,40.9,256
111.215,3,Atta_3,1614.2,564.4,112.6,-1.5,11.1,2387.3,473.0,40.9,318
111.215,4,Atta_4,2049.9,1272.7,298.9,4.8,0.0,2185.1,1254.2,1.9,321
111.285,1,Atta_1,1892.5,966.4,353.4,-19.8,0.0,,,,
111.285,2,Atta_2,2113.5,365.0,48.5,-19.5,0.0,2162.7,387.9,56.2,468
111.285,3,Atta_3,1598.0,554.6,115.0,-18.9,2.4,2387.3,473.0,40.9,379
111.285,4,Atta_4,2033.5,1263.9,299.0,-18.6,0.1,2185.1,1254.2,1.9,381
111.398,1,Atta_1,1909.9,978.5,353.5,21.2,0.1,,,,
111.398,2,Atta_2,2129.6,377.0,47.8,20.1,-0.7,2162.7,387.9,56.2,84
111.398,3,Atta_3,1614.6,565.9,116.6,20.1,1.6,2387.3,473.0,40.9,491
111.398,4,Atta_4,2050.7,1275.9,299.1,-21.0,0.1,2185.1,1254.2,1.9,493
111.452,1,Atta_1,1919.2,981.8,353.5,9.9,0.0,,,,
111.452,2,Atta_2,2138.9,380.3,48.5,9.9,0.7,2162.7,387.9,56.2,138
111.452,3,Atta_3,1623.9,569.2,116.8,-9.9,0.2,2387.3,473.0,67.5,39
111.452,4,Atta_4,2063.8,1281.3,300.5,14.2,1.4,2185.1,1254.2,2.1,39
111.562,4,Atta_4,2060.1,1279.4,298.9,-4.2,-1.6,2185.1,1254.2,2.1,151
111.673,4,Atta_4,2056.7,1276.8,298.9,4.3,0.0,2185.1,1254.2,2.1,261
111.783,1,Atta_1,1908.9,975.7,353.5,-12.0,0.0,,,,
111.783,2,Atta_2,2130.8,372.7,47.9,-11.1,-0.6,2162.7,387.9,56.2,476
111.783,3,Atta_3,1613.7,563.1,116.7,-11.9,-0.1,2387.3,473.0,67.5,377
111.783,4,Atta_4,2049.9,1273.2,299.1,-7.7,0.2,2185.1,1254.2,2.1,377
111.841,2,Atta_2,2126.7,373.0,48.4,-4.1,0.5,2162.7,387.9,56.2,31
112.016,2,Atta_2,2131.7,373.9,47.8,5.1,-0.6,2162.7,387.9,56.2,205
112.133,1,Atta_1,1902.5,972.9,353.2,-7.0,-0.3,,,,
112.133,2,Atta_2,2125.3,369.9,47.8,-7.5,0.0,2162.7,387.9,56.2,321
112.133,3,Atta_3,1608.2,560.9,117.6,5.9,0.9,2387.3,473.0,64.3,216
112.133,4,Atta_4,2039.4,1264.7,301.4,13.5,2.3,2185.1,1254.2,2.3,216
112.251,4,Atta_4,2043.4,1269.6,299.1,-6.3,-2.3,2185.1,1254.2,2.3,336
112.305,1,Atta_1,1907.6,975.2,353.5,5.6,0.3,,,,
112.305,2,Atta_2,2126.9,374.0,48.6,4.4,0.8,2162.7,387.9,56.2,495
112.305,3,Atta_3,1613.0,562.5,120.0,-5.1,2.4,2387.3,473.0,64.3,390
112.305,4,Atta_4,2047.7,1271.9,299.1,4.9,0.0,2185.1,1254.2,2.3,390
112.359,1,Atta_1,1926.8,986.6,353.5,22.3,0.0,,,,
112.359,2,Atta_2,2146.3,385.7,48.6,22.7,0.0,2162.7,387.9,56.2,35
112.359,3,Atta_3,1633.2,573.8,121.1,-23.1,1.1,2387.3,473.0,64.3,440
112.359,4,Atta_4,2067.5,1283.2,299.2,-22.8,0.1,2185.1,1254.2,2.3,440
112.494,1,Atta_1,1918.1,981.2,353.0,-10.2,-0.5,,,,
112.494,2,Atta_2,2140.8,379.6,48.0,-8.2,-0.6,2162.7,387.9,56.2,168
112.494,3,Atta_3,1626.1,569.2,124.3,-8.5,3.2,2387.3,473.0,71.0,85
112.494,4,Atta_4,2059.9,1278.3,299.0,9.0,-0.2,2185.1,1254.2,2.5,88
112.545,1,Atta_1,1911.7,978.0,353.0,-7.2,0.0,,,,
112.545,2,Atta_2,2134.9,376.0,47.9,-6.9,-0.1,2162.7,387.9,56.2,221
112.545,3,Atta_3,1620.4,566.7,128.1,6.2,3.8,2387.3,473.0,71.0,138
112.545,4,Atta_4,2053.5,1275.0,299.0,-7.2,0.0,2185.1,1254.2,2.5,141
112.631,2,Atta_2,2131.1,374.6,47.9,-4.0,0.0,2162.7,387.9,56.2,309
112.631,3,Atta_3,1616.6,565.3,128.2,4.0,0.1,2387.3,473.0,71.0,226
112.631,4,Atta_4,2049.7,1273.6,299.0,-4.0,0.0,2185.1,1254.2,2.5,230
112.694,1,Atta_1,1903.8,973.6,353.4,-9.0,0.4,,,,
112.694,2,Atta_2,2126.0,371.3,47.9,-6.1,0.0,2162.7,387.9,56.2,371
112.694,3,Atta_3,1611.3,562.4,128.3,6.0,0.1,2387.3,473.0,71.0,288
112.694,4,Atta_4,2044.5,1270.3,298.9,6.2,-0.1,2185.1,1254.2,2.5,292
112.868,1,Atta_1,1917.1,980.1,353.4,14.8,0.0,,,,
112.868,2,Atta_2,2138.6,378.2,47.8,14.4,-0.1,2162.7,387.9,56.2,54
112.868,3,Atta_3,1624.4,568.7,128.3,-14.5,0.0,2387.3,473.0,71.0,476
112.868,4,Atta_4,2057.8,1277.1,299.0,14.9,0.1,2185.1,1254.2,2.5,479
113.17,1,Atta_1,1921.9,984.0,353.1,6.2,-0.3,,,,
113.17,2,Atta_2,2144.6,381.4,48.0,6.8,0.2,2162.7,387.9,56.2,353
113.17,3,Atta_3,1627.4,575.6,127.9,7.5,-0.4,2387.6,473.8,68.4,275
113.17,4,Atta_4,2061.7,1280.0,299.1,-4.9,0.1,2185.1,1254.2,2.6,276
113.246,3,Atta_3,1623.8,579.0,128.0,5.0,0.1,2387.6,473.8,68.4,353
113.327,1,Atta_1,1913.0,978.5,353.4,-10.5,0.3,,,,
113.327,2,Atta_2,2136.5,375.5,48.0,-10.0,0.0,2162.7,387.9,56.3,23
113.327,3,Atta_3,1607.7,583.2,128.3,16.6,0.3,2387.6,473.8,68.4,430
113.327,4,Atta_4,2053.2,1274.7,299.1,10.0,0.0,2185.1,1254.2,2.6,431
113.392,2,Atta_2,2130.9,375.3,48.4,-5.6,0.4,2162.7,387.9,56.3,87
113.392,3,Atta_3,1599.6,588.2,128.0,9.5,-0.3,2387.6,473.8,68.4,494
113.457,3,Atta_3,1595.0,597.8,128.4,10.6,0.4,2406.4,517.6,65.7,50
113.521,1,Atta_1,1908.8,975.2,353.4,-5.3,0.0,,,,
113.521,3,Atta_3,1586.4,601.1,128.4,9.2,0.0,2406.4,517.6,65.7,115
113.521,4,Atta_4,2047.7,1270.8,299.2,6.7,0.1,2185.1,1254.2,2.8,116
113.587,3,Atta_3,1581.0,606.7,128.4,7.8,0.0,2406.4,517.6,65.7,181
113.653,1,Atta_1,1911.9,977.7,353.4,4.0,0.0,,,,
113.653,3,Atta_3,1579.6,616.9,128.3,10.3,-0.1,2406.4,517.6,65.7,248
113.653,4,Atta_4,2053.7,1275.4,299.3,-7.6,0.1,2185.1,1254.2,2.8,248
113.719,1,Atta_1,1916.2,980.1,353.4,4.9,0.0,,,,
113.719,2,Atta_2,2139.5,377.5,47.9,8.9,-0.5,2162.7,387.9,56.3,418
113.719,3,Atta_3,1578.6,627.0,128.3,10.1,0.0,2406.4,517.6,65.7,316
113.719,4,Atta_4,2058.0,1277.8,299.0,4.9,-0.3,2185.1,1254.2,2.8,316
113.797,3,Atta_3,1573.1,634.1,128.7,9.0,0.4,2406.4,517.6,65.7,393
113.87,1,Atta_1,1912.1,978.4,353.4,-4.4,0.0,,,,
113.87,2,Atta_2,2135.3,375.4,47.9,-4.7,0.0,2162.7,387.9,56.3,55
113.87,3,Atta_3,1563.2,639.7,128.8,11.4,0.1,2406.4,517.6,65.7,469
113.87,4,Atta_4,2052.4,1275.2,299.0,-6.2,0.0,2185.1,1254.2,2.8,470
113.946,1,Atta_1,1905.5,973.9,353.3,-8.0,-0.1,,,,
113.946,2,Atta_2,2126.8,371.6,48.6,-9.3,0.7,2162.7,387.9,56.3,131
113.946,3,Atta_3,1550.6,640.8,129.1,12.6,0.3,2432.4,571.8,63.5,54
113.946,4,Atta_4,2045.3,1270.6,298.8,8.5,-0.2,2185.1,1254.2,2.9,54
114.022,1,Atta_1,1891.8,967.0,353.3,-15.3,0.0,,,,
114.022,2,Atta_2,2113.1,364.9,48.6,-15.3,0.0,2162.7,387.9,56.3,204
114.022,3,Atta_3,1529.2,644.3,129.2,21.7,0.1,2432.4,571.8,63.5,127
114.022,4,Atta_4,2031.6,1263.5,298.8,-15.4,0.0,2185.1,1254.2,2.9,128
114.094,3,Atta_3,1523.9,651.8,129.2,9.2,0.0,2432.4,571.8,63.5,201
114.17,1,Atta_1,1914.3,978.9,353.5,25.5,0.2,,,,
114.17,2,Atta_2,2136.3,376.2,47.9,25.8,-0.7,2162.7,387.9,56.3,354
114.17,3,Atta_3,1541.0,669.8,129.2,24.8,0.0,2432.4,571.8,63.5,278
114.17,4,Atta_4,2054.2,1275.2,299.0,25.4,0.2,2185.1,1254.2,2.9,278
114.25,3,Atta_3,1535.9,677.3,129.3,9.1,0.1,2432.4,571.8,63.5,352
114.313,1,Atta_1,1900.7,972.4,353.5,-15.1,0.0,,,,
114.313,2,Atta_2,2122.1,370.1,48.5,-15.5,0.6,2162.7,387.9,56.2,17
114.313,3,Atta_3,1514.3,680.3,129.3,21.8,0.0,2432.4,571.8,63.5,427
114.313,4,Atta_4,2041.5,1269.6,299.0,-13.9,0.0,2185.1,1254.2,2.9,427
114.402,3,Atta_3,1509.9,686.2,129.3,7.4,0.0,2451.5,608.9,61.2,18
114.493,1,Atta_1,1906.1,974.8,353.3,5.9,-0.2,,,,
114.493,2,Atta_2,2126.7,373.5,48.5,5.7,0.0,2162.7,387.9,56.2,197
114.493,3,Atta_3,1512.8,691.5,129.2,6.0,-0.1,2451.5,608.9,61.2,107
114.493,4,Atta_4,2047.9,1272.4,298.9,7.0,-0.1,2185.1,1254.2,3.0,110
114.58,1,Atta_1,1932.1,989.2,353.3,29.7,0.0,,,,
114.58,2,Atta_2,2152.7,388.0,48.5,29.8,0.0,2162.7,387.9,56.2,281
114.58,3,Atta_3,1538.2,706.5,129.3,-29.5,0.1,2451.5,608.9,61.2,191
114.58,4,Atta_4,2072.5,1285.8,299.1,28.0,0.2,2185.1,1254.2,3.0,193
114.66,1,Atta_1,1906.1,974.8,353.3,-29.7,0.0,,,,
114.66,2,Atta_2,2126.7,373.6,48.6,-29.7,0.1,2162.7,387.9,56.2,362
114.66,3,Atta_3,1512.2,692.1,129.4,29.7,0.1,2451.5,608.9,61.2,273
114.66,4,Atta_4,2047.5,1272.4,298.9,-28.4,-0.2,2185.1,1254.2,3.0,275
114.745,2,Atta_2,2123.4,370.9,48.6,-4.3,0.0,2162.7,387.9,56.2,442
114.745,3,Atta_3,1508.6,689.3,129.4,4.6,0.0,2451.5,608.9,61.2,352
114.745,4,Atta_4,2044.0,1269.9,299.1,4.3,0.2,2185.1,1254.2,3.0,355
114.81,1,Atta_1,1899.2,970.4,353.4,-8.2,0.1,,,,
114.81,2,Atta_2,2120.1,368.3,48.4,-4.2,-0.2,2162.7,387.9,56.2,9
114.81,3,Atta_3,1504.7,687.3,129.5,4.4,0.1,2451.5,608.9,61.2,417
114.81,4,Atta_4,2040.1,1267.9,298.9,-4.4,-0.2,2185.1,1254.2,3.0,419
114.888,1,Atta_1,1903.1,972.4,353.6,4.4,0.2,,,,
114.888,2,Atta_2,2123.8,370.5,48.4,4.3,0.0,2162.7,387.9,56.2,84
114.888,3,Atta_3,1508.7,690.0,129.5,-4.8,0.0,2451.5,608.9,61.2,492
114.888,4,Atta_4,2044.2,1269.7,298.9,4.5,0.0,2185.1,1254.2,3.0,495
115.012,1,Atta_1,1918.0,982.3,353.6,17.9,0.0,,,,
115.012,2,Atta_2,2139.3,380.6,48.5,18.5,0.1,2162.7,387.9,56.2,260
115.012,3,Atta_3,1524.0,700.1,129.5,-18.3,0.0,2451.5,608.9,58.7,116
115.012,4,Atta_4,2059.5,1279.8,298.9,-18.3,0.0,2185.1,1254.2,3.0,161
115.223,1,Atta_1,1896.9,969.2,353.6,-24.8,0.0,,,,
115.223,2,Atta_2,2117.6,367.4,48.6,-25.4,0.1,2162.7,387.9,56.2,419
115.223,3,Atta_3,1502.4,686.4,129.2,25.6,-0.3,2451.5,608.9,58.7,276
115.223,4,Atta_4,2038.5,1267.3,298.8,24.4,-0.1,2185.1,1254.2,3.0,321
115.372,1,Atta_1,1900.4,971.4,353.5,4.1,-0.1,,,,
115.372,2,Atta_2,2121.4,369.4,48.6,4.3,0.0,2162.7,387.9,56.2,53
115.372,4,Atta_4,2042.9,1270.1,299.0,-5.2,0.2,2185.1,1254.2,3.0,474
115.447,1,Atta_1,1904.6,973.7,353.6,4.8,0.1,,,,
115.447,2,Atta_2,2125.9,372.5,48.6,5.5,0.0,2162.7,387.9,56.2,127
115.447,3,Atta_3,1509.9,690.7,120.6,-8.6,-8.6,2271.8,682.4,67.3,52
115.52,1,Atta_1,1919.1,982.7,353.7,17.1,0.1,,,,
115.52,2,Atta_2,2140.1,381.5,48.5,16.8,-0.1,2162.7,387.9,56.2,199
115.52,3,Atta_3,1523.5,699.2,112.2,16.0,-8.4,2271.8,682.4,67.3,125
115.52,4,Atta_4,2060.7,1280.4,299.0,-20.6,0.0,2185.1,1254.2,3.2,125
115.588,1,Atta_1,1924.6,983.8,353.7,5.6,0.0,,,,
115.588,2,Atta_2,2144.8,382.1,48.5,4.7,0.0,2162.7,387.9,56.2,268
115.588,3,Atta_3,1526.4,699.4,103.6,-2.9,-8.6,2271.8,682.4,67.3,193
115.588,4,Atta_4,2065.1,1281.0,298.9,4.4,-0.1,2185.1,1254.2,3.2,194
115.665,1,Atta_1,1920.2,983.2,353.7,-4.4,0.0,,,,
115.665,2,Atta_2,2140.1,381.5,48.5,-4.7,0.0,2162.7,387.9,56.2,344
115.665,3,Atta_3,1520.1,698.4,93.5,6.4,-10.1,2271.8,682.4,67.3,270
115.665,4,Atta_4,2060.9,1280.5,298.9,-4.2,0.0,2185.1,1254.2,3.2,270
115.74,3,Atta_3,1517.5,696.8,84.2,-3.1,-9.3,2271.8,682.4,67.3,343
115.814,3,Atta_3,1515.4,699.0,68.5,3.0,-15.7,2271.8,682.4,67.3,418
115.89,3,Atta_3,1515.3,700.5,58.7,1.5,-9.8,2271.8,682.4,67.3,493
115.963,3,Atta_3,1513.5,700.8,48.5,-1.8,-10.2,2271.8,682.4,355.8,45
116.022,1,Atta_1,1911.7,977.2,353.6,-10.4,-0.1,,,,
116.022,2,Atta_2,2131.4,375.8,48.5,-10.4,0.0,2162.7,387.9,56.2,208
116.022,3,Atta_3,1502.4,697.4,33.4,-11.6,-15.1,2271.8,682.4,355.8,103
116.022,4,Atta_4,2051.9,1274.0,299.2,11.1,0.3,2185.1,1254.2,3.3,103
116.073,3,Atta_3,1500.6,698.2,23.9,-2.0,-9.5,2271.8,682.4,355.8,154
116.129,3,Atta_3,1500.2,699.1,18.8,-1.0,-5.1,2271.8,682.4,355.8,213
116.187,1,Atta_1,1907.2,974.5,353.4,-5.2,-0.2,,,,
116.187,2,Atta_2,2128.5,372.5,48.4,-4.4,-0.1,2162.7,387.9,56.2,375
116.187,3,Atta_3,1495.6,697.5,8.3,-4.9,-10.5,2271.8,682.4,355.8,270
116.251,3,Atta_3,1495.6,699.0,357.4,1.5,-10.9,2271.8,682.4,355.8,333
116.303,1,Atta_1,1911.8,977.5,353.4,5.5,0.0,,,,
116.303,2,Atta_2,2133.8,375.1,48.5,5.9,0.1,2162.7,387.9,56.2,493
116.303,3,Atta_3,1500.1,704.7,348.6,7.3,-8.8,2271.8,682.4,355.8,387
116.362,1,Atta_1,1928.8,986.7,353.3,19.3,-0.1,,,,
116.362,2,Atta_2,2150.5,384.4,48.6,19.1,0.1,2162.7,387.9,56.1,42
116.362,3,Atta_3,1517.1,713.9,346.5,19.3,-2.1,2271.8,682.4,355.8,445
116.362,4,Atta_4,2071.3,1285.1,300.7,-22.4,1.5,2185.1,1254.2,3.3,445
116.423,1,Atta_1,1921.4,983.1,353.3,-8.2,0.0,,,,
116.423,2,Atta_2,2143.4,380.7,48.6,-8.0,0.0,2162.7,387.9,56.1,102
116.423,3,Atta_3,1509.3,710.8,345.3,-8.4,-1.2,2271.8,682.4,307.1,18
116.423,4,Atta_4,2064.4,1282.0,300.7,-7.6,0.0,2185.1,1254.2,3.4,20
116.537,1,Atta_1,1909.8,976.7,353.4,-13.2,0.1,,,,
116.537,2,Atta_2,2131.1,374.6,48.5,-13.7,-0.1,2162.7,387.9,56.1,215
116.537,3,Atta_3,1497.6,704.4,344.9,-13.3,-0.4,2271.8,682.4,307.1,132
116.537,4,Atta_4,2053.0,1275.6,299.3,-13.1,-1.4,2185.1,1254.2,3.4,133
116.597,1,Atta_1,1890.3,966.2,353.5,-22.1,0.1,,,,
116.597,2,Atta_2,2111.3,364.7,48.5,-22.1,0.0,2162.7,387.9,56.1,278
116.597,3,Atta_3,1478.1,694.1,344.6,-22.1,-0.3,2271.8,682.4,307.1,194
116.597,4,Atta_4,2032.4,1264.3,299.3,-23.5,0.0,2185.1,1254.2,3.4,196
116.657,1,Atta_1,1909.9,976.6,353.5,22.2,0.0,,,,
116.657,2,Atta_2,2130.3,375.3,48.5,21.8,0.0,2162.7,387.9,56.1,336
116.657,3,Atta_3,1497.6,704.6,344.2,22.1,-0.4,2271.8,682.4,307.1,252
116.657,4,Atta_4,2051.4,1274.2,299.3,21.4,0.0,2185.1,1254.2,3.4,254
116.718,1,Atta_1,1894.9,969.9,353.5,-16.4,0.0,,,,
116.718,2,Atta_2,2115.3,368.4,48.5,-16.5,0.0,2162.7,387.9,56.1,399
116.718,3,Atta_3,1482.5,697.9,343.3,-16.5,-0.9,2271.8,682.4,307.1,316
