time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
129.954,1,Atta_1,1895.2,1001.3,358.5,11.1,0.0,,,,
129.954,2,Atta_2,1245.0,625.0,47.4,10.0,0.0,2576.9,-973.1,8.7,499
130.019,1,Atta_1,1912.1,1006.0,358.6,17.5,0.1,,,,
130.078,1,Atta_1,1915.7,1009.1,359.1,4.8,0.5,,,,
130.078,3,Atta_3,2113.9,380.4,39.3,11.1,0.0,2068.2,389.3,37.1,291
130.145,2,Atta_2,1252.2,629.5,45.4,8.5,-2.0,2576.9,-973.1,8.9,175
130.145,3,Atta_3,2107.1,382.3,38.8,-7.1,-0.5,2068.2,389.3,37.1,357
130.211,1,Atta_1,1910.8,1004.5,0.5,-6.7,1.4,,,,
130.211,2,Atta_2,1247.6,627.6,35.8,-5.0,-9.6,2576.9,-973.1,8.9,240
130.275,2,Atta_2,1247.6,627.6,27.5,0.0,-8.3,2576.9,-973.1,8.9,304
130.34,1,Atta_1,1905.9,1003.1,358.9,-5.1,-1.6,,,,
130.34,2,Atta_2,1234.5,622.9,21.3,-13.9,-6.2,2576.9,-973.1,8.9,368
130.404,2,Atta_2,1226.4,623.2,14.7,-8.1,-6.6,2576.9,-973.1,8.9,431
130.404,3,Atta_3,2104.2,373.8,39.0,-9.0,0.2,2068.2,389.3,37.1,109
130.467,2,Atta_2,1224.3,623.3,6.8,-2.1,-7.9,2576.9,-973.1,318.8,13
130.524,1,Atta_1,1910.2,1005.9,358.9,5.1,0.0,,,,
130.524,2,Atta_2,1229.2,627.5,359.7,6.5,-7.1,2576.9,-973.1,318.8,70
130.524,3,Atta_3,2109.1,376.5,39.0,5.6,0.0,2068.2,389.3,37.1,232
130.655,1,Atta_1,1922.1,1013.0,359.2,13.9,0.3,,,,
130.655,2,Atta_2,1240.3,636.2,355.7,14.1,-4.0,2576.9,-973.1,318.8,206
130.655,3,Atta_3,2122.4,381.2,39.2,14.1,0.2,2068.2,389.3,37.1,368
130.724,1,Atta_1,1918.8,1009.0,0.5,-5.2,1.3,,,,
130.724,2,Atta_2,1235.9,634.0,351.8,-4.9,-3.9,2576.9,-973.1,318.8,268
130.724,3,Atta_3,2119.1,379.0,39.2,-4.0,0.0,2068.2,389.3,37.1,430
130.789,1,Atta_1,1929.5,1015.0,0.6,12.3,0.1,,,,
130.789,2,Atta_2,1246.6,640.7,351.2,12.6,-0.6,2576.9,-973.1,318.8,335
130.789,3,Atta_3,2131.2,384.7,39.2,13.4,0.0,2068.2,389.3,37.0,1
130.983,1,Atta_1,1939.9,1023.3,359.6,13.3,-1.0,,,,
130.983,2,Atta_2,1256.6,646.6,348.8,11.6,-2.4,2576.9,-973.1,312.2,30
130.983,3,Atta_3,2140.4,390.7,39.1,11.0,-0.1,2068.2,389.3,37.0,194
131.046,1,Atta_1,1906.3,1004.2,358.8,-38.6,-0.8,,,,
131.046,2,Atta_2,1223.1,627.6,348.9,-38.5,0.1,2576.9,-973.1,312.2,92
131.109,1,Atta_1,1920.1,1011.7,358.8,15.7,0.0,,,,
131.109,2,Atta_2,1237.0,635.3,348.8,15.9,-0.1,2576.9,-973.1,312.2,156
131.174,1,Atta_1,1912.1,1007.4,358.7,-9.1,-0.1,,,,
131.174,2,Atta_2,1229.0,631.0,348.8,-9.1,0.0,2576.9,-973.1,312.2,219
131.244,1,Atta_1,1918.7,1009.4,358.7,6.9,0.0,,,,
131.244,2,Atta_2,1237.5,635.4,348.8,9.6,0.0,2576.9,-973.1,312.2,288
131.303,1,Atta_1,1885.5,997.6,357.1,-35.2,-1.6,,,,
131.303,2,Atta_2,1230.6,631.9,349.2,-7.7,0.4,2576.9,-973.1,312.2,348
131.303,3,Atta_3,2111.3,377.7,39.3,-31.9,0.2,2068.2,389.3,37.1,10
131.364,1,Atta_1,1894.5,1002.5,357.1,10.2,0.0,,,,
131.364,2,Atta_2,1239.5,636.5,349.2,10.0,0.0,2576.9,-973.1,312.2,411
131.429,1,Atta_1,1922.1,1011.2,358.9,28.9,1.8,,,,
131.429,3,Atta_3,2122.1,383.8,39.1,12.4,-0.2,2068.2,389.3,37.1,142
131.559,2,Atta_2,1234.9,634.6,348.8,-5.0,-0.4,2576.9,-973.1,313.1,101
131.621,3,Atta_3,2117.1,381.1,39.2,-5.7,0.1,2068.2,389.3,37.1,328
131.751,1,Atta_1,1917.8,1010.3,358.9,-4.4,0.0,,,,
131.815,2,Atta_2,1230.8,632.3,348.6,-4.7,-0.2,2576.9,-973.1,313.1,357
131.815,3,Atta_3,2113.2,376.7,39.2,-5.9,0.0,2068.2,389.3,37.1,25
131.943,2,Atta_2,1235.6,634.9,348.1,5.5,-0.5,2576.9,-973.1,313.1,483
132.003,1,Atta_1,1908.7,1008.2,358.3,-9.3,-0.6,,,,
132.003,2,Atta_2,1247.7,642.2,346.1,14.1,-2.0,2576.9,-973.1,310.4,43
132.003,3,Atta_3,2128.1,384.7,39.3,16.9,0.1,2068.2,389.3,37.1,212
132.065,1,Atta_1,1915.8,1012.8,358.3,8.5,0.0,,,,
132.065,2,Atta_2,1256.2,647.6,345.6,10.1,-0.5,2576.9,-973.1,310.4,106
132.065,3,Atta_3,2134.5,390.2,39.3,8.4,0.0,2068.2,389.3,37.1,275
132.182,1,Atta_1,1916.4,1008.3,359.2,4.5,0.9,,,,
132.182,2,Atta_2,1235.6,636.1,345.2,-23.6,-0.4,2576.9,-973.1,310.4,225
132.182,3,Atta_3,2114.3,379.3,39.1,-23.0,-0.2,2068.2,389.3,37.1,394
132.246,1,Atta_1,1907.7,1004.9,359.0,-9.3,-0.2,,,,
132.246,2,Atta_2,1227.2,631.6,345.1,-9.5,-0.1,2576.9,-973.1,310.4,288
132.246,3,Atta_3,2105.6,374.2,39.3,-10.1,0.2,2068.2,389.3,37.1,457
132.309,1,Atta_1,1916.4,1009.6,359.0,9.9,0.0,,,,
132.309,2,Atta_2,1235.6,636.1,344.6,9.5,-0.5,2576.9,-973.1,310.4,351
132.366,1,Atta_1,1903.4,1002.2,359.0,-15.0,0.0,,,,
132.366,2,Atta_2,1221.6,628.5,344.0,-15.9,-0.6,2576.9,-973.1,310.4,410
132.366,3,Atta_3,2100.5,371.5,39.3,-5.8,0.0,2068.2,389.3,37.0,80
132.546,1,Atta_1,1918.9,1010.8,359.2,17.7,0.2,,,,
132.546,2,Atta_2,1236.7,636.5,344.1,17.1,0.1,2576.9,-973.1,309.5,90
132.72,1,Atta_1,1913.8,1008.0,358.9,-5.8,-0.3,,,,
132.72,2,Atta_2,1231.9,634.2,344.1,-5.3,0.0,2576.9,-973.1,309.5,268
132.72,3,Atta_3,2111.2,378.5,39.2,12.8,-0.1,2068.2,389.3,37.0,434
132.853,1,Atta_1,1901.4,999.3,358.9,-15.1,0.0,,,,
132.853,2,Atta_2,1220.7,627.6,343.9,-13.0,-0.2,2576.9,-973.1,309.5,399
132.916,1,Atta_1,1919.4,1008.7,0.6,20.3,1.7,,,,
132.916,2,Atta_2,1240.5,635.9,343.7,21.5,-0.2,2576.9,-973.1,309.5,463
132.981,1,Atta_1,1897.9,1003.1,357.4,-22.2,-3.2,,,,
132.981,3,Atta_3,2111.6,384.1,38.7,5.6,-0.5,2068.2,389.3,36.9,194
133.05,1,Atta_1,1917.5,1008.5,0.6,20.3,3.2,,,,
133.05,2,Atta_2,1250.9,633.0,342.8,10.8,-0.9,2588.2,-986.7,309.4,99
133.115,1,Atta_1,1897.4,1002.3,358.2,-21.0,-2.4,,,,
133.115,2,Atta_2,1259.0,631.0,342.7,8.3,-0.1,2588.2,-986.7,309.4,160
133.179,1,Atta_1,1923.5,1011.4,0.5,27.6,2.3,,,,
133.179,2,Atta_2,1272.8,631.5,342.4,13.8,-0.3,2588.2,-986.7,309.4,223
133.247,2,Atta_2,1280.5,629.4,342.3,8.0,-0.1,2588.2,-986.7,309.4,291
133.247,3,Atta_3,2123.0,383.8,39.2,11.4,0.5,2068.2,389.3,36.9,457
133.311,1,Atta_1,1912.6,1005.8,0.4,-12.3,-0.1,,,,
133.311,2,Atta_2,1276.1,620.8,342.3,-9.7,0.0,2588.2,-986.7,309.4,356
133.372,1,Atta_1,1902.4,999.8,0.4,-11.8,0.0,,,,
133.372,2,Atta_2,1276.5,613.8,342.2,7.0,-0.1,2588.2,-986.7,309.4,416
133.372,3,Atta_3,2102.9,372.6,39.2,-23.0,0.0,2068.2,389.3,37.0,81
133.434,2,Atta_2,1280.9,612.9,342.2,4.5,0.0,2588.2,-986.7,309.4,479
133.497,1,Atta_1,1911.5,1005.8,0.5,10.9,0.1,,,,
133.497,2,Atta_2,1297.3,615.7,342.2,16.6,0.0,2624.9,-1032.0,309.2,43
133.497,3,Atta_3,2111.9,378.6,39.1,10.8,-0.1,2068.2,389.3,37.0,208
133.56,2,Atta_2,1305.8,613.5,342.2,8.8,0.0,2624.9,-1032.0,309.2,104
133.622,2,Atta_2,1313.5,610.3,342.2,8.3,0.0,2624.9,-1032.0,309.2,165
133.684,1,Atta_1,1914.5,1008.5,358.9,4.0,-1.6,,,,
133.684,2,Atta_2,1321.9,608.1,342.5,8.7,0.3,2624.9,-1032.0,309.2,227
133.746,2,Atta_2,1330.1,605.5,342.8,8.6,0.3,2624.9,-1032.0,309.2,290
133.811,1,Atta_1,1896.4,1002.7,358.2,-19.0,-0.7,,,,
133.811,2,Atta_2,1341.9,604.6,342.8,11.8,0.0,2624.9,-1032.0,309.2,357
133.876,2,Atta_2,1352.5,603.6,342.7,10.6,-0.1,2624.9,-1032.0,309.2,419
133.876,3,Atta_3,2115.8,380.9,39.2,4.5,0.1,2068.2,389.3,37.0,84
133.942,1,Atta_1,1915.9,1008.0,358.8,20.2,0.6,,,,
133.942,2,Atta_2,1362.0,600.4,342.0,10.0,-0.7,2624.9,-1032.0,309.2,487
134.058,1,Atta_1,1911.8,1005.4,0.4,-4.9,1.6,,,,
134.058,2,Atta_2,1370.8,593.8,342.0,11.0,0.0,2664.5,-1079.6,310.0,99
134.058,3,Atta_3,2107.1,381.4,38.9,-8.7,-0.3,2068.2,389.3,37.0,268
134.12,2,Atta_2,1379.2,591.6,342.0,8.7,0.0,2664.5,-1079.6,310.0,160
134.182,1,Atta_1,1914.9,1008.6,359.2,4.5,-1.2,,,,
134.182,2,Atta_2,1388.4,590.1,343.4,9.3,1.4,2664.5,-1079.6,310.0,223
134.251,2,Atta_2,1392.5,588.2,343.4,4.5,0.0,2664.5,-1079.6,310.0,293
134.251,3,Atta_3,2115.0,379.2,39.0,8.2,0.1,2068.2,389.3,37.0,462
134.494,1,Atta_1,1904.2,1000.8,359.2,-13.2,0.0,,,,
134.494,2,Atta_2,1383.5,582.1,343.4,-10.9,0.0,2672.5,-1088.9,312.2,40
134.494,3,Atta_3,2104.8,373.6,39.3,-11.6,0.3,2068.2,389.3,37.0,199
134.563,3,Atta_3,2091.9,383.3,38.0,-16.1,-1.3,2068.2,389.3,37.0,265
134.752,1,Atta_1,1906.9,1003.7,359.7,4.0,0.5,,,,
134.867,2,Atta_2,1387.4,584.1,343.4,4.4,0.0,2672.5,-1088.9,312.2,414
134.936,1,Atta_1,1910.9,1006.5,359.1,4.9,-0.6,,,,
135.001,1,Atta_1,1917.5,1008.4,0.5,6.9,1.4,,,,
135.001,2,Atta_2,1396.8,590.3,343.4,11.3,0.0,2402.1,-608.7,328.6,46
135.067,3,Atta_3,2131.1,368.0,43.6,42.1,5.6,2068.2,389.3,37.0,275
135.19,2,Atta_2,1398.6,589.9,354.1,1.8,10.7,2402.1,-608.7,328.6,238
135.19,3,Atta_3,2105.0,395.9,37.7,38.2,-5.9,2068.2,389.3,37.0,401
135.259,2,Atta_2,1399.2,591.2,1.2,1.4,7.1,2402.1,-608.7,328.6,305
135.259,3,Atta_3,2133.7,369.4,43.2,39.1,5.5,2068.2,389.3,37.0,468
135.317,1,Atta_1,1920.3,1012.7,359.2,5.1,-1.3,,,,
135.317,2,Atta_2,1398.1,589.9,12.5,-1.7,11.3,2402.1,-608.7,328.6,366
135.317,3,Atta_3,2137.6,368.1,43.2,4.1,0.0,2068.2,389.3,37.1,30
135.383,1,Atta_1,1917.3,1010.0,359.0,-4.0,-0.2,,,,
135.383,2,Atta_2,1393.8,581.6,15.9,-9.3,3.4,2402.1,-608.7,328.6,430
135.383,3,Atta_3,2133.3,364.6,43.2,-5.5,0.0,2068.2,389.3,37.1,94
135.447,1,Atta_1,1912.4,1006.0,358.9,-6.3,-0.1,,,,
135.447,2,Atta_2,1388.4,577.6,16.8,-6.7,0.9,2402.1,-608.7,328.6,494
135.447,4,Atta_4,1183.6,295.3,268.6,-104.5,-3.8,1387.1,326.1,21.9,362
135.512,1,Atta_1,1898.1,1000.1,358.9,-15.5,0.0,,,,
135.512,2,Atta_2,1375.7,574.8,17.8,-13.0,1.0,2402.1,-608.7,2.1,46
135.572,3,Atta_3,2109.4,356.1,43.2,-25.4,0.0,2068.2,389.3,37.1,282
135.636,1,Atta_1,1903.7,1002.1,359.1,5.9,0.2,,,,
135.636,3,Atta_3,2114.2,359.3,43.8,5.8,0.6,2068.2,389.3,37.1,348
135.702,1,Atta_1,1911.5,1005.7,359.3,8.6,0.2,,,,
135.702,2,Atta_2,1393.6,584.5,18.7,20.4,0.9,2402.1,-608.7,2.1,239
135.702,3,Atta_3,2121.7,363.3,43.8,8.5,0.0,2068.2,389.3,37.1,417
135.769,1,Atta_1,1903.7,999.7,0.6,-9.8,1.3,,,,
135.769,2,Atta_2,1391.1,580.5,29.2,-4.7,10.5,2402.1,-608.7,2.1,305
135.769,3,Atta_3,2092.4,378.2,38.4,-32.9,-5.4,2068.2,389.3,37.1,483
135.839,1,Atta_1,1898.4,998.3,0.8,-5.5,0.2,,,,
135.839,2,Atta_2,1389.9,576.8,39.7,-3.9,10.5,2402.1,-608.7,2.1,376
135.91,1,Atta_1,1891.4,994.2,0.8,-8.1,0.0,,,,
135.91,2,Atta_2,1386.5,572.3,45.7,-5.6,6.0,2402.1,-608.7,2.1,444
135.91,3,Atta_3,2083.3,373.6,38.4,-10.2,0.0,2068.2,389.3,37.0,120
136.038,1,Atta_1,1912.0,1005.6,359.2,23.5,-1.6,,,,
136.038,2,Atta_2,1408.2,583.7,49.2,24.5,3.5,2402.1,-608.7,33.3,84
136.038,3,Atta_3,2117.1,375.5,39.1,33.9,0.7,2068.2,389.3,37.0,248
136.103,1,Atta_1,1915.1,1008.6,359.2,4.3,0.0,,,,
136.103,3,Atta_3,2125.0,366.9,43.5,11.7,4.4,2068.2,389.3,37.0,309
136.266,3,Atta_3,2122.0,372.8,39.7,6.6,-3.8,2068.2,389.3,37.0,475
136.328,1,Atta_1,1890.4,999.1,358.2,-26.5,-1.0,,,,
136.328,2,Atta_2,1403.5,581.7,49.4,-5.1,0.2,2402.1,-608.7,33.3,374
136.391,1,Atta_1,1884.1,994.6,357.5,-7.7,-0.7,,,,
136.391,2,Atta_2,1398.0,578.3,49.5,-6.5,0.1,2402.1,-608.7,33.3,436
136.391,3,Atta_3,2111.3,366.1,39.7,-12.6,0.0,2068.2,389.3,37.0,101
136.508,1,Atta_1,1887.8,996.0,358.3,4.0,0.8,,,,
136.508,3,Atta_3,2115.6,366.9,39.7,4.4,0.0,2068.2,389.3,37.0,217
136.571,1,Atta_1,1898.2,1002.8,358.3,12.4,0.0,,,,
136.571,2,Atta_2,1411.8,585.9,49.5,15.8,0.0,2402.1,-608.7,33.7,106
136.635,1,Atta_1,1921.9,1011.1,359.2,25.1,0.9,,,,
136.635,2,Atta_2,1416.4,588.6,49.4,5.3,-0.1,2402.1,-608.7,33.7,171
136.697,1,Atta_1,1903.2,1005.4,358.3,-19.5,-0.9,,,,
136.697,3,Atta_3,2133.2,371.0,43.9,18.1,4.2,2068.2,389.3,37.0,405
136.76,1,Atta_1,1919.1,1009.4,359.2,16.4,0.9,,,,
136.76,3,Atta_3,2128.6,374.8,39.7,-6.0,-4.2,2068.2,389.3,37.0,473
136.827,1,Atta_1,1913.0,1005.7,358.7,-7.1,-0.5,,,,
136.827,2,Atta_2,1408.1,583.3,49.5,-9.8,0.1,2402.1,-608.7,33.7,363
136.827,3,Atta_3,2115.5,377.4,39.3,-13.4,-0.4,2068.2,389.3,36.9,37
136.889,1,Atta_1,1904.0,1001.1,0.6,-10.1,1.9,,,,
136.889,2,Atta_2,1399.2,579.2,49.5,-9.8,0.0,2402.1,-608.7,33.7,425
137.004,1,Atta_1,1900.1,998.6,0.5,-4.6,-0.1,,,,
137.004,2,Atta_2,1395.9,576.5,49.5,-4.3,0.0,2402.1,-608.7,33.9,39
137.004,3,Atta_3,2103.2,370.5,39.3,-14.1,0.0,2068.2,389.3,36.9,217
137.068,1,Atta_1,1895.3,996.2,0.5,-5.4,0.0,,,,
137.068,2,Atta_2,1390.7,574.0,49.4,-5.8,-0.1,2402.1,-608.7,33.9,99
137.068,3,Atta_3,2098.4,366.4,39.3,-6.3,0.0,2068.2,389.3,36.9,276
137.271,1,Atta_1,1906.7,1003.1,0.8,13.3,0.3,,,,
137.271,2,Atta_2,1401.5,580.0,49.5,12.4,0.1,2402.1,-608.7,33.9,305
137.271,3,Atta_3,2109.3,372.8,39.3,12.6,0.0,2068.2,389.3,36.9,482
137.401,1,Atta_1,1900.7,999.8,0.7,-6.8,-0.1,,,,
137.401,2,Atta_2,1395.5,577.2,49.5,-6.6,0.0,2402.1,-608.7,33.9,436
137.537,1,Atta_1,1921.3,1012.7,359.2,24.3,-1.5,,,,
137.537,2,Atta_2,1413.6,587.6,49.7,20.9,0.2,2402.1,-608.7,34.2,81
137.537,3,Atta_3,2122.4,379.5,39.4,14.7,0.1,2068.2,389.3,36.9,245
137.601,1,Atta_1,1917.0,1009.4,358.9,-5.4,-0.3,,,,
137.669,1,Atta_1,1902.3,1000.3,0.7,-17.3,1.8,,,,
137.669,2,Atta_2,1399.0,578.3,49.7,-17.3,0.0,2402.1,-608.7,34.2,214
137.669,3,Atta_3,2107.3,371.9,39.4,-16.9,0.0,2068.2,389.3,36.9,378
137.732,1,Atta_1,1886.1,995.5,358.3,-16.9,-2.4,,,,
137.799,3,Atta_3,2105.2,367.8,39.2,-4.6,-0.2,2068.2,389.3,36.9,506
137.864,1,Atta_1,1901.8,1004.7,358.3,18.2,0.0,,,,
137.864,2,Atta_2,1414.6,588.1,49.9,18.4,0.2,2402.1,-608.7,34.2,409
137.864,3,Atta_3,2131.8,370.6,43.8,26.7,4.6,2068.2,389.3,36.9,50
137.925,1,Atta_1,1892.4,999.3,358.3,-10.8,0.0,,,,
137.925,2,Atta_2,1405.1,582.6,50.0,-11.0,0.1,2402.1,-608.7,34.2,469
137.985,3,Atta_3,2122.3,365.1,43.8,-11.0,0.0,2068.2,389.3,36.9,171
138.048,1,Atta_1,1908.6,1004.0,0.7,16.9,2.4,,,,
138.108,1,Atta_1,1897.0,997.5,0.7,-13.3,0.0,,,,
138.108,2,Atta_2,1393.8,575.8,51.9,-13.2,1.9,2402.1,-608.7,36.7,152
138.108,3,Atta_3,2100.9,367.7,39.4,-21.6,-4.4,2068.2,389.3,36.9,293
138.169,1,Atta_1,1913.2,1006.2,0.7,18.4,0.0,,,,
138.169,2,Atta_2,1409.6,584.3,51.9,17.9,0.0,2402.1,-608.7,36.7,213
138.233,3,Atta_3,2116.6,376.2,39.4,17.9,0.0,2068.2,389.3,36.9,417
138.296,1,Atta_1,1920.7,1010.2,359.0,8.5,-1.7,,,,
138.296,2,Atta_2,1416.8,588.4,51.8,8.3,-0.1,2402.1,-608.7,36.7,342
138.296,3,Atta_3,2131.4,371.3,43.7,15.6,4.3,2068.2,389.3,36.9,7
138.408,1,Atta_1,1912.5,1005.2,0.5,-9.6,1.5,,,,
138.408,2,Atta_2,1408.5,583.5,51.9,-9.6,0.1,2402.1,-608.7,36.7,453
138.47,1,Atta_1,1885.7,997.8,357.1,-27.8,-3.4,,,,
138.599,1,Atta_1,1917.1,1009.9,358.9,33.7,1.8,,,,
138.599,3,Atta_3,2127.5,367.5,43.2,-5.4,-0.5,2068.2,389.3,36.9,307
138.664,3,Atta_3,2112.0,382.7,38.8,-21.7,-4.4,2068.2,389.3,36.9,373
138.731,3,Atta_3,2126.9,367.8,43.2,21.1,4.4,2068.2,389.3,36.9,442
138.928,1,Atta_1,1905.5,1001.9,0.7,-14.1,1.8,,,,
138.928,2,Atta_2,1404.2,583.5,51.6,-4.3,-0.3,2402.1,-608.7,37.1,474
138.928,3,Atta_3,2117.6,362.6,43.7,-10.7,0.5,2068.2,389.3,36.9,137
138.995,2,Atta_2,1406.4,588.7,51.3,5.6,-0.3,2419.0,-596.3,36.4,40
139.057,1,Atta_1,1900.3,999.4,0.5,-5.8,-0.2,,,,
139.057,2,Atta_2,1408.2,593.2,51.3,4.8,0.0,2419.0,-596.3,36.4,103
139.057,3,Atta_3,2112.2,360.4,43.6,-5.8,-0.1,2068.2,389.3,36.9,266
139.121,1,Atta_1,1883.0,994.6,358.4,-18.0,-2.1,,,,
139.121,3,Atta_3,2104.1,369.3,39.4,12.0,-4.2,2068.2,389.3,36.9,328
139.181,1,Atta_1,1887.1,996.7,358.4,4.6,0.0,,,,
139.181,2,Atta_2,1418.7,602.3,51.7,13.9,0.4,2419.0,-596.3,36.4,225
139.248,1,Atta_1,1896.1,1001.8,358.3,10.3,-0.1,,,,
139.248,2,Atta_2,1433.1,614.8,51.7,19.1,0.0,2419.0,-596.3,36.4,291
139.312,1,Atta_1,1902.6,1005.4,358.3,7.4,0.0,,,,
139.312,2,Atta_2,1443.4,623.4,51.6,13.4,-0.1,2419.0,-596.3,36.4,354
139.312,3,Atta_3,2123.1,379.2,39.4,21.4,0.0,2068.2,389.3,36.8,21
139.375,1,Atta_1,1920.5,1009.4,359.3,18.3,1.0,,,,
139.375,2,Atta_2,1449.2,631.3,51.5,9.8,-0.1,2419.0,-596.3,36.4,420
139.431,3,Atta_3,2117.8,377.2,39.4,-5.7,0.0,2068.2,389.3,36.8,143
139.493,1,Atta_1,1906.8,1003.5,359.3,-14.9,0.0,,,,
139.493,2,Atta_2,1443.8,635.6,50.9,6.9,-0.6,2465.3,-561.6,36.4,38
139.559,2,Atta_2,1449.3,642.7,50.9,9.0,0.0,2465.3,-561.6,36.4,103
139.559,3,Atta_3,2115.1,362.7,43.9,-14.7,4.5,2068.2,389.3,36.8,269
139.62,2,Atta_2,1453.7,648.9,51.1,7.6,0.2,2465.3,-561.6,36.4,166
139.62,3,Atta_3,2108.4,371.4,39.0,11.0,-4.9,2068.2,389.3,36.8,332
139.684,2,Atta_2,1457.8,652.4,51.2,5.4,0.1,2465.3,-561.6,36.4,230
139.684,3,Atta_3,2115.3,368.4,39.8,7.5,0.8,2068.2,389.3,36.8,395
139.746,2,Atta_2,1462.9,658.6,51.2,8.0,0.0,2465.3,-561.6,36.4,290
139.811,2,Atta_2,1483.5,674.6,51.0,26.1,-0.2,2465.3,-561.6,36.4,355
139.811,3,Atta_3,2130.8,377.2,39.8,17.8,0.0,2068.2,389.3,36.9,16
139.874,1,Atta_1,1920.8,1010.6,0.5,15.7,1.2,,,,
139.874,2,Atta_2,1488.9,681.7,50.9,8.9,-0.1,2465.3,-561.6,36.4,417
139.935,1,Atta_1,1899.3,1003.6,358.4,-22.6,-2.1,,,,
139.935,2,Atta_2,1488.8,685.7,50.9,4.0,0.0,2465.3,-561.6,36.4,479
139.935,3,Atta_3,2126.3,371.3,43.1,-7.4,3.3,2068.2,389.3,36.9,139
139.998,1,Atta_1,1915.2,1007.9,0.5,16.5,2.1,,,,
139.998,2,Atta_2,1493.7,692.3,51.0,8.2,0.1,2513.1,-526.3,36.7,42
140.059,1,Atta_1,1898.5,1003.4,358.4,-17.3,-2.1,,,,
140.059,2,Atta_2,1499.1,698.9,51.0,8.5,0.0,2513.1,-526.3,36.7,104
140.179,2,Atta_2,1504.7,706.3,51.0,9.3,0.0,2513.1,-526.3,36.7,240
140.259,1,Atta_1,1879.7,994.7,357.3,-20.7,-1.1,,,,
140.259,2,Atta_2,1499.1,706.0,51.6,-5.6,0.6,2513.1,-526.3,36.7,322
140.259,3,Atta_3,2117.9,362.3,43.1,-12.3,0.0,2068.2,389.3,36.9,483
140.354,2,Atta_2,1507.5,716.4,51.9,13.4,0.3,2513.1,-526.3,36.7,416
140.354,3,Atta_3,2109.5,371.2,39.5,-12.2,-3.6,2068.2,389.3,36.9,68
140.445,1,Atta_1,1900.1,1003.7,358.2,22.3,0.9,,,,
140.445,2,Atta_2,1525.7,730.2,51.9,22.8,0.0,2513.1,-526.3,36.7,496
140.445,3,Atta_3,2122.1,378.0,39.5,14.3,0.0,2068.2,389.3,36.9,147
140.511,1,Atta_1,1922.1,1011.5,359.6,23.3,1.4,,,,
140.511,2,Atta_2,1536.6,742.6,51.4,16.5,-0.5,2561.6,-489.3,37.4,36
140.511,3,Atta_3,2132.2,372.8,43.8,11.4,4.3,2068.2,389.3,36.9,205
140.567,1,Atta_1,1900.1,1003.7,358.2,-23.3,-1.4,,,,
140.567,2,Atta_2,1541.4,750.5,51.1,9.2,-0.3,2561.6,-489.3,37.4,90
140.567,3,Atta_3,2131.1,368.6,43.8,-4.3,0.0,2068.2,389.3,36.9,259
140.623,2,Atta_2,1548.6,758.7,51.1,10.9,0.0,2561.6,-489.3,37.4,145
140.69,2,Atta_2,1551.1,763.9,50.6,5.8,-0.5,2561.6,-489.3,37.4,210
140.758,1,Atta_1,1912.7,1006.3,359.0,12.9,0.8,,,,
140.758,2,Atta_2,1552.3,768.5,50.5,4.8,-0.1,2561.6,-489.3,37.4,281
140.758,3,Atta_3,2118.0,376.8,39.5,-15.5,-4.3,2068.2,389.3,36.9,450
140.826,2,Atta_2,1556.7,774.3,50.5,7.3,0.0,2561.6,-489.3,37.4,348
140.888,1,Atta_1,1908.3,1004.0,0.8,-5.0,1.8,,,,
140.888,2,Atta_2,1559.0,779.9,50.5,6.1,0.0,2561.6,-489.3,37.4,410
140.888,3,Atta_3,2113.6,374.7,39.2,-4.9,-0.3,2068.2,389.3,36.9,92
140.954,1,Atta_1,1904.0,1002.1,359.4,-4.7,-1.4,,,,
140.954,2,Atta_2,1559.8,784.2,50.5,4.4,0.0,2561.6,-489.3,37.4,478
141.01,2,Atta_2,1563.0,788.7,50.7,5.5,0.2,2601.7,-459.1,37.3,41
141.01,3,Atta_3,2114.6,364.9,43.9,-9.9,4.7,2068.2,389.3,36.9,217
141.068,1,Atta_1,1887.7,997.6,358.4,-16.9,-1.0,,,,
141.127,2,Atta_2,1567.3,791.2,50.5,5.0,-0.2,2601.7,-459.1,37.3,158
141.191,1,Atta_1,1908.4,1003.3,359.0,21.5,0.6,,,,
141.256,3,Atta_3,2121.8,365.2,43.9,7.2,0.0,2068.2,389.3,36.9,461
141.323,1,Atta_1,1910.9,1007.1,359.2,4.5,0.2,,,,
141.392,1,Atta_1,1905.4,1001.5,0.6,-7.8,1.4,,,,
141.458,3,Atta_3,2109.6,371.9,39.4,-13.9,-4.5,2068.2,389.3,36.9,163
141.458,4,Atta_4,1179.5,292.8,269.3,4.8,0.7,1387.1,326.1,23.4,373
141.52,1,Atta_1,1909.3,1004.7,0.8,5.0,0.2,,,,
141.52,3,Atta_3,2121.5,365.0,43.0,13.8,3.6,2068.2,389.3,36.9,226
141.587,1,Atta_1,1895.7,1001.7,358.3,-13.9,-2.5,,,,
141.587,2,Atta_2,1573.0,795.0,50.6,6.9,0.1,3393.9,150.7,37.9,128
141.645,3,Atta_3,2127.4,366.1,43.0,6.0,0.0,2068.2,389.3,36.9,352
141.82,1,Atta_1,1910.9,1005.1,0.5,15.6,2.2,,,,
141.887,1,Atta_1,1905.5,1002.5,0.7,-6.0,0.2,,,,
