time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
99.8,4,Atta_4,1029.7,1338.3,357.1,-43.1,3.5,997.9,1307.0,353.2,424
99.8,1,Atta_1,1681.7,1145.5,311.6,6.5,0.1,,,,
99.8,2,Atta_2,1491.4,610.7,7.7,6.0,-0.1,1444.0,601.3,15.4,343
99.8,4,Atta_4,1025.9,1336.6,357.3,-4.2,0.2,997.9,1307.0,353.2,491
99.9,1,Atta_1,1687.4,1140.0,311.6,7.9,0.0,,,,
99.9,2,Atta_2,1498.6,612.6,7.5,7.4,-0.2,1444.0,601.3,15.4,406
99.9,3,Atta_3,2065.5,294.1,49.3,11.2,0.2,2061.4,308.3,49.1,437
100.0,1,Atta_1,1697.5,1135.9,311.8,10.9,0.2,,,,
100.0,2,Atta_2,1512.6,616.6,7.2,14.6,-0.3,1500.2,616.8,15.4,2
100.0,3,Atta_3,2071.3,306.8,48.7,14.0,-0.6,2086.6,337.4,49.2,46
100.0,4,Atta_4,1042.7,1341.5,356.9,17.5,-0.4,1048.7,1301.0,353.4,147
100.0,1,Atta_1,1703.3,1130.6,311.9,7.9,0.1,,,,
100.0,2,Atta_2,1520.8,617.3,7.1,8.2,-0.1,1500.2,616.8,15.4,53
100.0,3,Atta_3,2078.3,311.3,48.6,8.3,-0.1,2086.6,337.4,49.2,97
100.0,4,Atta_4,1052.1,1341.2,356.6,9.4,-0.3,1048.7,1301.0,353.4,198
100.1,1,Atta_1,1715.6,1127.5,312.1,12.7,0.2,,,,
100.1,2,Atta_2,1536.6,622.3,6.7,16.6,-0.4,1500.2,616.8,15.4,107
100.1,3,Atta_3,2089.3,321.9,48.7,15.3,0.1,2086.6,337.4,49.2,151
100.1,4,Atta_4,1102.7,1310.3,353.4,59.3,-3.2,1048.7,1301.0,353.4,253
100.2,1,Atta_1,1709.1,1114.9,312.2,14.2,0.1,,,,
100.2,2,Atta_2,1533.5,616.6,6.7,-6.5,0.0,1500.2,616.8,15.4,177
100.2,3,Atta_3,2083.1,321.3,49.7,-6.2,1.0,2086.6,337.4,49.2,221
100.2,4,Atta_4,1104.5,1301.8,353.3,8.7,-0.1,1048.7,1301.0,353.4,322
100.2,1,Atta_1,1726.0,1113.9,312.2,16.9,0.0,,,,
100.2,2,Atta_2,1553.7,624.2,7.2,21.6,0.5,1500.2,616.8,15.4,239
100.2,3,Atta_3,2099.0,334.4,49.7,20.6,0.0,2086.6,337.4,49.2,283
100.2,4,Atta_4,1119.3,1307.2,353.1,15.8,-0.2,1048.7,1301.0,353.4,385
100.3,1,Atta_1,1731.0,1108.3,312.8,7.5,0.6,,,,
100.3,2,Atta_2,1561.6,626.6,7.4,8.3,0.2,1500.2,616.8,15.4,305
100.3,3,Atta_3,2111.2,334.8,49.7,12.2,0.0,2086.6,337.4,49.2,349
100.3,4,Atta_4,1127.5,1307.2,352.9,8.2,-0.2,1048.7,1301.0,353.4,450
100.4,1,Atta_1,1736.6,1102.2,312.9,8.3,0.1,,,,
100.4,2,Atta_2,1569.6,627.7,7.4,8.1,0.0,1500.2,616.8,15.4,375
100.4,3,Atta_3,2111.7,345.9,49.3,11.1,-0.4,2086.6,337.4,49.2,419
100.4,4,Atta_4,1134.8,1307.2,352.7,7.3,-0.2,1108.4,1293.5,351.7,27
100.4,1,Atta_1,1741.0,1094.1,313.1,9.2,0.2,,,,
100.4,2,Atta_2,1575.9,626.9,7.5,6.4,0.1,1500.2,616.8,15.4,439
100.4,3,Atta_3,2118.7,349.3,49.3,7.8,0.0,2086.6,337.4,49.2,483
100.4,4,Atta_4,1144.1,1304.3,352.7,9.7,0.0,1108.4,1293.5,351.7,91
100.5,1,Atta_1,1743.4,1085.8,313.1,8.6,0.0,,,,
100.5,2,Atta_2,1582.3,626.1,7.2,6.4,-0.3,1558.6,633.6,17.1,5
100.5,3,Atta_3,2121.7,352.8,49.2,4.6,-0.1,2121.2,378.1,49.4,49
100.5,4,Atta_4,1149.1,1302.2,352.6,5.4,-0.1,1108.4,1293.5,351.7,157
100.6,1,Atta_1,1753.1,1081.9,313.1,10.5,0.0,,,,
100.6,2,Atta_2,1593.9,630.0,7.2,12.2,0.0,1558.6,633.6,17.1,70
100.6,3,Atta_3,2127.1,359.4,49.1,8.5,-0.1,2121.2,378.1,49.4,113
100.6,4,Atta_4,1159.5,1304.2,352.6,10.6,0.0,1108.4,1293.5,351.7,222
100.6,1,Atta_1,1756.4,1074.1,313.1,8.5,0.0,,,,
100.6,2,Atta_2,1600.1,629.2,7.2,6.3,0.0,1558.6,633.6,17.1,140
100.7,1,Atta_1,1767.9,1070.3,313.1,12.1,0.0,,,,
100.7,2,Atta_2,1615.2,633.9,7.0,15.8,-0.2,1558.6,633.6,17.1,206
100.7,3,Atta_3,2133.4,361.4,49.1,6.6,0.0,2121.2,378.1,49.4,249
100.7,4,Atta_4,1180.9,1308.0,352.9,21.7,0.3,1108.4,1293.5,351.7,357
100.8,1,Atta_1,1767.8,1061.2,313.2,9.1,0.1,,,,
100.8,3,Atta_3,2126.3,359.4,49.4,-7.4,0.3,2121.2,378.1,49.4,311
100.8,1,Atta_1,1762.3,1048.5,313.2,13.8,0.0,,,,
100.8,2,Atta_2,1615.3,627.4,7.0,-6.5,0.0,1558.6,633.6,17.1,337
100.8,3,Atta_3,2114.2,352.6,49.4,-13.9,0.0,2121.2,378.1,49.4,380
100.8,4,Atta_4,1172.3,1300.9,352.6,-11.2,-0.3,1108.4,1293.5,351.7,488
100.9,1,Atta_1,1767.6,1043.0,312.7,7.6,-0.5,,,,
100.9,2,Atta_2,1624.3,628.1,7.0,9.0,0.0,1558.6,633.6,17.1,401
100.9,4,Atta_4,1178.9,1300.9,352.6,6.6,0.0,1166.0,1284.8,351.4,45
100.9,1,Atta_1,1799.9,1056.0,312.4,34.8,-0.3,,,,
100.9,2,Atta_2,1662.3,644.5,6.9,41.4,-0.1,1558.6,633.6,17.1,453
100.9,3,Atta_3,2144.4,368.1,48.9,33.9,-0.5,2121.2,378.1,49.4,496
100.9,4,Atta_4,1215.3,1317.5,352.6,40.0,0.0,1166.0,1284.8,351.4,97
101.0,2,Atta_2,1666.2,646.2,6.9,4.3,0.0,1617.0,652.5,18.5,5
101.0,4,Atta_4,1222.2,1321.3,352.7,7.9,0.1,1166.0,1284.8,351.4,148
101.1,1,Atta_1,1784.8,1045.8,312.5,-18.2,0.1,,,,
101.1,2,Atta_2,1659.9,638.1,6.9,-10.3,0.0,1617.0,652.5,18.5,72
101.1,3,Atta_3,2129.7,359.3,48.9,-17.1,0.0,2121.2,378.1,49.4,105
101.1,4,Atta_4,1199.9,1313.7,353.1,-23.6,0.4,1166.0,1284.8,351.4,215
101.1,2,Atta_2,1666.3,638.7,6.9,6.4,0.0,1617.0,652.5,18.5,140
101.1,4,Atta_4,1203.7,1339.3,355.9,25.9,2.8,1166.0,1284.8,351.4,284
101.2,2,Atta_2,1673.4,639.7,6.9,7.2,0.0,1617.0,652.5,18.5,207
101.3,4,Atta_4,1227.4,1313.3,352.3,35.2,-3.6,1166.0,1284.8,351.4,418
101.3,4,Atta_4,1239.0,1312.8,352.1,11.6,-0.2,1166.0,1284.8,351.4,486
101.4,4,Atta_4,1245.9,1311.1,352.3,7.1,0.2,1225.7,1275.9,351.2,47
101.5,1,Atta_1,1781.9,1042.9,312.7,4.1,0.2,,,,
101.5,3,Atta_3,2126.0,356.7,49.0,-4.5,0.1,2123.8,371.3,49.3,18
101.5,4,Atta_4,1256.2,1308.9,352.1,10.5,-0.2,1225.7,1275.9,351.2,115
101.5,4,Atta_4,1265.4,1310.3,352.1,9.3,0.0,1225.7,1275.9,351.2,180
101.6,4,Atta_4,1271.8,1304.8,352.0,8.4,-0.1,1225.7,1275.9,351.2,249
101.7,4,Atta_4,1277.0,1305.6,351.9,5.3,-0.1,1225.7,1275.9,351.2,319
101.8,1,Atta_1,1801.3,1053.8,312.7,22.3,0.0,,,,
101.8,2,Atta_2,1692.7,648.4,6.9,21.2,0.0,1626.6,655.7,20.0,270
101.8,3,Atta_3,2143.9,368.7,49.1,21.6,0.1,2123.8,371.3,49.3,314
101.8,4,Atta_4,1294.9,1315.8,351.9,20.6,0.0,1225.7,1275.9,351.2,411
101.9,1,Atta_1,1788.4,1046.5,312.7,-14.8,0.0,,,,
101.9,2,Atta_2,1680.2,640.9,6.9,-14.6,0.0,1626.6,655.7,20.0,386
101.9,3,Atta_3,2131.3,361.4,49.1,-14.6,0.0,2123.8,371.3,49.3,430
101.9,4,Atta_4,1280.2,1309.4,351.0,-16.0,-0.9,1244.0,1272.9,349.9,39
101.9,1,Atta_1,1778.5,1041.5,312.7,-11.1,0.0,,,,
101.9,2,Atta_2,1670.4,635.4,6.9,-11.2,0.0,1626.6,655.7,20.0,449
101.9,3,Atta_3,2121.5,356.3,49.1,-11.0,0.0,2123.8,371.3,49.3,493
101.9,4,Atta_4,1269.3,1304.7,350.9,-11.9,-0.1,1244.0,1272.9,349.9,102
102.1,1,Atta_1,1791.4,1048.6,312.7,14.7,0.0,,,,
102.1,2,Atta_2,1683.5,642.1,7.0,14.7,0.1,1626.6,655.7,21.0,83
102.1,3,Atta_3,2134.5,363.1,49.1,14.7,0.0,2123.8,371.3,49.5,116
102.1,4,Atta_4,1283.7,1310.7,351.3,15.6,0.4,1244.0,1272.9,349.9,235
102.4,1,Atta_1,1788.7,1047.4,317.0,-3.0,4.3,,,,
102.4,3,Atta_3,2130.3,363.1,49.1,-4.2,0.0,2123.8,371.3,49.5,417
102.5,1,Atta_1,1783.7,1043.7,323.3,-6.2,6.3,,,,
102.5,2,Atta_2,1676.2,641.5,3.6,-7.3,-3.4,1626.6,655.7,21.0,463
102.5,3,Atta_3,2127.8,359.2,49.0,-4.6,-0.1,2123.8,371.3,49.5,7
102.5,4,Atta_4,1276.9,1308.2,352.1,-7.2,0.8,1253.9,1287.5,350.4,116
102.5,1,Atta_1,1776.0,1038.9,327.3,-9.1,4.0,,,,
102.6,1,Atta_1,1770.0,1035.0,329.0,-7.2,1.7,,,,
102.6,2,Atta_2,1670.4,638.4,358.2,-6.6,-5.4,1643.2,628.6,7.8,131
102.6,3,Atta_3,2120.2,357.8,49.1,-7.7,0.1,2123.8,371.3,49.5,175
102.6,4,Atta_4,1267.5,1308.1,351.5,-9.4,-0.6,1253.9,1287.5,350.4,284
102.8,1,Atta_1,1766.4,1033.2,329.0,-4.0,0.0,,,,
102.8,2,Atta_2,1666.6,636.9,354.5,-4.1,-3.7,1643.2,628.6,7.8,283
102.8,3,Atta_3,2115.5,355.9,48.6,-5.1,-0.5,2123.8,371.3,49.5,326
102.8,4,Atta_4,1263.8,1303.7,354.0,-5.7,2.5,1253.9,1287.5,350.4,436
102.8,4,Atta_4,1272.0,1291.5,1.6,14.7,7.6,1253.9,1287.5,359.8,10
102.9,2,Atta_2,1662.3,636.4,353.1,-4.3,-1.4,1643.2,628.6,7.8,431
102.9,3,Atta_3,2112.2,353.6,48.7,-4.0,0.1,2123.8,371.3,49.5,475
103.1,2,Atta_2,1674.3,643.4,352.9,13.9,-0.2,1643.2,628.6,4.2,87
103.1,3,Atta_3,2124.6,360.9,48.7,14.4,0.0,2123.8,371.3,49.6,132
103.1,4,Atta_4,1279.7,1298.5,2.2,10.4,0.6,1253.9,1287.5,359.8,241
103.2,1,Atta_1,1767.6,1033.5,333.2,1.2,4.2,,,,
103.2,4,Atta_4,1251.0,1342.8,5.8,-52.8,3.6,1253.9,1287.5,359.8,319
103.2,1,Atta_1,1771.4,1035.2,333.2,4.2,0.0,,,,
103.2,2,Atta_2,1678.2,645.5,352.9,4.4,0.0,1643.2,628.6,4.2,241
103.2,3,Atta_3,2130.4,360.8,48.7,5.8,0.0,2123.8,371.3,49.6,286
103.2,4,Atta_4,1255.0,1344.7,5.8,4.4,0.0,1253.9,1287.5,359.8,394
103.3,1,Atta_1,1765.5,1032.2,333.2,-6.6,0.0,,,,
103.3,2,Atta_2,1672.5,642.7,353.0,-6.4,0.1,1643.2,628.6,4.2,313
103.3,3,Atta_3,2123.6,358.9,48.7,-7.1,0.0,2123.8,371.3,49.6,358
103.3,4,Atta_4,1249.0,1341.5,5.9,-6.8,0.1,1253.9,1287.5,359.8,467
103.4,4,Atta_4,1255.4,1332.1,3.9,11.4,-2.0,1253.9,1287.5,0.7,43
103.5,4,Atta_4,1273.9,1300.9,3.4,36.3,-0.5,1253.9,1287.5,0.7,123
103.5,1,Atta_1,1771.8,1035.9,333.2,7.3,0.0,,,,
103.5,2,Atta_2,1679.2,646.6,353.0,7.8,0.0,1643.2,628.6,4.9,51
103.5,3,Atta_3,2132.1,361.3,48.6,8.8,-0.1,2123.8,371.3,49.7,95
103.5,4,Atta_4,1280.6,1304.9,3.4,7.8,0.0,1253.9,1287.5,0.7,204
103.7,1,Atta_1,1765.0,1032.1,333.2,-7.8,0.0,,,,
103.7,2,Atta_2,1671.9,641.9,352.7,-8.7,-0.3,1643.2,628.6,4.9,202
103.7,3,Atta_3,2123.3,358.7,48.7,-9.2,0.1,2123.8,371.3,49.7,246
103.7,4,Atta_4,1255.5,1329.4,6.4,-35.1,3.0,1253.9,1287.5,0.7,355
103.8,1,Atta_1,1761.0,1029.8,333.3,-4.6,0.1,,,,
103.8,2,Atta_2,1668.0,638.6,352.4,-5.1,-0.3,1643.2,628.6,4.9,333
103.8,3,Atta_3,2118.3,356.9,48.7,-5.3,0.0,2123.8,371.3,49.7,377
103.8,4,Atta_4,1250.7,1327.5,6.4,-5.2,0.0,1253.9,1287.5,0.7,486
103.9,2,Atta_2,1664.3,636.6,351.9,-4.2,-0.5,1643.2,628.6,4.9,411
103.9,3,Atta_3,2116.4,353.1,48.7,-4.2,0.0,2123.8,371.3,49.7,456
103.9,4,Atta_4,1247.1,1325.4,6.4,-4.2,0.0,1253.9,1287.5,1.0,57
104.0,1,Atta_1,1766.3,1025.8,333.8,6.6,0.5,,,,
104.1,1,Atta_1,1778.6,1025.2,333.5,12.3,-0.3,,,,
104.2,1,Atta_1,1782.9,1027.2,333.9,4.7,0.4,,,,
104.2,2,Atta_2,1670.3,640.8,349.7,7.3,-2.2,1643.2,628.6,2.5,151
104.2,3,Atta_3,2121.6,356.6,48.8,6.3,0.1,2123.8,371.3,49.8,205
104.2,4,Atta_4,1271.5,1298.2,2.4,36.5,-4.0,1253.9,1287.5,1.0,307
104.2,1,Atta_1,1806.7,1020.4,334.8,24.8,0.9,,,,
104.4,1,Atta_1,1813.0,1010.5,334.8,11.7,0.0,,,,
104.4,4,Atta_4,1254.6,1328.7,6.6,-34.9,4.2,1253.9,1287.5,0.9,27
104.4,1,Atta_1,1829.2,1011.7,334.1,16.2,-0.7,,,,
104.4,2,Atta_2,1675.1,642.4,347.0,5.1,-2.7,1643.2,628.6,2.5,447
104.4,3,Atta_3,2125.1,360.3,48.8,5.1,0.0,2123.8,371.3,49.8,501
104.6,1,Atta_1,1856.2,1005.6,336.0,27.7,1.9,,,,
104.7,4,Atta_4,1252.9,1338.0,9.5,-9.5,2.9,1253.9,1287.5,0.9,317
104.7,1,Atta_1,1878.6,1004.9,336.1,22.4,0.1,,,,
104.7,2,Atta_2,1688.2,649.4,346.9,14.9,-0.1,1643.2,628.6,1.0,235
104.7,3,Atta_3,2139.4,366.4,49.0,15.5,0.2,2123.8,371.3,49.8,253
104.7,4,Atta_4,1264.9,1344.9,9.8,13.8,0.3,1253.9,1287.5,0.9,384
104.8,1,Atta_1,1897.5,1000.7,336.3,19.4,0.2,,,,
104.9,1,Atta_1,1885.7,990.7,336.4,-15.5,0.1,,,,
104.9,2,Atta_2,1670.4,639.9,347.1,-20.2,0.2,1643.2,628.6,1.0,375
104.9,3,Atta_3,2122.2,355.7,48.9,-20.3,-0.1,2123.8,371.3,49.8,393
104.9,4,Atta_4,1250.0,1329.0,8.7,-21.8,-1.1,1253.9,1287.5,3.9,23
104.9,1,Atta_1,1896.3,988.6,336.4,10.8,0.0,,,,
105.0,1,Atta_1,1911.3,988.8,336.4,15.0,0.0,,,,
105.0,2,Atta_2,1677.6,645.1,347.3,8.9,0.2,1644.2,628.6,1.7,11
105.0,3,Atta_3,2130.2,359.4,49.0,8.8,0.1,2123.8,371.3,49.8,51
105.0,4,Atta_4,1259.0,1330.7,8.6,9.2,-0.1,1253.9,1287.5,3.9,160
105.1,4,Atta_4,1280.7,1298.1,7.8,39.2,-0.8,1253.9,1287.5,3.9,220
105.1,1,Atta_1,1910.6,983.9,336.4,4.9,0.0,,,,
105.1,2,Atta_2,1673.9,642.2,347.3,-4.7,0.0,1644.2,628.6,1.7,149
105.1,3,Atta_3,2125.6,357.3,49.0,-5.1,0.0,2123.8,371.3,49.8,189
105.1,4,Atta_4,1254.5,1328.7,9.5,-40.3,1.7,1253.9,1287.5,3.9,299
105.2,4,Atta_4,1274.3,1300.4,8.0,34.5,-1.5,1253.9,1287.5,3.9,376
105.3,2,Atta_2,1683.2,640.5,346.8,9.5,-0.5,1644.2,628.6,1.7,304
105.4,2,Atta_2,1692.2,637.6,346.4,9.5,-0.4,1644.2,628.6,1.7,382
105.5,1,Atta_1,1915.1,983.9,336.7,4.5,0.3,,,,
105.5,2,Atta_2,1702.3,636.3,346.3,10.2,-0.1,1644.2,628.6,1.7,460
105.5,4,Atta_4,1255.7,1328.0,9.0,-33.3,1.0,1253.9,1287.5,3.8,106
105.5,2,Atta_2,1710.5,634.9,346.0,8.3,-0.3,1692.7,629.6,1.0,38
105.6,2,Atta_2,1718.9,631.2,346.0,9.2,0.0,1692.7,629.6,1.0,116
105.7,2,Atta_2,1732.8,630.5,345.9,13.9,-0.1,1692.7,629.6,1.0,202
105.7,4,Atta_4,1277.1,1297.9,6.7,36.9,-2.3,1253.9,1287.5,3.8,346
105.8,2,Atta_2,1739.4,625.8,345.5,8.1,-0.4,1692.7,629.6,1.0,278
105.8,2,Atta_2,1749.4,623.8,345.4,10.2,-0.1,1692.7,629.6,1.0,353
105.9,2,Atta_2,1761.3,620.4,345.4,12.4,0.0,1692.7,629.6,1.0,426
105.9,4,Atta_4,1268.9,1330.2,9.4,-33.3,2.7,1274.8,1288.7,3.5,53
106.0,2,Atta_2,1770.9,618.7,345.4,9.7,0.0,1692.7,629.6,1.0,496
106.1,1,Atta_1,1911.1,983.1,336.3,-4.1,-0.4,,,,
106.1,2,Atta_2,1778.6,617.0,345.5,7.9,0.1,1747.8,630.6,1.7,55
106.1,4,Atta_4,1290.5,1334.8,10.1,22.1,0.7,1274.8,1288.7,3.5,198
106.1,1,Atta_1,1921.2,989.2,336.1,11.8,-0.2,,,,
106.1,2,Atta_2,1795.4,621.9,345.9,17.5,0.4,1747.8,630.6,1.7,140
106.1,3,Atta_3,2135.9,362.9,48.9,11.7,-0.1,2123.8,371.3,50.0,198
106.1,4,Atta_4,1309.5,1340.9,10.1,20.0,0.0,1274.8,1288.7,3.5,283
106.2,1,Atta_1,1911.1,983.2,336.1,-11.7,0.0,,,,
106.2,2,Atta_2,1788.1,614.8,346.2,-10.2,0.3,1747.8,630.6,1.7,217
106.2,3,Atta_3,2125.5,356.9,49.1,-12.0,0.2,2123.8,371.3,50.0,275
106.2,4,Atta_4,1299.1,1339.8,10.5,-10.5,0.4,1274.8,1288.7,3.5,360
106.3,4,Atta_4,1308.5,1340.7,10.7,9.4,0.2,1274.8,1288.7,3.5,433
106.4,4,Atta_4,1315.2,1339.8,11.3,6.8,0.6,1328.1,1292.3,4.1,31
106.4,1,Atta_1,1905.4,980.6,335.6,-6.3,-0.5,,,,
106.4,2,Atta_2,1783.3,611.9,346.0,-5.6,-0.2,1747.8,630.6,1.7,440
106.4,3,Atta_3,2122.1,354.1,49.1,-4.4,0.0,2123.8,371.3,50.0,498
106.4,4,Atta_4,1326.2,1344.2,11.3,11.8,0.0,1328.1,1292.3,4.1,103
106.5,4,Atta_4,1331.8,1336.8,11.0,9.3,-0.3,1328.1,1292.3,4.1,183
106.6,4,Atta_4,1352.2,1340.5,11.0,20.7,0.0,1328.1,1292.3,4.1,249
106.7,4,Atta_4,1356.6,1339.1,10.9,4.6,-0.1,1328.1,1292.3,4.1,312
106.7,4,Atta_4,1364.1,1341.6,10.9,7.9,0.0,1328.1,1292.3,4.1,381
106.8,4,Atta_4,1379.7,1339.4,8.7,15.8,-2.2,1328.1,1292.3,4.1,491
106.9,4,Atta_4,1392.2,1340.0,8.7,12.5,0.0,1392.3,1296.5,2.3,54
107.0,1,Atta_1,1916.3,985.0,337.0,11.8,1.4,,,,
107.0,2,Atta_2,1791.8,617.0,346.3,9.9,0.3,1749.5,630.6,2.3,496
107.0,3,Atta_3,2129.2,360.0,49.0,9.2,-0.1,2123.8,371.3,50.1,42
107.0,4,Atta_4,1404.4,1351.2,8.8,16.6,0.1,1392.3,1296.5,2.3,127
107.1,1,Atta_1,1921.7,988.3,337.2,6.3,0.2,,,,
107.1,2,Atta_2,1797.7,617.4,356.5,5.9,10.2,1760.2,607.1,6.0,123
107.1,3,Atta_3,2134.2,362.8,48.9,5.7,-0.1,2123.8,371.3,50.1,186
107.1,4,Atta_4,1420.1,1363.5,9.2,19.9,0.4,1392.3,1296.5,2.3,271
107.2,1,Atta_1,1912.8,983.6,337.1,-10.1,-0.1,,,,
107.2,2,Atta_2,1789.6,611.9,3.1,-9.8,6.6,1760.2,607.1,6.0,189
107.2,3,Atta_3,2125.9,357.8,49.1,-9.7,0.2,2123.8,371.3,50.1,252
107.2,4,Atta_4,1428.7,1357.4,9.2,10.5,0.0,1392.3,1296.5,2.3,337
107.3,1,Atta_1,1918.0,987.5,336.4,6.5,-0.7,,,,
107.3,2,Atta_2,1795.2,615.0,6.8,6.4,3.7,1760.2,607.1,6.0,245
107.3,3,Atta_3,2132.0,362.6,49.1,7.8,0.0,2123.8,371.3,50.1,308
107.3,4,Atta_4,1443.6,1362.8,9.5,15.8,0.3,1392.3,1296.5,2.3,392
107.3,4,Atta_4,1449.6,1361.2,9.8,6.2,0.3,1392.3,1296.5,2.3,447
107.4,2,Atta_2,1792.1,613.1,13.5,-3.6,6.7,1760.2,607.1,6.0,436
107.4,4,Atta_4,1457.9,1363.8,10.2,8.7,0.4,1452.0,1298.8,2.4,98
107.5,1,Atta_1,1908.3,981.1,336.4,-11.6,0.0,,,,
107.5,2,Atta_2,1782.4,608.2,15.6,-10.9,2.1,1760.2,607.1,27.7,13
107.5,3,Atta_3,2117.8,358.1,49.0,-14.9,-0.1,2123.8,371.3,50.1,46
107.5,4,Atta_4,1466.2,1359.6,10.2,9.3,0.0,1452.0,1298.8,2.4,159
107.6,1,Atta_1,1923.8,991.1,336.5,18.4,0.1,,,,
107.6,2,Atta_2,1798.2,617.6,16.3,18.4,0.7,1760.2,607.1,27.7,82
107.6,3,Atta_3,2134.3,366.8,49.0,18.7,0.0,2123.8,371.3,50.1,115
107.6,4,Atta_4,1490.3,1369.4,10.1,26.0,-0.1,1452.0,1298.8,2.4,228
107.6,1,Atta_1,1909.0,981.3,336.4,-17.8,-0.1,,,,
107.6,2,Atta_2,1783.8,607.6,16.3,-17.5,0.0,1760.2,607.1,27.7,146
107.6,3,Atta_3,2120.0,356.4,49.0,-17.7,0.0,2123.8,371.3,50.1,179
107.6,4,Atta_4,1484.4,1359.5,10.1,-11.5,0.0,1452.0,1298.8,2.4,292
107.8,1,Atta_1,1915.6,986.2,336.4,8.2,0.0,,,,
107.8,2,Atta_2,1790.4,612.5,16.3,8.2,0.0,1760.2,607.1,27.7,261
107.8,3,Atta_3,2127.0,361.0,49.0,8.4,0.0,2123.8,371.3,50.1,294
107.8,4,Atta_4,1499.1,1364.4,10.5,15.5,0.4,1452.0,1298.8,2.4,407
107.8,4,Atta_4,1511.2,1364.3,10.5,12.1,0.0,1452.0,1298.8,2.4,461
107.9,4,Atta_4,1517.6,1379.3,10.9,16.3,0.4,1502.7,1301.0,1.8,28
107.9,4,Atta_4,1520.5,1364.3,9.5,15.3,-1.4,1502.7,1301.0,1.8,93
108.0,4,Atta_4,1521.1,1368.3,9.6,4.0,0.1,1502.7,1301.0,1.8,159
108.1,2,Atta_2,1794.5,613.0,16.5,4.1,0.2,1760.2,607.1,28.1,81
108.1,3,Atta_3,2131.0,362.1,49.0,4.1,0.0,2123.8,371.3,50.2,121
108.3,1,Atta_1,1910.1,980.9,337.0,-7.6,0.6,,,,
108.3,2,Atta_2,1782.2,607.3,16.5,-13.6,0.0,1760.2,607.1,28.1,274
108.3,3,Atta_3,2120.5,354.9,48.9,-12.7,-0.1,2123.8,371.3,50.2,314
108.3,4,Atta_4,1511.5,1363.7,9.6,-10.6,0.0,1502.7,1301.0,1.8,421
108.4,1,Atta_1,1914.7,983.7,337.0,5.4,0.0,,,,
108.4,2,Atta_2,1789.2,610.3,16.5,7.6,0.0,1760.2,607.1,28.1,410
108.4,3,Atta_3,2125.5,357.3,49.0,5.5,0.1,2123.8,371.3,50.2,450
108.4,4,Atta_4,1515.9,1366.5,9.6,5.2,0.0,1503.3,1301.0,1.3,43
108.5,2,Atta_2,1794.1,612.8,16.5,5.5,0.0,1760.2,607.1,28.1,468
108.5,1,Atta_1,1910.1,981.2,336.9,-5.2,-0.1,,,,
108.5,2,Atta_2,1798.9,611.5,16.5,5.0,0.0,1783.2,619.4,27.9,24
108.5,3,Atta_3,2122.8,354.4,49.0,-4.0,0.0,2123.8,371.3,50.1,69
108.5,4,Atta_4,1512.6,1363.9,9.7,-4.2,0.1,1503.3,1301.0,1.3,155
108.6,2,Atta_2,1806.3,613.9,16.1,7.8,-0.4,1783.2,619.4,27.9,81
108.6,1,Atta_1,1916.5,985.8,336.2,7.9,-0.7,,,,
108.6,2,Atta_2,1822.4,620.3,16.0,17.3,-0.1,1783.2,619.4,27.9,152
108.6,3,Atta_3,2131.4,358.9,49.0,9.7,0.0,2123.8,371.3,50.1,196
108.6,4,Atta_4,1521.1,1370.9,9.7,11.0,0.0,1503.3,1301.0,1.3,282
108.7,2,Atta_2,1829.9,623.1,16.0,8.0,0.0,1783.2,619.4,27.9,216
108.8,1,Atta_1,1922.5,989.7,336.2,7.2,0.0,,,,
108.8,2,Atta_2,1844.6,628.3,16.0,15.6,0.0,1783.2,619.4,27.9,282
108.8,3,Atta_3,2137.4,362.7,48.9,7.1,-0.1,2123.8,371.3,50.1,326
108.8,4,Atta_4,1526.8,1374.5,9.7,6.7,0.0,1503.3,1301.0,1.3,412
108.8,1,Atta_1,1906.5,978.8,336.8,-19.4,0.6,,,,
108.8,2,Atta_2,1834.7,619.1,15.8,-13.5,-0.2,1783.2,619.4,27.9,350
108.8,3,Atta_3,2117.6,351.9,49.0,-22.6,0.1,2123.8,371.3,50.1,394
108.8,4,Atta_4,1507.5,1377.0,11.0,-19.5,1.3,1503.3,1301.0,1.3,481
108.9,1,Atta_1,1920.8,989.0,336.2,17.6,-0.6,,,,
108.9,2,Atta_2,1860.8,632.4,15.7,29.3,-0.1,1783.2,619.4,27.9,413
108.9,3,Atta_3,2135.6,362.3,48.8,20.8,-0.2,2123.8,371.3,50.1,457
108.9,4,Atta_4,1525.5,1372.7,9.6,18.5,-1.4,1503.3,1301.0,0.7,50
109.0,1,Atta_1,1912.1,981.6,336.7,-11.4,0.5,,,,
109.0,2,Atta_2,1856.9,627.1,15.6,-6.6,-0.1,1783.2,619.4,27.9,483
109.0,3,Atta_3,2123.2,354.7,49.0,-14.5,0.2,2123.8,371.3,50.2,29
109.0,4,Atta_4,1513.1,1365.5,9.7,-14.3,0.1,1503.3,1301.0,0.7,121
109.0,1,Atta_1,1915.6,984.8,336.7,4.7,0.0,,,,
109.0,2,Atta_2,1869.5,632.3,15.6,13.6,0.0,1834.7,646.6,28.2,49
