time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
179.1,2,Atta_2,2045.8,1268.5,328.3,-4.5,0.0,2433.3,1041.4,331.6,247
179.1,3,Atta_3,1827.0,756.7,293.5,-8.6,-1.1,1913.4,724.5,290.6,463
179.1,4,Atta_4,1879.8,975.2,346.1,-4.0,0.4,1877.9,981.4,342.8,211
179.2,1,Atta_1,2096.4,379.4,54.9,5.9,0.3,,,,
179.2,4,Atta_4,1886.8,976.3,347.1,7.1,1.0,1877.9,981.4,342.8,283
179.3,1,Atta_1,2093.7,383.4,54.7,4.8,-0.2,,,,
179.3,1,Atta_1,2096.3,388.4,54.7,5.6,0.0,,,,
179.3,2,Atta_2,2053.4,1272.7,328.4,8.7,0.1,2433.3,1041.4,331.6,456
179.3,3,Atta_3,1837.5,760.1,291.9,11.0,-1.6,1913.4,724.5,287.3,171
179.3,4,Atta_4,1894.5,980.7,347.1,8.9,0.0,1877.9,981.4,342.8,421
179.4,4,Atta_4,1889.6,980.5,346.4,-4.9,-0.7,1877.9,981.4,342.7,36
179.5,3,Atta_3,1841.2,760.5,286.4,3.7,-5.5,1913.4,724.5,287.3,345
179.6,1,Atta_1,2105.9,391.8,54.9,10.2,0.2,,,,
179.6,2,Atta_2,2062.3,1277.7,328.8,10.2,0.4,2433.3,1041.4,331.5,132
179.6,3,Atta_3,1848.2,764.3,286.4,-8.0,0.0,1913.4,724.5,287.3,407
179.6,4,Atta_4,1895.3,983.9,346.0,6.6,-0.4,1877.9,981.4,342.7,161
179.8,1,Atta_1,2103.1,388.4,54.9,-4.4,0.0,,,,
179.8,2,Atta_2,2057.0,1275.1,328.8,-5.9,0.0,2433.3,1041.4,331.5,319
179.8,3,Atta_3,1843.5,762.3,286.5,5.1,0.1,1913.4,724.5,286.1,51
179.8,4,Atta_4,1889.9,981.7,346.0,-5.8,0.0,1877.9,981.4,342.7,348
179.8,1,Atta_1,2089.7,380.0,54.9,-15.8,0.0,,,,
179.8,2,Atta_2,2042.7,1266.5,328.4,-16.7,-0.4,2433.3,1041.4,331.5,383
179.8,3,Atta_3,1829.8,754.1,286.5,16.0,0.0,1913.4,724.5,286.1,116
179.8,4,Atta_4,1876.9,973.4,346.0,-15.4,0.0,1877.9,981.4,342.7,412
180.2,1,Atta_1,2098.1,386.4,54.9,10.6,0.0,,,,
180.2,2,Atta_2,2051.7,1271.4,328.3,10.2,-0.1,2433.3,1041.4,331.3,162
180.2,3,Atta_3,1839.0,759.5,286.6,-10.7,0.1,1913.4,724.5,286.1,448
180.2,4,Atta_4,1885.6,978.6,345.7,10.1,-0.3,1877.9,981.4,342.7,204
180.3,1,Atta_1,2102.1,383.7,55.0,4.8,0.1,,,,
180.3,3,Atta_3,1841.5,756.4,286.6,4.0,0.0,1913.4,724.5,286.1,559
180.4,1,Atta_1,2095.6,380.8,54.8,-7.1,-0.2,,,,
180.4,2,Atta_2,2038.9,1264.8,326.4,-14.4,-1.9,2433.3,1041.4,331.3,383
180.4,3,Atta_3,1836.5,750.4,285.9,7.8,-0.7,1914.0,722.8,289.8,24
180.4,4,Atta_4,1879.0,975.5,345.7,-7.3,0.0,1877.9,981.4,342.7,425
180.4,3,Atta_3,1839.0,739.9,285.9,10.8,0.0,1914.0,722.8,289.8,86
180.5,1,Atta_1,2125.0,396.1,54.8,33.1,0.0,,,,
180.5,2,Atta_2,2069.9,1282.0,327.6,35.5,1.2,2433.3,1041.4,331.3,125
180.5,3,Atta_3,1870.0,748.2,286.1,32.1,0.2,1914.0,722.8,289.8,150
180.5,4,Atta_4,1907.4,991.3,345.7,32.5,0.0,1877.9,981.4,342.7,85
180.6,1,Atta_1,2129.4,399.8,54.9,5.7,0.1,,,,
180.6,2,Atta_2,2087.9,1292.9,329.3,21.0,1.7,2433.3,1041.4,331.3,194
180.6,3,Atta_3,1876.4,741.5,286.4,9.3,0.3,1914.0,722.8,289.8,219
180.6,4,Atta_4,1912.8,994.3,345.6,6.2,-0.1,1877.9,981.4,342.7,154
180.6,3,Atta_3,1880.8,739.0,286.9,5.1,0.5,1914.0,722.8,289.8,279
180.7,1,Atta_1,2104.5,385.8,54.8,-28.6,-0.1,,,,
180.7,2,Atta_2,2064.3,1279.9,329.3,-26.9,0.0,2433.3,1041.4,331.3,324
180.7,3,Atta_3,1858.2,714.3,286.5,33.5,-0.4,1932.4,675.4,293.3,52
180.7,4,Atta_4,1888.9,980.4,345.9,-27.6,0.3,1877.9,981.4,342.7,284
180.8,1,Atta_1,2099.2,383.4,54.8,-5.8,0.0,,,,
180.8,4,Atta_4,1884.2,977.6,345.9,-5.5,0.0,1877.9,981.4,342.7,349
180.8,2,Atta_2,2059.1,1276.0,329.4,-6.5,0.1,2433.3,1041.4,331.3,440
180.8,3,Atta_3,1857.1,704.6,287.0,9.8,0.5,1932.4,675.4,293.3,169
180.9,3,Atta_3,1855.9,688.3,286.5,16.3,-0.5,1932.4,675.4,293.3,221
180.9,2,Atta_2,2048.5,1270.6,328.5,-11.9,-0.9,2433.3,1041.4,331.2,50
180.9,3,Atta_3,1858.8,683.6,286.1,5.5,-0.4,1932.4,675.4,293.3,286
181.0,3,Atta_3,1858.8,678.3,286.1,5.3,0.0,1932.4,675.4,293.3,398
181.1,1,Atta_1,2093.9,379.6,54.8,-6.5,0.0,,,,
181.1,2,Atta_2,2044.2,1268.0,328.5,-5.0,0.0,2433.3,1041.4,331.2,227
181.1,3,Atta_3,1856.7,660.8,285.6,17.6,-0.5,1932.4,675.4,293.3,464
181.1,4,Atta_4,1876.5,974.1,345.4,-8.5,-0.5,1877.9,981.4,342.7,188
181.2,1,Atta_1,2123.1,398.0,54.7,34.5,-0.1,,,,
181.2,2,Atta_2,2073.1,1284.6,328.5,33.3,0.0,2433.3,1041.4,331.2,282
181.2,3,Atta_3,1886.8,678.0,285.2,-34.7,-0.4,1951.0,633.5,294.6,14
181.2,4,Atta_4,1906.8,991.7,345.6,35.0,0.2,1877.9,981.4,342.7,243
181.2,1,Atta_1,2100.6,386.6,54.7,-25.2,0.0,,,,
181.2,2,Atta_2,2052.1,1272.4,328.5,-24.3,0.0,2433.3,1041.4,331.2,336
181.2,3,Atta_3,1864.9,665.9,284.8,25.0,-0.4,1951.0,633.5,294.6,69
181.2,4,Atta_4,1885.9,979.5,345.7,-24.2,0.1,1877.9,981.4,342.7,297
181.3,1,Atta_1,2083.5,376.1,54.6,-20.1,-0.1,,,,
181.3,2,Atta_2,2044.8,1268.3,329.4,-8.4,0.9,2433.3,1041.4,331.2,449
181.3,3,Atta_3,1847.6,655.4,284.5,20.2,-0.3,1951.0,633.5,294.6,181
181.3,4,Atta_4,1868.9,969.0,345.8,-20.0,0.1,1877.9,981.4,342.7,410
181.4,2,Atta_2,2034.9,1261.8,328.4,-11.8,-1.0,2433.3,1041.4,331.0,1
181.5,1,Atta_1,2086.5,380.4,54.6,5.2,0.0,,,,
181.5,3,Atta_3,1852.2,658.1,284.7,-5.3,0.2,1951.0,633.5,294.6,312
181.5,4,Atta_4,1874.5,972.5,346.0,6.6,0.2,1877.9,981.4,342.6,52
181.6,1,Atta_1,2098.4,387.8,54.4,14.0,-0.2,,,,
181.6,2,Atta_2,2050.4,1270.5,327.8,17.8,-0.6,2433.3,1041.4,331.0,198
181.6,3,Atta_3,1865.9,665.0,284.7,-15.3,0.0,1951.0,633.5,294.6,444
181.6,4,Atta_4,1888.6,979.5,346.1,15.7,0.1,1877.9,981.4,342.6,185
181.9,1,Atta_1,2085.4,381.4,54.6,-14.5,0.2,,,,
181.9,2,Atta_2,2038.8,1263.6,327.8,-13.5,0.0,2433.3,1041.4,331.0,470
181.9,3,Atta_3,1852.9,658.3,284.4,14.6,-0.3,1951.0,633.5,297.0,149
181.9,4,Atta_4,1875.2,971.8,345.8,-15.5,-0.3,1877.9,981.4,342.6,457
181.9,1,Atta_1,2100.9,390.8,54.6,18.1,0.0,,,,
181.9,2,Atta_2,2056.7,1274.9,328.4,21.2,0.6,2433.3,1041.4,330.9,46
181.9,3,Atta_3,1868.1,667.6,284.4,-17.8,0.0,1951.0,633.5,297.0,217
181.9,4,Atta_4,1890.4,981.4,345.8,18.0,0.0,1877.9,981.4,342.6,28
182.0,1,Atta_1,2083.0,380.4,54.6,-20.7,0.0,,,,
182.0,2,Atta_2,2037.9,1263.3,328.4,-22.1,0.0,2433.3,1041.4,330.9,114
182.0,3,Atta_3,1850.5,657.1,284.4,20.5,0.0,1951.0,633.5,297.0,285
182.0,4,Atta_4,1873.2,971.2,346.0,-20.0,0.2,1877.9,981.4,342.6,96
182.1,1,Atta_1,2099.6,391.4,54.6,19.9,0.0,,,,
182.1,2,Atta_2,2055.5,1273.5,328.4,20.3,0.0,2433.3,1041.4,330.9,179
182.1,3,Atta_3,1868.6,666.9,284.7,-20.6,0.3,1951.0,633.5,297.0,351
182.1,4,Atta_4,1890.8,981.4,346.0,20.3,0.0,1877.9,981.4,342.6,161
182.1,3,Atta_3,1864.6,664.9,286.1,4.5,1.4,1951.0,633.5,297.0,419
182.2,3,Atta_3,1864.1,664.5,291.8,0.6,5.7,1925.8,632.0,311.1,54
182.3,1,Atta_1,2095.9,387.9,54.6,-5.1,0.0,,,,
182.3,2,Atta_2,2051.5,1272.5,328.3,-4.1,-0.1,2433.3,1041.4,330.9,383
182.3,3,Atta_3,1862.0,663.0,303.3,2.6,11.5,1925.8,632.0,311.1,121
182.3,4,Atta_4,1886.2,979.3,346.2,-5.1,0.2,1877.9,981.4,342.6,365
182.3,3,Atta_3,1870.9,650.1,313.4,15.7,10.1,1925.8,632.0,311.1,187
182.4,3,Atta_3,1870.9,650.1,318.8,0.0,5.4,1925.8,632.0,311.1,260
182.5,1,Atta_1,2091.1,385.0,54.6,-5.6,0.0,,,,
182.5,2,Atta_2,2047.6,1269.2,328.4,-5.1,0.1,2433.3,1041.4,330.8,110
182.5,3,Atta_3,1866.9,646.8,329.3,-5.2,10.5,1925.8,632.0,311.1,339
182.5,4,Atta_4,1882.5,976.0,346.2,-5.0,0.0,1877.9,981.4,342.6,89
182.6,3,Atta_3,1869.9,638.7,341.8,8.6,12.5,1925.8,632.0,311.1,420
182.7,3,Atta_3,1872.2,639.1,350.0,2.3,8.2,1925.8,632.0,311.1,498
182.7,1,Atta_1,2099.4,390.1,54.6,9.7,0.0,,,,
182.7,2,Atta_2,2056.5,1274.3,328.4,10.3,0.0,2433.3,1041.4,330.8,347
182.7,3,Atta_3,1877.4,642.2,353.6,6.1,3.6,1925.8,632.0,1.3,54
182.7,4,Atta_4,1891.0,981.0,346.2,9.9,0.0,1877.9,981.4,342.6,326
183.0,1,Atta_1,2086.3,382.8,54.7,-15.0,0.1,,,,
183.0,2,Atta_2,2043.3,1267.0,328.4,-15.1,0.0,2433.3,1041.4,330.7,53
183.0,3,Atta_3,1866.3,632.4,357.3,-14.8,3.7,1925.8,632.0,1.3,279
183.0,4,Atta_4,1877.3,973.9,346.0,-15.4,-0.2,1877.9,981.4,342.5,53
183.3,1,Atta_1,2097.0,389.5,54.8,12.6,0.1,,,,
183.3,2,Atta_2,2054.2,1273.4,328.4,12.6,0.0,2433.3,1041.4,330.7,355
183.3,3,Atta_3,1877.7,638.5,357.2,12.9,-0.1,1925.8,632.0,0.9,106
183.3,4,Atta_4,1895.2,981.4,347.2,19.4,1.2,1877.9,981.4,342.5,355
183.3,1,Atta_1,2091.8,385.5,54.7,-6.6,-0.1,,,,
183.3,2,Atta_2,2048.2,1270.0,328.4,-6.9,0.0,2433.3,1041.4,330.7,422
183.3,3,Atta_3,1871.4,635.2,357.2,-7.1,0.0,1925.8,632.0,0.9,173
183.3,4,Atta_4,1889.2,978.0,347.2,-6.9,0.0,1877.9,981.4,342.5,422
183.4,4,Atta_4,1883.5,977.5,346.3,-5.7,-0.9,1877.9,981.4,342.5,488
183.6,1,Atta_1,2099.6,390.6,54.7,9.3,0.0,,,,
183.6,2,Atta_2,2056.2,1274.8,328.4,9.3,0.0,2433.3,1041.4,330.7,201
183.6,3,Atta_3,1876.8,642.0,358.8,8.7,1.6,1925.8,632.0,0.9,432
183.6,4,Atta_4,1892.0,981.7,346.2,9.5,-0.1,1877.9,981.4,342.5,179
183.8,3,Atta_3,1877.8,641.8,2.8,1.0,4.0,1925.8,632.0,359.8,177
183.9,1,Atta_1,2084.9,382.4,54.7,-16.8,0.0,,,,
183.9,2,Atta_2,2042.4,1266.4,328.4,-16.2,0.0,2433.3,1041.4,330.6,24
183.9,3,Atta_3,1863.4,631.8,5.0,-17.5,2.2,1925.8,632.0,359.8,245
183.9,4,Atta_4,1876.6,973.0,346.1,-17.7,-0.1,1877.9,981.4,342.6,2
184.0,4,Atta_4,1889.8,975.8,347.6,13.5,1.5,1877.9,981.4,342.6,66
184.0,1,Atta_1,2089.0,384.6,54.7,4.7,0.0,,,,
184.0,4,Atta_4,1893.1,978.7,347.6,4.4,0.0,1877.9,981.4,342.6,134
184.1,4,Atta_4,1880.2,975.9,346.4,-13.2,-1.2,1877.9,981.4,342.6,203
184.2,1,Atta_1,2093.4,386.2,54.7,4.7,0.0,,,,
184.2,2,Atta_2,2049.0,1269.9,328.3,7.5,-0.1,2433.3,1041.4,330.6,294
184.2,3,Atta_3,1869.8,636.5,8.7,7.9,3.7,1925.8,632.0,359.8,516
184.2,4,Atta_4,1884.6,977.4,346.2,4.6,-0.2,1877.9,981.4,342.6,273
184.6,1,Atta_1,2098.6,385.7,54.9,5.2,0.2,,,,
184.6,4,Atta_4,1892.4,980.3,347.3,8.3,1.1,1877.9,981.4,342.4,166
184.6,4,Atta_4,1886.6,979.2,346.2,-5.9,-1.1,1877.9,981.4,342.4,242
184.7,1,Atta_1,2088.6,379.3,54.8,-11.9,-0.1,,,,
184.7,2,Atta_2,2040.7,1265.3,328.4,-9.5,0.1,2433.3,1041.4,330.6,336
184.7,3,Atta_3,1861.8,632.1,8.8,-9.1,0.1,1927.0,632.0,2.1,55
184.7,4,Atta_4,1882.4,973.7,347.1,-6.9,0.9,1877.9,981.4,342.4,319
184.8,4,Atta_4,1875.7,972.0,346.4,-6.9,-0.7,1877.9,981.4,342.4,396
184.9,4,Atta_4,1880.2,972.4,347.1,4.5,0.7,1877.9,981.4,342.4,470
184.9,1,Atta_1,2103.6,390.9,54.8,19.0,0.0,,,,
184.9,2,Atta_2,2059.1,1276.2,328.4,21.4,0.0,2433.3,1041.4,330.5,19
184.9,3,Atta_3,1889.9,643.0,9.2,30.1,0.4,1927.0,632.0,2.1,275
184.9,4,Atta_4,1894.9,983.6,346.4,18.5,-0.7,1877.9,981.4,342.4,10
185.0,3,Atta_3,1902.6,646.2,9.4,13.1,0.2,1927.0,632.0,2.1,347
185.1,1,Atta_1,2108.0,389.7,54.8,4.6,0.0,,,,
185.1,3,Atta_3,1911.1,646.9,9.2,8.5,-0.2,1927.0,632.0,2.1,419
185.2,1,Atta_1,2121.5,396.5,54.8,15.1,0.0,,,,
185.2,2,Atta_2,2072.6,1284.0,328.4,15.6,0.0,2433.3,1041.4,330.5,241
185.2,3,Atta_3,1933.6,655.5,9.0,24.1,-0.2,1977.2,633.3,0.3,13
185.2,4,Atta_4,1906.2,990.7,345.6,13.3,-0.8,1877.9,981.4,342.4,232
185.2,3,Atta_3,1944.2,656.2,9.0,10.6,0.0,1977.2,633.3,0.3,80
185.3,3,Atta_3,1952.5,657.9,9.0,8.5,0.0,1977.2,633.3,0.3,148
185.3,4,Atta_4,1919.8,993.2,347.5,13.8,1.9,1877.9,981.4,342.4,367
185.4,1,Atta_1,2105.7,386.9,54.8,-18.5,0.0,,,,
185.4,2,Atta_2,2051.5,1271.6,326.3,-24.5,-2.1,2433.3,1041.4,330.4,27
185.4,3,Atta_3,1942.0,649.4,8.9,-13.5,-0.1,1977.2,633.3,0.3,272
185.4,4,Atta_4,1903.4,983.5,347.5,-19.1,0.0,1877.9,981.4,342.4,19
185.5,4,Atta_4,1892.6,981.4,346.4,-11.0,-1.1,1877.9,981.4,342.4,87
185.6,1,Atta_1,2087.3,376.0,54.8,-21.4,0.0,,,,
185.6,2,Atta_2,2031.9,1260.3,326.3,-22.6,0.0,2433.3,1041.4,330.4,169
185.6,3,Atta_3,1926.3,638.9,8.6,-18.9,-0.3,1977.2,633.3,0.3,414
185.6,4,Atta_4,1873.7,970.8,346.4,-21.7,0.0,1877.9,981.4,342.4,162
185.6,4,Atta_4,1879.7,972.4,347.1,6.2,0.7,1877.9,981.4,342.4,238
185.8,1,Atta_1,2103.9,391.4,54.7,22.6,-0.1,,,,
185.8,2,Atta_2,2052.6,1271.8,326.4,23.7,0.1,2433.3,1041.4,330.4,400
185.8,3,Atta_3,1947.1,650.9,8.6,24.0,0.0,1983.8,633.3,358.1,132
185.8,4,Atta_4,1892.3,982.2,345.7,16.0,-1.4,1877.9,981.4,342.4,393
185.9,1,Atta_1,2120.5,401.6,54.7,19.5,0.0,,,,
185.9,2,Atta_2,2085.4,1291.9,329.2,38.5,2.8,2433.3,1041.4,330.4,482
185.9,3,Atta_3,1963.7,661.1,8.6,19.5,0.0,1983.8,633.3,358.1,214
185.9,4,Atta_4,1908.3,992.0,345.5,18.8,-0.2,1877.9,981.4,342.4,475
186.0,1,Atta_1,2108.7,387.6,54.8,-18.3,0.1,,,,
186.0,2,Atta_2,2068.8,1281.7,329.2,-19.5,0.0,2433.3,1041.4,330.4,59
186.0,3,Atta_3,1946.8,651.3,8.7,-19.5,0.1,1983.8,633.3,358.1,295
186.0,4,Atta_4,1891.5,981.8,345.7,-19.7,0.2,1877.9,981.4,342.5,56
186.2,1,Atta_1,2099.3,383.5,54.8,-10.3,0.0,,,,
186.2,2,Atta_2,2043.7,1268.2,326.6,-28.5,-2.6,2433.3,1041.4,330.4,276
186.2,3,Atta_3,1936.9,647.5,8.8,-10.6,0.1,1980.8,643.2,0.5,11
186.2,4,Atta_4,1883.7,978.3,345.7,-8.5,0.0,1877.9,981.4,342.5,273
186.2,1,Atta_1,2086.9,376.1,54.8,-14.4,0.0,,,,
186.2,2,Atta_2,2031.4,1260.7,326.6,-14.4,0.0,2433.3,1041.4,330.4,348
186.2,3,Atta_3,1924.7,640.0,8.9,-14.3,0.1,1980.8,643.2,0.5,83
186.2,4,Atta_4,1871.5,970.8,345.7,-14.3,0.0,1877.9,981.4,342.5,345
186.3,1,Atta_1,2081.9,377.3,54.7,-5.1,-0.1,,,,
186.5,1,Atta_1,2101.7,389.7,54.7,23.4,0.0,,,,
186.5,3,Atta_3,1943.4,650.7,8.8,21.5,-0.1,1980.8,643.2,0.5,312
186.5,4,Atta_4,1889.3,981.1,345.9,20.6,0.2,1877.9,981.4,342.5,52
186.5,2,Atta_2,2049.2,1270.9,326.5,20.5,-0.1,2433.3,1041.4,330.4,160
186.6,1,Atta_1,2100.2,385.2,54.8,-4.7,0.1,,,,
186.6,2,Atta_2,2045.1,1267.4,326.4,-5.4,-0.1,2433.3,1041.4,330.4,218
186.6,3,Atta_3,1939.9,647.3,8.7,-4.9,-0.1,1980.8,643.2,0.5,437
186.6,4,Atta_4,1885.4,978.1,345.8,-4.9,-0.1,1877.9,981.4,342.5,177
186.7,1,Atta_1,2083.1,377.7,54.8,-18.7,0.0,,,,
186.7,2,Atta_2,2029.8,1258.8,326.5,-17.6,0.1,2433.3,1041.4,330.4,284
186.7,3,Atta_3,1924.6,638.7,8.6,-17.6,-0.1,1980.8,643.2,0.5,503
186.7,4,Atta_4,1870.0,969.5,345.8,-17.6,0.0,1877.9,981.4,342.5,244
186.7,2,Atta_2,2035.5,1262.0,328.3,6.5,1.8,2433.3,1041.4,330.4,362
186.8,1,Atta_1,2091.9,379.2,54.9,8.9,0.1,,,,
186.8,2,Atta_2,2041.1,1265.9,328.3,6.8,0.0,2433.3,1041.4,330.4,437
186.8,3,Atta_3,1930.7,642.1,8.6,7.0,0.0,1980.8,643.2,359.2,131
186.8,4,Atta_4,1875.6,973.6,345.9,6.9,0.1,1877.9,981.4,342.5,396
186.9,2,Atta_2,2035.5,1262.9,326.5,-6.4,-1.8,2433.3,1041.4,330.4,511
187.0,1,Atta_1,2121.9,392.5,54.9,32.8,0.0,,,,
187.0,2,Atta_2,2062.8,1278.1,326.5,31.2,0.0,2433.3,1041.4,330.3,122
187.0,3,Atta_3,1957.8,657.9,8.7,31.4,0.1,1980.8,643.2,359.2,350
187.0,4,Atta_4,1903.4,989.1,345.6,31.8,-0.3,1877.9,981.4,342.5,123
187.2,1,Atta_1,2108.6,386.5,54.9,-14.6,0.0,,,,
187.2,2,Atta_2,2052.1,1272.0,326.5,-12.3,0.0,2433.3,1041.4,330.3,270
187.2,3,Atta_3,1946.0,650.7,8.7,-13.8,0.0,1980.8,643.2,358.1,5
187.2,4,Atta_4,1891.4,982.0,345.6,-13.9,0.0,1877.9,981.4,342.5,270
187.3,1,Atta_1,2099.7,381.1,55.0,-10.4,0.1,,,,
187.3,2,Atta_2,2042.6,1266.2,326.5,-11.1,0.0,2433.3,1041.4,330.3,407
187.3,3,Atta_3,1937.3,645.1,8.6,-10.3,-0.1,1980.8,643.2,358.1,142
187.3,4,Atta_4,1890.1,978.1,347.1,-4.1,1.5,1877.9,981.4,342.5,407
187.4,1,Atta_1,2110.6,388.9,54.9,13.4,-0.1,,,,
187.4,2,Atta_2,2059.0,1275.8,328.3,19.0,1.8,2433.3,1041.4,330.3,5
187.4,3,Atta_3,1948.9,652.2,8.6,13.6,0.0,1980.8,643.2,358.1,207
187.4,4,Atta_4,1901.7,985.2,347.1,13.6,0.0,1877.9,981.4,342.5,472
187.5,1,Atta_1,2113.6,392.1,54.8,4.4,-0.1,,,,
187.5,2,Atta_2,2063.5,1278.9,328.4,5.5,0.1,2433.3,1041.4,330.3,139
187.5,3,Atta_3,1952.1,655.1,8.8,4.3,0.2,1980.8,643.2,358.1,342
187.7,1,Atta_1,2109.1,383.2,54.8,-10.0,0.0,,,,
187.7,2,Atta_2,2055.7,1273.5,328.3,-9.5,-0.1,2433.3,1041.4,330.3,289
187.7,3,Atta_3,1944.2,649.3,8.7,-9.8,-0.1,1980.8,643.2,357.2,28
187.7,4,Atta_4,1896.5,981.8,347.1,-6.2,0.0,1877.9,981.4,342.4,256
187.7,1,Atta_1,2101.4,382.2,54.9,-7.8,0.1,,,,
187.7,2,Atta_2,2044.3,1267.2,326.5,-13.0,-1.8,2433.3,1041.4,330.3,365
187.7,3,Atta_3,1937.7,646.8,8.9,-7.0,0.2,1980.8,643.2,357.2,104
187.7,4,Atta_4,1890.8,978.7,347.1,-6.5,0.0,1877.9,981.4,342.4,332
187.8,1,Atta_1,2105.0,384.0,55.0,4.0,0.1,,,,
187.8,2,Atta_2,2051.5,1271.9,327.7,8.6,1.2,2433.3,1041.4,330.3,442
187.8,3,Atta_3,1941.1,649.2,8.9,4.2,0.0,1980.8,643.2,357.2,181
187.9,1,Atta_1,2101.6,381.6,54.9,-4.2,-0.1,,,,
187.9,2,Atta_2,2044.3,1267.2,326.5,-8.6,-1.2,2433.3,1041.4,330.3,4
187.9,4,Atta_4,1884.6,977.8,345.9,-6.3,-1.2,1877.9,981.4,342.4,3
188.0,1,Atta_1,2105.0,384.0,54.9,4.2,0.0,,,,
188.0,2,Atta_2,2051.5,1271.9,327.7,8.6,1.2,2433.3,1041.4,330.3,76
188.0,4,Atta_4,1888.5,980.3,346.0,4.6,0.1,1877.9,981.4,342.4,75
188.0,1,Atta_1,2114.9,389.2,54.8,11.2,-0.1,,,,
188.0,2,Atta_2,2063.2,1278.5,328.4,13.4,0.7,2433.3,1041.4,330.3,136
188.0,3,Atta_3,1951.9,653.8,8.6,11.7,-0.3,1980.8,643.2,357.2,384
188.0,4,Atta_4,1897.7,985.6,346.0,10.6,0.0,1877.9,981.4,342.4,134
188.1,1,Atta_1,2112.9,394.2,54.8,5.4,0.0,,,,
188.2,4,Atta_4,1904.6,986.8,347.2,7.0,1.2,1877.9,981.4,342.4,278
188.3,1,Atta_1,2098.6,387.2,54.9,-15.9,0.1,,,,
188.3,2,Atta_2,2052.4,1272.0,328.3,-12.6,-0.1,2433.3,1041.4,330.3,359
188.3,3,Atta_3,1941.1,647.4,8.7,-12.6,0.1,1980.8,643.2,356.4,80
188.3,4,Atta_4,1893.9,980.5,347.2,-12.4,0.0,1877.9,981.4,342.4,357
188.3,2,Atta_2,2047.5,1269.5,326.5,-5.5,-1.8,2433.3,1041.4,330.3,437
188.3,4,Atta_4,1888.3,979.7,345.9,-5.7,-1.3,1877.9,981.4,342.4,435
188.4,1,Atta_1,2105.1,385.5,54.9,6.7,0.0,,,,
188.5,2,Atta_2,2051.4,1271.6,326.4,4.4,-0.1,2433.3,1041.4,330.3,90
188.5,3,Atta_3,1944.7,649.7,8.7,4.3,0.0,1980.8,643.2,356.4,306
188.6,1,Atta_1,2110.2,386.7,55.0,5.2,0.1,,,,
188.6,2,Atta_2,2058.1,1275.4,328.4,7.7,2.0,2433.3,1041.4,330.3,164
188.6,4,Atta_4,1893.5,983.0,346.0,6.2,0.1,1877.9,981.4,342.4,124
188.6,1,Atta_1,2116.8,389.1,55.0,7.0,0.0,,,,
188.6,2,Atta_2,2063.7,1278.9,328.4,6.6,0.0,2433.3,1041.4,330.3,247
188.6,3,Atta_3,1951.9,655.3,8.8,9.1,0.1,1980.8,643.2,356.4,463
188.6,4,Atta_4,1898.9,986.5,346.0,6.4,0.0,1877.9,981.4,342.4,207
188.7,1,Atta_1,2110.4,386.4,55.0,-6.9,0.0,,,,
188.7,2,Atta_2,2058.3,1275.4,328.4,-6.4,0.0,2433.3,1041.4,330.3,333
188.7,3,Atta_3,1946.5,651.8,8.9,-6.4,0.1,1980.8,643.2,355.9,62
188.7,4,Atta_4,1892.9,982.9,345.8,-7.0,-0.2,1877.9,981.4,342.4,293
188.8,1,Atta_1,2105.1,382.2,55.1,-6.8,0.1,,,,
188.8,2,Atta_2,2052.7,1272.8,328.3,-6.2,-0.1,2433.3,1041.4,330.3,416
188.8,3,Atta_3,1940.3,648.2,8.8,-7.2,-0.1,1980.8,643.2,355.9,144
188.8,4,Atta_4,1886.6,979.5,345.8,-7.2,0.0,1877.9,981.4,342.4,376
189.0,1,Atta_1,2128.4,395.1,54.9,26.6,-0.2,,,,
189.0,2,Atta_2,2075.9,1285.6,328.3,26.5,0.0,2433.3,1041.4,330.2,86
189.0,3,Atta_3,1963.6,660.6,8.6,26.4,-0.2,1980.8,643.2,355.9,311
189.0,4,Atta_4,1921.4,994.2,347.5,37.8,1.7,1877.9,981.4,342.4,10
189.1,2,Atta_2,2069.6,1281.9,326.4,-7.3,-1.9,2433.3,1041.4,330.2,173
189.1,1,Atta_1,2109.5,384.9,54.9,-21.5,0.0,,,,
189.1,2,Atta_2,2050.7,1271.5,326.4,-21.6,0.0,2433.3,1041.4,330.2,255
189.1,3,Atta_3,1944.9,650.4,8.6,-21.3,0.0,1980.8,643.2,355.9,480
189.1,4,Atta_4,1891.4,981.6,346.2,-32.5,-1.3,1877.9,981.4,342.4,178
189.5,1,Atta_1,2105.7,388.3,55.0,5.1,0.1,,,,
189.6,1,Atta_1,2110.5,386.2,55.0,5.2,0.0,,,,
189.7,1,Atta_1,2105.9,384.0,55.0,-5.1,0.0,,,,
189.8,1,Atta_1,2084.8,374.0,54.9,-23.3,-0.1,,,,
189.8,2,Atta_2,2028.3,1258.5,326.3,-25.9,-0.1,2433.3,1041.4,330.2,373
189.8,3,Atta_3,1922.4,637.8,8.7,-25.8,0.1,1980.8,643.2,355.1,94
189.8,4,Atta_4,1868.5,968.7,345.9,-26.3,-0.3,1877.9,981.4,342.5,343
189.8,1,Atta_1,2088.9,376.0,54.9,4.6,0.0,,,,
