time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
120.989,7,Atta_7,3017.7,779.9,36.7,-119.4,2.4,,,,
120.989,8,Atta_8,2944.3,1943.8,189.3,41.5,2.5,,,,
120.989,9,Atta_9,3139.9,2036.4,271.8,66.9,0.1,,,,
120.989,10,Atta_10,2788.9,1763.4,317.7,-23.0,-1.0,,,,
121.055,1,Atta_1,2851.2,1038.0,29.5,99.1,-0.2,,,,
121.055,2,Atta_2,2582.9,1499.3,358.5,42.2,8.1,,,,
121.055,3,Atta_3,3525.2,700.4,107.0,-22.0,-3.9,,,,
121.055,4,Atta_4,2411.9,1198.5,0.9,101.9,3.2,,,,
121.055,5,Atta_5,1382.2,1192.1,30.8,-40.6,-2.3,,,,
121.055,6,Atta_6,3300.8,696.4,6.2,42.8,-1.2,,,,
121.055,7,Atta_7,3060.9,809.8,33.9,52.5,-2.8,,,,
121.055,8,Atta_8,2979.6,1971.7,187.8,-45.0,-1.5,,,,
121.055,9,Atta_9,3164.8,2059.5,273.9,-34.0,2.1,,,,
121.055,10,Atta_10,2762.9,1731.0,315.2,41.5,-2.5,,,,
121.122,1,Atta_1,2903.3,989.6,31.7,71.1,2.2,,,,
121.122,2,Atta_2,2612.5,1478.7,1.4,36.1,2.9,,,,
121.122,3,Atta_3,3504.7,739.3,109.1,44.0,2.1,,,,
121.122,4,Atta_4,2396.1,1191.9,353.7,-17.1,-7.2,,,,
121.122,5,Atta_5,1352.0,1216.7,24.6,-39.0,-6.2,,,,
121.122,6,Atta_6,3262.8,757.2,5.5,-71.7,-0.7,,,,
121.122,7,Atta_7,3031.0,791.3,34.4,-35.2,0.5,,,,
121.122,8,Atta_8,2975.2,1959.5,187.9,13.0,0.1,,,,
121.122,9,Atta_9,3149.4,2020.5,268.3,41.9,-5.6,,,,
121.122,10,Atta_10,2841.6,1776.2,316.0,90.8,0.8,,,,
121.19,1,Atta_1,2825.7,916.2,31.6,-106.8,-0.1,,,,
121.19,2,Atta_2,2542.3,1507.0,3.2,-75.7,1.8,,,,
121.19,3,Atta_3,3508.2,724.8,110.0,-14.9,0.9,,,,
121.19,4,Atta_4,2358.7,1156.0,0.2,-51.8,6.5,,,,
121.19,5,Atta_5,1386.8,1214.9,29.4,34.8,4.8,,,,
121.19,6,Atta_6,3278.0,762.0,2.8,15.9,-2.7,,,,
121.19,7,Atta_7,3040.2,876.8,34.3,86.0,-0.1,,,,
121.19,8,Atta_8,2946.8,1956.9,187.5,28.5,-0.4,,,,
121.19,9,Atta_9,3180.5,2018.8,274.3,31.1,6.0,,,,
121.19,10,Atta_10,2770.1,1821.7,313.6,-84.7,-2.4,,,,
121.24,1,Atta_1,2862.4,1006.1,30.3,97.1,-1.3,,,,
121.24,2,Atta_2,2597.3,1511.7,12.8,55.2,9.6,,,,
121.24,3,Atta_3,3511.2,714.0,106.7,-11.2,-3.3,,,,
121.24,4,Atta_4,2371.7,1226.0,4.3,71.2,4.1,,,,
121.24,5,Atta_5,1389.9,1198.6,27.9,-16.6,-1.5,,,,
121.24,6,Atta_6,3288.2,713.8,9.1,49.3,6.3,,,,
121.24,7,Atta_7,3065.9,785.8,35.0,-94.6,0.7,,,,
121.24,8,Atta_8,2945.0,1992.5,188.0,-35.6,0.5,,,,
121.24,9,Atta_9,3158.6,2014.1,268.5,22.4,-5.8,,,,
121.24,10,Atta_10,2840.1,1817.7,317.0,70.1,3.4,,,,
121.31,1,Atta_1,2893.1,983.9,32.6,37.9,2.3,,,,
121.31,2,Atta_2,2626.0,1481.8,13.3,41.4,0.5,,,,
121.31,3,Atta_3,3513.7,734.4,112.2,20.6,5.5,,,,
121.31,4,Atta_4,2338.2,1231.7,5.3,-34.0,1.0,,,,
121.31,5,Atta_5,1353.5,1236.0,26.3,-52.2,-1.6,,,,
121.31,6,Atta_6,3314.0,740.3,2.0,37.0,-7.1,,,,
121.31,7,Atta_7,3075.2,843.8,39.6,58.7,4.6,,,,
121.31,8,Atta_8,2957.9,1901.5,184.4,-91.9,-3.6,,,,
121.31,9,Atta_9,3187.4,2033.3,273.7,-34.6,5.2,,,,
121.31,10,Atta_10,2779.2,1767.6,313.6,-78.9,-3.4,,,,
121.382,1,Atta_1,2882.7,973.7,32.1,-14.6,-0.5,,,,
121.382,2,Atta_2,2621.5,1461.5,16.1,-20.8,2.8,,,,
121.382,3,Atta_3,3529.4,703.4,109.7,-34.7,-2.5,,,,
121.382,4,Atta_4,2400.6,1210.3,4.9,66.0,-0.4,,,,
121.382,5,Atta_5,1404.0,1243.8,27.9,51.1,1.6,,,,
121.382,6,Atta_6,3328.5,710.1,4.1,33.5,2.1,,,,
121.382,7,Atta_7,3039.3,861.3,34.2,-39.9,-5.4,,,,
121.382,8,Atta_8,2977.4,1940.4,189.1,-43.5,4.7,,,,
121.382,9,Atta_9,3169.9,2070.1,270.8,-40.7,-2.9,,,,
121.382,10,Atta_10,2773.7,1792.1,311.8,-25.1,-1.8,,,,
121.435,1,Atta_1,2858.5,1025.5,30.6,57.2,-1.5,,,,
121.435,2,Atta_2,2569.8,1532.4,19.2,-87.7,3.1,,,,
121.435,3,Atta_3,3473.4,740.8,106.1,67.3,-3.6,,,,
121.435,4,Atta_4,2335.2,1229.5,6.7,-68.2,1.8,,,,
121.435,5,Atta_5,1353.6,1266.8,29.8,-55.4,1.9,,,,
121.435,6,Atta_6,3295.1,724.3,4.2,-36.3,0.1,,,,
121.435,7,Atta_7,3065.7,833.4,32.9,38.4,-1.3,,,,
121.435,8,Atta_8,2968.1,1962.2,188.8,23.7,-0.3,,,,
121.435,9,Atta_9,3183.2,1997.1,270.9,74.2,0.1,,,,
121.435,10,Atta_10,2820.4,1778.5,317.7,48.6,5.9,,,,
121.506,1,Atta_1,2873.6,993.2,31.3,-35.7,0.7,,,,
121.506,2,Atta_2,2584.2,1482.8,16.6,-51.6,-2.6,,,,
121.506,3,Atta_3,3463.4,725.1,105.7,-18.6,-0.4,,,,
121.506,4,Atta_4,2373.9,1199.3,5.0,49.1,-1.7,,,,
121.506,5,Atta_5,1414.8,1243.8,26.6,65.4,-3.2,,,,
121.506,6,Atta_6,3233.2,732.4,4.4,-62.4,0.2,,,,
121.506,7,Atta_7,3074.0,809.2,36.4,-25.6,3.5,,,,
121.506,8,Atta_8,2967.5,1951.6,186.2,10.6,-2.6,,,,
121.506,9,Atta_9,3152.1,1968.5,269.0,42.3,-1.9,,,,
121.506,10,Atta_10,2742.7,1835.4,314.2,-96.3,-3.5,,,,
121.572,1,Atta_1,2888.4,1024.3,30.0,34.4,-1.3,,,,
121.572,2,Atta_2,2578.1,1511.2,17.4,29.0,0.8,,,,
121.572,3,Atta_3,3522.7,753.5,105.7,65.7,0.0,,,,
121.572,4,Atta_4,2368.1,1234.8,6.3,-36.0,1.3,,,,
121.572,5,Atta_5,1418.1,1271.9,28.2,28.3,1.6,,,,
121.572,6,Atta_6,3332.3,735.3,6.8,99.1,2.4,,,,
121.572,7,Atta_7,3016.3,765.7,36.3,-72.3,-0.1,,,,
121.572,8,Atta_8,2960.7,1938.3,189.2,14.9,3.0,,,,
121.572,9,Atta_9,3181.5,2022.9,271.5,-61.8,2.5,,,,
121.572,10,Atta_10,2790.3,1846.1,320.6,48.8,6.4,,,,
121.641,1,Atta_1,2905.8,946.7,30.7,-79.5,0.7,,,,
121.641,2,Atta_2,2608.2,1469.8,18.4,51.2,1.0,,,,
121.641,3,Atta_3,3512.9,700.7,104.2,-53.7,-1.5,,,,
121.641,4,Atta_4,2421.8,1236.4,3.9,53.7,-2.4,,,,
121.641,5,Atta_5,1416.8,1284.5,30.5,12.7,2.3,,,,
121.641,6,Atta_6,3322.4,663.1,9.0,-72.9,2.2,,,,
121.641,7,Atta_7,3038.7,830.0,34.3,68.1,-2.0,,,,
121.641,8,Atta_8,2913.0,1911.7,182.0,54.6,-7.2,,,,
121.641,9,Atta_9,3125.7,2004.0,270.2,58.9,-1.3,,,,
121.641,10,Atta_10,2821.2,1812.4,314.7,45.7,-5.9,,,,
121.71,1,Atta_1,2860.7,1031.1,29.7,95.7,-1.0,,,,
121.71,2,Atta_2,2623.6,1532.7,16.7,64.8,-1.7,,,,
121.71,3,Atta_3,3535.1,715.4,108.8,26.6,4.6,,,,
121.71,4,Atta_4,2392.5,1270.0,3.7,-44.6,-0.2,,,,
121.71,5,Atta_5,1400.7,1256.4,31.5,-32.4,1.0,,,,
121.71,6,Atta_6,3257.3,755.7,0.1,-113.2,-8.9,,,,
121.71,7,Atta_7,3040.8,883.2,36.0,53.2,1.7,,,,
121.71,8,Atta_8,2974.2,1985.5,188.4,-95.9,6.4,,,,
121.71,9,Atta_9,3129.6,1974.7,273.3,29.6,3.1,,,,
121.71,10,Atta_10,2804.0,1833.1,320.3,-26.9,5.6,,,,
121.775,1,Atta_1,2876.8,969.6,30.1,-63.6,0.4,,,,
121.775,2,Atta_2,2582.3,1453.7,22.6,-89.1,5.9,,,,
121.775,3,Atta_3,3515.3,758.7,107.1,47.6,-1.7,,,,
121.775,4,Atta_4,2366.1,1233.3,5.1,-45.2,1.4,,,,
121.775,5,Atta_5,1443.7,1307.9,26.3,67.1,-5.2,,,,
121.775,6,Atta_6,3244.7,712.3,2.9,-45.2,2.8,,,,
121.775,7,Atta_7,3141.1,791.6,32.4,135.8,-3.6,,,,
121.775,8,Atta_8,2924.8,1920.3,190.9,81.8,2.5,,,,
121.775,9,Atta_9,3107.9,2015.1,275.8,-45.9,2.5,,,,
121.775,10,Atta_10,2752.9,1753.5,314.0,94.6,-6.3,,,,
121.846,1,Atta_1,2877.5,1013.4,32.4,43.8,2.3,,,,
121.846,2,Atta_2,2668.6,1480.9,18.4,90.5,-4.2,,,,
121.846,3,Atta_3,3536.5,713.2,109.2,-50.2,2.1,,,,
121.846,4,Atta_4,2460.2,1271.8,3.0,101.7,-2.1,,,,
121.846,5,Atta_5,1475.2,1305.4,32.1,31.6,5.8,,,,
121.846,6,Atta_6,3255.7,745.4,5.6,34.9,2.7,,,,
121.846,7,Atta_7,3041.0,781.9,36.8,-100.6,4.4,,,,
121.846,8,Atta_8,2970.1,1953.5,184.6,-56.2,-6.3,,,,
121.846,9,Atta_9,3200.0,2016.9,266.9,92.1,-8.9,,,,
121.846,10,Atta_10,2764.9,1788.4,316.5,-36.9,2.5,,,,
121.9,1,Atta_1,2846.5,919.4,32.3,-99.0,-0.1,,,,
121.9,2,Atta_2,2591.8,1548.9,16.7,-102.6,-1.7,,,,
121.9,3,Atta_3,3491.2,766.1,110.2,69.6,1.0,,,,
121.9,4,Atta_4,2409.4,1239.9,2.3,-60.0,-0.7,,,,
121.9,5,Atta_5,1411.7,1253.8,28.9,-81.8,-3.2,,,,
121.9,6,Atta_6,3263.2,709.9,7.5,36.3,1.9,,,,
121.9,7,Atta_7,3050.6,867.5,35.0,86.1,-1.8,,,,
121.9,8,Atta_8,2926.6,1942.3,190.2,44.9,5.6,,,,
121.9,9,Atta_9,3152.5,2006.9,270.4,48.5,3.5,,,,
121.9,10,Atta_10,2822.0,1772.9,318.2,59.2,1.7,,,,
121.969,1,Atta_1,2832.9,991.1,32.6,73.0,0.3,,,,
121.969,2,Atta_2,2620.0,1504.9,16.9,52.3,0.2,,,,
121.969,3,Atta_3,3542.4,698.7,107.8,-84.6,-2.4,,,,
121.969,4,Atta_4,2409.6,1231.5,3.1,-8.4,0.8,,,,
121.969,5,Atta_5,1471.0,1289.4,24.7,69.2,-4.2,,,,
121.969,6,Atta_6,3339.5,728.0,7.9,78.4,0.4,,,,
121.969,7,Atta_7,3099.8,857.3,35.1,50.2,0.1,,,,
121.969,8,Atta_8,3028.0,1949.1,186.6,-101.6,-3.6,,,,
121.969,9,Atta_9,3200.6,2032.7,275.8,-54.6,5.4,,,,
121.969,10,Atta_10,2820.2,1765.2,316.3,7.9,-1.9,,,,
122.1,1,Atta_1,2877.4,991.6,29.4,44.5,-3.2,,,,
122.1,2,Atta_2,2666.3,1440.4,13.5,79.4,-3.4,,,,
122.1,3,Atta_3,3476.6,713.0,105.0,67.3,-2.8,,,,
122.1,4,Atta_4,2420.6,1221.8,8.0,14.7,4.9,,,,
122.1,5,Atta_5,1482.2,1259.4,30.5,-32.0,5.8,,,,
122.1,6,Atta_6,3237.6,729.5,3.5,-101.9,-4.4,,,,
122.1,7,Atta_7,3047.6,758.3,33.7,-111.9,-1.4,,,,
122.1,8,Atta_8,2935.2,1886.7,190.4,111.8,3.8,,,,
122.1,9,Atta_9,3159.6,2010.9,269.4,46.4,-6.4,,,,
122.1,10,Atta_10,2786.2,1767.8,319.7,-34.1,3.4,,,,
122.153,1,Atta_1,2829.9,942.5,30.7,-68.3,1.3,,,,
122.153,2,Atta_2,2614.9,1515.7,8.3,-91.2,-5.2,,,,
122.153,3,Atta_3,3520.7,710.1,109.6,-44.2,4.6,,,,
122.153,4,Atta_4,2433.0,1310.9,3.0,90.0,-5.0,,,,
122.153,5,Atta_5,1512.0,1326.7,28.2,73.6,-2.3,,,,
122.153,6,Atta_6,3252.9,748.4,0.4,24.3,-3.1,,,,
122.153,7,Atta_7,3100.8,797.2,36.7,65.9,3.0,,,,
122.153,8,Atta_8,2958.7,1957.6,191.9,-74.7,1.5,,,,
122.153,9,Atta_9,3175.2,2031.7,268.8,-26.0,-0.6,,,,
122.153,10,Atta_10,2761.5,1817.2,317.0,-55.2,-2.7,,,,
122.219,1,Atta_1,2872.5,971.9,32.1,51.8,1.4,,,,
122.219,2,Atta_2,2653.8,1457.2,5.6,70.3,-2.7,,,,
122.219,3,Atta_3,3486.3,767.3,107.8,66.7,-1.8,,,,
122.219,4,Atta_4,2446.3,1207.4,5.6,104.4,2.6,,,,
122.219,5,Atta_5,1476.3,1326.0,31.0,-35.7,2.8,,,,
122.219,6,Atta_6,3328.1,699.6,2.4,89.6,2.0,,,,
122.219,7,Atta_7,3070.0,811.5,33.7,-34.0,-3.0,,,,
122.219,8,Atta_8,2931.6,1908.1,187.2,56.4,-4.7,,,,
122.219,9,Atta_9,3085.2,2038.3,271.8,-90.2,3.0,,,,
122.219,10,Atta_10,2746.7,1842.4,320.7,-29.2,3.7,,,,
122.284,1,Atta_1,2909.0,957.3,30.0,39.3,-2.1,,,,
122.284,2,Atta_2,2632.6,1564.9,0.4,-109.8,-5.2,,,,
122.284,3,Atta_3,3469.3,733.9,108.9,-37.5,1.1,,,,
122.284,4,Atta_4,2478.3,1247.5,5.8,51.3,0.2,,,,
122.284,5,Atta_5,1529.4,1358.0,30.5,62.0,-0.5,,,,
122.284,6,Atta_6,3261.4,746.1,4.5,-81.3,2.1,,,,
122.284,7,Atta_7,3085.9,818.7,33.6,17.5,-0.1,,,,
122.284,8,Atta_8,2972.4,1937.4,189.2,-50.2,2.0,,,,
122.284,9,Atta_9,3148.8,1986.2,272.3,82.2,0.5,,,,
122.284,10,Atta_10,2805.1,1759.5,316.5,101.4,-4.2,,,,
122.352,1,Atta_1,2798.9,1000.0,30.9,-118.1,0.9,,,,
122.352,2,Atta_2,2596.9,1483.9,354.9,-88.5,-5.5,,,,
122.352,3,Atta_3,3514.4,797.3,108.5,77.8,-0.4,,,,
122.352,4,Atta_4,2495.4,1213.0,4.3,38.5,-1.5,,,,
122.352,5,Atta_5,1504.8,1346.9,29.1,-27.0,-1.4,,,,
122.352,6,Atta_6,3276.4,693.7,3.4,54.5,-1.1,,,,
122.352,7,Atta_7,3043.1,847.2,34.5,-51.4,0.9,,,,
122.352,8,Atta_8,2916.3,1864.5,186.7,92.0,-2.5,,,,
122.352,9,Atta_9,3188.6,2031.5,275.5,-60.3,3.2,,,,
122.352,10,Atta_10,2783.3,1778.9,315.4,-29.2,-1.1,,,,
122.407,1,Atta_1,2901.2,973.3,34.1,105.7,3.2,,,,
122.407,2,Atta_2,2611.6,1463.5,350.8,25.1,-4.1,,,,
122.407,3,Atta_3,3476.1,735.8,110.0,-72.5,1.5,,,,
122.407,4,Atta_4,2493.5,1234.6,6.5,-21.7,2.2,,,,
122.407,5,Atta_5,1528.3,1362.9,28.9,28.4,-0.2,,,,
122.407,6,Atta_6,3285.0,708.1,6.6,16.8,3.2,,,,
122.407,7,Atta_7,3049.4,868.3,29.2,22.0,-5.3,,,,
122.407,8,Atta_8,2918.5,1947.8,189.7,-83.3,3.0,,,,
122.407,9,Atta_9,3105.5,2022.9,267.2,83.5,-8.3,,,,
122.407,10,Atta_10,2728.4,1810.4,318.2,-63.3,2.8,,,,
122.478,1,Atta_1,2870.8,934.9,30.0,-49.0,-4.1,,,,
122.478,2,Atta_2,2664.4,1486.4,345.8,57.6,-5.0,,,,
122.478,3,Atta_3,3495.4,710.6,106.2,-31.7,-3.8,,,,
122.478,4,Atta_4,2521.8,1185.5,7.8,56.7,1.3,,,,
122.478,5,Atta_5,1569.1,1313.4,27.4,64.1,-1.5,,,,
122.478,6,Atta_6,3285.6,753.7,5.2,45.6,-1.4,,,,
122.478,7,Atta_7,3053.4,844.3,32.3,-24.3,3.1,,,,
122.478,8,Atta_8,2979.2,1944.4,187.1,-60.8,-2.6,,,,
122.478,9,Atta_9,3172.4,2094.3,269.0,-97.8,1.8,,,,
122.478,10,Atta_10,2786.5,1766.6,315.2,72.8,-3.0,,,,
122.548,1,Atta_1,2893.9,979.5,30.8,50.2,0.8,,,,
122.548,2,Atta_2,2641.6,1551.9,341.4,-69.4,-4.4,,,,
122.548,3,Atta_3,3449.8,714.0,108.3,45.7,2.1,,,,
122.548,4,Atta_4,2521.2,1282.8,7.2,97.3,-0.6,,,,
122.548,5,Atta_5,1528.9,1296.9,25.7,-43.5,-1.7,,,,
122.548,6,Atta_6,3226.8,762.5,9.5,-59.5,4.3,,,,
122.548,7,Atta_7,3076.6,799.2,35.5,-50.7,3.2,,,,
122.548,8,Atta_8,3030.9,1923.4,189.9,-55.8,2.8,,,,
122.548,9,Atta_9,3149.7,2061.2,271.0,40.1,2.0,,,,
122.548,10,Atta_10,2732.6,1824.7,314.9,-79.3,-0.3,,,,
122.617,1,Atta_1,2848.7,980.9,32.6,-45.2,1.8,,,,
122.617,2,Atta_2,2711.1,1559.8,339.3,69.9,-2.1,,,,
122.617,3,Atta_3,3545.3,731.7,112.3,-97.1,4.0,,,,
122.617,4,Atta_4,2559.6,1267.9,7.3,41.2,0.1,,,,
122.617,5,Atta_5,1551.9,1320.5,31.3,33.0,5.6,,,,
122.617,6,Atta_6,3275.9,743.5,5.6,52.6,-3.9,,,,
122.617,7,Atta_7,3089.2,859.4,34.8,61.5,-0.7,,,,
122.617,8,Atta_8,3004.7,1968.8,191.1,52.4,1.2,,,,
122.617,9,Atta_9,3142.6,2006.8,270.7,54.9,-0.3,,,,
122.617,10,Atta_10,2821.4,1799.9,315.7,92.2,0.8,,,,
122.685,1,Atta_1,2839.3,994.0,30.9,-16.1,-1.7,,,,
122.685,2,Atta_2,2653.1,1489.5,347.2,-91.1,7.9,,,,
122.685,3,Atta_3,3473.9,700.0,107.4,-78.1,-4.9,,,,
122.685,4,Atta_4,2585.4,1265.9,2.5,25.9,-4.8,,,,
122.685,5,Atta_5,1522.6,1336.9,30.5,-33.6,-0.8,,,,
122.685,6,Atta_6,3259.4,760.0,5.0,-23.3,-0.6,,,,
122.685,7,Atta_7,3037.0,817.1,32.1,-67.2,-2.7,,,,
122.685,8,Atta_8,2971.8,1929.9,187.2,50.9,-3.9,,,,
122.685,10,Atta_10,2823.7,1806.2,317.2,-6.7,1.5,,,,
122.753,1,Atta_1,2867.7,923.4,32.5,-76.1,1.6,,,,
122.753,2,Atta_2,2599.5,1487.8,339.9,-53.6,-7.3,,,,
122.753,3,Atta_3,3499.2,734.3,111.1,42.6,3.7,,,,
122.753,4,Atta_4,2578.7,1250.5,7.0,-16.8,4.5,,,,
122.753,5,Atta_5,1626.0,1353.1,28.9,104.7,-1.6,,,,
122.753,6,Atta_6,3270.4,700.4,6.2,60.6,1.2,,,,
122.753,7,Atta_7,3059.9,793.4,33.7,33.0,1.6,,,,
122.753,8,Atta_8,2946.9,1935.0,188.2,25.4,1.0,,,,
122.753,9,Atta_9,3148.0,2056.3,275.4,-49.8,4.7,,,,
122.753,10,Atta_10,2772.4,1790.1,313.4,-53.8,-3.8,,,,
122.822,1,Atta_1,2850.2,963.7,32.7,43.9,0.2,,,,
122.822,2,Atta_2,2633.7,1482.5,344.0,34.6,4.1,,,,
122.822,3,Atta_3,3495.0,719.5,113.2,-15.4,2.1,,,,
122.822,4,Atta_4,2565.8,1331.6,7.0,-82.1,0.0,,,,
122.822,5,Atta_5,1557.5,1372.7,28.3,-71.2,-0.6,,,,
122.822,6,Atta_6,3281.6,756.4,5.9,57.1,-0.3,,,,
122.822,7,Atta_7,3087.3,873.5,34.4,84.7,0.7,,,,
122.822,8,Atta_8,2924.7,1933.4,189.3,22.3,1.1,,,,
122.822,9,Atta_9,3149.2,2066.2,268.8,-10.0,-6.6,,,,
122.822,10,Atta_10,2811.4,1804.7,315.7,41.6,2.3,,,,
122.891,1,Atta_1,2820.9,958.9,27.7,-29.7,-5.0,,,,
122.891,2,Atta_2,2618.5,1505.3,344.4,-27.4,0.4,,,,
122.891,3,Atta_3,3498.1,761.2,104.6,41.8,-8.6,,,,
122.891,4,Atta_4,2596.4,1244.7,4.1,92.1,-2.9,,,,
122.891,5,Atta_5,1578.0,1340.2,27.0,38.4,-1.3,,,,
122.891,6,Atta_6,3292.0,708.8,1.2,48.7,-4.7,,,,
122.891,7,Atta_7,3010.9,826.5,35.3,-89.7,0.9,,,,
122.891,8,Atta_8,2996.3,1940.0,188.6,-71.9,-0.7,,,,
122.891,9,Atta_9,3123.5,2025.9,271.5,47.8,2.7,,,,
122.891,10,Atta_10,2793.0,1765.0,315.6,43.8,-0.1,,,,
122.962,1,Atta_1,2911.9,957.3,31.5,91.0,3.8,,,,
122.962,2,Atta_2,2618.8,1511.1,341.2,-5.8,-3.2,,,,
122.962,3,Atta_3,3520.5,737.6,105.2,-32.5,0.6,,,,
122.962,4,Atta_4,2628.8,1302.9,8.2,66.6,4.1,,,,
122.962,5,Atta_5,1630.5,1329.9,32.7,53.5,5.7,,,,
122.962,6,Atta_6,3250.1,757.7,3.8,-64.4,2.6,,,,
122.962,7,Atta_7,3098.3,861.4,32.4,94.1,-2.9,,,,
122.962,8,Atta_8,2972.6,1925.0,188.7,28.0,0.1,,,,
122.962,9,Atta_9,3180.7,2019.3,270.9,57.6,-0.6,,,,
122.962,10,Atta_10,2775.4,1801.8,313.1,-40.8,-2.5,,,,
123.024,1,Atta_1,2881.0,997.5,31.9,-50.7,0.4,,,,
123.024,2,Atta_2,2680.1,1504.5,342.8,61.7,1.6,,,,
123.024,3,Atta_3,3459.6,736.6,108.4,60.9,3.2,,,,
123.024,4,Atta_4,2583.7,1249.9,3.6,-69.6,-4.6,,,,
123.024,5,Atta_5,1627.0,1363.7,29.1,34.0,-3.6,,,,
123.024,6,Atta_6,3284.9,702.4,5.7,65.3,1.9,,,,
123.024,7,Atta_7,3062.1,808.3,33.0,-64.3,0.6,,,,
123.024,8,Atta_8,2911.3,1909.5,185.9,63.2,-2.8,,,,
123.024,9,Atta_9,3172.1,2049.8,270.5,-31.7,-0.4,,,,
123.024,10,Atta_10,2813.9,1788.8,317.8,40.6,4.7,,,,
123.095,1,Atta_1,2839.0,989.3,30.8,-42.8,-1.1,,,,
123.095,2,Atta_2,2668.3,1491.3,342.8,-17.7,0.0,,,,
123.095,3,Atta_3,3546.9,796.5,105.1,105.9,-3.3,,,,
123.095,4,Atta_4,2653.4,1274.5,5.1,73.9,1.5,,,,
123.095,5,Atta_5,1633.1,1361.4,25.0,6.5,-4.1,,,,
123.095,6,Atta_6,3282.0,752.6,5.0,50.3,-0.7,,,,
123.095,7,Atta_7,3016.7,821.4,35.0,-47.3,2.0,,,,
123.095,8,Atta_8,2961.2,1956.3,189.3,-68.4,3.4,,,,
123.095,9,Atta_9,3155.8,2021.2,269.8,32.9,-0.7,,,,
123.095,10,Atta_10,2793.5,1746.1,316.3,47.3,-1.5,,,,
123.166,1,Atta_1,2854.1,1009.8,32.6,25.5,1.8,,,,
123.166,2,Atta_2,2756.2,1502.9,341.0,88.7,-1.8,,,,
123.166,3,Atta_3,3500.0,721.0,109.7,-88.9,4.6,,,,
123.166,4,Atta_4,2600.2,1277.0,0.0,-53.3,-5.1,,,,
123.166,5,Atta_5,1629.8,1314.1,29.5,-47.4,4.5,,,,
123.166,6,Atta_6,3235.5,706.5,5.7,-65.5,0.7,,,,
123.166,7,Atta_7,3061.5,855.5,35.5,56.3,0.5,,,,
123.166,8,Atta_8,2954.5,1918.6,187.6,38.3,-1.7,,,,
123.166,9,Atta_9,3153.7,2054.7,273.3,-33.6,3.5,,,,
123.166,10,Atta_10,2808.2,1775.8,316.0,-33.1,-0.3,,,,
123.232,1,Atta_1,2891.7,933.8,31.4,-84.8,-1.2,,,,
123.232,2,Atta_2,2685.1,1512.9,344.5,-71.8,3.5,,,,
123.232,3,Atta_3,3491.8,698.2,108.2,-24.2,-1.5,,,,
123.232,4,Atta_4,2579.2,1268.6,1.7,-22.6,1.7,,,,
123.232,5,Atta_5,1623.6,1388.8,31.0,75.0,1.5,,,,
123.232,6,Atta_6,3291.0,765.1,4.1,80.7,-1.6,,,,
123.232,7,Atta_7,3034.6,826.1,35.4,-39.8,-0.1,,,,
123.232,8,Atta_8,2923.9,1918.7,189.2,30.6,1.6,,,,
123.232,9,Atta_9,3155.2,2033.6,274.0,21.2,0.7,,,,
123.232,10,Atta_10,2789.7,1783.9,320.9,-20.2,4.9,,,,
123.298,1,Atta_1,2871.9,950.8,30.2,-26.1,-1.2,,,,
123.298,2,Atta_2,2681.4,1472.6,342.7,40.5,-1.8,,,,
123.298,3,Atta_3,3558.7,691.6,105.3,-67.2,-2.9,,,,
123.298,4,Atta_4,2644.3,1288.0,3.9,67.9,2.2,,,,
123.298,5,Atta_5,1628.2,1358.2,28.9,-30.9,-2.1,,,,
123.298,6,Atta_6,3290.9,731.8,4.8,-33.3,0.7,,,,
123.298,7,Atta_7,3068.7,894.0,34.6,76.0,-0.8,,,,
123.298,8,Atta_8,2976.0,1909.2,189.9,-53.0,0.7,,,,
123.298,9,Atta_9,3173.9,2016.6,274.1,25.3,0.1,,,,
123.298,10,Atta_10,2825.1,1803.7,314.9,40.6,-6.0,,,,
123.368,1,Atta_1,2865.7,939.8,28.6,-12.6,-1.6,,,,
123.368,2,Atta_2,2740.6,1488.0,344.6,61.2,1.9,,,,
123.368,3,Atta_3,3534.4,714.8,108.8,33.6,3.5,,,,
123.368,4,Atta_4,2613.1,1290.0,4.1,-31.3,0.2,,,,
123.368,5,Atta_5,1659.3,1440.2,26.8,87.7,-2.1,,,,
123.368,6,Atta_6,3292.0,695.3,3.1,-36.5,-1.7,,,,
123.368,7,Atta_7,3053.9,841.1,34.3,-54.9,-0.3,,,,
123.368,8,Atta_8,2933.2,1940.2,188.6,52.8,-1.3,,,,
123.368,9,Atta_9,3140.9,2019.7,268.8,-33.1,-5.3,,,,
123.368,10,Atta_10,2818.2,1819.0,318.2,-16.8,3.3,,,,
123.434,1,Atta_1,2876.0,978.3,29.8,39.9,1.2,,,,
123.434,2,Atta_2,2761.9,1456.9,344.0,37.7,-0.6,,,,
123.434,3,Atta_3,3529.5,730.3,107.6,16.3,-1.2,,,,
123.434,4,Atta_4,2611.5,1278.3,355.0,-11.8,-9.1,,,,
123.434,5,Atta_5,1699.9,1333.1,30.1,-114.5,3.3,,,,
123.434,6,Atta_6,3294.8,747.4,4.8,52.2,1.7,,,,
123.434,7,Atta_7,3052.1,863.7,35.1,22.7,0.8,,,,
123.434,8,Atta_8,2982.0,1959.1,186.6,-52.3,-2.0,,,,
