time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
96.402,1,Atta_1,2644.5,1474.0,282.7,-86.8,-10.6,,,,
96.402,2,Atta_2,3497.1,2011.1,280.8,83.2,5.3,,,,
96.402,3,Atta_3,2647.2,2098.3,2.2,-50.7,-0.5,,,,
96.402,4,Atta_4,3192.9,611.8,111.8,134.1,-7.4,,,,
96.402,5,Atta_5,2935.0,609.2,32.8,-74.7,-3.7,,,,
96.402,6,Atta_6,3176.2,2090.5,277.2,-23.0,4.2,,,,
96.402,7,Atta_7,2694.4,879.9,54.9,-63.1,-6.3,,,,
96.402,8,Atta_8,2806.3,1620.7,228.8,124.2,0.7,,,,
96.402,9,Atta_9,2447.2,1274.5,357.9,73.4,0.1,,,,
96.402,10,Atta_10,2598.0,336.2,6.0,-61.5,-0.7,,,,
96.468,1,Atta_1,2632.4,1446.9,280.3,29.7,-2.4,,,,
96.468,2,Atta_2,3470.8,2038.0,277.7,-37.6,-3.1,,,,
96.468,3,Atta_3,2699.1,2088.2,358.6,52.9,-3.6,,,,
96.468,4,Atta_4,3179.2,610.5,107.4,13.8,-4.4,,,,
96.468,5,Atta_5,2889.0,634.7,35.4,-52.6,2.6,,,,
96.468,6,Atta_6,3138.2,2102.7,272.3,-39.9,-4.9,,,,
96.468,7,Atta_7,2664.0,1000.0,53.5,123.9,-1.4,,,,
96.468,8,Atta_8,2783.8,1665.4,228.7,-50.0,-0.1,,,,
96.468,9,Atta_9,2418.6,1238.1,358.7,-46.3,0.8,,,,
96.468,10,Atta_10,2582.2,309.8,4.4,-30.8,-1.6,,,,
96.534,1,Atta_1,2654.9,1406.5,276.8,46.2,-3.5,,,,
96.534,2,Atta_2,3457.4,2063.2,278.7,-28.5,1.0,,,,
96.534,3,Atta_3,2755.8,2009.0,3.0,97.4,4.4,,,,
96.534,4,Atta_4,3202.5,608.0,103.9,-23.4,-3.5,,,,
96.534,5,Atta_5,2865.5,619.1,33.1,-28.2,-2.3,,,,
96.534,6,Atta_6,3163.4,2046.8,278.5,61.3,6.2,,,,
96.534,7,Atta_7,2734.4,895.1,47.9,-126.3,-5.6,,,,
96.534,8,Atta_8,2789.7,1688.3,226.4,-23.6,-2.3,,,,
96.534,9,Atta_9,2455.5,1250.4,355.5,38.9,-3.2,,,,
96.534,10,Atta_10,2635.9,323.6,4.9,55.4,0.5,,,,
96.601,1,Atta_1,2598.4,1433.2,267.7,-62.5,-9.1,,,,
96.601,2,Atta_2,3462.8,1985.7,274.7,77.7,-4.0,,,,
96.601,3,Atta_3,2742.4,2032.0,2.4,-26.6,-0.6,,,,
96.601,4,Atta_4,3174.8,588.9,100.6,-33.6,-3.3,,,,
96.601,5,Atta_5,2897.0,627.2,33.8,32.5,0.7,,,,
96.601,6,Atta_6,3175.6,2074.8,276.5,-30.5,-2.0,,,,
96.601,7,Atta_7,2663.7,893.0,49.4,-70.7,1.5,,,,
96.601,8,Atta_8,2739.3,1721.4,226.8,60.3,0.4,,,,
96.601,9,Atta_9,2452.2,1232.9,359.0,-17.8,3.5,,,,
96.601,10,Atta_10,2615.1,344.6,4.4,-29.6,-0.5,,,,
96.667,1,Atta_1,2636.0,1396.1,267.9,52.8,0.2,,,,
96.667,2,Atta_2,3456.2,2025.2,277.6,-40.0,2.9,,,,
96.667,3,Atta_3,2726.2,2113.3,3.9,-82.9,1.5,,,,
96.667,4,Atta_4,3215.9,519.4,94.1,-80.7,-6.5,,,,
96.667,5,Atta_5,2935.1,646.9,35.3,42.9,1.5,,,,
96.667,6,Atta_6,3196.7,2089.5,278.6,-25.7,2.1,,,,
96.667,7,Atta_7,2695.4,921.2,51.0,42.4,1.6,,,,
96.667,8,Atta_8,2757.8,1740.0,227.6,-26.2,0.8,,,,
96.667,9,Atta_9,2521.7,1243.2,0.2,70.3,1.2,,,,
96.667,10,Atta_10,2637.4,354.2,5.3,24.3,0.9,,,,
96.733,1,Atta_1,2639.9,1396.4,262.9,-3.9,-5.0,,,,
96.733,2,Atta_2,3421.6,2042.2,279.2,-38.6,1.6,,,,
96.733,3,Atta_3,2738.2,2051.2,4.5,63.2,0.6,,,,
96.733,4,Atta_4,3178.6,573.0,90.0,65.3,-4.1,,,,
96.733,5,Atta_5,2925.1,694.8,37.5,48.9,2.2,,,,
96.733,6,Atta_6,3227.8,2067.1,277.4,38.3,-1.2,,,,
96.733,7,Atta_7,2658.7,989.1,49.3,77.2,-1.7,,,,
96.733,8,Atta_8,2812.7,1694.7,229.3,-71.2,1.7,,,,
96.733,9,Atta_9,2497.7,1246.6,359.0,-24.2,-1.2,,,,
96.733,10,Atta_10,2711.6,339.7,10.7,75.6,5.4,,,,
96.799,1,Atta_1,2565.7,1464.5,261.4,-100.7,-1.5,,,,
96.799,2,Atta_2,3459.9,2050.6,277.2,-39.2,-2.0,,,,
96.799,3,Atta_3,2778.7,2061.5,1.8,41.8,-2.7,,,,
96.799,4,Atta_4,3206.8,585.8,89.0,31.0,-1.0,,,,
96.799,5,Atta_5,2893.4,645.2,32.9,-58.9,-4.6,,,,
96.799,6,Atta_6,3116.6,2030.1,274.9,117.2,-2.5,,,,
96.799,7,Atta_7,2703.3,965.0,48.9,50.7,-0.4,,,,
96.799,8,Atta_8,2794.2,1752.6,227.1,-60.8,-2.2,,,,
96.799,9,Atta_9,2548.4,1248.8,358.4,50.7,-0.6,,,,
96.799,10,Atta_10,2651.8,324.6,7.0,-61.7,-3.7,,,,
96.868,1,Atta_1,2644.1,1424.0,253.7,88.2,-7.7,,,,
96.868,2,Atta_2,3448.7,2035.5,277.9,18.8,0.7,,,,
96.868,3,Atta_3,2730.6,2092.1,1.3,-57.0,-0.5,,,,
96.868,4,Atta_4,3246.8,566.8,84.5,-44.3,-4.5,,,,
96.868,5,Atta_5,2916.0,663.1,36.2,28.8,3.3,,,,
96.868,6,Atta_6,3144.7,2071.5,275.6,-50.0,0.7,,,,
96.868,7,Atta_7,2674.1,1011.3,48.3,54.7,-0.6,,,,
96.868,8,Atta_8,2775.6,1694.5,226.4,61.0,-0.7,,,,
96.868,9,Atta_9,2457.0,1322.1,354.7,-117.2,-3.7,,,,
96.868,10,Atta_10,2669.5,399.7,5.5,77.2,-1.5,,,,
96.936,1,Atta_1,2628.4,1380.6,249.0,46.2,-4.7,,,,
96.936,2,Atta_2,3468.1,1991.0,277.7,48.5,-0.2,,,,
96.936,3,Atta_3,2802.4,2020.0,3.7,101.8,2.4,,,,
96.936,4,Atta_4,3204.6,485.0,75.7,-92.0,-8.8,,,,
96.936,5,Atta_5,2939.0,604.2,35.5,-63.2,-0.7,,,,
96.936,6,Atta_6,3168.2,2042.1,277.1,37.6,1.5,,,,
96.936,7,Atta_7,2722.5,998.1,48.3,50.2,0.0,,,,
96.936,8,Atta_8,2736.4,1757.4,224.7,-74.1,-1.7,,,,
96.936,9,Atta_9,2483.4,1252.6,356.4,74.3,1.7,,,,
96.936,10,Atta_10,2717.9,271.7,7.8,136.8,2.3,,,,
96.992,1,Atta_1,2674.6,1417.8,244.8,-59.3,-4.2,,,,
96.992,2,Atta_2,3411.0,2052.1,277.8,-83.6,0.1,,,,
96.992,3,Atta_3,2812.9,2061.2,359.7,42.5,-4.0,,,,
96.992,4,Atta_4,3222.5,536.3,79.8,54.3,4.1,,,,
96.992,5,Atta_5,2950.9,705.6,32.0,102.1,-3.5,,,,
96.992,6,Atta_6,3174.0,2052.8,276.7,-12.2,-0.4,,,,
96.992,7,Atta_7,2706.4,959.8,48.5,-41.5,0.2,,,,
96.992,8,Atta_8,2807.2,1721.8,226.2,-79.2,1.5,,,,
96.992,9,Atta_9,2523.2,1256.1,359.7,40.0,3.3,,,,
96.992,10,Atta_10,2679.9,362.0,12.9,-98.0,5.1,,,,
97.059,1,Atta_1,2609.3,1423.7,240.2,65.6,-4.6,,,,
97.059,2,Atta_2,3467.5,2012.1,274.5,69.2,-3.3,,,,
97.059,3,Atta_3,2828.8,2061.5,1.4,15.9,1.7,,,,
97.059,4,Atta_4,3205.4,585.5,77.0,52.1,-2.8,,,,
97.059,5,Atta_5,2917.0,698.3,36.8,-34.7,4.8,,,,
97.059,6,Atta_6,3188.4,2070.7,273.0,-23.0,-3.7,,,,
97.059,7,Atta_7,2736.6,962.4,47.9,30.3,-0.6,,,,
97.059,8,Atta_8,2795.8,1742.2,224.1,-23.4,-2.1,,,,
97.059,9,Atta_9,2529.1,1243.9,358.2,13.6,-1.5,,,,
97.059,10,Atta_10,2705.8,294.2,8.7,72.6,-4.2,,,,
97.125,1,Atta_1,2635.8,1385.9,236.2,46.2,-4.0,,,,
97.125,2,Atta_2,3464.7,2034.3,278.4,-22.4,3.9,,,,
97.125,3,Atta_3,2814.4,2036.7,0.7,-28.7,-0.7,,,,
97.125,4,Atta_4,3208.3,553.5,77.2,-32.1,0.2,,,,
97.125,5,Atta_5,2984.6,658.3,40.6,78.5,3.8,,,,
97.125,6,Atta_6,3186.3,2134.0,276.0,-63.3,3.0,,,,
97.125,7,Atta_7,2698.1,965.8,51.1,-38.6,3.2,,,,
97.125,8,Atta_8,2804.4,1700.5,226.7,42.6,2.6,,,,
97.125,9,Atta_9,2546.6,1197.7,358.1,49.4,-0.1,,,,
97.125,10,Atta_10,2688.0,367.5,10.3,-75.4,1.6,,,,
97.191,1,Atta_1,2632.2,1423.4,232.2,-37.7,-4.0,,,,
97.191,2,Atta_2,3419.5,2032.3,279.7,-45.2,1.3,,,,
97.191,3,Atta_3,2852.5,2039.5,359.3,38.2,-1.4,,,,
97.191,4,Atta_4,3217.7,539.3,76.7,-17.0,-0.5,,,,
97.191,5,Atta_5,2962.2,704.9,48.5,51.7,7.9,,,,
97.191,6,Atta_6,3197.1,2070.1,273.1,64.8,-2.9,,,,
97.191,7,Atta_7,2728.9,990.5,50.3,39.5,-0.8,,,,
97.191,8,Atta_8,2779.2,1689.6,225.8,27.5,-0.9,,,,
97.191,9,Atta_9,2556.2,1261.8,359.4,64.8,1.3,,,,
97.191,10,Atta_10,2696.6,371.7,11.9,9.6,1.6,,,,
97.26,1,Atta_1,2661.0,1414.2,228.6,-30.2,-3.6,,,,
97.26,2,Atta_2,3432.0,1990.1,279.3,44.0,-0.4,,,,
97.26,3,Atta_3,2823.3,2085.7,0.9,-54.7,1.6,,,,
97.26,4,Atta_4,3195.2,561.0,77.1,31.3,0.4,,,,
97.26,5,Atta_5,2920.7,712.6,53.1,-42.2,4.6,,,,
97.26,6,Atta_6,3190.5,2110.4,276.1,-40.8,3.0,,,,
97.26,7,Atta_7,2775.5,972.8,48.9,49.8,-1.4,,,,
97.26,8,Atta_8,2788.6,1715.7,226.8,-27.7,1.0,,,,
97.26,9,Atta_9,2589.0,1242.8,359.0,37.9,-0.4,,,,
97.26,10,Atta_10,2691.4,322.8,8.3,-49.2,-3.6,,,,
97.326,1,Atta_1,2579.2,1456.9,223.4,92.3,-5.2,,,,
97.326,2,Atta_2,3396.7,2081.9,279.7,-98.4,0.4,,,,
97.326,3,Atta_3,2847.9,2075.5,359.4,26.6,-1.5,,,,
97.326,4,Atta_4,3215.5,586.5,74.4,32.6,-2.7,,,,
97.326,5,Atta_5,2982.5,757.0,53.6,76.1,0.5,,,,
97.326,6,Atta_6,3196.7,2067.7,278.2,43.1,2.1,,,,
97.326,7,Atta_7,2816.4,1008.7,47.9,54.4,-1.0,,,,
97.326,8,Atta_8,2795.2,1741.0,227.0,-26.1,0.2,,,,
97.326,9,Atta_9,2578.2,1245.2,359.6,-11.1,0.6,,,,
97.326,10,Atta_10,2700.8,272.3,7.6,51.4,-0.7,,,,
97.448,1,Atta_1,2629.2,1407.2,218.6,-70.5,-4.8,,,,
97.448,2,Atta_2,3444.5,2054.1,276.8,55.3,-2.9,,,,
97.448,3,Atta_3,2871.8,2053.3,355.5,32.6,-3.9,,,,
97.448,4,Atta_4,3174.4,599.7,75.9,43.2,1.5,,,,
97.448,5,Atta_5,2957.3,678.4,63.4,-82.5,9.8,,,,
97.448,6,Atta_6,3135.5,2088.7,278.6,-64.7,0.4,,,,
97.448,7,Atta_7,2728.2,958.3,50.4,-101.6,2.5,,,,
97.448,8,Atta_8,2788.1,1659.7,226.0,81.6,-1.0,,,,
97.448,9,Atta_9,2562.2,1298.8,358.3,-55.9,-1.3,,,,
97.448,10,Atta_10,2738.2,313.9,7.1,55.9,-0.5,,,,
97.514,1,Atta_1,2669.1,1446.3,212.9,-55.9,-5.7,,,,
97.514,2,Atta_2,3456.6,2042.7,279.1,16.6,2.3,,,,
97.514,3,Atta_3,2855.1,2049.8,350.1,-17.1,-5.4,,,,
97.514,4,Atta_4,3170.9,629.8,77.6,30.3,1.7,,,,
97.514,5,Atta_5,2948.0,709.9,67.0,32.8,3.6,,,,
97.514,6,Atta_6,3149.8,2019.9,274.4,70.3,-4.2,,,,
97.514,7,Atta_7,2728.5,999.3,47.5,41.0,-2.9,,,,
97.514,8,Atta_8,2821.0,1669.3,226.5,-34.3,0.5,,,,
97.514,9,Atta_9,2619.7,1203.1,357.3,111.6,-1.0,,,,
97.514,10,Atta_10,2710.4,286.1,10.9,-39.3,3.8,,,,
97.586,1,Atta_1,2605.5,1420.1,212.7,68.8,-0.2,,,,
97.586,2,Atta_2,3418.4,2123.5,277.9,-89.4,-1.2,,,,
97.586,3,Atta_3,2844.8,2124.3,346.8,-75.2,-3.3,,,,
97.586,4,Atta_4,3152.0,645.7,79.6,24.7,2.0,,,,
97.586,5,Atta_5,3002.9,659.0,71.0,-74.9,4.0,,,,
97.586,6,Atta_6,3112.1,2068.0,277.9,-61.1,3.5,,,,
97.586,7,Atta_7,2786.8,1059.1,47.5,83.5,0.0,,,,
97.586,8,Atta_8,2770.2,1675.9,229.3,51.2,2.8,,,,
97.586,9,Atta_9,2630.0,1277.9,0.8,75.5,3.5,,,,
97.586,10,Atta_10,2784.7,305.8,8.0,76.9,-2.9,,,,
97.641,1,Atta_1,2602.2,1402.4,202.1,18.0,-10.6,,,,
97.641,2,Atta_2,3441.5,2041.1,279.9,85.6,2.0,,,,
97.641,3,Atta_3,2810.8,2066.7,340.4,-66.9,-6.4,,,,
97.641,4,Atta_4,3239.1,609.9,77.5,-94.2,-2.1,,,,
97.641,5,Atta_5,2992.2,734.7,73.8,76.5,2.8,,,,
97.641,6,Atta_6,3197.7,2111.4,274.1,-96.0,-3.8,,,,
97.641,7,Atta_7,2770.4,1031.4,48.3,-32.2,0.8,,,,
97.641,8,Atta_8,2834.5,1710.6,227.4,-73.1,-1.9,,,,
97.641,9,Atta_9,2629.2,1259.4,357.9,-18.5,-2.9,,,,
97.641,10,Atta_10,2718.5,348.5,13.4,-78.8,5.4,,,,
97.71,1,Atta_1,2677.7,1423.5,197.4,-78.4,-4.7,,,,
97.71,2,Atta_2,3399.6,2005.8,279.6,54.8,-0.3,,,,
97.71,3,Atta_3,2836.4,2041.5,337.4,35.9,-3.0,,,,
97.71,4,Atta_4,3149.9,647.6,75.6,96.8,-1.9,,,,
97.71,5,Atta_5,2934.1,722.5,76.4,-59.4,2.6,,,,
97.71,6,Atta_6,3144.3,2088.1,275.1,58.3,1.0,,,,
97.71,7,Atta_7,2798.8,1007.7,47.4,37.0,-0.9,,,,
97.71,8,Atta_8,2778.3,1715.0,226.4,56.4,-1.0,,,,
97.71,9,Atta_9,2596.4,1237.9,354.9,-39.2,-3.0,,,,
97.71,10,Atta_10,2768.8,374.3,8.2,56.5,-5.2,,,,
97.778,1,Atta_1,2646.3,1391.3,194.5,45.0,-2.9,,,,
97.778,2,Atta_2,3417.1,2048.3,282.6,-46.0,3.0,,,,
97.778,3,Atta_3,2926.4,2015.0,334.9,93.8,-2.5,,,,
97.778,4,Atta_4,3199.8,618.9,77.1,-57.6,1.5,,,,
97.778,5,Atta_5,2984.4,684.0,82.9,-63.3,6.5,,,,
97.778,6,Atta_6,3109.7,2081.4,275.7,35.2,0.6,,,,
97.778,7,Atta_7,2757.7,1097.5,47.0,98.8,-0.4,,,,
97.778,8,Atta_8,2730.3,1707.7,225.5,48.6,-0.9,,,,
97.778,9,Atta_9,2650.0,1280.6,357.2,68.5,2.3,,,,
97.778,10,Atta_10,2826.1,321.3,10.6,78.1,2.4,,,,
97.849,1,Atta_1,2662.3,1370.1,189.3,-26.6,-5.2,,,,
97.849,2,Atta_2,3473.9,2054.5,280.4,57.1,-2.2,,,,
97.849,3,Atta_3,2873.1,2026.7,328.9,-54.6,-6.0,,,,
97.849,4,Atta_4,3204.7,660.4,75.8,41.8,-1.3,,,,
97.849,5,Atta_5,2963.9,693.9,85.8,22.8,2.9,,,,
97.849,6,Atta_6,3180.3,2101.4,275.2,-73.4,-0.5,,,,
97.849,7,Atta_7,2803.4,1042.1,38.3,-71.8,-8.7,,,,
97.849,8,Atta_8,2776.2,1692.9,227.5,-48.2,2.0,,,,
97.849,9,Atta_9,2612.0,1215.0,359.5,-75.8,2.3,,,,
97.849,10,Atta_10,2775.8,339.2,7.9,-53.4,-2.7,,,,
97.904,1,Atta_1,2636.6,1464.3,185.0,97.6,-4.3,,,,
97.904,2,Atta_2,3404.6,2052.7,280.5,-69.3,0.1,,,,
97.904,3,Atta_3,2862.0,2092.4,332.3,-66.6,3.4,,,,
97.904,4,Atta_4,3138.3,682.9,75.6,70.1,-0.2,,,,
97.904,5,Atta_5,2881.4,766.5,88.3,109.9,2.5,,,,
97.904,6,Atta_6,3177.6,2060.9,277.3,40.6,2.1,,,,
97.904,7,Atta_7,2741.8,1024.2,33.3,-64.1,-5.0,,,,
97.904,8,Atta_8,2737.3,1723.0,224.1,49.2,-3.4,,,,
97.904,9,Atta_9,2714.0,1254.7,357.2,109.5,-2.3,,,,
97.904,10,Atta_10,2729.7,330.1,11.6,-47.0,3.7,,,,
97.97,1,Atta_1,2602.1,1398.0,181.5,74.7,-3.5,,,,
97.97,2,Atta_2,3439.7,2113.1,279.7,-69.9,-0.8,,,,
97.97,3,Atta_3,2909.5,2059.8,335.2,57.6,2.9,,,,
97.97,4,Atta_4,3141.6,675.6,75.8,-8.0,0.2,,,,
97.97,5,Atta_5,2943.5,655.8,89.5,-126.9,1.2,,,,
97.97,6,Atta_6,3194.0,1995.6,273.4,67.3,-3.9,,,,
97.97,7,Atta_7,2786.0,1041.0,30.2,47.3,-3.1,,,,
97.97,8,Atta_8,2742.3,1737.1,230.5,-15.0,6.4,,,,
97.97,9,Atta_9,2696.9,1272.3,0.8,-24.5,3.6,,,,
97.97,10,Atta_10,2758.0,344.5,12.3,31.8,0.7,,,,
98.041,1,Atta_1,2619.3,1393.8,177.6,-17.7,-3.9,,,,
98.041,2,Atta_2,3478.7,2062.0,278.2,64.3,-1.5,,,,
98.041,3,Atta_3,2864.5,2016.7,331.1,-62.3,-4.1,,,,
98.041,4,Atta_4,3240.4,674.0,74.1,98.8,-1.7,,,,
98.041,5,Atta_5,2988.1,684.5,90.6,53.0,1.1,,,,
98.041,6,Atta_6,3161.8,2097.9,276.8,-107.2,3.4,,,,
98.041,7,Atta_7,2784.9,1045.6,29.9,4.7,-0.3,,,,
98.041,8,Atta_8,2755.3,1706.5,229.5,33.2,-1.0,,,,
98.041,9,Atta_9,2680.7,1237.8,0.2,-38.1,-0.6,,,,
98.041,10,Atta_10,2849.1,280.2,9.4,111.5,-2.9,,,,
98.102,1,Atta_1,2597.3,1415.4,171.4,30.8,-6.2,,,,
98.102,2,Atta_2,3446.0,2031.8,280.3,44.5,2.1,,,,
98.102,3,Atta_3,2808.1,2086.1,328.8,-89.4,-2.3,,,,
98.102,4,Atta_4,3213.9,675.0,81.1,-26.5,7.0,,,,
98.102,5,Atta_5,2951.3,689.6,92.1,37.2,1.5,,,,
98.102,6,Atta_6,3196.6,2079.9,274.6,39.2,-2.2,,,,
98.102,7,Atta_7,2803.9,1074.9,23.9,34.9,-6.0,,,,
98.102,8,Atta_8,2802.6,1687.4,228.3,-51.0,-1.2,,,,
98.102,9,Atta_9,2720.1,1213.1,357.3,46.5,-2.9,,,,
98.102,10,Atta_10,2845.0,380.1,9.0,100.0,-0.4,,,,
98.171,1,Atta_1,2583.7,1389.5,165.3,29.3,-6.1,,,,
98.171,2,Atta_2,3413.9,2051.5,279.2,-37.7,-1.1,,,,
98.171,3,Atta_3,2848.3,2028.8,336.3,70.0,7.5,,,,
98.171,4,Atta_4,3247.5,708.5,78.2,47.4,-2.9,,,,
98.171,5,Atta_5,2997.9,777.2,85.7,99.2,-6.4,,,,
98.171,6,Atta_6,3184.8,2076.1,277.2,12.4,2.6,,,,
98.171,7,Atta_7,2784.3,1044.8,15.6,-35.9,-8.3,,,,
98.171,8,Atta_8,2747.9,1726.6,225.4,67.3,-2.9,,,,
98.171,9,Atta_9,2731.9,1198.6,2.6,18.7,5.3,,,,
98.171,10,Atta_10,2865.5,352.9,11.4,34.1,2.4,,,,
98.241,1,Atta_1,2621.4,1401.5,166.7,-39.6,1.4,,,,
98.241,2,Atta_2,3425.3,2020.9,277.0,32.7,-2.2,,,,
98.241,3,Atta_3,2863.0,2117.4,332.1,-89.8,-4.2,,,,
98.241,4,Atta_4,3215.1,773.6,81.6,72.7,3.4,,,,
98.241,5,Atta_5,2943.1,661.0,87.5,-128.5,1.8,,,,
98.241,6,Atta_6,3124.5,2055.9,272.9,63.6,-4.3,,,,
98.241,7,Atta_7,2782.6,1009.1,15.5,-35.7,-0.1,,,,
98.241,8,Atta_8,2780.0,1698.5,225.1,-42.7,-0.3,,,,
98.241,9,Atta_9,2770.1,1218.3,355.9,43.0,-6.7,,,,
98.241,10,Atta_10,2862.4,403.8,7.4,51.0,-4.0,,,,
98.31,1,Atta_1,2666.7,1429.5,158.1,-53.3,-8.6,,,,
98.31,2,Atta_2,3415.8,2043.3,278.8,-24.3,1.8,,,,
98.31,3,Atta_3,2906.7,2026.6,332.3,100.8,0.2,,,,
98.31,4,Atta_4,3277.0,730.3,77.0,-75.5,-4.6,,,,
98.31,5,Atta_5,2984.0,671.1,86.6,42.1,-0.9,,,,
98.31,6,Atta_6,3234.5,2114.2,275.1,-124.5,2.2,,,,
98.31,7,Atta_7,2829.6,1048.3,11.7,61.2,-3.8,,,,
98.31,8,Atta_8,2791.5,1706.2,228.9,-13.8,3.8,,,,
98.31,9,Atta_9,2758.6,1236.8,1.3,-21.8,5.4,,,,
98.31,10,Atta_10,2826.2,395.5,10.8,-37.1,3.4,,,,
98.38,1,Atta_1,2666.2,1401.4,157.7,-28.1,-0.4,,,,
98.38,2,Atta_2,3443.8,2065.7,275.8,-35.9,-3.0,,,,
98.38,3,Atta_3,2883.4,2038.7,334.2,-26.3,1.9,,,,
98.38,4,Atta_4,3247.8,725.0,75.9,-29.7,-1.1,,,,
98.38,5,Atta_5,2953.6,711.4,92.4,50.5,5.8,,,,
98.38,6,Atta_6,3133.6,2089.8,275.9,103.8,0.8,,,,
98.38,7,Atta_7,2805.9,1007.0,3.1,-47.6,-8.6,,,,
98.38,8,Atta_8,2816.2,1799.7,228.8,-96.7,-0.1,,,,
98.38,9,Atta_9,2735.1,1239.8,0.3,-23.7,-1.0,,,,
98.38,10,Atta_10,2900.7,377.6,9.0,76.6,-1.8,,,,
98.431,1,Atta_1,2667.8,1399.4,149.7,-2.6,-8.0,,,,
98.431,2,Atta_2,3433.3,2056.3,280.2,14.1,4.4,,,,
98.431,3,Atta_3,2918.2,2073.5,334.0,49.2,-0.2,,,,
98.431,4,Atta_4,3224.4,730.3,79.0,-24.0,3.1,,,,
98.431,5,Atta_5,3013.2,684.6,92.1,-65.3,-0.3,,,,
98.431,6,Atta_6,3154.8,2016.8,271.5,76.0,-4.4,,,,
98.431,7,Atta_7,2783.1,1062.3,359.0,-59.8,-4.1,,,,
98.431,8,Atta_8,2802.7,1761.8,228.5,40.2,-0.3,,,,
98.431,9,Atta_9,2750.3,1254.6,2.3,21.2,2.0,,,,
98.431,10,Atta_10,2939.6,372.2,6.4,39.3,-2.6,,,,
98.481,1,Atta_1,2615.5,1396.5,146.1,52.4,-3.6,,,,
98.481,2,Atta_2,3463.1,2042.6,279.2,32.8,-1.0,,,,
98.481,3,Atta_3,2893.9,2059.1,330.5,-28.2,-3.5,,,,
98.481,4,Atta_4,3269.8,722.2,77.6,46.1,-1.4,,,,
98.481,5,Atta_5,2967.3,736.2,89.2,69.1,-2.9,,,,
98.481,6,Atta_6,3155.1,2081.9,277.1,-65.1,5.6,,,,
98.481,7,Atta_7,2756.4,1030.8,356.8,-41.3,-2.2,,,,
98.481,8,Atta_8,2769.2,1716.6,226.8,56.3,-1.7,,,,
98.481,9,Atta_9,2726.4,1206.5,355.3,-53.7,-7.0,,,,
98.481,10,Atta_10,2895.2,342.8,9.5,-53.3,3.1,,,,
98.55,1,Atta_1,2630.4,1453.7,148.2,59.1,2.1,,,,
98.55,2,Atta_2,3457.9,2079.2,274.4,-37.0,-4.8,,,,
98.55,3,Atta_3,2888.0,2062.3,323.6,-6.7,-6.9,,,,
98.55,4,Atta_4,3185.9,721.2,82.7,-83.9,5.1,,,,
98.55,5,Atta_5,2962.5,757.5,87.1,21.8,-2.1,,,,
98.55,6,Atta_6,3130.9,2050.0,276.4,40.0,-0.7,,,,
98.55,7,Atta_7,2788.9,1021.8,352.6,33.7,-4.2,,,,
98.55,8,Atta_8,2853.4,1669.5,226.1,-96.5,-0.7,,,,
98.55,9,Atta_9,2775.8,1223.1,1.5,52.1,6.2,,,,
98.55,10,Atta_10,2949.5,349.3,12.3,54.7,2.8,,,,
98.618,1,Atta_1,2600.4,1423.6,145.6,42.5,-2.6,,,,
98.618,2,Atta_2,3424.0,2032.5,275.4,57.7,1.0,,,,
98.618,3,Atta_3,2853.0,2063.8,318.0,-35.0,-5.6,,,,
98.618,4,Atta_4,3251.1,745.2,78.4,69.5,-4.3,,,,
98.618,5,Atta_5,2995.2,813.4,91.4,64.8,4.3,,,,
98.618,6,Atta_6,3166.8,2075.4,277.3,-44.0,0.9,,,,
98.618,7,Atta_7,2773.7,1020.6,345.2,-15.2,-7.4,,,,
98.618,8,Atta_8,2790.4,1748.0,225.7,-100.7,-0.4,,,,
98.618,9,Atta_9,2684.8,1266.0,359.0,-100.6,-2.5,,,,
98.618,10,Atta_10,2909.6,352.1,8.2,-40.0,-4.1,,,,
98.688,1,Atta_1,2641.1,1406.0,145.0,-44.3,-0.6,,,,
98.688,2,Atta_2,3422.7,2071.6,278.4,-39.1,3.0,,,,
98.688,3,Atta_3,2904.1,2020.4,313.7,67.0,-4.3,,,,
98.688,4,Atta_4,3150.4,691.9,79.0,-113.9,0.6,,,,
98.688,5,Atta_5,2995.4,755.4,88.4,-58.0,-3.0,,,,
98.688,6,Atta_6,3180.0,2088.3,274.4,-18.5,-2.9,,,,
98.688,7,Atta_7,2834.1,1026.3,340.2,60.7,-5.0,,,,
98.688,8,Atta_8,2794.0,1706.1,227.5,42.1,1.8,,,,
98.688,9,Atta_9,2736.4,1253.7,358.3,53.0,-0.7,,,,
98.688,10,Atta_10,2993.8,368.6,9.7,85.8,1.5,,,,
98.803,1,Atta_1,2603.7,1434.5,147.5,47.0,2.5,,,,
98.803,2,Atta_2,3491.7,2072.2,276.9,69.0,-1.5,,,,
98.803,3,Atta_3,2919.5,2061.7,312.3,-44.1,-1.4,,,,
98.803,4,Atta_4,3259.3,732.0,79.0,116.0,0.0,,,,
98.803,5,Atta_5,2944.6,819.3,94.6,81.6,6.2,,,,
98.803,6,Atta_6,3193.5,2086.3,274.7,13.6,0.3,,,,
98.803,7,Atta_7,2804.2,1042.2,339.0,-33.9,-1.2,,,,
98.803,8,Atta_8,2797.0,1689.1,225.0,17.3,-2.5,,,,
98.803,9,Atta_9,2732.0,1281.1,358.0,-27.8,-0.3,,,,
