time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
86.692,5,Atta_5,1927.0,1894.2,333.5,-17.5,2.7,,,,
86.692,6,Atta_6,1433.4,1973.5,112.7,-44.5,-5.3,,,,
86.692,7,Atta_7,1568.2,1516.6,300.7,-105.2,-3.1,,,,
86.692,8,Atta_8,1422.3,332.1,20.7,-42.9,2.5,,,,
86.692,9,Atta_9,1533.8,2217.3,275.6,51.2,-6.9,,,,
86.692,10,Atta_10,1499.9,2325.7,342.3,118.7,-0.3,,,,
86.758,1,Atta_1,1832.7,949.2,354.1,-28.8,1.5,,,,
86.758,2,Atta_2,2584.5,2038.9,358.7,43.0,4.8,,,,
86.758,3,Atta_3,1872.0,684.3,42.3,-48.4,-1.7,,,,
86.758,4,Atta_4,1627.2,575.2,305.5,59.6,1.9,,,,
86.758,5,Atta_5,1907.3,1861.8,334.9,-37.9,1.4,,,,
86.758,6,Atta_6,1379.5,1978.3,120.3,54.1,7.6,,,,
86.758,7,Atta_7,1636.5,1509.3,299.6,68.7,-1.1,,,,
86.758,8,Atta_8,1422.7,353.9,27.1,21.8,6.4,,,,
86.758,9,Atta_9,1508.3,2256.4,269.5,-46.7,-6.1,,,,
86.758,10,Atta_10,1444.4,2261.7,341.4,-84.7,-0.9,,,,
86.824,1,Atta_1,1883.0,952.2,353.0,50.4,-1.1,,,,
86.824,2,Atta_2,2575.9,2120.9,354.1,-82.4,-4.6,,,,
86.824,3,Atta_3,1838.8,676.1,38.4,-34.2,-3.9,,,,
86.824,4,Atta_4,1635.7,541.7,300.4,34.6,-5.1,,,,
86.824,5,Atta_5,1985.3,1862.3,335.3,78.0,0.4,,,,
86.824,6,Atta_6,1408.0,2065.1,119.3,91.4,-1.0,,,,
86.824,7,Atta_7,1637.2,1416.9,301.0,92.4,1.4,,,,
86.824,8,Atta_8,1458.5,319.3,32.8,49.8,5.7,,,,
86.824,9,Atta_9,1528.7,2166.1,268.0,92.6,-1.5,,,,
86.824,10,Atta_10,1494.4,2290.3,343.2,57.6,1.8,,,,
86.889,1,Atta_1,1903.0,994.9,353.0,47.2,0.0,,,,
86.889,2,Atta_2,2561.0,2068.6,352.2,-54.4,-1.9,,,,
86.889,3,Atta_3,1859.4,620.9,29.4,-58.9,-9.0,,,,
86.889,4,Atta_4,1587.0,577.2,296.1,-60.3,-4.3,,,,
86.889,5,Atta_5,1964.1,1891.3,330.7,-35.9,-4.6,,,,
86.889,6,Atta_6,1419.6,2094.4,117.6,31.5,-1.7,,,,
86.889,7,Atta_7,1650.8,1440.5,302.1,-27.2,1.1,,,,
86.889,8,Atta_8,1463.6,326.4,35.8,8.7,3.0,,,,
86.889,9,Atta_9,1531.5,2221.1,262.0,-55.1,-6.0,,,,
86.889,10,Atta_10,1425.0,2337.8,343.9,-84.1,0.7,,,,
87.023,1,Atta_1,1909.2,920.9,351.3,74.3,-1.7,,,,
87.023,2,Atta_2,2579.4,2035.8,349.6,37.6,-2.6,,,,
87.023,3,Atta_3,1894.3,662.0,26.6,53.9,-2.8,,,,
87.023,4,Atta_4,1588.8,559.5,294.9,17.8,-1.2,,,,
87.023,5,Atta_5,1958.0,1883.3,329.8,-10.1,-0.9,,,,
87.023,6,Atta_6,1431.7,2085.3,118.4,-15.1,0.8,,,,
87.023,7,Atta_7,1632.3,1386.7,302.5,56.9,0.4,,,,
87.023,8,Atta_8,1474.2,305.0,41.0,-23.9,5.2,,,,
87.023,9,Atta_9,1579.7,2228.1,263.1,-48.7,1.1,,,,
87.023,10,Atta_10,1487.5,2284.1,344.5,82.4,0.6,,,,
87.093,1,Atta_1,1900.5,951.9,352.4,-32.2,1.1,,,,
87.093,2,Atta_2,2551.3,2059.6,348.6,-36.8,-1.0,,,,
87.093,3,Atta_3,1844.0,656.4,23.6,-50.6,-3.0,,,,
87.093,4,Atta_4,1592.6,551.0,288.8,9.3,-6.1,,,,
87.093,5,Atta_5,2052.8,1860.6,330.9,97.5,1.1,,,,
87.093,6,Atta_6,1397.8,2090.8,121.1,34.3,2.7,,,,
87.093,7,Atta_7,1639.2,1430.9,304.2,-44.7,1.7,,,,
87.093,8,Atta_8,1450.1,329.6,42.3,-34.4,1.3,,,,
87.093,9,Atta_9,1575.7,2166.0,264.1,62.2,1.0,,,,
87.093,10,Atta_10,1420.5,2283.1,341.3,-67.0,-3.2,,,,
87.163,1,Atta_1,1942.5,956.2,350.9,42.2,-1.5,,,,
87.163,2,Atta_2,2527.8,2000.3,350.3,-63.8,1.7,,,,
87.163,3,Atta_3,1867.9,697.4,11.7,47.5,-11.9,,,,
87.163,4,Atta_4,1548.6,560.0,281.1,-44.9,-7.7,,,,
87.163,5,Atta_5,1986.3,1828.2,333.7,-74.0,2.8,,,,
87.163,6,Atta_6,1326.8,2116.5,117.5,75.5,-3.6,,,,
87.163,7,Atta_7,1699.2,1392.7,300.2,71.1,-4.0,,,,
87.163,8,Atta_8,1450.5,338.6,57.1,9.0,14.8,,,,
87.163,9,Atta_9,1530.2,2188.9,263.9,-50.9,-0.2,,,,
87.163,10,Atta_10,1373.0,2351.3,342.6,-83.1,1.3,,,,
87.298,1,Atta_1,1970.0,937.4,355.1,33.3,4.2,,,,
87.298,2,Atta_2,2608.9,2125.9,345.6,149.5,-4.7,,,,
87.298,3,Atta_3,1838.5,645.8,9.7,-59.4,-2.0,,,,
87.298,4,Atta_4,1605.0,565.2,273.2,56.6,-7.9,,,,
87.298,5,Atta_5,2030.6,1817.4,328.7,45.6,-5.0,,,,
87.298,6,Atta_6,1371.7,2126.4,116.5,-46.0,-1.0,,,,
87.298,7,Atta_7,1726.8,1395.4,301.1,27.7,0.9,,,,
87.298,8,Atta_8,1436.7,366.9,56.2,31.5,-0.9,,,,
87.298,9,Atta_9,1501.3,2198.6,263.0,-30.5,-0.9,,,,
87.298,10,Atta_10,1396.1,2294.2,348.6,61.6,6.0,,,,
87.364,1,Atta_1,1940.6,957.3,353.3,-35.5,-1.8,,,,
87.364,2,Atta_2,2579.9,2015.0,347.0,-114.6,1.4,,,,
87.364,3,Atta_3,1848.5,683.8,5.1,39.3,-4.6,,,,
87.364,4,Atta_4,1575.5,591.6,271.4,-39.6,-1.8,,,,
87.364,5,Atta_5,2033.8,1842.7,329.8,-25.5,1.1,,,,
87.364,6,Atta_6,1409.4,2110.5,116.9,-40.9,0.4,,,,
87.364,7,Atta_7,1664.8,1331.3,301.6,89.2,0.5,,,,
87.364,8,Atta_8,1487.6,367.0,60.8,50.9,4.6,,,,
87.364,9,Atta_9,1485.3,2160.5,261.9,41.3,-1.1,,,,
87.364,10,Atta_10,1393.0,2294.6,355.1,-3.1,6.5,,,,
87.436,1,Atta_1,1987.1,948.7,354.0,47.3,0.7,,,,
87.436,2,Atta_2,2587.2,2076.7,353.1,-62.1,6.1,,,,
87.436,3,Atta_3,1856.5,641.8,6.1,42.8,1.0,,,,
87.436,4,Atta_4,1637.4,520.0,262.5,94.6,-8.9,,,,
87.436,5,Atta_5,2079.1,1802.3,327.6,60.7,-2.2,,,,
87.436,6,Atta_6,1379.1,2166.5,119.8,63.7,2.9,,,,
87.436,7,Atta_7,1695.4,1417.2,307.2,-91.2,5.6,,,,
87.436,8,Atta_8,1462.5,300.1,73.0,-71.5,12.2,,,,
87.436,9,Atta_9,1523.9,2173.2,264.5,-40.6,2.6,,,,
87.436,10,Atta_10,1397.7,2329.8,3.3,35.5,8.2,,,,
87.554,1,Atta_1,1940.4,1000.5,356.4,-69.7,2.4,,,,
87.554,2,Atta_2,2610.8,2066.7,351.4,25.6,-1.7,,,,
87.554,4,Atta_4,1588.3,549.9,254.2,-57.5,-8.3,,,,
87.554,5,Atta_5,2056.5,1796.9,331.2,-23.2,3.6,,,,
87.554,6,Atta_6,1417.4,2143.9,112.6,-44.5,-7.2,,,,
87.554,7,Atta_7,1686.8,1407.2,304.5,13.2,-2.7,,,,
87.554,8,Atta_8,1431.5,331.1,73.7,43.8,0.7,,,,
87.554,9,Atta_9,1567.1,2199.8,264.7,-50.7,0.2,,,,
87.554,10,Atta_10,1444.6,2368.5,8.1,60.8,4.8,,,,
87.621,1,Atta_1,1974.2,927.3,355.2,80.6,-1.2,,,,
87.621,2,Atta_2,2648.1,2097.5,351.8,48.4,0.4,,,,
87.621,3,Atta_3,1930.2,646.5,6.3,73.8,0.2,,,,
87.621,4,Atta_4,1599.9,545.4,256.9,12.4,2.7,,,,
87.621,5,Atta_5,2083.3,1771.1,330.9,37.2,-0.3,,,,
87.621,6,Atta_6,1347.7,2128.6,113.5,71.4,0.9,,,,
87.621,7,Atta_7,1658.2,1392.0,305.6,-32.4,1.1,,,,
87.621,8,Atta_8,1451.0,355.8,80.5,31.5,6.8,,,,
87.621,9,Atta_9,1544.2,2164.9,267.5,41.7,2.8,,,,
87.621,10,Atta_10,1340.0,2276.3,11.4,-139.4,3.3,,,,
87.674,1,Atta_1,1984.2,937.7,353.9,14.4,-1.3,,,,
87.674,2,Atta_2,2645.7,2078.4,349.6,19.3,-2.2,,,,
87.674,3,Atta_3,1911.0,698.9,1.2,-55.8,-5.1,,,,
87.674,4,Atta_4,1553.5,580.6,244.8,-58.2,-12.1,,,,
87.674,5,Atta_5,2113.4,1841.3,331.3,-76.4,0.4,,,,
87.674,6,Atta_6,1377.1,2138.9,108.2,-31.2,-5.3,,,,
87.674,7,Atta_7,1637.6,1376.1,307.4,26.0,1.8,,,,
87.674,8,Atta_8,1442.8,329.7,86.7,-27.4,6.2,,,,
87.674,9,Atta_9,1572.7,2100.8,264.0,70.2,-3.5,,,,
87.674,10,Atta_10,1413.0,2327.0,17.0,88.9,5.6,,,,
87.744,1,Atta_1,1982.5,942.5,354.3,-5.1,0.4,,,,
87.744,2,Atta_2,2672.3,2096.6,348.3,32.2,-1.3,,,,
87.744,3,Atta_3,1855.1,608.9,5.4,-105.9,4.2,,,,
87.744,4,Atta_4,1647.1,551.1,250.0,-98.1,5.2,,,,
87.744,5,Atta_5,2070.2,1779.8,331.7,-75.2,0.4,,,,
87.744,6,Atta_6,1316.9,2153.4,107.6,61.9,-0.6,,,,
87.744,7,Atta_7,1684.0,1404.8,306.2,54.6,-1.2,,,,
87.744,8,Atta_8,1442.3,319.6,88.5,-10.1,1.8,,,,
87.744,9,Atta_9,1436.5,2109.7,264.0,136.5,0.0,,,,
87.744,10,Atta_10,1445.6,2321.2,24.0,33.1,7.0,,,,
87.799,1,Atta_1,2051.5,893.6,356.0,84.6,1.7,,,,
87.799,2,Atta_2,2635.1,2060.8,348.9,-51.6,0.6,,,,
87.799,3,Atta_3,1940.1,727.3,3.1,145.8,-2.3,,,,
87.799,4,Atta_4,1594.2,523.1,244.8,59.9,-5.2,,,,
87.799,5,Atta_5,2123.4,1834.5,328.5,76.3,-3.2,,,,
87.799,6,Atta_6,1347.7,2166.2,96.8,33.4,-10.8,,,,
87.799,7,Atta_7,1643.2,1485.7,305.5,-90.6,-0.7,,,,
87.799,8,Atta_8,1464.6,280.0,95.9,-45.4,7.4,,,,
87.799,9,Atta_9,1556.4,2086.6,261.3,122.1,-2.7,,,,
87.799,10,Atta_10,1463.5,2277.1,28.4,-47.6,4.4,,,,
87.869,1,Atta_1,2034.8,900.0,355.5,-17.9,-0.5,,,,
87.869,2,Atta_2,2686.7,2057.6,348.9,51.7,0.0,,,,
87.869,3,Atta_3,1958.1,646.3,6.4,83.0,3.3,,,,
87.869,4,Atta_4,1581.7,476.8,246.2,48.0,1.4,,,,
87.869,5,Atta_5,2069.8,1800.8,333.0,-63.3,4.5,,,,
87.869,6,Atta_6,1344.0,2144.6,98.0,-21.9,1.2,,,,
87.869,7,Atta_7,1656.9,1487.1,306.7,13.8,1.2,,,,
87.869,8,Atta_8,1488.9,366.9,96.7,90.2,0.8,,,,
87.869,9,Atta_9,1544.2,2069.4,264.7,21.1,3.4,,,,
87.869,10,Atta_10,1409.5,2321.3,31.2,-69.8,2.8,,,,
87.936,1,Atta_1,2050.4,949.1,356.4,51.5,0.9,,,,
87.936,2,Atta_2,2610.9,2066.5,348.8,-76.3,-0.1,,,,
87.936,3,Atta_3,1877.8,670.1,358.8,-83.8,-7.6,,,,
87.936,4,Atta_4,1595.0,564.8,245.6,-89.0,-0.6,,,,
87.936,5,Atta_5,2097.4,1776.7,327.8,36.6,-5.2,,,,
87.936,6,Atta_6,1340.5,2107.0,88.4,-37.8,-9.6,,,,
87.936,7,Atta_7,1625.1,1508.6,313.2,-38.4,6.5,,,,
87.936,8,Atta_8,1475.0,379.5,102.3,18.8,5.6,,,,
87.936,9,Atta_9,1530.7,2129.8,260.1,-61.9,-4.6,,,,
87.936,10,Atta_10,1433.5,2317.9,36.4,24.2,5.2,,,,
88.054,1,Atta_1,2077.3,981.2,352.6,41.9,-3.8,,,,
88.054,2,Atta_2,2687.7,2080.1,348.4,78.0,-0.4,,,,
88.054,3,Atta_3,2018.5,670.5,2.9,140.7,4.1,,,,
88.054,4,Atta_4,1645.4,512.5,245.0,72.6,-0.6,,,,
88.054,5,Atta_5,2063.0,1771.1,328.9,-34.9,1.1,,,,
88.054,6,Atta_6,1376.8,2143.2,84.4,51.3,-4.0,,,,
88.054,7,Atta_7,1691.9,1473.9,321.4,75.3,8.2,,,,
88.054,8,Atta_8,1455.7,357.5,100.6,-29.3,-1.7,,,,
88.054,9,Atta_9,1586.2,2100.6,271.5,62.7,11.4,,,,
88.054,10,Atta_10,1378.5,2300.8,40.3,-57.6,3.9,,,,
88.171,1,Atta_1,2099.0,975.0,356.0,22.6,3.4,,,,
88.171,2,Atta_2,2670.7,2035.1,350.1,-48.1,1.7,,,,
88.171,3,Atta_3,1938.2,676.9,3.5,-80.6,0.6,,,,
88.171,4,Atta_4,1581.1,563.3,246.4,-81.9,1.4,,,,
88.171,5,Atta_5,2097.1,1836.0,328.5,-73.3,-0.4,,,,
88.171,6,Atta_6,1375.0,2170.2,78.2,27.1,-6.2,,,,
88.171,7,Atta_7,1667.0,1423.8,322.3,55.9,0.9,,,,
88.171,8,Atta_8,1429.6,314.9,101.7,-50.0,1.1,,,,
88.171,9,Atta_9,1512.2,2098.7,271.8,-74.0,0.3,,,,
88.171,10,Atta_10,1387.7,2302.6,37.3,9.4,-3.0,,,,
88.242,1,Atta_1,2105.7,933.2,355.1,42.3,-0.9,,,,
88.242,2,Atta_2,2769.8,2112.8,349.9,125.9,-0.2,,,,
88.242,3,Atta_3,1958.5,636.4,3.6,45.3,0.1,,,,
88.242,4,Atta_4,1609.7,446.6,244.8,120.2,-1.6,,,,
88.242,5,Atta_5,2087.3,1802.6,331.4,34.8,2.9,,,,
88.242,6,Atta_6,1357.7,2158.6,70.6,-20.8,-7.6,,,,
88.242,7,Atta_7,1614.6,1474.8,333.6,-73.1,11.3,,,,
88.242,8,Atta_8,1474.7,361.3,102.6,64.7,0.9,,,,
88.242,9,Atta_9,1525.2,2082.0,279.6,21.2,7.8,,,,
88.242,10,Atta_10,1385.7,2290.9,40.1,-11.9,2.8,,,,
88.31,1,Atta_1,2129.5,941.7,352.9,25.3,-2.2,,,,
88.31,2,Atta_2,2809.1,2022.2,347.9,98.8,-2.0,,,,
88.31,3,Atta_3,1975.5,683.1,3.9,49.7,0.3,,,,
88.31,4,Atta_4,1589.1,475.0,250.7,-35.1,5.9,,,,
88.31,5,Atta_5,2101.3,1793.2,329.5,16.9,-1.9,,,,
88.31,6,Atta_6,1406.6,2149.3,64.7,49.8,-5.9,,,,
88.31,7,Atta_7,1625.9,1437.3,335.7,39.2,2.1,,,,
88.31,8,Atta_8,1421.4,343.8,103.4,-56.1,0.8,,,,
88.31,9,Atta_9,1521.8,2050.4,289.0,31.8,9.4,,,,
88.31,10,Atta_10,1399.9,2301.5,37.5,17.7,-2.6,,,,
88.377,1,Atta_1,2093.4,969.6,356.3,-45.6,3.4,,,,
88.377,2,Atta_2,2735.3,2052.6,352.5,-79.8,4.6,,,,
88.377,3,Atta_3,2045.0,700.4,4.9,71.6,1.0,,,,
88.377,4,Atta_4,1563.1,538.4,247.0,-68.5,-3.7,,,,
88.377,5,Atta_5,2151.4,1797.7,325.0,50.3,-4.5,,,,
88.377,6,Atta_6,1364.3,2186.7,57.4,56.5,-7.3,,,,
88.377,7,Atta_7,1680.5,1466.7,339.7,62.0,4.0,,,,
88.377,8,Atta_8,1469.4,304.1,101.9,-62.3,-1.5,,,,
88.377,9,Atta_9,1481.8,2088.7,289.6,-55.4,0.6,,,,
88.377,10,Atta_10,1361.0,2336.5,42.5,-52.3,5.0,,,,
88.445,1,Atta_1,2130.6,955.6,353.4,39.7,-2.9,,,,
88.445,2,Atta_2,2827.0,2000.4,350.7,105.5,-1.8,,,,
88.445,3,Atta_3,2037.5,656.0,2.8,-45.0,-2.1,,,,
88.445,4,Atta_4,1580.5,499.0,249.0,43.1,2.0,,,,
88.445,5,Atta_5,2128.0,1764.9,330.3,-40.3,5.3,,,,
88.445,6,Atta_6,1340.8,2144.4,54.4,-48.4,-3.0,,,,
88.445,7,Atta_7,1628.5,1411.2,348.0,-76.1,8.3,,,,
88.445,8,Atta_8,1453.2,399.0,100.6,96.3,-1.3,,,,
88.445,9,Atta_9,1507.4,2064.9,292.3,35.0,2.7,,,,
88.445,10,Atta_10,1390.0,2302.3,41.8,-44.8,-0.7,,,,
88.513,1,Atta_1,2136.9,949.3,354.8,8.9,1.4,,,,
88.513,2,Atta_2,2789.7,2059.2,346.6,-69.6,-4.1,,,,
88.513,3,Atta_3,1984.8,656.8,3.6,-52.7,0.8,,,,
88.513,4,Atta_4,1637.8,518.4,248.4,-60.5,-0.6,,,,
88.513,5,Atta_5,2185.7,1690.2,325.9,94.4,-4.4,,,,
88.513,6,Atta_6,1384.7,2145.9,50.6,43.9,-3.8,,,,
88.513,7,Atta_7,1665.9,1457.0,349.6,59.1,1.6,,,,
88.513,8,Atta_8,1474.7,371.4,101.8,-35.0,1.2,,,,
88.513,9,Atta_9,1536.0,2093.2,296.8,-40.2,4.5,,,,
88.513,10,Atta_10,1407.2,2392.8,40.3,92.1,-1.5,,,,
88.638,1,Atta_1,2168.6,946.5,358.2,31.8,3.4,,,,
88.638,2,Atta_2,2774.1,2033.5,348.4,-30.1,1.8,,,,
88.638,3,Atta_3,2018.2,622.7,9.3,47.7,5.7,,,,
88.638,4,Atta_4,1544.3,479.7,246.2,101.2,-2.2,,,,
88.638,5,Atta_5,2175.8,1763.6,328.8,-74.1,2.9,,,,
88.638,6,Atta_6,1390.3,2142.7,43.7,6.4,-6.9,,,,
88.638,7,Atta_7,1656.8,1473.3,1.2,-18.7,11.6,,,,
88.638,8,Atta_8,1408.2,423.8,98.6,84.7,-3.2,,,,
88.638,9,Atta_9,1503.6,2079.0,311.0,-35.4,14.2,,,,
88.638,10,Atta_10,1408.1,2350.6,43.5,-42.2,3.2,,,,
88.704,1,Atta_1,2180.5,940.6,357.2,13.3,-1.0,,,,
88.704,2,Atta_2,2840.4,2010.6,349.9,70.1,1.5,,,,
88.704,3,Atta_3,2038.3,676.4,7.3,57.3,-2.0,,,,
88.704,4,Atta_4,1562.5,483.1,242.5,-18.5,-3.7,,,,
88.704,5,Atta_5,2167.1,1750.0,325.9,-16.1,-2.9,,,,
88.704,6,Atta_6,1367.9,2077.0,35.2,-69.4,-8.5,,,,
88.704,7,Atta_7,1621.9,1451.4,7.0,-41.2,5.8,,,,
88.704,8,Atta_8,1480.2,479.7,98.8,91.2,0.2,,,,
88.704,9,Atta_9,1548.9,2092.6,313.5,47.3,2.5,,,,
88.704,10,Atta_10,1500.8,2327.9,37.9,95.4,-5.6,,,,
88.769,1,Atta_1,2203.9,950.0,352.6,25.2,-4.6,,,,
88.769,2,Atta_2,2824.8,2026.5,352.0,-22.3,2.1,,,,
88.769,3,Atta_3,2043.3,665.5,3.5,12.0,-3.8,,,,
88.769,4,Atta_4,1607.8,499.3,242.4,-48.1,-0.1,,,,
88.769,5,Atta_5,2227.2,1715.9,330.2,69.1,4.3,,,,
88.769,6,Atta_6,1345.1,2156.8,27.8,83.0,-7.4,,,,
88.769,7,Atta_7,1662.0,1424.1,1.6,48.5,-5.4,,,,
88.769,8,Atta_8,1442.5,431.5,100.5,-61.2,1.7,,,,
88.769,9,Atta_9,1540.3,2076.4,321.5,18.3,8.0,,,,
88.769,10,Atta_10,1495.0,2353.5,40.1,26.2,2.2,,,,
88.839,1,Atta_1,2226.9,961.3,356.7,25.6,4.1,,,,
88.839,2,Atta_2,2878.0,1994.7,346.9,62.0,-5.1,,,,
88.839,3,Atta_3,2074.4,650.4,3.5,34.6,0.0,,,,
88.839,4,Atta_4,1559.3,511.3,241.9,50.0,-0.5,,,,
88.839,5,Atta_5,2224.8,1764.7,330.8,-48.9,0.6,,,,
88.839,6,Atta_6,1384.6,2161.3,30.0,39.8,2.2,,,,
88.839,7,Atta_7,1614.4,1431.4,0.6,-48.2,-1.0,,,,
88.839,8,Atta_8,1433.5,403.3,99.9,-29.6,-0.6,,,,
88.839,9,Atta_9,1493.9,2138.0,320.8,-77.1,-0.7,,,,
88.839,10,Atta_10,1433.0,2313.5,37.3,-73.8,-2.8,,,,
88.908,1,Atta_1,2246.9,943.6,356.5,26.7,-0.2,,,,
88.908,2,Atta_2,2855.4,2003.9,356.1,-24.4,9.2,,,,
88.908,3,Atta_3,2060.0,693.7,3.2,-45.6,-0.3,,,,
88.908,4,Atta_4,1600.0,534.8,241.6,-47.0,-0.3,,,,
88.908,6,Atta_6,1352.7,2129.3,25.8,-45.2,-4.2,,,,
88.908,7,Atta_7,1629.1,1496.0,1.8,66.3,1.2,,,,
88.908,8,Atta_8,1442.7,466.6,95.4,64.0,-4.5,,,,
88.908,9,Atta_9,1566.1,2085.2,326.0,89.4,5.2,,,,
88.908,10,Atta_10,1477.0,2362.8,40.5,66.1,3.2,,,,
88.973,1,Atta_1,2217.2,912.5,358.2,-43.0,1.7,,,,
88.973,2,Atta_2,2860.9,2010.3,1.4,8.4,5.3,,,,
88.973,3,Atta_3,2117.1,708.3,3.3,58.9,0.1,,,,
88.973,4,Atta_4,1599.1,588.5,244.6,-53.7,3.0,,,,
88.973,5,Atta_5,2236.0,1719.0,326.6,47.1,-4.2,,,,
88.973,6,Atta_6,1329.2,2163.8,21.7,-41.7,-4.1,,,,
88.973,7,Atta_7,1640.4,1414.2,2.7,82.6,0.9,,,,
88.973,8,Atta_8,1384.2,484.9,102.5,61.3,7.1,,,,
88.973,9,Atta_9,1505.0,2069.9,332.7,-63.0,6.7,,,,
88.973,10,Atta_10,1465.7,2441.1,39.4,79.1,-1.1,,,,
89.041,1,Atta_1,2216.3,923.1,354.7,-10.6,-3.5,,,,
89.041,2,Atta_2,2870.8,1986.7,6.3,25.6,4.9,,,,
89.041,3,Atta_3,2059.0,688.5,3.6,-61.4,0.3,,,,
89.041,4,Atta_4,1618.5,498.0,243.0,92.6,-1.6,,,,
89.041,5,Atta_5,2234.9,1698.0,330.0,21.0,3.4,,,,
89.041,6,Atta_6,1378.3,2113.2,16.0,70.5,-5.7,,,,
89.041,7,Atta_7,1607.0,1455.7,5.4,-53.3,2.7,,,,
89.041,8,Atta_8,1422.7,470.4,101.5,-41.1,-1.0,,,,
89.041,9,Atta_9,1474.0,2103.5,336.0,-45.7,3.3,,,,
89.041,10,Atta_10,1487.1,2374.6,38.2,-69.9,-1.2,,,,
89.159,1,Atta_1,2256.8,937.1,354.9,42.9,0.2,,,,
89.159,2,Atta_2,2861.3,2037.3,9.3,-51.5,3.0,,,,
89.159,3,Atta_3,2116.2,669.9,359.8,60.1,-3.8,,,,
89.159,4,Atta_4,1627.3,532.5,241.1,-35.6,-1.9,,,,
89.159,5,Atta_5,2285.1,1700.1,330.5,50.2,0.5,,,,
89.159,6,Atta_6,1407.7,2161.9,11.8,56.9,-4.2,,,,
89.159,7,Atta_7,1640.7,1406.5,4.5,59.6,-0.9,,,,
89.159,8,Atta_8,1416.0,488.2,97.9,19.0,-3.6,,,,
89.159,9,Atta_9,1495.5,2098.9,339.7,22.0,3.7,,,,
89.159,10,Atta_10,1502.2,2438.4,35.7,65.6,-2.5,,,,
89.225,1,Atta_1,2284.5,960.2,356.3,36.1,1.4,,,,
89.225,2,Atta_2,2855.4,2033.8,13.9,-6.9,4.6,,,,
89.225,3,Atta_3,2148.9,683.8,8.2,35.5,8.4,,,,
89.225,4,Atta_4,1603.9,567.3,243.6,-41.9,2.5,,,,
89.225,5,Atta_5,2315.3,1749.1,326.2,57.6,-4.3,,,,
89.225,6,Atta_6,1352.2,2103.4,10.5,-80.6,-1.3,,,,
89.225,7,Atta_7,1675.3,1495.4,2.8,95.4,-1.7,,,,
89.225,8,Atta_8,1432.9,474.3,99.8,-21.9,1.9,,,,
89.225,9,Atta_9,1495.6,2125.4,346.0,-26.5,6.3,,,,
89.225,10,Atta_10,1557.1,2371.8,30.5,86.3,-5.2,,,,
89.297,1,Atta_1,2351.5,923.0,358.5,76.6,2.2,,,,
89.297,2,Atta_2,2859.9,2021.8,17.1,12.8,3.2,,,,
89.297,3,Atta_3,2146.3,716.0,4.3,32.3,-3.9,,,,
89.297,4,Atta_4,1578.2,594.7,244.7,-37.6,1.1,,,,
89.297,5,Atta_5,2314.4,1663.5,327.9,85.6,1.7,,,,
89.297,6,Atta_6,1410.8,2155.0,5.1,78.1,-5.4,,,,
89.297,7,Atta_7,1664.9,1413.3,3.1,-82.8,0.3,,,,
89.297,8,Atta_8,1426.8,488.6,100.2,15.5,0.4,,,,
89.297,9,Atta_9,1514.3,2113.4,347.9,22.2,1.9,,,,
89.297,10,Atta_10,1499.3,2404.2,21.1,-66.3,-9.4,,,,
89.35,1,Atta_1,2283.1,940.5,355.4,-70.6,-3.1,,,,
89.35,2,Atta_2,2840.2,2050.5,23.8,-34.8,6.7,,,,
89.35,3,Atta_3,2128.3,700.4,5.4,-23.8,1.1,,,,
89.35,4,Atta_4,1668.4,572.8,241.9,-92.8,-2.8,,,,
89.35,5,Atta_5,2318.7,1686.0,328.1,-22.9,0.2,,,,
89.35,6,Atta_6,1372.8,2095.1,4.6,-70.9,-0.5,,,,
89.35,7,Atta_7,1659.7,1410.4,4.2,-6.0,1.1,,,,
89.35,8,Atta_8,1404.7,562.8,101.3,77.4,1.1,,,,
89.35,9,Atta_9,1554.6,2094.9,351.0,44.3,3.1,,,,
89.35,10,Atta_10,1513.9,2437.5,20.6,36.4,-0.5,,,,
89.417,1,Atta_1,2276.9,914.8,355.9,-26.4,0.5,,,,
89.417,2,Atta_2,2808.9,2029.6,19.0,-37.6,-4.8,,,,
89.417,3,Atta_3,2101.5,664.0,5.3,-45.2,-0.1,,,,
89.417,4,Atta_4,1628.5,567.8,239.7,40.2,-2.2,,,,
89.417,5,Atta_5,2323.4,1673.0,327.8,13.8,-0.3,,,,
89.417,6,Atta_6,1314.1,2163.3,5.8,-90.0,1.2,,,,
89.417,7,Atta_7,1735.6,1433.1,3.3,79.2,-0.9,,,,
89.417,8,Atta_8,1465.2,484.1,101.6,-99.3,0.3,,,,
89.417,9,Atta_9,1619.3,2128.6,357.4,73.0,6.4,,,,
89.417,10,Atta_10,1454.4,2352.1,20.5,-104.1,-0.1,,,,
89.483,1,Atta_1,2343.5,913.5,359.4,66.6,3.5,,,,
89.483,2,Atta_2,2843.3,2007.6,24.8,40.8,5.8,,,,
89.483,3,Atta_3,2236.8,593.0,6.5,152.8,1.2,,,,
89.483,4,Atta_4,1663.2,623.2,239.7,-65.4,0.0,,,,
89.483,5,Atta_5,2272.3,1690.1,327.9,-53.9,0.1,,,,
89.483,6,Atta_6,1304.7,2151.9,6.2,-14.8,0.4,,,,
89.483,7,Atta_7,1767.9,1424.9,5.1,33.3,1.8,,,,
