time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
46.237,8,Atta_8,516.8,184.6,250.3,-42.2,1.7,,,,
46.237,9,Atta_9,393.9,1832.9,99.7,24.6,2.8,,,,
46.237,10,Atta_10,1525.6,2307.4,1.3,47.5,5.6,,,,
46.306,1,Atta_1,354.4,812.5,327.4,41.4,-0.3,,,,
46.306,2,Atta_2,600.6,436.7,341.4,-50.7,0.2,,,,
46.306,3,Atta_3,184.4,597.9,145.0,71.6,1.6,,,,
46.306,4,Atta_4,634.6,1186.3,231.9,16.2,4.2,,,,
46.306,5,Atta_5,1803.6,2362.2,55.1,73.0,-0.2,,,,
46.306,6,Atta_6,910.5,1402.7,304.4,-71.6,7.8,,,,
46.306,7,Atta_7,43.2,951.1,59.2,-79.5,-8.4,,,,
46.306,8,Atta_8,534.7,133.4,246.3,54.2,-4.0,,,,
46.306,9,Atta_9,420.0,1855.5,97.8,34.5,-1.9,,,,
46.306,10,Atta_10,1486.6,2284.9,353.8,-45.0,-7.5,,,,
46.372,1,Atta_1,376.6,817.9,331.1,22.8,3.7,,,,
46.372,2,Atta_2,559.8,448.7,338.9,-42.5,-2.5,,,,
46.372,3,Atta_3,189.7,535.6,149.8,-62.5,4.8,,,,
46.372,4,Atta_4,654.7,1122.8,229.4,66.6,-2.5,,,,
46.372,5,Atta_5,1791.7,2342.2,54.8,-23.3,-0.3,,,,
46.372,6,Atta_6,823.9,1315.3,306.6,123.0,2.2,,,,
46.372,7,Atta_7,135.0,974.8,57.0,94.8,-2.2,,,,
46.372,8,Atta_8,541.9,136.0,246.9,-7.7,0.6,,,,
46.372,9,Atta_9,450.1,1846.2,97.3,-31.5,-0.5,,,,
46.372,10,Atta_10,1550.6,2319.1,354.3,72.6,0.5,,,,
46.44,1,Atta_1,418.4,774.1,325.8,60.5,-5.3,,,,
46.44,2,Atta_2,545.1,512.1,332.4,-65.1,-6.5,,,,
46.44,3,Atta_3,169.4,548.5,141.4,24.1,-8.4,,,,
46.44,4,Atta_4,682.9,1182.4,240.0,-65.9,10.6,,,,
46.44,5,Atta_5,1782.3,2306.6,50.7,-36.8,-4.1,,,,
46.44,6,Atta_6,901.3,1387.3,311.6,-105.7,5.0,,,,
46.44,7,Atta_7,113.5,1017.0,55.1,47.4,-1.9,,,,
46.44,8,Atta_8,518.3,183.5,246.9,-53.0,0.0,,,,
46.44,9,Atta_9,387.4,1886.5,96.3,74.5,-1.0,,,,
46.44,10,Atta_10,1562.3,2305.4,356.4,18.0,2.1,,,,
46.506,1,Atta_1,441.2,780.3,330.8,23.6,5.0,,,,
46.506,2,Atta_2,548.0,393.8,329.1,118.3,-3.3,,,,
46.506,3,Atta_3,187.0,518.4,144.9,-34.9,3.5,,,,
46.506,4,Atta_4,654.3,1164.0,242.0,34.0,2.0,,,,
46.506,5,Atta_5,1797.8,2332.3,53.8,30.0,3.1,,,,
46.506,6,Atta_6,853.4,1331.1,317.2,73.8,5.6,,,,
46.506,7,Atta_7,91.3,985.1,53.6,-38.9,-1.5,,,,
46.506,8,Atta_8,552.7,108.1,250.4,82.9,3.5,,,,
46.506,9,Atta_9,388.7,1896.4,102.1,10.0,5.8,,,,
46.506,10,Atta_10,1593.6,2271.2,357.8,46.4,1.4,,,,
46.573,1,Atta_1,357.3,766.4,330.7,-85.0,-0.1,,,,
46.573,2,Atta_2,610.0,410.5,321.4,64.2,-7.7,,,,
46.573,3,Atta_3,174.1,574.5,145.3,57.6,0.4,,,,
46.573,4,Atta_4,689.9,1149.7,246.0,-38.4,4.0,,,,
46.573,5,Atta_5,1803.8,2330.8,52.6,6.2,-1.2,,,,
46.573,6,Atta_6,840.0,1354.8,318.0,-27.2,0.8,,,,
46.573,7,Atta_7,74.3,954.7,55.1,-34.8,1.5,,,,
46.573,8,Atta_8,531.5,150.3,242.7,-47.2,-7.7,,,,
46.573,9,Atta_9,399.1,1971.7,95.9,76.0,-6.2,,,,
46.573,10,Atta_10,1563.5,2327.4,358.0,-63.8,0.2,,,,
46.686,1,Atta_1,471.2,715.4,326.5,124.8,-4.2,,,,
46.686,2,Atta_2,574.3,425.7,314.9,-38.8,-6.5,,,,
46.686,3,Atta_3,137.9,596.1,141.3,42.2,-4.0,,,,
46.686,4,Atta_4,649.1,1194.5,252.7,-60.6,6.7,,,,
46.686,5,Atta_5,1804.3,2375.3,51.6,44.5,-1.0,,,,
46.686,6,Atta_6,834.9,1297.3,328.5,57.7,10.5,,,,
46.686,7,Atta_7,64.1,978.2,53.3,25.6,-1.8,,,,
46.686,8,Atta_8,542.9,81.8,245.4,69.4,2.7,,,,
46.686,9,Atta_9,408.5,1924.2,96.4,-48.4,0.5,,,,
46.686,10,Atta_10,1615.2,2338.9,358.0,53.0,0.0,,,,
46.752,1,Atta_1,520.1,677.5,320.6,61.9,-5.9,,,,
46.752,2,Atta_2,573.5,457.9,309.4,-32.2,-5.5,,,,
46.752,3,Atta_3,199.4,593.7,151.6,-61.5,10.3,,,,
46.752,4,Atta_4,665.3,1216.3,263.4,-27.2,10.7,,,,
46.752,5,Atta_5,1860.8,2377.2,54.8,56.5,3.2,,,,
46.752,6,Atta_6,895.1,1341.9,332.6,74.9,4.1,,,,
46.752,7,Atta_7,75.9,942.9,53.3,-37.2,0.0,,,,
46.752,8,Atta_8,454.0,107.2,242.4,92.5,-3.0,,,,
46.752,9,Atta_9,362.4,1911.9,98.1,-47.7,1.7,,,,
46.752,10,Atta_10,1627.6,2319.2,359.4,23.3,1.4,,,,
46.888,1,Atta_1,468.1,830.7,321.5,-161.8,0.9,,,,
46.888,2,Atta_2,643.6,472.0,306.5,71.5,-2.9,,,,
46.888,3,Atta_3,141.7,574.8,155.5,60.7,3.9,,,,
46.888,4,Atta_4,627.5,1159.3,265.4,68.4,2.0,,,,
46.888,5,Atta_5,1878.6,2368.9,56.4,19.6,1.6,,,,
46.888,6,Atta_6,887.5,1341.6,337.3,-7.6,4.7,,,,
46.888,7,Atta_7,87.0,936.8,53.8,12.7,0.5,,,,
46.888,8,Atta_8,511.7,108.7,240.1,-57.7,-2.3,,,,
46.888,9,Atta_9,415.7,1914.4,95.5,-53.4,-2.6,,,,
46.888,10,Atta_10,1590.1,2296.4,358.0,-43.9,-1.4,,,,
46.958,1,Atta_1,452.9,742.9,307.4,89.1,-14.1,,,,
46.958,2,Atta_2,584.4,469.3,296.1,-59.3,-10.4,,,,
46.958,3,Atta_3,118.7,564.3,164.3,25.3,8.8,,,,
46.958,4,Atta_4,659.3,1188.8,270.0,-43.4,4.6,,,,
46.958,5,Atta_5,1866.8,2442.1,50.6,74.1,-5.8,,,,
46.958,6,Atta_6,917.8,1326.8,344.4,33.7,7.1,,,,
46.958,7,Atta_7,54.9,996.3,54.5,67.6,0.7,,,,
46.958,8,Atta_8,489.1,131.0,238.9,-31.7,-1.2,,,,
46.958,9,Atta_9,408.6,2007.4,100.2,93.3,4.7,,,,
46.958,10,Atta_10,1660.2,2311.0,1.2,71.6,3.2,,,,
47.026,1,Atta_1,423.6,684.7,306.4,65.2,-1.0,,,,
47.026,2,Atta_2,550.0,436.0,288.5,47.9,-7.6,,,,
47.026,4,Atta_4,678.7,1136.0,277.6,56.3,7.6,,,,
47.026,5,Atta_5,1843.1,2455.2,54.5,-27.1,3.9,,,,
47.026,6,Atta_6,860.8,1361.8,350.5,-66.9,6.1,,,,
47.026,7,Atta_7,113.6,1023.7,55.4,64.8,0.9,,,,
47.026,8,Atta_8,524.8,143.4,241.1,-37.8,2.2,,,,
47.026,9,Atta_9,385.7,2007.8,97.1,22.9,-3.1,,,,
47.026,10,Atta_10,1656.7,2298.2,3.9,-13.3,2.7,,,,
47.158,1,Atta_1,434.9,769.5,297.3,-85.5,-9.1,,,,
47.158,2,Atta_2,558.4,452.1,288.8,-18.2,0.3,,,,
47.158,3,Atta_3,196.0,577.7,172.8,-78.5,8.5,,,,
47.158,4,Atta_4,652.2,1206.4,283.6,-75.2,6.0,,,,
47.158,5,Atta_5,1907.2,2427.3,54.1,69.9,-0.4,,,,
47.158,6,Atta_6,864.9,1342.3,353.3,19.9,2.8,,,,
47.158,7,Atta_7,92.1,1001.3,51.0,-31.0,-4.4,,,,
47.158,8,Atta_8,519.6,199.0,240.8,-55.8,-0.3,,,,
47.158,9,Atta_9,358.4,2071.9,95.0,69.7,-2.1,,,,
47.158,10,Atta_10,1619.8,2244.0,12.9,-65.6,9.0,,,,
47.229,1,Atta_1,383.7,798.5,296.3,-58.8,-1.0,,,,
47.229,2,Atta_2,568.0,440.5,287.1,15.1,-1.7,,,,
47.229,3,Atta_3,180.8,615.4,176.7,40.6,3.9,,,,
47.229,4,Atta_4,642.9,1114.7,286.0,92.2,2.4,,,,
47.229,5,Atta_5,1835.5,2442.7,53.2,-73.3,-0.9,,,,
47.229,6,Atta_6,847.0,1352.0,359.9,-20.4,6.6,,,,
47.229,7,Atta_7,169.7,1026.6,51.6,81.6,0.6,,,,
47.229,8,Atta_8,529.7,173.3,239.8,27.6,-1.0,,,,
47.229,9,Atta_9,439.4,2017.2,99.7,-97.7,4.7,,,,
47.229,10,Atta_10,1620.1,2305.2,12.4,61.2,-0.5,,,,
47.293,1,Atta_1,376.8,763.1,293.9,36.1,-2.4,,,,
47.293,2,Atta_2,577.1,407.4,287.7,34.3,0.6,,,,
47.293,3,Atta_3,153.7,597.9,177.7,32.3,1.0,,,,
47.293,4,Atta_4,602.1,1213.9,294.3,-107.3,8.3,,,,
47.293,5,Atta_5,1860.3,2472.6,49.8,38.8,-3.4,,,,
47.293,6,Atta_6,870.1,1350.9,4.5,23.1,4.6,,,,
47.293,7,Atta_7,146.2,1010.0,51.7,-28.8,0.1,,,,
47.293,8,Atta_8,580.7,179.9,234.8,-51.4,-5.0,,,,
47.293,9,Atta_9,320.2,2071.1,100.2,130.8,0.5,,,,
47.293,10,Atta_10,1588.8,2237.0,15.8,-75.0,3.4,,,,
47.343,1,Atta_1,438.8,743.8,290.5,64.9,-3.4,,,,
47.343,2,Atta_2,577.7,452.1,288.6,-44.7,0.9,,,,
47.343,3,Atta_3,145.2,622.4,184.4,25.9,6.7,,,,
47.343,4,Atta_4,668.8,1157.0,296.5,87.7,2.2,,,,
47.343,5,Atta_5,1881.1,2464.2,53.0,22.4,3.2,,,,
47.343,6,Atta_6,852.2,1353.1,11.4,-18.0,6.9,,,,
47.343,7,Atta_7,131.8,1030.9,50.3,25.4,-1.4,,,,
47.343,8,Atta_8,550.3,193.3,237.8,33.2,3.0,,,,
47.343,9,Atta_9,417.2,2087.0,99.6,-98.3,-0.6,,,,
47.343,10,Atta_10,1596.2,2346.7,24.6,109.9,8.8,,,,
47.412,1,Atta_1,415.7,726.8,279.7,28.7,-10.8,,,,
47.412,2,Atta_2,590.2,402.7,289.7,51.0,1.1,,,,
47.412,3,Atta_3,170.0,610.5,189.7,-27.5,5.3,,,,
47.412,4,Atta_4,683.1,1186.4,299.2,-32.7,2.7,,,,
47.412,5,Atta_5,1931.7,2469.8,54.8,50.9,1.8,,,,
47.412,6,Atta_6,929.5,1339.4,12.2,78.5,0.8,,,,
47.412,7,Atta_7,204.1,1060.2,52.2,78.0,1.9,,,,
47.412,8,Atta_8,524.0,127.3,228.1,71.0,-9.7,,,,
47.412,9,Atta_9,373.8,2051.7,97.0,-55.9,-2.6,,,,
47.412,10,Atta_10,1613.1,2348.1,26.2,17.0,1.6,,,,
47.479,1,Atta_1,493.4,796.4,280.3,-104.3,0.6,,,,
47.479,2,Atta_2,579.3,396.7,291.4,12.4,1.7,,,,
47.479,3,Atta_3,136.4,628.6,190.8,38.2,1.1,,,,
47.479,4,Atta_4,695.8,1177.7,305.1,15.4,5.9,,,,
47.479,5,Atta_5,1861.5,2500.0,53.7,-76.4,-1.1,,,,
47.479,6,Atta_6,888.5,1302.9,18.4,-54.9,6.2,,,,
47.479,7,Atta_7,198.3,1094.0,56.3,34.3,4.1,,,,
47.479,8,Atta_8,560.5,146.0,226.2,-41.0,-1.9,,,,
47.479,9,Atta_9,406.0,2081.4,99.7,43.8,2.7,,,,
47.479,10,Atta_10,1616.9,2254.5,32.9,-93.7,6.7,,,,
47.533,1,Atta_1,425.2,713.3,270.6,107.5,-9.7,,,,
47.533,2,Atta_2,543.9,431.2,291.5,-49.4,0.1,,,,
47.533,3,Atta_3,165.3,605.0,197.8,-37.3,7.0,,,,
47.533,4,Atta_4,644.6,1139.6,307.0,63.8,1.9,,,,
47.533,5,Atta_5,1886.1,2536.4,50.6,43.9,-3.1,,,,
47.533,6,Atta_6,857.1,1355.5,24.0,-61.3,5.6,,,,
47.533,7,Atta_7,159.4,1111.6,50.9,-42.7,-5.4,,,,
47.533,8,Atta_8,552.2,212.7,219.4,-67.2,-6.8,,,,
47.533,9,Atta_9,374.9,2068.9,99.4,-33.5,-0.3,,,,
47.533,10,Atta_10,1643.6,2283.7,38.2,39.6,5.3,,,,
47.603,1,Atta_1,467.0,780.3,270.7,-79.0,0.1,,,,
47.603,2,Atta_2,529.3,415.9,290.5,21.1,-1.0,,,,
47.603,3,Atta_3,161.3,635.3,202.2,-30.6,4.4,,,,
47.603,4,Atta_4,646.3,1131.4,306.4,8.4,-0.6,,,,
47.603,5,Atta_5,1906.1,2453.5,48.3,-85.3,-2.3,,,,
47.603,6,Atta_6,852.9,1343.0,27.3,-13.2,3.3,,,,
47.603,7,Atta_7,180.1,1061.6,44.6,-54.1,-6.3,,,,
47.603,8,Atta_8,571.4,128.5,212.1,86.4,-7.3,,,,
47.603,9,Atta_9,405.8,2138.6,98.3,76.2,-1.1,,,,
47.603,10,Atta_10,1671.6,2289.5,38.4,28.6,0.2,,,,
47.672,1,Atta_1,480.7,769.3,267.3,17.6,-3.4,,,,
47.672,2,Atta_2,561.9,387.2,287.1,43.4,-3.4,,,,
47.672,3,Atta_3,122.4,606.1,207.2,48.6,5.0,,,,
47.672,4,Atta_4,674.5,1199.8,305.8,-74.0,-0.6,,,,
47.672,5,Atta_5,1924.3,2560.7,53.1,108.7,4.8,,,,
47.672,6,Atta_6,876.5,1318.3,31.8,34.2,4.5,,,,
47.672,7,Atta_7,203.6,1082.0,41.2,31.1,-3.4,,,,
47.672,8,Atta_8,583.1,160.8,208.0,-34.4,-4.1,,,,
47.672,9,Atta_9,352.4,2173.2,100.7,63.6,2.4,,,,
47.672,10,Atta_10,1593.8,2281.7,46.4,-78.2,8.0,,,,
47.727,1,Atta_1,486.9,786.3,269.9,-18.1,2.6,,,,
47.727,2,Atta_2,522.8,392.8,288.3,-39.5,1.2,,,,
47.727,3,Atta_3,212.9,638.7,212.5,-96.2,5.3,,,,
47.727,4,Atta_4,640.7,1195.1,303.1,-34.1,-2.7,,,,
47.727,5,Atta_5,1875.5,2501.1,59.7,-77.0,6.6,,,,
47.727,6,Atta_6,864.4,1342.7,31.4,27.2,-0.4,,,,
47.727,7,Atta_7,160.7,1016.9,40.0,-78.0,-1.2,,,,
47.727,8,Atta_8,549.5,157.9,203.6,33.7,-4.4,,,,
47.727,9,Atta_9,401.1,2139.0,99.0,-59.5,-1.7,,,,
47.727,10,Atta_10,1676.4,2297.7,50.3,84.1,3.9,,,,
47.844,1,Atta_1,388.8,727.0,272.1,114.6,2.2,,,,
47.844,2,Atta_2,597.8,353.0,286.3,84.9,-2.0,,,,
47.844,3,Atta_3,179.1,634.1,215.2,34.1,2.7,,,,
47.844,4,Atta_4,633.5,1199.6,305.4,-8.5,2.3,,,,
47.844,5,Atta_5,1889.0,2450.4,66.2,-52.5,6.5,,,,
47.844,6,Atta_6,843.6,1346.1,37.5,-21.1,6.1,,,,
47.844,7,Atta_7,217.4,1100.8,32.4,101.3,-7.6,,,,
47.844,8,Atta_8,538.0,144.8,202.0,17.4,-1.6,,,,
47.844,9,Atta_9,370.6,2101.2,102.5,-48.6,3.5,,,,
47.844,10,Atta_10,1616.9,2246.8,56.5,-78.3,6.2,,,,
47.912,1,Atta_1,429.5,804.7,270.6,-87.7,-1.5,,,,
47.912,2,Atta_2,547.2,349.3,288.4,-50.7,2.1,,,,
47.912,3,Atta_3,173.1,593.9,217.1,40.6,1.9,,,,
47.912,4,Atta_4,689.4,1179.2,313.5,59.5,8.1,,,,
47.912,5,Atta_5,1897.4,2438.4,68.8,-14.6,2.6,,,,
47.912,6,Atta_6,869.0,1319.6,42.7,36.7,5.2,,,,
47.912,7,Atta_7,124.9,1062.4,28.0,-100.2,-4.4,,,,
47.912,8,Atta_8,565.1,169.7,200.7,-36.8,-1.3,,,,
47.912,9,Atta_9,431.5,2071.4,98.8,-67.8,-3.7,,,,
47.912,10,Atta_10,1622.4,2281.4,60.0,35.0,3.5,,,,
47.983,1,Atta_1,375.7,784.5,275.6,57.5,5.0,,,,
47.983,2,Atta_2,654.8,354.3,289.6,107.7,1.2,,,,
47.983,3,Atta_3,123.9,627.1,226.7,59.4,9.6,,,,
47.983,4,Atta_4,660.7,1197.3,314.3,-33.9,0.8,,,,
47.983,5,Atta_5,1953.9,2464.8,74.1,62.4,5.3,,,,
47.983,6,Atta_6,906.3,1321.7,50.5,37.4,7.8,,,,
47.983,7,Atta_7,180.1,1050.3,24.4,56.5,-3.6,,,,
47.983,8,Atta_8,557.9,134.7,193.8,35.7,-6.9,,,,
47.983,9,Atta_9,358.3,2101.6,98.7,79.2,-0.1,,,,
47.983,10,Atta_10,1612.5,2274.3,60.3,-12.2,0.3,,,,
48.046,1,Atta_1,402.6,717.9,271.0,71.8,-4.6,,,,
48.046,2,Atta_2,587.7,336.0,288.2,-69.6,-1.4,,,,
48.046,3,Atta_3,149.4,613.2,231.0,-29.0,4.3,,,,
48.046,4,Atta_4,601.1,1172.8,319.5,-64.4,5.2,,,,
48.046,5,Atta_5,1883.4,2543.5,78.6,105.7,4.5,,,,
48.046,6,Atta_6,870.0,1359.7,55.3,52.6,4.8,,,,
48.046,7,Atta_7,236.3,1092.0,18.0,70.0,-6.4,,,,
48.046,8,Atta_8,571.4,188.9,187.3,-55.9,-6.5,,,,
48.046,9,Atta_9,346.5,2176.4,99.7,75.7,1.0,,,,
48.046,10,Atta_10,1690.3,2276.0,69.2,77.8,8.9,,,,
48.117,1,Atta_1,453.4,755.3,272.2,-63.1,1.2,,,,
48.117,2,Atta_2,646.0,344.5,286.1,58.9,-2.1,,,,
48.117,3,Atta_3,127.0,535.2,235.7,81.2,4.7,,,,
48.117,4,Atta_4,689.0,1226.1,322.2,102.8,2.7,,,,
48.117,5,Atta_5,1918.5,2457.7,84.8,-92.7,6.2,,,,
48.117,6,Atta_6,860.4,1352.7,58.1,-11.9,2.8,,,,
48.117,7,Atta_7,181.2,1074.8,15.1,-57.7,-2.9,,,,
48.117,8,Atta_8,582.1,159.9,181.6,-30.9,-5.7,,,,
48.117,9,Atta_9,362.0,2171.5,100.0,-16.3,0.3,,,,
48.117,10,Atta_10,1569.9,2287.5,74.2,-120.9,5.0,,,,
48.186,1,Atta_1,396.9,730.8,270.8,61.6,-1.4,,,,
48.186,2,Atta_2,595.1,245.8,291.9,111.1,5.8,,,,
48.186,3,Atta_3,125.9,563.7,242.2,-28.5,6.5,,,,
48.186,4,Atta_4,695.0,1150.1,324.6,76.2,2.4,,,,
48.186,5,Atta_5,1926.9,2503.3,85.7,46.4,0.9,,,,
48.186,6,Atta_6,880.3,1313.9,62.0,-43.6,3.9,,,,
48.186,7,Atta_7,161.4,1065.8,9.9,-21.7,-5.2,,,,
48.186,8,Atta_8,514.4,164.5,186.1,67.9,4.5,,,,
48.186,9,Atta_9,361.7,2190.3,98.3,18.8,-1.7,,,,
48.186,10,Atta_10,1628.8,2262.1,77.8,-64.1,3.6,,,,
48.238,1,Atta_1,452.2,760.8,273.4,-62.9,2.6,,,,
48.238,2,Atta_2,645.0,284.2,288.4,-63.0,-3.5,,,,
48.238,3,Atta_3,167.9,553.0,243.2,-43.3,1.0,,,,
48.238,4,Atta_4,654.9,1170.0,332.9,-44.8,8.3,,,,
48.238,5,Atta_5,1854.7,2515.9,90.8,73.3,5.1,,,,
48.238,6,Atta_6,900.1,1334.9,66.1,28.9,4.1,,,,
48.238,7,Atta_7,135.9,1068.7,5.1,-25.7,-4.8,,,,
48.238,8,Atta_8,511.9,176.7,184.2,12.5,-1.9,,,,
48.238,9,Atta_9,381.4,2221.3,99.5,36.7,1.2,,,,
48.238,10,Atta_10,1649.2,2225.2,78.3,-42.2,0.5,,,,
48.304,1,Atta_1,430.2,733.0,268.9,35.5,-4.5,,,,
48.304,2,Atta_2,561.2,223.6,288.4,103.4,0.0,,,,
48.304,3,Atta_3,78.9,606.5,248.5,-103.8,5.3,,,,
48.304,4,Atta_4,645.6,1159.7,337.8,-13.9,4.9,,,,
48.304,5,Atta_5,1933.7,2499.9,91.7,-80.6,0.9,,,,
48.304,6,Atta_6,917.7,1368.3,71.6,37.8,5.5,,,,
48.304,7,Atta_7,130.4,1015.7,2.2,-53.3,-2.9,,,,
48.304,8,Atta_8,523.2,193.2,180.0,-20.0,-4.2,,,,
48.304,9,Atta_9,332.1,2210.8,99.9,-50.4,0.4,,,,
48.304,10,Atta_10,1608.9,2300.7,87.1,85.6,8.8,,,,
48.372,1,Atta_1,448.2,702.9,271.0,35.1,2.1,,,,
48.372,2,Atta_2,604.4,272.0,287.1,-64.9,-1.3,,,,
48.372,3,Atta_3,161.3,600.6,251.8,-82.6,3.3,,,,
48.372,4,Atta_4,622.6,1178.1,343.6,-29.5,5.8,,,,
48.372,5,Atta_5,1890.0,2447.8,100.4,-68.0,8.7,,,,
48.372,6,Atta_6,892.7,1342.4,75.7,-36.0,4.1,,,,
48.372,7,Atta_7,137.9,1036.0,354.4,21.6,-7.8,,,,
48.372,8,Atta_8,560.3,148.9,186.8,-57.8,6.8,,,,
48.372,9,Atta_9,348.0,2243.2,96.6,36.1,-3.3,,,,
48.372,10,Atta_10,1636.2,2329.3,88.9,39.5,1.8,,,,
48.442,1,Atta_1,411.1,644.8,270.1,68.9,-0.9,,,,
48.442,2,Atta_2,604.8,253.2,286.8,18.8,-0.3,,,,
48.442,3,Atta_3,165.8,656.4,256.5,-56.0,4.7,,,,
48.442,4,Atta_4,690.7,1105.5,348.2,99.5,4.6,,,,
48.442,5,Atta_5,1951.6,2555.2,102.6,123.8,2.2,,,,
48.442,6,Atta_6,850.9,1365.8,85.0,47.9,9.3,,,,
48.442,7,Atta_7,198.4,1053.7,349.8,63.0,-4.6,,,,
48.442,8,Atta_8,540.6,134.1,187.5,24.6,0.7,,,,
48.442,9,Atta_9,319.9,2223.0,97.4,-34.6,0.8,,,,
48.442,10,Atta_10,1649.8,2326.5,91.9,-13.9,3.0,,,,
48.507,1,Atta_1,431.7,715.0,274.3,-73.2,4.2,,,,
48.507,2,Atta_2,630.2,235.1,289.7,31.2,2.9,,,,
48.507,3,Atta_3,207.9,636.0,261.8,46.8,5.3,,,,
48.507,4,Atta_4,666.8,1205.4,347.2,-102.7,-1.0,,,,
48.507,5,Atta_5,1929.0,2491.7,110.8,-67.4,8.2,,,,
48.507,6,Atta_6,852.3,1297.2,87.0,-68.6,2.0,,,,
48.507,7,Atta_7,179.7,1053.5,348.1,-18.7,-1.7,,,,
48.507,8,Atta_8,577.3,152.4,184.9,-41.0,-2.6,,,,
48.507,9,Atta_9,365.6,2286.1,101.7,77.9,4.3,,,,
48.507,10,Atta_10,1617.3,2310.4,98.1,-36.3,6.2,,,,
48.575,1,Atta_1,438.5,660.3,269.5,55.1,-4.8,,,,
48.575,2,Atta_2,680.7,271.8,288.2,-62.4,-1.5,,,,
48.575,3,Atta_3,182.0,577.7,265.3,63.8,3.5,,,,
48.575,4,Atta_4,655.2,1165.1,356.0,-41.9,8.8,,,,
48.575,5,Atta_5,1942.0,2537.6,114.6,47.7,3.8,,,,
48.575,6,Atta_6,850.4,1340.7,86.2,43.5,-0.8,,,,
48.575,7,Atta_7,144.4,1095.9,347.3,-55.2,-0.8,,,,
48.575,8,Atta_8,543.4,119.0,180.4,47.6,-4.5,,,,
48.575,9,Atta_9,357.3,2260.8,98.4,-26.6,-3.3,,,,
48.575,10,Atta_10,1639.2,2296.1,105.9,-26.2,7.8,,,,
48.636,1,Atta_1,448.8,685.6,273.3,-27.3,3.8,,,,
48.636,2,Atta_2,669.4,232.1,285.8,41.3,-2.4,,,,
48.636,3,Atta_3,136.1,562.8,272.3,48.3,7.0,,,,
48.636,4,Atta_4,653.2,1162.2,2.6,-3.5,6.6,,,,
48.636,5,Atta_5,1886.5,2450.9,118.1,-102.9,3.5,,,,
48.636,6,Atta_6,880.0,1357.4,84.7,34.0,-1.5,,,,
48.636,7,Atta_7,162.3,1044.1,341.3,54.8,-6.0,,,,
48.636,8,Atta_8,524.7,171.5,187.9,55.7,7.5,,,,
48.636,9,Atta_9,354.2,2229.4,98.8,-31.6,0.4,,,,
48.636,10,Atta_10,1627.9,2277.0,104.5,-22.2,-1.4,,,,
48.705,1,Atta_1,520.4,607.8,269.5,105.7,-3.8,,,,
48.705,2,Atta_2,645.9,234.8,290.3,-23.7,4.5,,,,
48.705,3,Atta_3,166.5,627.7,276.3,-71.7,4.0,,,,
48.705,4,Atta_4,675.0,1226.8,6.5,68.2,3.9,,,,
48.705,5,Atta_5,1873.1,2543.3,126.1,93.4,8.0,,,,
48.705,6,Atta_6,858.1,1337.1,85.4,-29.9,0.7,,,,
48.705,7,Atta_7,194.1,1002.2,335.9,52.6,-5.4,,,,
48.705,8,Atta_8,538.1,118.0,181.8,-55.2,-6.1,,,,
48.705,9,Atta_9,356.9,2303.8,98.9,74.4,0.1,,,,
48.705,10,Atta_10,1602.0,2320.2,109.2,50.4,4.7,,,,
48.773,1,Atta_1,402.3,611.1,275.2,-118.1,5.7,,,,
48.773,2,Atta_2,664.7,215.8,290.0,26.7,-0.3,,,,
48.773,3,Atta_3,160.8,640.0,280.4,-13.6,4.1,,,,
48.773,4,Atta_4,641.0,1186.8,7.2,-52.5,0.7,,,,
48.773,5,Atta_5,1958.2,2511.9,128.8,-90.7,2.7,,,,
48.773,6,Atta_6,901.6,1340.1,86.1,43.6,0.7,,,,
48.773,7,Atta_7,165.2,1030.8,328.0,-40.7,-7.9,,,,
48.773,8,Atta_8,444.9,122.9,182.0,93.3,0.2,,,,
48.773,9,Atta_9,318.5,2367.1,97.0,74.0,-1.9,,,,
48.773,10,Atta_10,1581.2,2269.9,116.5,-54.4,7.3,,,,
48.84,1,Atta_1,436.8,593.8,270.7,38.6,-4.5,,,,
48.84,2,Atta_2,631.0,222.7,286.9,-34.4,-3.1,,,,
48.84,3,Atta_3,147.7,619.3,275.9,24.5,-4.5,,,,
48.84,4,Atta_4,676.5,1082.6,12.0,110.1,4.8,,,,
48.84,5,Atta_5,1876.6,2520.1,131.2,82.0,2.4,,,,
48.84,6,Atta_6,899.4,1270.0,87.0,-70.1,0.9,,,,
48.84,7,Atta_7,191.4,1060.6,324.6,39.7,-3.4,,,,
48.84,8,Atta_8,453.0,188.2,182.4,-65.8,0.4,,,,
48.84,9,Atta_9,395.1,2338.0,100.0,-81.9,3.0,,,,
48.84,10,Atta_10,1645.0,2285.3,119.1,-65.6,2.6,,,,
48.895,1,Atta_1,465.5,619.2,273.8,-38.3,3.1,,,,
48.895,2,Atta_2,727.7,192.1,287.8,101.4,0.9,,,,
48.895,3,Atta_3,144.1,572.9,279.8,46.5,3.9,,,,
48.895,4,Atta_4,638.4,1169.6,19.2,-95.0,7.2,,,,
48.895,5,Atta_5,1972.9,2507.1,136.5,-97.2,5.3,,,,
48.895,6,Atta_6,892.7,1324.3,83.2,54.7,-3.8,,,,
48.895,7,Atta_7,129.8,1033.6,321.0,-67.3,-3.6,,,,
48.895,8,Atta_8,443.5,148.1,186.7,41.2,4.3,,,,
