time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
69.037,7,Atta_7,410.9,1902.6,41.2,-47.6,-3.9,,,,
69.037,8,Atta_8,1375.2,2460.8,357.9,89.1,-4.6,,,,
69.037,9,Atta_9,1337.8,2077.5,259.7,80.5,-1.0,,,,
69.037,10,Atta_10,1894.2,1912.8,195.9,-92.3,5.3,,,,
69.158,1,Atta_1,2718.0,1046.0,144.6,81.5,-0.6,,,,
69.158,2,Atta_2,824.4,609.5,261.6,-25.2,-0.3,,,,
69.158,3,Atta_3,533.4,855.9,72.8,29.0,1.6,,,,
69.158,4,Atta_4,1750.4,1698.1,172.6,79.6,3.8,,,,
69.158,5,Atta_5,123.2,2508.2,75.7,-89.0,-3.0,,,,
69.158,6,Atta_6,1033.4,2276.8,271.0,34.1,-3.7,,,,
69.158,7,Atta_7,413.6,1891.2,42.4,-11.7,1.2,,,,
69.158,8,Atta_8,1356.8,2436.3,359.1,-30.6,1.2,,,,
69.158,9,Atta_9,1375.4,2097.0,264.8,-42.4,5.1,,,,
69.158,10,Atta_10,1874.3,1921.0,198.2,21.5,2.3,,,,
69.227,1,Atta_1,2721.0,1064.5,147.0,18.7,2.4,,,,
69.227,2,Atta_2,784.7,547.7,262.3,73.5,0.7,,,,
69.227,3,Atta_3,577.0,856.2,66.2,43.6,-6.6,,,,
69.227,4,Atta_4,1759.4,1671.6,177.9,-28.0,5.3,,,,
69.227,5,Atta_5,148.3,2535.2,78.7,36.9,3.0,,,,
69.227,6,Atta_6,1048.6,2245.0,271.2,35.2,0.2,,,,
69.227,7,Atta_7,444.8,1936.4,44.9,54.9,2.5,,,,
69.227,8,Atta_8,1366.2,2421.2,358.1,17.8,-1.0,,,,
69.227,9,Atta_9,1497.4,2110.0,256.7,-122.7,-8.1,,,,
69.227,10,Atta_10,1853.1,1919.2,203.6,21.3,5.4,,,,
69.294,1,Atta_1,2692.1,1024.2,144.0,49.6,-3.0,,,,
69.294,2,Atta_2,844.6,523.0,262.3,64.8,0.0,,,,
69.294,3,Atta_3,524.7,850.4,66.3,-52.6,0.1,,,,
69.294,4,Atta_4,1787.5,1658.8,181.2,-30.9,3.3,,,,
69.294,5,Atta_5,136.2,2555.4,78.2,23.5,-0.5,,,,
69.294,6,Atta_6,1059.8,2246.5,269.5,-11.3,-1.7,,,,
69.294,7,Atta_7,378.6,1930.6,44.7,-66.5,-0.2,,,,
69.294,8,Atta_8,1387.0,2419.5,355.9,20.9,-2.2,,,,
69.294,9,Atta_9,1402.9,2035.2,255.0,120.5,-1.7,,,,
69.294,10,Atta_10,1860.2,1957.2,206.2,-38.7,2.6,,,,
69.362,1,Atta_1,2670.8,991.4,148.2,-39.1,4.2,,,,
69.362,2,Atta_2,796.0,549.3,260.1,-55.3,-2.2,,,,
69.362,3,Atta_3,557.9,884.6,69.2,47.7,2.9,,,,
69.362,4,Atta_4,1735.9,1700.3,186.0,66.2,4.8,,,,
69.362,5,Atta_5,101.3,2529.5,80.0,-43.5,1.8,,,,
69.362,6,Atta_6,1059.9,2288.3,270.7,-41.8,1.2,,,,
69.362,7,Atta_7,399.4,1954.3,46.0,31.5,1.3,,,,
69.362,8,Atta_8,1379.0,2438.3,353.0,-20.4,-2.9,,,,
69.362,9,Atta_9,1419.1,2023.0,261.2,20.3,6.2,,,,
69.362,10,Atta_10,1820.7,1900.2,216.0,69.3,9.8,,,,
69.429,1,Atta_1,2719.5,1040.0,149.9,-68.8,1.7,,,,
69.429,2,Atta_2,742.0,494.7,260.5,76.8,0.4,,,,
69.429,3,Atta_3,551.2,861.9,73.5,-23.7,4.3,,,,
69.429,4,Atta_4,1779.6,1722.0,192.2,-48.8,6.2,,,,
69.429,5,Atta_5,128.8,2553.9,78.2,36.8,-1.8,,,,
69.429,6,Atta_6,1052.1,2272.3,271.4,17.8,0.7,,,,
69.429,7,Atta_7,446.3,1930.5,48.3,52.6,2.3,,,,
69.429,8,Atta_8,1321.4,2451.5,359.1,-59.1,6.1,,,,
69.429,9,Atta_9,1312.8,2108.4,260.0,-136.4,-1.2,,,,
69.429,10,Atta_10,1907.5,1893.6,219.5,-87.1,3.5,,,,
69.501,1,Atta_1,2712.5,1032.6,149.2,10.2,-0.7,,,,
69.501,2,Atta_2,783.8,518.8,261.2,-48.2,0.7,,,,
69.501,3,Atta_3,550.8,898.0,70.9,36.1,-2.6,,,,
69.501,4,Atta_4,1724.9,1646.1,199.4,93.6,7.2,,,,
69.501,5,Atta_5,188.2,2524.8,75.7,-66.1,-2.5,,,,
69.501,6,Atta_6,1016.2,2249.0,270.8,42.8,-0.6,,,,
69.501,7,Atta_7,409.4,1925.6,45.2,-37.2,-3.1,,,,
69.501,8,Atta_8,1341.9,2398.4,0.9,56.9,1.8,,,,
69.501,9,Atta_9,1426.6,2076.8,258.6,118.1,-1.4,,,,
69.501,10,Atta_10,1839.5,1861.2,227.3,75.3,7.8,,,,
69.565,1,Atta_1,2739.5,1060.8,148.2,-39.0,-1.0,,,,
69.565,2,Atta_2,792.8,483.1,262.6,36.8,1.4,,,,
69.565,3,Atta_3,547.0,850.6,68.5,-47.6,-2.4,,,,
69.565,4,Atta_4,1761.3,1726.8,196.4,-88.5,-3.0,,,,
69.565,5,Atta_5,149.7,2567.0,75.5,57.1,-0.2,,,,
69.565,6,Atta_6,1034.8,2273.8,268.1,-31.0,-2.7,,,,
69.565,7,Atta_7,417.6,1922.7,45.2,8.7,0.0,,,,
69.565,8,Atta_8,1367.9,2420.6,359.6,34.2,-1.3,,,,
69.565,9,Atta_9,1416.9,2117.7,257.4,-42.0,-1.2,,,,
69.565,10,Atta_10,1859.6,1915.9,225.4,-58.3,-1.9,,,,
69.635,1,Atta_1,2684.2,1050.8,151.7,56.2,3.5,,,,
69.635,2,Atta_2,792.1,429.3,260.5,53.8,-2.1,,,,
69.635,3,Atta_3,535.1,893.7,70.7,44.7,2.2,,,,
69.635,4,Atta_4,1718.3,1696.0,195.7,52.9,-0.7,,,,
69.635,5,Atta_5,206.4,2587.5,75.6,60.3,0.1,,,,
69.635,6,Atta_6,1045.3,2251.9,270.4,24.3,2.3,,,,
69.635,7,Atta_7,431.2,1924.3,42.3,13.7,-2.9,,,,
69.635,8,Atta_8,1317.0,2327.9,356.3,-105.8,-3.3,,,,
69.635,9,Atta_9,1415.6,2070.1,259.3,47.6,1.9,,,,
69.635,10,Atta_10,1866.4,1907.6,237.4,10.7,12.0,,,,
69.701,1,Atta_1,2759.8,974.3,148.8,-107.6,-2.9,,,,
69.701,2,Atta_2,768.0,453.0,257.6,-33.8,-2.9,,,,
69.701,3,Atta_3,537.1,865.2,71.5,-28.6,0.8,,,,
69.701,4,Atta_4,1751.0,1719.4,192.9,-40.2,-2.8,,,,
69.701,5,Atta_5,217.9,2596.1,76.8,14.4,1.2,,,,
69.701,6,Atta_6,1005.5,2210.7,274.2,57.3,3.8,,,,
69.701,7,Atta_7,474.7,2018.4,46.7,103.7,4.4,,,,
69.701,8,Atta_8,1342.7,2450.5,1.5,125.3,5.2,,,,
69.701,9,Atta_9,1417.1,2101.5,260.2,-31.4,0.9,,,,
69.701,10,Atta_10,1822.1,1890.8,241.2,47.4,3.8,,,,
69.833,1,Atta_1,2700.8,1004.5,149.6,66.3,0.8,,,,
69.833,2,Atta_2,806.4,469.5,259.3,-41.8,1.7,,,,
69.833,3,Atta_3,574.5,897.5,66.7,49.4,-4.8,,,,
69.833,4,Atta_4,1821.1,1686.5,196.2,-77.4,3.3,,,,
69.833,5,Atta_5,119.4,2669.2,76.3,122.7,-0.5,,,,
69.833,6,Atta_6,1065.8,2243.4,272.8,-68.6,-1.4,,,,
69.833,7,Atta_7,445.3,1944.7,44.3,-79.3,-2.4,,,,
69.833,8,Atta_8,1334.6,2371.0,0.4,-79.9,-1.1,,,,
69.833,9,Atta_9,1342.2,2086.4,259.3,76.4,-0.9,,,,
69.833,10,Atta_10,1825.0,1931.9,248.8,-41.2,7.6,,,,
69.902,1,Atta_1,2734.9,1068.4,148.4,72.4,-1.2,,,,
69.902,2,Atta_2,731.4,453.3,263.8,76.7,4.5,,,,
69.902,3,Atta_3,548.9,903.3,69.6,-26.2,2.9,,,,
69.902,4,Atta_4,1720.9,1656.5,191.7,104.6,-4.5,,,,
69.902,5,Atta_5,125.9,2649.7,71.9,-20.6,-4.4,,,,
69.902,6,Atta_6,1020.6,2144.1,273.1,109.1,0.3,,,,
69.902,7,Atta_7,468.2,2017.4,46.6,76.2,2.3,,,,
69.902,8,Atta_8,1330.3,2424.9,0.9,-54.1,0.5,,,,
69.902,9,Atta_9,1394.0,2045.8,257.0,65.8,-2.3,,,,
69.902,10,Atta_10,1865.6,1919.5,251.9,-42.5,3.1,,,,
69.971,1,Atta_1,2752.3,1048.9,149.8,-26.1,1.4,,,,
69.971,2,Atta_2,833.2,431.0,262.1,104.2,-1.7,,,,
69.971,3,Atta_3,596.2,858.5,71.0,-65.1,1.4,,,,
69.971,4,Atta_4,1747.4,1695.7,194.3,-47.3,2.6,,,,
69.971,5,Atta_5,187.6,2671.8,77.4,65.5,5.5,,,,
69.971,6,Atta_6,1049.2,2207.5,268.7,-69.6,-4.4,,,,
69.971,7,Atta_7,441.7,2020.9,49.5,-26.7,2.9,,,,
69.971,8,Atta_8,1337.7,2432.2,359.0,10.4,-1.9,,,,
69.971,9,Atta_9,1342.9,2067.8,257.4,-55.6,0.4,,,,
69.971,10,Atta_10,1772.2,1883.2,256.2,100.2,4.3,,,,
70.039,1,Atta_1,2694.6,1040.5,150.1,58.3,0.3,,,,
70.039,2,Atta_2,807.6,438.5,259.0,-26.7,-3.1,,,,
70.039,3,Atta_3,549.3,878.2,70.8,50.9,-0.2,,,,
70.039,4,Atta_4,1755.0,1686.0,198.7,-12.3,4.4,,,,
70.039,5,Atta_5,197.7,2632.1,75.7,-41.0,-1.7,,,,
70.039,6,Atta_6,1031.7,2241.9,267.8,-38.6,-0.9,,,,
70.039,7,Atta_7,473.4,2048.0,41.3,41.7,-8.2,,,,
70.039,8,Atta_8,1410.6,2406.9,358.8,77.2,-0.2,,,,
70.039,9,Atta_9,1365.9,2125.8,261.4,-62.4,4.0,,,,
70.039,10,Atta_10,1896.7,1858.6,259.7,-126.9,3.5,,,,
70.106,1,Atta_1,2692.3,962.0,146.1,-78.5,-4.0,,,,
70.106,2,Atta_2,785.0,407.2,258.6,38.6,-0.4,,,,
70.106,3,Atta_3,560.8,871.0,69.2,-13.6,-1.6,,,,
70.106,4,Atta_4,1811.7,1677.5,197.4,-57.3,-1.3,,,,
70.106,5,Atta_5,222.8,2691.1,77.2,64.1,1.5,,,,
70.106,6,Atta_6,1068.5,2174.5,268.6,76.8,0.8,,,,
70.106,7,Atta_7,462.3,2030.1,46.4,-21.1,5.1,,,,
70.106,8,Atta_8,1393.3,2388.1,1.4,-25.5,2.6,,,,
70.106,9,Atta_9,1398.3,2069.8,260.5,64.7,-0.9,,,,
70.106,10,Atta_10,1789.2,1954.3,265.8,-143.9,6.1,,,,
70.172,1,Atta_1,2701.3,1053.9,148.1,92.3,2.0,,,,
70.172,2,Atta_2,779.7,399.3,261.9,9.5,3.3,,,,
70.172,3,Atta_3,540.3,881.6,67.3,23.1,-1.9,,,,
70.172,4,Atta_4,1788.3,1713.5,193.7,42.9,-3.7,,,,
70.172,5,Atta_5,137.9,2702.7,76.9,-85.7,-0.3,,,,
70.172,6,Atta_6,1064.8,2154.9,270.7,19.9,2.1,,,,
70.172,7,Atta_7,495.6,2036.2,45.3,33.9,-1.1,,,,
70.172,8,Atta_8,1383.6,2375.3,359.4,-16.1,-2.0,,,,
70.172,9,Atta_9,1365.1,2089.3,258.7,-38.5,-1.8,,,,
70.172,10,Atta_10,1858.6,1898.1,270.3,89.3,4.5,,,,
70.237,1,Atta_1,2700.7,1034.6,149.6,-19.3,1.5,,,,
70.237,2,Atta_2,721.3,410.0,258.8,-59.4,-3.1,,,,
70.237,3,Atta_3,564.1,837.7,66.9,-49.9,-0.4,,,,
70.237,4,Atta_4,1761.6,1725.0,192.4,29.1,-1.3,,,,
70.237,5,Atta_5,151.6,2623.4,76.3,-80.5,-0.6,,,,
70.237,6,Atta_6,1013.9,2161.3,272.1,-51.3,1.4,,,,
70.237,7,Atta_7,521.1,2032.9,46.8,25.7,1.5,,,,
70.237,8,Atta_8,1391.5,2391.6,0.8,18.1,1.4,,,,
70.237,9,Atta_9,1363.0,2054.4,259.9,35.0,1.2,,,,
70.237,10,Atta_10,1908.3,1887.1,273.1,50.9,2.8,,,,
70.305,1,Atta_1,2710.7,1024.3,147.7,-14.4,-1.9,,,,
70.305,2,Atta_2,782.6,343.0,260.3,90.8,1.5,,,,
70.305,3,Atta_3,539.3,914.0,68.0,80.2,1.1,,,,
70.305,4,Atta_4,1735.4,1699.0,191.6,36.9,-0.8,,,,
70.305,5,Atta_5,182.3,2664.7,79.7,51.5,3.4,,,,
70.305,6,Atta_6,1053.9,2146.2,272.6,42.8,0.5,,,,
70.305,7,Atta_7,476.3,2054.3,50.1,-49.6,3.3,,,,
70.305,8,Atta_8,1340.5,2387.7,358.1,-51.1,-2.7,,,,
70.305,9,Atta_9,1413.8,2153.2,259.8,-111.1,-0.1,,,,
70.305,10,Atta_10,1859.6,1896.1,277.6,-49.5,4.5,,,,
70.369,1,Atta_1,2664.5,944.3,144.9,-92.4,-2.8,,,,
70.369,2,Atta_2,795.5,329.3,261.9,18.8,1.6,,,,
70.369,3,Atta_3,542.0,842.1,67.5,-72.0,-0.5,,,,
70.369,4,Atta_4,1774.2,1750.0,195.1,-64.1,3.5,,,,
70.369,5,Atta_5,176.3,2644.8,78.4,-20.8,-1.3,,,,
70.369,6,Atta_6,1009.3,2188.2,271.3,-61.3,-1.3,,,,
70.369,7,Atta_7,499.4,2022.9,43.7,-39.0,-6.4,,,,
70.369,8,Atta_8,1367.4,2425.8,2.5,46.6,4.4,,,,
70.369,9,Atta_9,1366.9,2110.5,262.6,63.4,2.8,,,,
70.369,10,Atta_10,1855.6,1921.7,281.8,-25.9,4.2,,,,
70.44,1,Atta_1,2734.9,1008.2,147.0,-95.1,2.1,,,,
70.44,2,Atta_2,774.0,379.9,263.2,-55.0,1.3,,,,
70.44,3,Atta_3,544.8,864.1,65.0,22.2,-2.5,,,,
70.44,4,Atta_4,1811.5,1725.5,191.7,-44.6,-3.4,,,,
70.44,5,Atta_5,181.6,2634.7,77.3,-11.4,-1.1,,,,
70.44,6,Atta_6,1023.3,2154.6,271.5,36.4,0.2,,,,
70.44,7,Atta_7,536.8,2063.1,43.5,54.9,-0.2,,,,
70.44,8,Atta_8,1371.1,2455.5,1.1,29.9,-1.4,,,,
70.44,9,Atta_9,1369.6,2019.2,262.2,91.3,-0.4,,,,
70.44,10,Atta_10,1883.1,1863.1,285.8,64.7,4.0,,,,
70.511,1,Atta_1,2721.6,1030.6,148.3,26.1,1.3,,,,
70.511,2,Atta_2,773.7,362.4,262.9,17.5,-0.3,,,,
70.511,3,Atta_3,558.2,865.9,71.4,13.5,6.4,,,,
70.511,4,Atta_4,1797.7,1694.8,195.9,33.7,4.2,,,,
70.511,5,Atta_5,172.5,2648.9,78.6,16.9,1.3,,,,
70.511,6,Atta_6,1022.0,2167.0,270.2,-12.5,-1.3,,,,
70.511,7,Atta_7,524.0,2122.9,44.1,61.2,0.6,,,,
70.511,8,Atta_8,1315.7,2390.2,359.5,-85.6,-1.6,,,,
70.511,9,Atta_9,1377.7,2100.2,263.1,-81.4,0.9,,,,
70.511,10,Atta_10,1838.6,1904.4,289.5,-60.7,3.7,,,,
70.579,1,Atta_1,2741.4,1037.7,149.2,-21.0,0.9,,,,
70.579,2,Atta_2,746.1,343.2,259.7,33.6,-3.2,,,,
70.579,3,Atta_3,534.1,840.5,70.7,-35.0,-0.7,,,,
70.579,4,Atta_4,1739.3,1744.4,198.7,76.6,2.8,,,,
70.579,5,Atta_5,183.4,2634.2,77.9,-18.3,-0.7,,,,
70.579,6,Atta_6,1059.1,2116.0,272.9,63.1,2.7,,,,
70.579,7,Atta_7,501.5,2062.4,47.0,-64.5,2.9,,,,
70.579,8,Atta_8,1363.0,2451.8,1.7,77.7,2.2,,,,
70.579,9,Atta_9,1360.2,2086.4,259.4,22.3,-3.7,,,,
70.579,10,Atta_10,1858.8,1886.1,291.6,27.3,2.1,,,,
70.629,1,Atta_1,2727.0,1008.7,144.8,-32.4,-4.4,,,,
70.629,2,Atta_2,809.6,304.3,264.3,74.5,4.6,,,,
70.629,3,Atta_3,559.8,882.8,64.4,49.5,-6.3,,,,
70.629,4,Atta_4,1779.3,1668.2,194.9,-86.1,-3.8,,,,
70.629,5,Atta_5,236.0,2565.4,75.4,-86.6,-2.5,,,,
70.629,6,Atta_6,1089.9,2112.8,272.6,31.0,-0.3,,,,
70.629,7,Atta_7,529.9,2040.1,44.5,36.1,-2.5,,,,
70.629,8,Atta_8,1329.6,2479.1,354.1,-43.1,-7.6,,,,
70.629,9,Atta_9,1421.6,2072.2,259.5,63.0,0.1,,,,
70.629,10,Atta_10,1815.7,1872.7,299.8,-45.1,8.2,,,,
70.702,1,Atta_1,2736.4,1024.5,146.2,18.4,1.4,,,,
70.702,2,Atta_2,736.7,305.9,260.8,72.9,-3.5,,,,
70.702,3,Atta_3,564.4,850.4,67.1,-32.7,2.7,,,,
70.702,4,Atta_4,1812.8,1732.6,192.9,-72.6,-2.0,,,,
70.702,5,Atta_5,138.2,2674.8,79.1,146.7,3.7,,,,
70.702,6,Atta_6,1030.1,2062.7,272.4,78.0,-0.2,,,,
70.702,7,Atta_7,495.7,2090.8,45.5,61.2,1.0,,,,
70.702,8,Atta_8,1365.5,2393.4,0.4,92.9,6.3,,,,
70.702,9,Atta_9,1374.7,2128.3,261.7,-73.1,2.2,,,,
70.702,10,Atta_10,1868.2,1912.1,298.4,-65.6,-1.4,,,,
70.754,1,Atta_1,2694.3,979.8,146.7,61.4,0.5,,,,
70.754,2,Atta_2,805.0,318.1,261.3,-69.4,0.5,,,,
70.754,3,Atta_3,531.6,850.1,67.3,-32.8,0.2,,,,
70.754,4,Atta_4,1769.8,1732.0,193.0,43.0,0.1,,,,
70.754,5,Atta_5,175.7,2688.7,77.3,40.0,-1.8,,,,
70.754,6,Atta_6,1062.6,2120.9,270.5,-66.7,-1.9,,,,
70.754,7,Atta_7,515.2,2073.4,45.6,26.1,0.1,,,,
70.754,8,Atta_8,1320.2,2436.1,358.5,-62.3,-1.9,,,,
70.754,9,Atta_9,1447.1,2056.3,261.9,102.1,0.2,,,,
70.754,10,Atta_10,1827.5,1916.0,300.7,-40.9,2.3,,,,
70.826,1,Atta_1,2648.7,996.6,148.7,48.6,2.0,,,,
70.826,2,Atta_2,773.6,316.3,259.6,31.5,-1.7,,,,
70.826,3,Atta_3,583.8,866.1,65.6,54.6,-1.7,,,,
70.826,4,Atta_4,1802.8,1760.4,196.3,-43.5,3.3,,,,
70.826,5,Atta_5,211.6,2692.5,78.2,36.1,0.9,,,,
70.826,6,Atta_6,1046.2,2125.9,270.8,-17.1,0.3,,,,
70.826,7,Atta_7,530.2,2080.0,42.7,16.4,-2.9,,,,
70.826,8,Atta_8,1321.4,2461.8,359.2,25.7,0.7,,,,
70.826,9,Atta_9,1415.7,2074.2,258.5,-36.1,-3.4,,,,
70.826,10,Atta_10,1852.4,1958.1,301.0,-48.9,0.3,,,,
70.886,1,Atta_1,2676.9,1013.4,151.0,-32.8,2.3,,,,
70.886,2,Atta_2,713.0,314.0,260.0,60.6,0.4,,,,
70.886,3,Atta_3,546.7,849.3,70.9,-40.7,5.3,,,,
70.886,4,Atta_4,1772.4,1739.2,198.8,37.1,2.5,,,,
70.886,5,Atta_5,213.7,2713.9,76.6,21.5,-1.6,,,,
70.886,6,Atta_6,1033.2,2157.4,270.4,-34.1,-0.4,,,,
70.886,7,Atta_7,518.9,2069.1,44.2,-15.7,1.5,,,,
70.886,8,Atta_8,1343.0,2448.6,0.6,25.3,1.4,,,,
70.886,9,Atta_9,1387.5,2133.6,259.8,-65.8,1.3,,,,
70.886,10,Atta_10,1874.1,1925.0,298.2,39.6,-2.8,,,,
70.957,1,Atta_1,2675.0,1067.6,149.8,54.2,-1.2,,,,
70.957,2,Atta_2,776.8,299.3,260.1,65.5,0.1,,,,
70.957,3,Atta_3,538.4,835.0,68.4,-16.5,-2.5,,,,
70.957,4,Atta_4,1742.9,1697.3,192.8,51.2,-6.0,,,,
70.957,5,Atta_5,130.4,2685.1,80.1,-88.1,3.5,,,,
70.957,6,Atta_6,1052.7,2119.3,273.1,42.8,2.7,,,,
70.957,7,Atta_7,525.2,2072.0,47.3,6.9,3.1,,,,
70.957,8,Atta_8,1303.9,2419.8,358.6,-48.6,-2.0,,,,
70.957,9,Atta_9,1398.8,2106.8,261.2,29.1,1.4,,,,
70.957,10,Atta_10,1922.4,1886.4,300.2,61.8,2.0,,,,
71.026,1,Atta_1,2736.5,1008.9,146.5,-85.0,-3.3,,,,
71.026,2,Atta_2,723.5,356.9,261.8,-78.5,1.7,,,,
71.026,3,Atta_3,587.9,844.0,67.3,50.3,-1.1,,,,
71.026,4,Atta_4,1775.2,1697.5,196.9,-32.3,4.1,,,,
71.026,5,Atta_5,171.0,2664.5,78.8,-45.5,-1.3,,,,
71.026,6,Atta_6,1006.1,2146.7,273.3,-54.1,0.2,,,,
71.026,7,Atta_7,515.2,2057.3,41.0,-17.8,-6.3,,,,
71.026,8,Atta_8,1319.8,2431.6,358.3,19.8,-0.3,,,,
71.026,9,Atta_9,1395.5,2129.0,256.8,-22.4,-4.4,,,,
71.026,10,Atta_10,1868.1,1918.4,299.7,-63.0,-0.5,,,,
71.082,1,Atta_1,2717.5,1055.9,146.4,50.7,-0.1,,,,
71.082,2,Atta_2,737.0,281.3,262.2,76.8,0.4,,,,
71.082,3,Atta_3,556.8,847.7,69.0,-31.3,1.7,,,,
71.082,4,Atta_4,1731.0,1723.4,192.3,51.2,-4.6,,,,
71.082,5,Atta_5,144.5,2690.3,80.5,37.0,1.7,,,,
71.082,6,Atta_6,1006.2,2199.2,270.4,-52.5,-2.9,,,,
71.082,7,Atta_7,557.1,2063.6,43.2,42.4,2.2,,,,
71.082,8,Atta_8,1303.6,2446.7,0.6,-22.1,2.3,,,,
71.082,9,Atta_9,1391.7,2050.9,258.1,78.2,1.3,,,,
71.082,10,Atta_10,1903.3,1877.0,301.9,54.3,2.2,,,,
71.151,1,Atta_1,2707.7,1057.3,146.7,9.9,0.3,,,,
71.151,2,Atta_2,727.5,269.6,259.5,15.1,-2.7,,,,
71.151,3,Atta_3,561.8,795.9,70.8,-52.0,1.8,,,,
71.151,4,Atta_4,1713.9,1718.1,192.1,17.9,-0.2,,,,
71.151,5,Atta_5,217.1,2668.5,76.5,-75.8,-4.0,,,,
71.151,6,Atta_6,1032.6,2157.8,270.0,49.1,-0.4,,,,
71.151,7,Atta_7,513.7,2073.1,46.0,-44.4,2.8,,,,
71.151,8,Atta_8,1321.7,2462.4,360.0,24.0,-0.6,,,,
71.151,9,Atta_9,1377.2,2079.9,258.1,-32.4,0.0,,,,
71.151,10,Atta_10,1847.0,1928.8,299.0,-76.5,-2.9,,,,
71.286,1,Atta_1,2704.9,1010.8,147.8,-46.6,1.1,,,,
71.286,2,Atta_2,802.7,267.1,258.9,-75.2,-0.6,,,,
71.286,3,Atta_3,496.0,877.2,69.6,104.6,-1.2,,,,
71.286,4,Atta_4,1808.6,1655.6,197.3,-113.5,5.2,,,,
71.286,5,Atta_5,180.0,2663.8,76.0,-37.4,-0.5,,,,
71.286,6,Atta_6,1007.2,2145.9,268.9,28.0,-1.1,,,,
71.286,7,Atta_7,492.9,2095.2,42.2,30.3,-3.8,,,,
71.286,8,Atta_8,1344.3,2420.8,0.2,47.3,0.2,,,,
71.286,9,Atta_9,1322.9,2092.5,256.4,-55.7,-1.7,,,,
71.286,10,Atta_10,1828.4,1908.2,298.6,27.8,-0.4,,,,
71.355,2,Atta_2,746.8,283.7,256.3,-58.3,-2.6,,,,
71.355,3,Atta_3,506.5,861.2,71.4,-19.1,1.8,,,,
71.355,4,Atta_4,1757.7,1682.0,195.4,57.3,-1.9,,,,
71.355,5,Atta_5,173.4,2707.0,78.5,43.7,2.5,,,,
71.355,6,Atta_6,986.3,2146.6,269.3,-20.9,0.4,,,,
71.355,7,Atta_7,560.9,1984.8,42.8,-129.7,0.6,,,,
71.355,8,Atta_8,1328.8,2454.1,357.2,-36.7,-3.0,,,,
71.355,10,Atta_10,1819.9,1952.4,299.1,-45.0,0.5,,,,
71.425,1,Atta_1,2743.8,1041.1,145.9,-49.3,-1.9,,,,
71.425,2,Atta_2,721.5,277.7,262.7,26.0,6.4,,,,
71.425,3,Atta_3,596.0,889.3,68.8,93.8,-2.6,,,,
71.425,4,Atta_4,1738.7,1661.9,197.7,27.7,2.3,,,,
71.425,5,Atta_5,143.7,2618.9,79.1,-93.0,0.6,,,,
71.425,6,Atta_6,1000.2,2108.3,269.5,40.7,0.2,,,,
71.425,7,Atta_7,574.2,2045.8,43.6,62.4,0.8,,,,
71.425,8,Atta_8,1377.6,2424.9,2.1,56.9,4.9,,,,
71.425,9,Atta_9,1365.0,2105.8,259.0,-44.2,2.6,,,,
71.425,10,Atta_10,1817.0,1965.5,299.5,-13.4,0.4,,,,
71.548,1,Atta_1,2752.0,1019.2,149.0,-23.4,3.1,,,,
71.548,2,Atta_2,767.1,278.7,263.1,-45.6,0.4,,,,
71.548,3,Atta_3,588.6,861.6,67.6,-28.7,-1.2,,,,
71.548,4,Atta_4,1748.7,1660.3,196.4,-10.1,-1.3,,,,
71.548,5,Atta_5,124.7,2675.5,78.0,59.7,-1.1,,,,
71.548,6,Atta_6,991.4,2130.2,270.6,-23.6,1.1,,,,
71.548,7,Atta_7,498.6,2111.3,45.9,-100.0,2.3,,,,
71.548,8,Atta_8,1323.0,2439.2,356.0,-56.4,-6.1,,,,
71.548,9,Atta_9,1424.1,2026.3,257.8,99.1,-1.2,,,,
71.548,10,Atta_10,1844.7,1956.7,296.7,29.1,-2.8,,,,
71.601,1,Atta_1,2708.2,1088.9,147.1,82.3,-1.9,,,,
71.601,2,Atta_2,758.7,294.7,262.0,-18.1,-1.1,,,,
71.601,3,Atta_3,542.6,877.8,68.3,-48.8,0.7,,,,
71.601,4,Atta_4,1751.8,1655.8,200.7,-5.5,4.3,,,,
71.601,5,Atta_5,231.5,2677.3,80.5,106.8,2.5,,,,
71.601,6,Atta_6,997.0,2085.7,272.5,44.9,1.9,,,,
71.601,7,Atta_7,566.0,2081.4,46.7,73.7,0.8,,,,
71.601,8,Atta_8,1361.9,2448.2,0.1,39.9,4.1,,,,
71.601,9,Atta_9,1438.0,2089.5,259.7,-64.7,1.9,,,,
71.601,10,Atta_10,1875.0,1884.6,299.6,78.2,2.9,,,,
71.667,1,Atta_1,2692.4,1043.4,149.0,-48.2,1.9,,,,
71.667,2,Atta_2,753.5,307.7,260.7,-14.0,-1.3,,,,
71.667,3,Atta_3,541.4,862.5,65.6,-15.3,-2.7,,,,
71.667,4,Atta_4,1820.2,1715.9,193.9,-91.1,-6.8,,,,
71.667,5,Atta_5,246.7,2668.2,78.8,-17.7,-1.7,,,,
71.667,6,Atta_6,1054.3,2186.8,270.3,-116.2,-2.2,,,,
71.667,7,Atta_7,560.5,2051.3,43.3,-30.6,-3.4,,,,
71.667,8,Atta_8,1304.9,2455.3,358.1,-57.4,-2.0,,,,
71.667,9,Atta_9,1352.7,2071.4,259.7,87.2,0.0,,,,
71.667,10,Atta_10,1870.6,1886.5,301.1,-4.8,1.5,,,,
71.736,1,Atta_1,2736.1,1033.4,149.5,-44.8,0.5,,,,
