time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
249.397,3,Atta_3,2150.9,351.3,49.7,-7.5,0.6,2100.9,366.3,61.1,310
249.397,4,Atta_4,1965.4,624.4,22.1,-7.6,0.2,1878.8,617.5,35.9,27
249.483,2,Atta_2,745.4,690.4,29.0,7.3,-7.3,991.2,286.2,31.4,258
249.593,1,Atta_1,2616.7,792.8,153.3,-8.4,-0.7,,,,
249.593,2,Atta_2,743.7,699.0,17.5,8.8,-11.5,991.2,286.2,31.4,366
249.593,4,Atta_4,1971.1,627.3,22.1,6.4,0.0,1878.8,617.5,35.9,201
249.647,2,Atta_2,734.3,699.9,355.1,-9.4,-22.4,991.2,286.2,31.4,421
249.647,3,Atta_3,2155.0,355.5,50.2,5.9,0.5,2100.9,366.3,61.1,39
249.698,2,Atta_2,733.2,699.9,351.1,-1.1,-4.0,991.2,286.2,31.4,473
249.761,1,Atta_1,2611.8,789.4,153.5,6.0,0.2,,,,
249.761,2,Atta_2,728.4,699.4,341.1,-4.8,-10.0,991.2,286.2,322.8,34
249.761,3,Atta_3,2151.4,351.1,49.5,-5.7,-0.7,2100.9,366.3,61.1,152
249.761,4,Atta_4,1966.4,624.0,22.1,-5.7,0.0,1878.8,617.5,35.9,370
249.827,2,Atta_2,730.5,701.3,331.7,2.8,-9.4,991.2,286.2,322.8,97
249.928,2,Atta_2,733.4,702.8,325.5,3.3,-6.2,991.2,286.2,322.8,205
250.057,2,Atta_2,738.9,705.6,320.4,6.2,-5.1,991.2,286.2,322.8,330
250.112,1,Atta_1,2614.2,792.6,155.9,-4.0,2.4,,,,
250.112,2,Atta_2,742.6,707.4,320.4,4.1,0.0,991.2,286.2,322.8,383
250.112,3,Atta_3,2153.7,355.5,49.5,5.0,0.0,2100.9,366.3,61.0,2
250.112,4,Atta_4,1970.3,626.9,22.2,4.9,0.1,1878.8,617.5,35.9,220
250.245,1,Atta_1,2610.0,791.0,155.9,4.5,0.0,,,,
250.245,2,Atta_2,738.9,705.6,320.4,-4.1,0.0,991.2,286.2,313.8,28
250.299,1,Atta_1,2606.5,788.4,155.9,4.4,0.0,,,,
250.358,2,Atta_2,735.6,702.8,320.4,-4.3,0.0,991.2,286.2,313.8,133
250.358,3,Atta_3,2146.1,349.9,50.3,-9.4,0.8,2100.9,366.3,61.0,251
250.358,4,Atta_4,1962.0,622.0,22.2,-9.6,0.0,1878.8,617.5,35.9,469
250.49,1,Atta_1,2615.8,794.1,156.0,-10.9,0.1,,,,
250.49,2,Atta_2,747.2,708.9,320.3,13.1,-0.1,991.2,286.2,313.8,263
250.49,3,Atta_3,2157.8,356.0,50.3,13.2,0.0,2100.9,366.3,61.0,381
250.545,4,Atta_4,1973.6,628.1,22.0,13.1,-0.2,1878.8,617.5,35.9,155
250.626,1,Atta_1,2610.6,792.2,156.0,5.5,0.0,,,,
250.626,2,Atta_2,742.1,707.0,320.3,-5.4,0.0,991.2,286.2,313.8,401
250.626,4,Atta_4,1969.2,626.1,22.0,-4.8,0.0,1878.8,617.5,35.9,236
250.691,3,Atta_3,2152.0,351.6,49.6,-7.3,-0.7,2100.9,366.3,61.0,84
250.746,1,Atta_1,2607.1,794.3,154.6,4.1,-1.4,,,,
250.801,2,Atta_2,737.1,705.2,320.3,-5.3,0.0,991.2,286.2,314.1,77
250.858,1,Atta_1,2586.9,798.6,153.7,20.7,-0.9,,,,
250.923,1,Atta_1,2584.5,802.0,153.1,4.2,-0.6,,,,
250.923,3,Atta_3,2133.2,367.2,48.9,-24.4,-0.7,2100.9,366.3,61.0,316
250.978,1,Atta_1,2581.5,806.5,153.1,5.4,0.0,,,,
250.978,3,Atta_3,2153.6,352.2,49.4,25.3,0.5,2100.9,366.3,61.0,372
251.055,1,Atta_1,2570.7,808.5,153.7,11.0,0.6,,,,
251.111,1,Atta_1,2556.2,812.0,153.7,14.9,0.0,,,,
251.111,4,Atta_4,1964.8,626.0,22.1,-4.4,0.1,1878.8,617.5,35.9,224
251.169,1,Atta_1,2549.7,811.5,154.0,6.5,0.3,,,,
251.271,1,Atta_1,2544.0,815.6,154.2,7.0,0.2,,,,
251.271,3,Atta_3,2148.7,349.5,49.5,-5.6,0.1,2100.9,366.3,61.1,172
251.342,1,Atta_1,2538.6,820.9,154.8,7.6,0.6,,,,
251.342,3,Atta_3,2152.6,351.7,49.5,4.5,0.0,2100.9,366.3,61.1,240
251.405,1,Atta_1,2529.4,826.8,155.0,10.9,0.2,,,,
251.405,2,Atta_2,743.7,706.8,318.0,6.8,-2.3,991.2,286.2,313.0,184
251.469,1,Atta_1,2520.3,829.9,155.0,9.6,0.0,,,,
251.469,4,Atta_4,1969.2,626.0,22.1,4.4,0.0,1878.8,617.5,35.9,88
251.534,1,Atta_1,2516.0,834.0,155.4,5.9,0.4,,,,
251.534,3,Atta_3,2127.1,373.8,47.9,33.7,-1.6,2100.9,366.3,61.1,434
251.599,1,Atta_1,2503.1,835.9,155.9,13.0,0.5,,,,
251.599,2,Atta_2,719.5,705.0,313.9,-24.3,-4.1,991.2,286.2,313.0,380
251.663,1,Atta_1,2493.4,839.2,155.9,10.2,0.0,,,,
251.663,3,Atta_3,2152.0,352.0,49.3,33.1,1.4,2100.9,366.3,61.1,64
251.726,1,Atta_1,2483.1,842.4,155.7,10.8,-0.2,,,,
251.79,1,Atta_1,2475.7,843.9,155.7,7.6,0.0,,,,
251.79,2,Atta_2,715.5,702.2,314.0,-4.9,0.1,991.2,286.2,310.3,74
251.79,3,Atta_3,2148.4,349.5,49.3,-4.4,0.0,2100.9,366.3,61.1,192
251.79,4,Atta_4,1963.3,622.5,22.1,-6.9,0.0,1878.8,617.5,35.9,408
251.855,1,Atta_1,2472.5,849.7,156.2,6.6,0.5,,,,
251.855,3,Atta_3,2151.8,352.1,49.3,4.3,0.0,2100.9,366.3,61.1,259
251.855,4,Atta_4,1966.3,625.1,22.1,4.0,0.0,1878.8,617.5,35.9,475
251.927,1,Atta_1,2466.6,852.6,156.2,6.6,0.0,,,,
251.999,1,Atta_1,2455.9,856.7,157.0,11.5,0.8,,,,
251.999,2,Atta_2,719.5,705.1,314.1,4.9,0.1,991.2,286.2,310.3,282
252.076,1,Atta_1,2451.6,862.4,157.1,7.1,0.1,,,,
252.076,2,Atta_2,747.1,710.3,315.6,28.1,1.5,991.2,286.2,310.3,358
252.076,3,Atta_3,2158.2,356.1,49.4,7.5,0.1,2100.9,366.3,61.1,476
252.145,4,Atta_4,1973.2,628.5,22.1,7.7,0.0,1878.8,617.5,35.9,264
252.209,1,Atta_1,2432.9,866.0,157.1,19.0,0.0,,,,
252.209,3,Atta_3,2153.8,353.3,49.4,-5.2,0.0,2100.9,366.3,61.0,114
252.209,4,Atta_4,1968.6,626.2,22.1,-5.1,0.0,1878.8,617.5,35.9,332
252.286,1,Atta_1,2421.2,868.6,156.9,12.0,-0.2,,,,
252.36,1,Atta_1,2417.8,872.7,156.8,5.3,-0.1,,,,
252.428,1,Atta_1,2406.1,876.6,156.7,12.3,-0.1,,,,
252.428,2,Atta_2,764.6,707.8,315.5,17.7,-0.1,994.0,283.0,310.4,193
252.501,1,Atta_1,2396.6,880.5,156.7,10.3,0.0,,,,
252.501,2,Atta_2,847.8,713.4,318.7,83.4,3.2,994.0,283.0,310.4,266
252.568,1,Atta_1,2387.2,882.4,156.4,9.6,-0.3,,,,
252.568,2,Atta_2,870.0,704.3,318.5,24.0,-0.2,994.0,283.0,310.4,331
252.632,1,Atta_1,2376.4,885.4,156.4,11.2,0.0,,,,
252.696,1,Atta_1,2365.4,887.5,156.6,11.2,0.2,,,,
252.696,2,Atta_2,869.2,697.9,318.2,6.4,-0.3,994.0,283.0,310.4,463
252.771,1,Atta_1,2361.2,890.8,156.9,5.3,0.3,,,,
252.771,2,Atta_2,871.5,692.4,318.1,6.0,-0.1,1028.6,241.5,310.3,55
252.849,1,Atta_1,2355.7,895.9,156.7,7.5,-0.2,,,,
252.849,2,Atta_2,874.9,686.8,317.1,6.6,-1.0,1028.6,241.5,310.3,131
252.923,1,Atta_1,2339.4,894.9,156.9,16.3,0.2,,,,
252.923,2,Atta_2,867.9,675.6,317.0,13.2,-0.1,1028.6,241.5,310.3,207
252.923,3,Atta_3,2147.5,348.7,49.3,-7.8,-0.1,2100.9,366.3,61.0,330
252.923,4,Atta_4,1960.8,622.5,22.0,-8.6,-0.1,1878.8,617.5,36.0,47
253.001,1,Atta_1,2341.8,901.5,156.7,7.0,-0.2,,,,
253.001,2,Atta_2,800.2,656.7,315.1,-70.3,-1.9,1028.6,241.5,310.3,283
253.001,3,Atta_3,2152.2,352.4,49.3,6.0,0.0,2100.9,366.3,61.0,406
253.001,4,Atta_4,1966.7,625.4,22.0,6.6,0.0,1878.8,617.5,36.0,123
253.078,1,Atta_1,2325.8,904.9,156.6,16.4,-0.1,,,,
253.078,2,Atta_2,797.5,644.3,315.1,12.7,0.0,1028.6,241.5,310.3,360
253.153,1,Atta_1,2316.5,909.0,156.6,10.2,0.0,,,,
253.153,2,Atta_2,810.8,640.6,315.1,13.8,0.0,1028.6,241.5,310.3,431
253.217,1,Atta_1,2312.2,913.2,158.9,6.0,2.3,,,,
253.217,2,Atta_2,816.6,636.6,315.1,7.0,0.0,1067.5,196.0,310.0,3
253.288,2,Atta_2,826.2,636.6,315.2,9.6,0.1,1067.5,196.0,310.0,72
253.354,2,Atta_2,844.4,628.7,314.7,19.8,-0.5,1067.5,196.0,310.0,137
253.422,1,Atta_1,2303.1,910.3,160.1,9.6,1.2,,,,
253.422,2,Atta_2,836.7,613.4,314.1,17.1,-0.6,1067.5,196.0,310.0,208
253.422,3,Atta_3,2147.2,350.2,49.3,-5.5,0.0,2100.9,366.3,61.1,324
253.499,4,Atta_4,1937.7,632.5,23.5,-29.9,1.5,1878.8,617.5,36.0,119
253.576,2,Atta_2,852.1,601.2,314.0,19.6,-0.1,1067.5,196.0,310.0,359
253.649,1,Atta_1,2311.0,914.4,160.0,-8.9,-0.1,,,,
253.649,2,Atta_2,865.6,598.5,314.0,13.8,0.0,1067.5,196.0,310.0,430
253.649,3,Atta_3,2155.0,355.1,49.4,9.2,0.1,2100.9,366.3,61.0,49
253.649,4,Atta_4,1970.5,627.4,22.2,33.2,-1.3,1878.8,617.5,36.0,265
253.715,2,Atta_2,865.6,592.6,313.7,5.9,-0.3,1067.5,196.0,310.0,495
253.778,2,Atta_2,878.3,585.5,313.6,14.5,-0.1,1105.9,149.0,308.7,49
253.84,2,Atta_2,881.2,581.5,313.6,4.9,0.0,1105.9,149.0,308.7,110
253.902,2,Atta_2,884.1,574.3,313.6,7.8,0.0,1105.9,149.0,308.7,172
253.964,1,Atta_1,2303.2,910.8,160.2,8.6,0.2,,,,
253.964,2,Atta_2,883.1,565.1,313.6,9.3,0.0,1105.9,149.0,308.7,236
253.964,3,Atta_3,2149.8,349.8,49.5,-7.4,0.1,2100.9,366.3,61.0,366
253.964,4,Atta_4,1963.5,623.7,22.2,-7.9,0.0,1878.8,617.5,35.9,79
254.033,1,Atta_1,2299.7,908.6,160.2,4.1,0.0,,,,
254.033,2,Atta_2,880.1,558.4,313.1,7.3,-0.5,1105.9,149.0,308.7,303
254.033,3,Atta_3,2146.5,347.6,49.5,-4.0,0.0,2100.9,366.3,61.0,433
254.033,4,Atta_4,1960.2,621.5,22.2,-4.0,0.0,1878.8,617.5,35.9,146
254.095,2,Atta_2,889.5,545.8,313.8,15.7,0.7,1105.9,149.0,308.7,367
254.159,1,Atta_1,2305.3,912.2,160.1,-6.7,-0.1,,,,
254.159,2,Atta_2,908.6,548.9,314.5,19.3,0.7,1105.9,149.0,308.7,436
254.159,3,Atta_3,2152.6,351.4,49.3,7.2,-0.2,2100.9,366.3,61.1,53
254.159,4,Atta_4,1966.5,625.0,22.2,7.2,0.0,1878.8,617.5,35.9,279
254.238,2,Atta_2,914.4,542.7,314.5,8.5,0.0,1144.2,101.9,308.9,27
254.321,1,Atta_1,2299.1,916.1,160.2,7.3,0.1,,,,
254.321,2,Atta_2,921.6,538.0,314.6,8.6,0.1,1144.2,101.9,308.9,107
254.408,1,Atta_1,2285.8,916.2,160.2,13.3,0.0,,,,
254.408,2,Atta_2,927.2,531.6,314.7,8.5,0.1,1144.2,101.9,308.9,195
254.489,1,Atta_1,2276.7,920.2,160.2,9.9,0.0,,,,
254.489,2,Atta_2,930.1,523.3,314.7,8.8,0.0,1144.2,101.9,308.9,273
254.567,1,Atta_1,2270.3,922.9,160.1,6.9,-0.1,,,,
254.647,1,Atta_1,2262.6,928.9,160.1,9.8,0.0,,,,
254.647,2,Atta_2,937.8,523.7,314.6,7.7,-0.1,1144.2,101.9,308.9,432
254.726,1,Atta_1,2252.6,931.1,160.5,10.2,0.4,,,,
254.807,1,Atta_1,2244.4,936.1,160.9,9.6,0.4,,,,
254.807,3,Atta_3,2156.9,353.5,49.4,4.8,0.1,2100.9,366.3,61.1,208
254.807,4,Atta_4,1970.6,627.2,22.1,4.7,-0.1,1878.8,617.5,35.9,426
254.881,1,Atta_1,2235.0,938.3,161.3,9.7,0.4,,,,
254.954,1,Atta_1,2226.3,940.1,161.6,8.9,0.3,,,,
255.026,1,Atta_1,2212.1,940.9,162.0,14.2,0.4,,,,
255.026,2,Atta_2,933.9,520.3,314.6,-5.2,0.0,1150.6,93.9,307.9,306
255.026,3,Atta_3,2133.1,365.5,48.6,-26.7,-0.8,2100.9,366.3,61.1,427
255.099,1,Atta_1,2211.5,949.1,162.2,8.2,0.2,,,,
255.099,2,Atta_2,943.3,526.7,314.4,11.4,-0.2,1150.6,93.9,307.9,379
255.099,3,Atta_3,2160.1,356.3,49.5,28.5,0.9,2100.9,366.3,61.1,2
255.099,4,Atta_4,1974.3,630.0,22.1,4.6,0.0,1878.8,617.5,36.0,197
255.171,1,Atta_1,2192.4,945.9,162.5,19.4,0.3,,,,
255.171,2,Atta_2,932.7,520.7,314.3,-12.2,-0.1,1150.6,93.9,307.9,456
255.171,3,Atta_3,2115.8,376.2,48.7,-48.6,-0.8,2100.9,366.3,61.1,78
255.248,1,Atta_1,2183.9,948.9,162.6,9.0,0.1,,,,
255.248,3,Atta_3,2151.4,351.5,49.5,43.3,0.8,2100.9,366.3,61.1,152
255.248,4,Atta_4,1965.6,625.2,22.2,-9.9,0.1,1878.8,617.5,36.0,348
255.321,1,Atta_1,2171.7,950.0,162.8,12.2,0.2,,,,
255.321,3,Atta_3,2114.5,376.2,48.7,-44.4,-0.8,2100.9,366.3,61.1,225
255.395,1,Atta_1,2161.5,955.0,162.8,11.4,0.0,,,,
255.395,3,Atta_3,2135.6,365.6,48.7,23.6,0.0,2100.9,366.3,61.1,297
255.466,1,Atta_1,2155.0,958.0,162.4,7.2,-0.4,,,,
255.539,1,Atta_1,2145.7,960.4,161.4,9.6,-1.0,,,,
255.539,2,Atta_2,934.9,523.5,302.5,-3.6,-11.8,1131.0,155.3,309.7,317
255.611,1,Atta_1,2128.1,958.2,161.3,17.7,-0.1,,,,
255.611,2,Atta_2,926.6,518.9,294.5,-9.5,-8.0,1131.0,155.3,309.7,387
255.611,3,Atta_3,2143.2,348.3,49.0,-18.9,0.3,2100.9,366.3,61.0,12
255.611,4,Atta_4,1959.2,620.5,22.1,-7.9,-0.1,1878.8,617.5,35.9,229
255.681,1,Atta_1,2119.7,961.1,161.0,8.9,-0.3,,,,
255.681,2,Atta_2,940.3,524.9,285.0,15.0,-9.5,1131.0,155.3,309.7,460
255.751,1,Atta_1,2108.1,965.8,160.5,12.5,-0.5,,,,
255.751,2,Atta_2,943.2,526.2,270.1,-3.2,-14.9,1131.0,155.3,255.6,35
255.751,3,Atta_3,2149.2,347.4,49.0,6.1,0.0,2100.9,366.3,61.0,157
255.828,1,Atta_1,2104.0,968.9,160.4,5.1,-0.1,,,,
255.828,2,Atta_2,936.4,522.2,261.9,7.9,-8.2,1131.0,155.3,255.6,110
255.828,4,Atta_4,1963.0,622.0,22.0,4.1,-0.1,1878.8,617.5,35.9,449
255.905,1,Atta_1,2095.4,972.5,160.4,9.3,0.0,,,,
255.905,2,Atta_2,938.6,524.0,255.0,-2.8,-6.9,1131.0,155.3,255.6,190
255.984,1,Atta_1,2089.5,975.5,160.6,6.6,0.2,,,,
255.984,2,Atta_2,957.9,526.3,244.2,-19.4,-10.8,1131.0,155.3,255.6,269
255.984,3,Atta_3,2133.6,368.3,48.8,26.1,-0.2,2100.9,366.3,61.0,391
255.984,4,Atta_4,1966.8,624.3,22.1,4.4,0.1,1878.8,617.5,35.9,108
256.064,1,Atta_1,2083.7,981.2,160.9,8.1,0.3,,,,
256.064,2,Atta_2,1014.7,555.2,234.5,-63.7,-9.7,1131.0,155.3,255.6,348
256.064,3,Atta_3,2138.1,372.0,48.8,5.8,0.0,2100.9,366.3,61.0,471
256.064,4,Atta_4,1969.4,628.0,22.1,4.5,0.0,1878.8,617.5,35.9,188
256.143,1,Atta_1,2070.0,982.7,160.9,13.8,0.0,,,,
256.143,2,Atta_2,1002.7,544.1,220.6,16.3,-13.9,1131.0,155.3,255.6,425
256.143,3,Atta_3,2151.5,351.9,50.2,-24.2,1.4,2100.9,366.3,61.0,48
256.143,4,Atta_4,1964.9,624.4,21.9,-5.8,-0.2,1878.8,617.5,35.9,264
256.219,1,Atta_1,2059.6,984.8,161.2,10.6,0.3,,,,
256.219,2,Atta_2,1010.3,548.3,211.3,-8.7,-9.3,1131.0,155.3,184.3,46
256.364,1,Atta_1,2045.8,987.2,161.7,14.0,0.5,,,,
256.364,2,Atta_2,1000.5,543.2,198.0,11.0,-13.3,1131.0,155.3,184.3,178
256.364,3,Atta_3,2140.7,358.9,45.3,-12.9,-4.9,2100.9,366.3,61.0,302
256.49,2,Atta_2,1014.0,544.8,189.6,-13.6,-8.4,1131.0,155.3,184.3,267
256.557,2,Atta_2,1022.0,544.7,175.7,-8.0,-13.9,1131.0,155.3,184.3,346
256.557,3,Atta_3,2150.1,352.9,49.6,11.2,4.3,2100.9,366.3,61.0,469
256.648,2,Atta_2,1022.0,544.7,170.9,0.0,-4.8,1131.0,155.3,184.3,438
256.739,2,Atta_2,1017.7,541.2,170.9,5.5,0.0,1131.0,155.3,163.9,33
256.919,3,Atta_3,2126.7,370.0,48.6,-29.0,-1.0,2100.9,366.3,61.0,329
257.005,1,Atta_1,2051.5,995.3,162.9,-9.9,1.2,,,,
257.005,2,Atta_2,1031.1,547.4,170.5,-14.8,-0.4,1131.0,155.3,163.9,291
257.005,3,Atta_3,2158.5,358.2,49.7,33.9,1.1,2100.9,366.3,61.0,411
257.005,4,Atta_4,1975.4,629.9,22.0,11.9,0.1,1878.8,617.5,36.0,128
257.075,1,Atta_1,2042.0,990.9,162.9,10.5,0.0,,,,
257.075,2,Atta_2,1022.0,543.1,170.5,10.1,0.0,1131.0,155.3,163.9,359
257.075,3,Atta_3,2136.5,365.5,47.7,-23.2,-2.0,2100.9,366.3,61.0,478
257.151,2,Atta_2,1017.8,542.5,171.0,4.2,0.5,1131.0,155.3,163.9,438
257.151,3,Atta_3,2149.4,353.9,50.4,17.3,2.7,2100.9,366.3,61.0,54
257.308,1,Atta_1,2042.0,991.1,168.3,0.2,5.4,,,,
257.308,4,Atta_4,1966.8,624.3,22.2,-10.3,0.2,1878.8,617.5,36.0,431
257.39,1,Atta_1,2042.0,993.5,176.3,2.4,8.0,,,,
257.39,2,Atta_2,1024.2,542.6,169.7,-6.4,-1.3,1131.0,155.3,163.4,173
257.468,1,Atta_1,2042.0,994.9,191.2,1.4,14.9,,,,
257.544,1,Atta_1,2046.6,998.7,200.8,-6.0,9.6,,,,
257.544,2,Atta_2,1016.8,542.3,169.8,7.4,0.1,1131.0,155.3,163.4,314
257.544,3,Atta_3,2115.0,375.8,48.8,-40.8,-1.6,2100.9,366.3,61.0,431
257.604,1,Atta_1,2046.6,1000.5,210.7,-1.8,9.9,,,,
257.604,2,Atta_2,1010.2,542.8,169.8,6.6,0.0,1131.0,155.3,163.4,373
257.67,1,Atta_1,2050.7,1006.9,226.0,-7.6,15.3,,,,
257.67,2,Atta_2,1013.8,549.9,170.0,-8.0,0.2,1131.0,155.3,163.4,439
257.67,3,Atta_3,2155.6,355.1,50.3,45.6,1.5,2100.9,366.3,61.0,52
257.722,1,Atta_1,2044.0,1007.4,235.7,6.7,9.7,,,,
257.722,2,Atta_2,999.4,550.4,170.0,14.4,0.0,1131.0,155.3,163.4,491
257.722,4,Atta_4,1971.6,627.6,22.2,5.8,0.0,1878.8,617.5,36.0,328
257.808,1,Atta_1,2040.8,1008.2,240.3,3.3,4.6,,,,
257.808,2,Atta_2,995.0,551.0,170.3,4.4,0.3,1092.6,167.9,160.9,72
257.87,1,Atta_1,2039.9,1008.8,254.7,-1.1,14.4,,,,
257.87,2,Atta_2,987.7,550.4,170.3,7.3,0.0,1092.6,167.9,160.9,135
257.974,1,Atta_1,2038.0,1009.1,261.8,1.9,7.1,,,,
257.974,2,Atta_2,987.8,555.5,170.3,5.1,0.0,1092.6,167.9,160.9,249
258.037,1,Atta_1,2035.0,1007.7,266.1,3.3,4.3,,,,
258.037,2,Atta_2,913.9,524.2,168.3,80.3,-2.0,1092.6,167.9,160.9,302
258.101,2,Atta_2,970.5,566.8,169.7,-70.8,1.4,1092.6,167.9,160.9,364
258.205,2,Atta_2,960.3,566.2,169.0,10.2,-0.7,1092.6,167.9,160.9,481
258.273,2,Atta_2,966.2,569.6,169.6,-6.8,0.6,1036.1,187.9,160.1,40
258.273,3,Atta_3,2161.0,357.0,49.5,5.7,-0.8,2100.9,366.3,61.1,163
258.273,4,Atta_4,1976.2,629.9,22.1,5.1,-0.1,1878.8,617.5,36.0,384
258.337,2,Atta_2,852.5,533.6,169.0,119.3,-0.6,1036.1,187.9,160.1,103
258.337,3,Atta_3,2139.2,367.7,44.9,-24.3,-4.6,2100.9,366.3,61.1,226
258.337,4,Atta_4,1970.3,626.5,22.1,-6.8,0.0,1878.8,617.5,36.0,446
258.402,3,Atta_3,2143.7,371.0,44.9,5.6,0.0,2100.9,366.3,61.1,291
258.402,4,Atta_4,1974.9,629.8,22.1,5.7,0.0,1878.8,617.5,36.1,11
258.453,2,Atta_2,844.7,535.5,168.9,8.0,-0.1,1036.1,187.9,160.1,221
258.453,3,Atta_3,2154.3,354.5,49.5,-19.6,4.6,2100.9,366.3,61.1,344
258.453,4,Atta_4,1970.3,626.4,22.1,-5.7,0.0,1878.8,617.5,36.1,64
258.504,2,Atta_2,836.8,536.3,168.9,7.9,0.0,1036.1,187.9,160.1,271
258.569,2,Atta_2,831.4,538.7,168.6,5.9,-0.3,1036.1,187.9,160.1,335
258.635,2,Atta_2,825.4,540.5,168.1,6.3,-0.5,1036.1,187.9,160.1,402
258.69,1,Atta_1,2031.1,1006.5,267.4,4.1,1.3,,,,
258.69,2,Atta_2,815.5,539.7,168.0,9.9,-0.1,1036.1,187.9,160.1,457
258.743,2,Atta_2,805.2,539.2,168.1,10.3,0.1,980.1,208.4,159.2,16
258.802,2,Atta_2,794.3,539.2,168.0,10.9,-0.1,980.1,208.4,159.2,73
258.869,2,Atta_2,793.0,544.7,167.2,5.7,-0.8,980.1,208.4,159.2,136
258.869,3,Atta_3,2122.5,379.6,49.0,-40.5,-0.5,2100.9,366.3,61.1,257
258.952,2,Atta_2,783.6,545.3,167.2,9.4,0.0,980.1,208.4,159.2,227
259.002,2,Atta_2,778.0,547.9,167.8,6.2,0.6,980.1,208.4,159.2,272
259.066,2,Atta_2,768.3,547.6,167.8,9.7,0.0,980.1,208.4,159.2,335
259.066,3,Atta_3,2132.3,369.3,47.8,-14.2,-1.2,2100.9,366.3,61.1,456
259.066,4,Atta_4,1966.4,624.6,22.1,-4.3,0.0,1878.8,617.5,36.0,174
259.12,2,Atta_2,759.7,550.6,167.7,9.1,-0.1,980.1,208.4,159.2,390
259.12,3,Atta_3,2137.5,372.2,47.9,6.0,0.1,2100.9,366.3,61.2,11
259.12,4,Atta_4,1971.5,627.7,22.1,6.0,0.0,1878.8,617.5,36.0,229
259.171,2,Atta_2,748.4,548.1,167.5,11.6,-0.2,980.1,208.4,159.2,441
259.171,3,Atta_3,2152.8,350.9,49.5,-26.2,1.6,2100.9,366.3,61.2,62
259.171,4,Atta_4,1966.3,624.6,22.1,-6.1,0.0,1878.8,617.5,36.0,280
259.233,2,Atta_2,752.6,555.9,167.7,-8.9,0.2,980.1,208.4,159.2,502
259.233,3,Atta_3,2130.4,374.3,48.7,32.4,-0.8,2100.9,366.3,61.2,123
259.233,4,Atta_4,1972.1,627.2,22.0,6.4,-0.1,1878.8,617.5,36.0,340
259.301,2,Atta_2,736.4,552.8,167.5,16.5,-0.2,923.1,230.7,158.5,65
259.301,3,Atta_3,2148.7,352.1,49.7,-28.8,1.0,2100.9,366.3,61.2,189
259.301,4,Atta_4,1965.9,623.1,22.1,-7.4,0.1,1878.8,617.5,36.0,406
259.366,1,Atta_1,2025.1,1004.6,268.5,6.3,1.1,,,,
259.366,2,Atta_2,719.1,551.8,167.7,17.3,0.2,923.1,230.7,158.5,135
259.366,3,Atta_3,2129.8,365.1,48.7,-22.9,-1.0,2100.9,366.3,61.2,258
259.417,1,Atta_1,2021.9,1002.2,268.5,4.0,0.0,,,,
259.417,2,Atta_2,707.1,550.1,167.7,12.1,0.0,923.1,230.7,158.5,187
259.417,3,Atta_3,2142.1,348.7,49.4,-20.5,0.7,2100.9,366.3,61.2,311
259.417,4,Atta_4,1958.7,620.0,22.0,-7.8,-0.1,1878.8,617.5,36.0,27
259.534,1,Atta_1,2032.8,1008.6,268.5,-12.6,0.0,,,,
259.534,2,Atta_2,702.9,560.2,168.6,10.9,0.9,923.1,230.7,158.5,301
259.534,3,Atta_3,2156.8,353.3,49.4,15.4,0.0,2100.9,366.3,61.2,425
259.534,4,Atta_4,1971.1,627.2,22.0,14.3,0.0,1878.8,617.5,36.0,141
259.716,2,Atta_2,708.1,564.0,168.7,-6.4,0.1,923.1,230.7,158.5,494
259.833,2,Atta_2,702.6,560.8,168.8,6.4,0.1,896.5,240.9,160.0,91
259.833,4,Atta_4,1967.5,625.1,22.0,-4.2,0.0,1878.8,617.5,36.0,438
260.0,1,Atta_1,2028.9,1006.6,271.5,4.4,3.0,,,,
260.0,2,Atta_2,698.9,559.2,168.9,4.0,0.1,896.5,240.9,160.0,260
260.0,3,Atta_3,2153.3,350.4,49.4,-4.5,0.0,2100.9,366.3,61.1,388
260.14,3,Atta_3,2133.7,365.4,44.9,-24.7,-4.5,2100.9,366.3,61.1,31
260.266,3,Atta_3,2148.6,349.8,49.7,-21.6,4.8,2100.9,366.3,61.1,156
260.266,4,Atta_4,1962.1,623.7,21.3,-5.6,-0.7,1878.8,617.5,35.9,374
260.397,2,Atta_2,694.5,557.8,169.1,4.6,0.2,896.4,241.0,159.9,180
260.532,2,Atta_2,699.5,559.3,168.6,-5.2,-0.5,896.4,241.0,159.9,326
260.619,1,Atta_1,2033.2,1008.4,272.2,-4.7,0.7,,,,
260.619,2,Atta_2,705.0,562.1,168.6,-6.2,0.0,896.4,241.0,159.9,402
260.619,3,Atta_3,2155.5,352.7,49.5,7.5,-0.2,2100.9,366.3,61.1,24
260.698,4,Atta_4,1971.0,626.5,22.1,9.3,0.8,1878.8,617.5,36.0,321
260.851,2,Atta_2,704.0,562.0,162.3,1.0,-6.3,874.7,276.0,154.2,127
260.924,2,Atta_2,699.0,556.7,155.3,7.3,-7.0,874.7,276.0,154.2,200
260.988,1,Atta_1,2029.4,1006.6,272.1,4.2,-0.1,,,,
260.988,2,Atta_2,699.0,556.5,148.6,-0.2,-6.7,874.7,276.0,154.2,268
261.065,1,Atta_1,2029.1,1002.3,272.1,4.3,0.0,,,,
