time,idrobot,robot,message
258.337,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
258.641,2,Atta_2,EKF_POSE|118.0|821.0|102.9
258.675,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
258.828,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
259.034,2,Atta_2,REQUEST_POSITION
259.145,2,Atta_2,EKF_POSE|314.0|820.8|103.5
259.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
259.238,2,Atta_2,CHECK_OBSTACLE|1|1467.1|704.2|116.4
259.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
259.636,2,Atta_2,EKF_POSE|314.0|820.8|115.2
259.686,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
259.837,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
260.133,2,Atta_2,EKF_POSE|314.0|820.8|102.1
260.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
260.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
260.636,2,Atta_2,EKF_POSE|314.0|820.8|75.8
260.676,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
260.834,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
261.133,2,Atta_2,EKF_POSE|314.0|820.8|73.0
261.182,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
261.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
261.633,2,Atta_2,EKF_POSE|322.3|847.0|72.0
261.692,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
261.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
262.134,2,Atta_2,EKF_POSE|340.7|901.1|70.8
262.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
262.329,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
262.651,2,Atta_2,EKF_POSE|352.2|934.6|72.2
262.675,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
262.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
263.134,2,Atta_2,EKF_POSE|352.2|934.6|72.1
263.197,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
263.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
263.573,1,Atta_1,REQUEST_POSITION
263.647,2,Atta_2,EKF_POSE|357.3|950.1|71.5
263.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
263.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
264.136,2,Atta_2,EKF_POSE|375.9|1004.8|70.6
264.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
264.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
264.635,2,Atta_2,EKF_POSE|396.6|1063.0|70.8
264.685,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
264.855,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
265.155,2,Atta_2,EKF_POSE|415.2|1117.1|70.7
265.189,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
265.342,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
265.635,2,Atta_2,EKF_POSE|420.4|1131.7|70.3
265.696,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
265.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
266.085,2,Atta_2,REQUEST_POSITION
266.134,2,Atta_2,EKF_POSE|586.5|1143.4|66.8
266.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
266.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
266.639,2,Atta_2,EKF_POSE|586.5|1143.4|17.9
266.69,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
266.85,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
267.145,2,Atta_2,EKF_POSE|586.5|1143.4|309.1
267.204,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
267.342,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
267.635,2,Atta_2,EKF_POSE|586.5|1143.4|299.5
267.685,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
267.843,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
268.147,2,Atta_2,EKF_POSE|586.5|1143.4|300.2
268.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
268.337,3,Atta_3,EKF_POSE|1889.6|978.1|340.0
268.636,2,Atta_2,EKF_POSE|586.5|1143.4|299.9
268.756,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
268.862,3,Atta_3,EKF_POSE|1889.6|978.1|339.8
269.135,1,Atta_1,REQUEST_POSITION
269.135,2,Atta_2,EKF_POSE|586.5|1143.4|296.5
269.183,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
269.329,3,Atta_3,EKF_POSE|1889.6|978.1|339.6
269.651,2,Atta_2,EKF_POSE|586.8|1142.8|297.0
269.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
269.829,3,Atta_3,EKF_POSE|1889.6|978.1|339.4
270.159,2,Atta_2,EKF_POSE|608.8|1099.0|296.0
270.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
270.327,3,Atta_3,EKF_POSE|1889.6|978.1|339.5
270.651,2,Atta_2,EKF_POSE|634.4|1045.6|295.7
270.68,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
270.828,3,Atta_3,EKF_POSE|1889.6|978.1|339.7
271.134,2,Atta_2,EKF_POSE|660.3|992.4|296.3
271.198,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
271.333,3,Atta_3,EKF_POSE|1889.6|978.1|339.9
271.636,2,Atta_2,EKF_POSE|687.3|937.8|296.1
271.682,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
271.832,3,Atta_3,EKF_POSE|1889.6|978.1|340.0
272.145,2,Atta_2,EKF_POSE|696.6|919.2|298.0
272.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
272.328,3,Atta_3,EKF_POSE|1889.6|978.1|340.2
272.659,2,Atta_2,EKF_POSE|696.6|919.1|298.5
272.682,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
272.707,1,Atta_1,REQUEST_POSITION
272.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
273.132,2,Atta_2,REQUEST_POSITION
273.139,2,Atta_2,EKF_POSE|696.6|919.1|298.8
273.179,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
273.337,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
273.643,2,Atta_2,EKF_POSE|828.8|930.9|266.7
273.683,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
273.832,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
274.134,2,Atta_2,EKF_POSE|828.8|930.9|194.7
274.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
274.328,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
274.645,2,Atta_2,EKF_POSE|828.8|930.9|169.6
274.685,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
274.84,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
275.164,2,Atta_2,EKF_POSE|828.8|930.9|170.1
275.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
275.333,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
275.635,2,Atta_2,EKF_POSE|828.8|930.9|170.2
275.694,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
275.832,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
276.165,2,Atta_2,EKF_POSE|828.8|930.9|166.0
276.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
276.328,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
276.636,2,Atta_2,EKF_POSE|827.7|931.2|166.1
276.681,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
276.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
277.143,2,Atta_2,EKF_POSE|779.4|943.7|165.2
277.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
277.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
277.638,2,Atta_2,EKF_POSE|722.2|959.6|164.0
277.676,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
277.694,2,Atta_2,CHECK_OBSTACLE|2|1559.8|867.7|165.8
277.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
278.139,2,Atta_2,EKF_POSE|717.6|960.9|163.3
278.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
278.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
278.64,2,Atta_2,EKF_POSE|717.6|960.9|163.6
278.679,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
278.828,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
279.139,2,Atta_2,EKF_POSE|717.6|960.9|201.1
279.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
279.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
279.64,2,Atta_2,EKF_POSE|717.6|960.9|220.6
279.681,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
279.832,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
280.144,2,Atta_2,EKF_POSE|712.2|956.2|221.3
280.184,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
280.34,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
280.639,2,Atta_2,EKF_POSE|670.0|919.5|220.8
280.678,2,Atta_2,CHECK_OBSTACLE|4|1503.8|866.3|219.5
280.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
280.831,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
281.138,2,Atta_2,EKF_POSE|666.3|916.3|221.2
281.175,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
281.335,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
281.641,2,Atta_2,EKF_POSE|666.3|916.3|222.0
281.696,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
281.729,2,Atta_2,CHECK_OBSTACLE|4|1485.6|847.9|218.6
281.738,1,Atta_1,REQUEST_POSITION
281.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
282.144,2,Atta_2,EKF_POSE|666.3|916.3|222.8
282.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
282.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
282.641,2,Atta_2,EKF_POSE|603.2|856.8|223.3
282.675,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
282.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
283.141,2,Atta_2,EKF_POSE|-6.5|283.1|223.3
283.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
283.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
283.639,2,Atta_2,EKF_POSE|-6.5|283.1|223.4
283.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
283.741,2,Atta_2,CHECK_OBSTACLE|4|1515.2|873.5|218.6
283.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
284.139,2,Atta_2,EKF_POSE|-6.5|283.1|209.7
284.175,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
284.333,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
284.639,2,Atta_2,EKF_POSE|-6.5|283.1|226.0
284.675,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
284.834,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
285.141,2,Atta_2,EKF_POSE|-6.5|283.1|250.8
285.175,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
285.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
285.639,2,Atta_2,EKF_POSE|-6.5|283.1|251.8
285.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
285.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
286.139,2,Atta_2,EKF_POSE|-6.5|283.1|252.0
286.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
286.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
286.647,2,Atta_2,EKF_POSE|-6.5|283.1|253.2
286.697,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
286.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
287.147,2,Atta_2,EKF_POSE|-6.5|283.1|255.1
287.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
287.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
287.647,2,Atta_2,EKF_POSE|-11.7|264.3|254.2
287.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
287.834,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
287.946,1,Atta_1,REQUEST_POSITION
288.156,2,Atta_2,EKF_POSE|-26.3|212.1|255.0
288.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
288.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
288.647,2,Atta_2,EKF_POSE|-37.6|167.5|256.5
288.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
288.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
289.155,2,Atta_2,EKF_POSE|-37.7|167.0|256.4
289.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
289.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
289.649,2,Atta_2,EKF_POSE|-50.1|118.3|255.3
289.699,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
289.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
290.158,2,Atta_2,CHECK_OBSTACLE|2|1425.5|675.7|246.1
290.159,2,Atta_2,EKF_POSE|-64.5|64.5|254.4
290.176,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
290.35,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
290.647,2,Atta_2,EKF_POSE|-64.5|64.5|253.1
290.688,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
290.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
291.147,2,Atta_2,EKF_POSE|-65.4|61.5|252.8
291.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
291.339,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
291.667,2,Atta_2,EKF_POSE|-242.8|-501.5|252.7
291.676,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
291.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
291.873,1,Atta_1,CHECK_OBSTACLE|4|2535.6|788.6|37.8
292.161,2,Atta_2,EKF_POSE|-348.5|-838.2|252.5
292.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
292.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
292.495,2,Atta_2,REQUEST_POSITION
292.647,2,Atta_2,EKF_POSE|298.6|-708.2|268.5
292.687,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
292.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
292.881,2,Atta_2,CHECK_OBSTACLE|2|1442.5|684.9|243.7
292.892,1,Atta_1,CHECK_OBSTACLE|4|2576.3|815.1|38.1
293.166,2,Atta_2,EKF_POSE|298.0|-727.8|265.7
293.179,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
293.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
293.646,2,Atta_2,EKF_POSE|310.7|-584.0|264.3
293.679,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
293.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
294.146,2,Atta_2,EKF_POSE|329.2|-400.2|264.6
294.18,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
294.329,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
294.646,2,Atta_2,EKF_POSE|282.9|-1161.9|268.4
294.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
294.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
295.146,2,Atta_2,EKF_POSE|281.8|-1201.5|269.0
295.182,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
295.341,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
295.431,1,Atta_1,CHECK_OBSTACLE|4|2522.2|837.0|77.2
295.647,2,Atta_2,CHECK_OBSTACLE|4|1437.0|707.8|230.3
295.648,2,Atta_2,EKF_POSE|281.8|-1201.5|216.4
295.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
295.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
296.146,2,Atta_2,EKF_POSE|281.8|-1201.5|216.2
296.183,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
296.356,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
296.653,2,Atta_2,EKF_POSE|281.8|-1201.5|216.2
296.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
296.696,2,Atta_2,CHECK_OBSTACLE|4|1450.5|705.4|191.3
296.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
297.168,2,Atta_2,EKF_POSE|281.8|-1201.5|216.4
297.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
297.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
297.659,2,Atta_2,EKF_POSE|155.2|-1303.5|219.9
297.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
297.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
298.153,2,Atta_2,EKF_POSE|-430.8|-1775.3|217.5
298.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
298.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
298.652,2,Atta_2,EKF_POSE|-430.8|-1775.3|216.0
298.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.2
298.696,2,Atta_2,CHECK_OBSTACLE|4|1507.4|724.6|192.3
298.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
299.153,2,Atta_2,EKF_POSE|-430.8|-1775.3|205.4
299.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
299.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
299.652,2,Atta_2,EKF_POSE|-430.8|-1775.3|225.5
299.686,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
299.845,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
300.154,2,Atta_2,EKF_POSE|-430.8|-1775.3|245.9
300.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
300.328,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
300.653,2,Atta_2,EKF_POSE|-430.8|-1775.3|247.1
300.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
300.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
301.153,2,Atta_2,EKF_POSE|-430.8|-1775.3|247.4
301.19,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
301.34,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
301.652,2,Atta_2,EKF_POSE|-430.8|-1775.3|247.7
301.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
301.839,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
302.2,2,Atta_2,EKF_POSE|-430.8|-1775.3|250.0
302.202,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
302.352,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
302.654,2,Atta_2,EKF_POSE|-430.8|-1775.4|251.4
302.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
302.842,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
303.153,2,Atta_2,EKF_POSE|-446.0|-1818.9|250.2
303.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
303.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
303.652,2,Atta_2,EKF_POSE|-466.5|-1875.0|250.0
303.668,1,Atta_1,REQUEST_POSITION
303.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
303.786,2,Atta_2,CHECK_OBSTACLE|2|1412.0|644.0|224.3
303.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
304.153,2,Atta_2,EKF_POSE|-469.8|-1883.9|249.1
304.182,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
304.345,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
304.659,2,Atta_2,EKF_POSE|-469.8|-1883.9|249.0
304.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
304.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
305.153,2,Atta_2,EKF_POSE|-469.8|-1883.9|275.1
305.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
305.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
305.653,2,Atta_2,EKF_POSE|-469.8|-1883.9|305.6
305.681,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
305.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
306.154,2,Atta_2,EKF_POSE|-469.8|-1883.9|305.3
306.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
306.328,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
306.653,2,Atta_2,EKF_POSE|-469.8|-1883.9|305.0
306.692,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
306.838,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
307.153,2,Atta_2,EKF_POSE|-469.8|-1883.9|307.9
307.186,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
307.328,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
307.658,2,Atta_2,EKF_POSE|-469.4|-1884.3|308.9
307.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
307.837,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
308.157,2,Atta_2,EKF_POSE|-442.5|-1917.8|309.0
308.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
308.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
308.658,2,Atta_2,EKF_POSE|-406.4|-1964.8|306.7
308.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
308.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
309.153,2,Atta_2,EKF_POSE|-378.5|-2002.6|306.7
309.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
309.342,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
309.653,2,Atta_2,EKF_POSE|-378.0|-2003.2|305.3
309.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
309.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
310.153,2,Atta_2,EKF_POSE|-352.5|-2040.4|303.9
310.179,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
310.334,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
310.653,2,Atta_2,EKF_POSE|-319.2|-2091.8|301.8
310.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
310.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
310.873,1,Atta_1,REQUEST_POSITION
311.152,2,Atta_2,EKF_POSE|-288.6|-2142.8|300.1
311.19,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
311.328,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
311.652,2,Atta_2,EKF_POSE|-259.2|-2195.4|298.2
311.679,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
311.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
312.155,2,Atta_2,EKF_POSE|-232.4|-2247.4|296.1
312.185,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
312.334,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
312.653,2,Atta_2,EKF_POSE|-225.9|-2260.9|295.0
312.685,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
312.839,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
313.153,2,Atta_2,EKF_POSE|-223.2|-2267.0|293.0
313.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
313.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
313.664,2,Atta_2,EKF_POSE|-202.4|-2318.8|290.6
313.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
313.836,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
314.155,2,Atta_2,EKF_POSE|-183.4|-2372.0|286.9
314.181,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
314.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
314.663,2,Atta_2,EKF_POSE|-183.1|-2373.2|286.2
314.679,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
314.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
315.153,2,Atta_2,EKF_POSE|-180.9|-2381.5|284.1
315.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
315.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
315.602,2,Atta_2,CHECK_OBSTACLE|2|1588.7|43.5|285.9
315.67,2,Atta_2,EKF_POSE|-169.6|-2428.5|282.4
315.681,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
315.836,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
316.153,2,Atta_2,EKF_POSE|-169.6|-2428.5|280.4
316.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
316.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
316.653,2,Atta_2,EKF_POSE|-169.6|-2428.5|279.0
316.689,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
316.827,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
317.154,2,Atta_2,EKF_POSE|-169.6|-2428.5|326.6
317.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
317.331,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
317.654,2,Atta_2,EKF_POSE|-169.6|-2428.5|334.8
317.686,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
317.835,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
318.153,2,Atta_2,EKF_POSE|-169.6|-2428.5|335.6
318.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
318.326,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
318.653,2,Atta_2,EKF_POSE|-169.6|-2428.5|335.8
318.696,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
318.826,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
319.153,2,Atta_2,EKF_POSE|-169.6|-2428.5|334.6
319.192,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
319.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
319.654,2,Atta_2,EKF_POSE|-169.6|-2428.5|338.0
319.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
319.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
320.154,2,Atta_2,EKF_POSE|-169.6|-2428.5|339.0
320.157,1,Atta_1,REQUEST_POSITION
320.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
320.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
320.653,2,Atta_2,EKF_POSE|-162.1|-2431.5|338.0
320.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
320.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
321.165,2,Atta_2,EKF_POSE|-110.6|-2453.2|336.6
321.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
321.334,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
321.654,2,Atta_2,EKF_POSE|-54.9|-2477.5|336.7
321.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
321.833,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
322.161,2,Atta_2,EKF_POSE|-31.5|-2487.5|337.9
322.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
322.327,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
322.653,2,Atta_2,EKF_POSE|-31.5|-2487.5|337.9
322.677,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
322.682,2,Atta_2,REQUEST_POSITION
322.828,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
323.159,2,Atta_2,EKF_POSE|954.9|-1844.9|59.5
323.187,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
323.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
323.652,2,Atta_2,EKF_POSE|954.9|-1844.9|123.3
323.693,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
323.831,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
