time,idrobot,robot,message
320.402,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
320.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
320.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
320.902,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
321.257,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
321.274,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
321.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
321.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
321.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
321.905,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
322.258,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
322.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
322.4,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
322.757,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
322.775,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
322.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
323.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
323.275,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
323.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
323.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
323.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
323.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
324.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
324.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
324.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
324.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
324.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
324.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
325.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
325.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
325.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
325.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
325.774,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
325.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
326.257,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
326.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
326.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
326.759,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
326.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
326.899,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
327.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
327.281,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
327.401,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
327.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
327.775,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
327.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
328.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
328.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
328.402,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
328.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
328.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
328.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
329.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
329.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
329.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
329.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
329.775,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
329.898,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
330.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
330.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
330.398,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
330.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
330.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
330.901,4,Atta_4,EKF_POSE|2148.9|1304.8|18.0
331.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
331.276,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
331.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
331.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
331.776,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
331.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
332.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
332.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
332.402,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
332.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
332.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
332.901,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
333.262,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
333.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
333.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
333.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
333.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
333.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.7
334.263,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
334.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
334.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
334.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
334.773,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
334.899,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
335.257,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
335.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
335.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
335.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
335.776,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
335.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
336.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
336.273,2,Atta_2,EKF_POSE|1843.6|998.1|344.9
336.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
336.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
336.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
336.91,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
337.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
337.319,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
337.401,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
337.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
337.775,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
337.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
338.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
338.275,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
338.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
338.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
338.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
338.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.8
339.263,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
339.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
339.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
339.758,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
339.774,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
339.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
340.257,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
340.274,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
340.399,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
340.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.5
340.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
340.9,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
341.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
341.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
341.4,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
341.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
341.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
341.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
342.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
342.315,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
342.398,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
342.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
342.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.2
342.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
343.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
343.316,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
343.402,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
343.757,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
343.774,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
343.899,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
344.255,3,Atta_3,EKF_POSE|2059.1|393.6|44.3
344.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.2
344.399,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
344.757,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
344.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
344.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
345.256,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
345.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.2
345.406,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
345.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
345.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
345.899,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
346.261,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
346.273,2,Atta_2,EKF_POSE|1843.6|998.1|345.1
346.399,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
346.755,3,Atta_3,EKF_POSE|2059.1|393.6|44.4
346.773,2,Atta_2,EKF_POSE|1843.6|998.1|345.0
346.898,4,Atta_4,EKF_POSE|2148.9|1304.8|17.9
